iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1678.3184795379639,0.9851263,0.9845471,0.96598876,0.96339303,o0 = <lambda>((-1.84*sin(0.09*(0.02*exp(2.27*exp(0.31*i1))/0.32*(0.07*1.0*-1.74*1.0)))+1.74*log(-2.79*(-1.96*(-1.60*exp(-2.04*sin(0.09*(0.02*exp(2.27*exp(0.31*i1))/0.32*(0.07*1.0*-1.74*1.0))))+-1.88*(-0.14*id(-0.18*0.1)/1.07*sqrt(-0.70*i0)))*-2.26*(1.41*(-1.75*i1*2.30*pow(0.16*(1.29*1.0--1.70*exp(2.27*exp(0.31*i1)))))*-2.06*(1.29*1.0--1.70*exp(2.27*exp(0.31*i1))))))))
