iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,481.86691999435425,0.9549937,0.94838214,-5022.082,-6652.589,o0 = <lambda>(0.01*(1.77*(1.04*(-0.72429466/1.86*log(0.94*exp(i0)))*1.31*cos(0.26*(1.79*(-0.72429466+1.65*log(i0))+1.79*(-0.72429466+1.65*log(i0)))))+1.86*log(0.94*exp(i0))))
