iteration,max_fitness,time,test_accuracy
0,-4.582317,0.0,-10.349959
1,-0.4719603,13.418300151824951,[-1.1342888]
2,-0.36987555,10.322206735610962,[-0.82343197]
3,0.7862463,10.343380689620972,[0.26141047]
4,0.7862463,10.342357635498047,[0.26141047]
5,0.7862463,10.213960647583008,[0.26141047]
6,0.7862463,10.326712369918823,[0.26141047]
7,0.7862463,10.33573055267334,[0.26141047]
8,0.7862463,10.286146879196167,[0.26141047]
9,0.7862463,10.537474870681763,[0.26141047]
10,0.7862463,10.269284009933472,[0.26141047]
11,0.7862463,10.18506145477295,[0.26141047]
12,0.7862463,10.412340879440308,[0.26141047]
13,0.8426767,10.266148328781128,[0.7501401]
14,0.88680065,10.202489137649536,[0.74409014]
15,0.9043971,10.230215072631836,[0.8445519]
16,0.9043971,10.309521913528442,[0.8445519]
17,0.92529494,10.181911945343018,[0.79679203]
18,0.9271393,10.460543632507324,[0.85445935]
19,0.9271806,10.482980489730835,[0.87808555]
20,0.9271806,10.177333354949951,[0.87808555]
21,0.9271806,10.294655084609985,[0.87808555]
22,0.92806834,10.267820596694946,[0.86991537]
23,0.92806834,10.378493785858154,[0.86991537]
24,0.92833865,10.389187812805176,[0.8819857]
25,0.92833865,10.147729396820068,[0.8819857]
26,0.928398,10.182848691940308,[0.8844539]
27,0.928398,10.360732078552246,[0.8844539]
28,0.928398,10.759244680404663,[0.8844539]
29,0.928398,10.394070148468018,[0.8844539]
30,0.928398,10.234103202819824,[0.8844539]
31,0.928398,10.328678846359253,[0.8844539]
32,0.928398,10.357356548309326,[0.8844539]
33,0.928398,10.290807008743286,[0.8844539]
34,0.928398,10.307977676391602,[0.8844539]
35,0.928398,10.573641061782837,[0.8844539]
36,0.928398,10.40514588356018,[0.8844539]
37,0.928398,10.401770114898682,[0.8844539]
38,0.928398,10.255757808685303,[0.8844539]
39,0.928398,10.262949466705322,[0.8844539]
40,0.928398,10.260336875915527,[0.8844539]
41,0.928398,10.232417583465576,[0.8844539]
42,0.928398,10.667482137680054,[0.8844539]
43,0.928398,10.365235567092896,[0.8844539]
44,0.928398,10.312022686004639,[0.8844539]
45,0.928398,10.485984325408936,[0.8844539]
46,0.928398,10.341631889343262,[0.8844539]
47,0.928398,10.340956211090088,[0.8844539]
48,0.928398,10.410261154174805,[0.8844539]
49,0.928398,10.256586790084839,[0.8844539]
50,0.928398,10.409850120544434,[0.8844539]
51,0.928398,10.659971714019775,[0.8844539]
52,0.928398,10.232516288757324,[0.8844539]
53,0.928398,10.336803436279297,[0.8844539]
54,0.928398,10.278239488601685,[0.8844539]
55,0.928398,10.213244438171387,[0.8844539]
56,0.928398,10.32200837135315,[0.8844539]
57,0.928398,10.258860111236572,[0.8844539]
58,0.928398,10.330698013305664,[0.8844539]
59,0.928398,10.165511131286621,[0.8844539]
60,0.928398,10.553789854049683,[0.8844539]
61,0.928398,10.197564125061035,[0.8844539]
62,0.928398,10.334181070327759,[0.8844539]
63,0.928398,10.31454062461853,[0.8844539]
64,0.928398,10.23155689239502,[0.8844539]
65,0.928398,10.40548849105835,[0.8844539]
66,0.928398,10.239145994186401,[0.8844539]
67,0.928398,10.385030269622803,[0.8844539]
68,0.928398,10.336696863174438,[0.8844539]
69,0.928398,10.31409764289856,[0.8844539]
70,0.928398,10.943922758102417,[0.8844539]
71,0.928398,10.477957487106323,[0.8844539]
72,0.928398,10.564916372299194,[0.8844539]
73,0.928398,10.455411672592163,[0.8844539]
74,0.928398,10.344688415527344,[0.8844539]
75,0.928398,10.196965217590332,[0.8844539]
76,0.928398,10.214350461959839,[0.8844539]
77,0.928398,10.298365592956543,[0.8844539]
78,0.928398,10.327885866165161,[0.8844539]
79,0.928398,10.437554121017456,[0.8844539]
80,0.928398,10.32380199432373,[0.8844539]
81,0.928398,10.367520570755005,[0.8844539]
82,0.928398,11.03701400756836,[0.8844539]
83,0.928398,10.278455018997192,[0.8844539]
84,0.928398,10.226420402526855,[0.8844539]
85,0.928398,10.313966989517212,[0.8844539]
86,0.928398,10.468732595443726,[0.8844539]
87,0.928398,10.435257196426392,[0.8844539]
88,0.928398,10.341060161590576,[0.8844539]
89,0.928398,10.462880849838257,[0.8844539]
90,0.928398,10.283762454986572,[0.8844539]
91,0.928398,10.304168224334717,[0.8844539]
92,0.928398,10.387442111968994,[0.8844539]
93,0.928398,10.548778772354126,[0.8844539]
94,0.928398,10.305373668670654,[0.8844539]
95,0.928398,10.87403678894043,[0.8844539]
96,0.928398,10.426548957824707,[0.8844539]
97,0.928398,10.585184812545776,[0.8844539]
98,0.928398,10.443881511688232,[0.8844539]
99,0.928398,10.316901922225952,[0.8844539]
100,0.928398,10.415691375732422,[0.8844539]
101,0.928398,10.320765018463135,[0.8844539]
102,0.928398,10.266915082931519,[0.8844539]
103,0.928398,10.508108854293823,[0.8844539]
104,0.928398,10.498668670654297,[0.8844539]
105,0.928398,10.38246202468872,[0.8844539]
106,0.928398,10.219805240631104,[0.8844539]
107,0.928398,10.368844747543335,[0.8844539]
108,0.928398,10.564302921295166,[0.8844539]
109,0.928398,11.349460363388062,[0.8844539]
110,0.928398,10.4205322265625,[0.8844539]
111,0.928398,10.462011814117432,[0.8844539]
112,0.928398,10.60945200920105,[0.8844539]
113,0.928398,10.394096374511719,[0.8844539]
114,0.928398,10.408838748931885,[0.8844539]
115,0.928398,10.607572078704834,[0.8844539]
116,0.928398,10.385369300842285,[0.8844539]
117,0.928398,10.535744667053223,[0.8844539]
118,0.928398,10.249454736709595,[0.8844539]
119,0.928398,10.521262884140015,[0.8844539]
120,0.928398,10.402163743972778,[0.8844539]
121,0.928398,10.245800018310547,[0.8844539]
