iteration,max_fitness,test_accuracy,time
0.0,-10.7242985,-7.9943924,0.0
1,-0.51746273,-0.6806773,1.5961685180664062
2,-0.51746273,-0.6806773,1.3835432529449463
3,-0.51746285,-0.6806773,1.1633124351501465
4,0.0117737055,-0.24145067,1.3523664474487305
5,0.011773884,-0.24145067,1.4496080875396729
6,0.011773646,-0.24145067,1.5402226448059082
7,0.011773884,-0.24145067,1.5266826152801514
8,0.011773765,-0.24145067,1.3128278255462646
9,0.011773884,-0.24145067,1.2825801372528076
10,0.011773765,-0.24145067,1.3344557285308838
11,0.011773884,-0.24145067,1.3610341548919678
12,0.011773765,-0.24145067,1.4125499725341797
13,0.011773765,-0.24145067,1.4531333446502686
14,0.011773765,-0.24145067,1.4037785530090332
15,0.011773765,-0.24145067,1.1987557411193848
16,0.011773944,-0.24145067,1.42140531539917
17,0.011773765,-0.24145067,1.440063238143921
18,0.011773765,-0.24145067,1.565330982208252
19,0.011773765,-0.24145067,1.4977757930755615
20,0.011773765,-0.24145067,1.4638612270355225
21,0.011773646,-0.24145067,1.2081656455993652
22,0.011773884,-0.24145067,1.3849635124206543
23,0.011773646,-0.24145067,1.4046497344970703
24,0.011773884,-0.24145067,1.5033774375915527
25,0.011773884,-0.24145067,1.4739463329315186
26,0.011773765,-0.24145067,1.3689846992492676
27,0.011773765,-0.24145067,1.260082483291626
28,0.011773646,-0.24145067,1.4065742492675781
29,0.011773765,-0.24145067,1.4320333003997803
30,0.011773646,-0.24145067,1.4966778755187988
31,0.011773765,-0.24145067,1.541553020477295
32,0.011773765,-0.24145067,1.3941278457641602
33,0.011773884,-0.24145067,1.3832087516784668
34,0.011773765,-0.24145067,1.3980293273925781
35,0.011773646,-0.24145067,1.4787766933441162
36,0.011773586,-0.24145067,1.4489574432373047
37,0.011773765,-0.24145067,1.4330289363861084
38,0.011773884,-0.24145067,1.4595344066619873
39,0.011773765,-0.24145067,1.3448703289031982
40,0.011773884,-0.24145067,1.429159164428711
41,0.011773765,-0.24145067,1.5157222747802734
42,0.011773765,-0.24145067,1.3685481548309326
43,0.011773765,-0.24145067,1.561187505722046
44,0.011773884,-0.24145067,1.4124398231506348
45,0.0117737055,-0.24145067,4.475400686264038
46,0.011773765,-0.24145067,1.436783790588379
47,0.011773646,-0.24145067,1.4279255867004395
48,0.011773765,-0.24145067,1.2570180892944336
49,0.0117737055,-0.24145067,1.3527092933654785
50,0.011773646,-0.24145067,1.4170234203338623
51,0.011773765,-0.24145067,1.4761464595794678
52,0.011773765,-0.24145067,1.3953676223754883
53,0.011773884,-0.24145067,1.4341208934783936
54,0.011773944,-0.24145067,1.2962088584899902
55,0.011773765,-0.24145067,1.302821397781372
56,0.011773884,-0.24145067,1.5552895069122314
57,0.0117737055,-0.24145067,1.492835521697998
58,0.011773884,-0.24145067,1.531829833984375
59,0.011773765,-0.24145067,1.4654202461242676
60,0.011773884,-0.24145067,1.2317283153533936
61,0.011773944,-0.24145067,1.2638845443725586
62,0.011773884,-0.24145067,1.5949366092681885
63,0.011773765,-0.24145067,1.4966974258422852
64,0.011773646,-0.24145067,1.4271368980407715
65,0.011773884,-0.24145067,1.4578583240509033
66,0.011773884,-0.24145067,1.2780592441558838
67,0.011773884,-0.24145067,1.3990256786346436
68,0.011773765,-0.24145067,1.4484479427337646
69,0.011773765,-0.24145067,1.4840292930603027
70,0.011773646,-0.24145067,1.4739270210266113
71,0.0117737055,-0.24145067,1.3757705688476562
72,0.011773884,-0.24145067,1.2497146129608154
73,0.011773646,-0.24145067,1.2352583408355713
74,0.011773765,-0.24145067,1.5209062099456787
75,0.011773646,-0.24145067,1.5201783180236816
76,0.011773765,-0.24145067,1.3996608257293701
77,0.011773765,-0.24145067,1.430361032485962
78,0.011773884,-0.24145067,1.2013823986053467
79,0.011773646,-0.24145067,1.1668920516967773
80,0.011773765,-0.24145067,1.4004106521606445
81,0.011773884,-0.24145067,1.383164644241333
82,0.0117737055,-0.24145067,1.4840342998504639
83,0.011773884,-0.24145067,1.4421398639678955
84,0.011773765,-0.24145067,1.374948263168335
85,0.011773586,-0.24145067,1.347689151763916
86,0.011773884,-0.24145067,1.2557973861694336
87,0.011773765,-0.24145067,1.2371394634246826
88,0.011773765,-0.24145067,1.3871960639953613
89,0.011773765,-0.24145067,1.418238639831543
90,0.011773884,-0.24145067,1.52040696144104
91,0.0117737055,-0.24145067,1.4249353408813477
92,0.011773884,-0.24145067,1.5138113498687744
93,0.011773884,-0.24145067,1.3563175201416016
94,0.011773765,-0.24145067,1.329221248626709
95,0.011773944,-0.24145067,1.3753793239593506
96,0.011773944,-0.24145067,1.3955814838409424
97,0.011773646,-0.24145067,1.5447514057159424
98,0.011773884,-0.24145067,1.3765051364898682
99,0.011773884,-0.24145067,1.2504398822784424
100,0.011773884,-0.24145067,1.3180341720581055
101,0.011773765,-0.24145067,1.493525743484497
102,0.011773646,-0.24145067,1.466181993484497
103,0.011773884,-0.24145067,1.4231758117675781
104,0.011773944,-0.24145067,1.4369170665740967
105,0.011773884,-0.24145067,1.2799224853515625
106,0.011773765,-0.24145067,1.3466761112213135
107,0.011773884,-0.24145067,1.5197391510009766
108,0.011773884,-0.24145067,1.3952951431274414
109,0.011773765,-0.24145067,1.3152966499328613
110,0.011773646,-0.24145067,1.4986276626586914
111,0.011773765,-0.24145067,1.459289312362671
112,0.011773765,-0.24145067,1.3751776218414307
113,0.011773884,-0.24145067,1.5177562236785889
114,0.011773765,-0.24145067,1.462906837463379
115,0.011773765,-0.24145067,1.447343349456787
116,0.011773944,-0.24145067,1.4193601608276367
117,0.011773884,-0.24145067,4.164479970932007
118,0.011773944,-0.24145067,1.4481713771820068
119,0.0117737055,-0.24145067,1.4760499000549316
120,0.011773765,-0.24145067,1.4577338695526123
121,0.011773765,-0.24145067,1.3416452407836914
122,0.011773765,-0.24145067,1.3570270538330078
123,0.0117737055,-0.24145067,1.5748834609985352
124,0.011773944,-0.24145067,1.4659721851348877
125,0.011773765,-0.24145067,1.436920404434204
126,0.011773765,-0.24145067,1.4862802028656006
127,0.011773884,-0.24145067,1.3093318939208984
128,0.0117737055,-0.24145067,1.338228464126587
129,0.011773944,-0.24145067,1.5287995338439941
130,0.011773765,-0.24145067,1.4338688850402832
131,0.011773765,-0.24145067,1.4715313911437988
132,0.011773884,-0.24145067,1.411517858505249
133,0.011773884,-0.24145067,1.3652257919311523
134,0.011773765,-0.24145067,1.3683769702911377
135,0.011773884,-0.24145067,1.5295140743255615
136,0.011773884,-0.24145067,1.472475528717041
