iteration,max_fitness,time,test_accuracy
0,-0.00028002262,0.0,-0.0062493086
1,-0.00028002262,12.992266654968262,[-0.00624931]
2,-8.34465e-07,12.763474941253662,[-0.00411499]
3,-8.34465e-07,12.797772884368896,[-0.00411499]
4,-8.34465e-07,12.921598672866821,[-0.00411499]
5,-8.34465e-07,12.994252681732178,[-0.00411499]
6,-8.34465e-07,12.832373142242432,[-0.00411499]
7,0.2481755,12.80972695350647,[0.33227217]
8,0.2481755,12.993062734603882,[0.33227217]
9,0.2481755,13.0015230178833,[0.33227217]
10,0.2481755,24.38544750213623,[0.33227217]
11,0.2481755,12.669552564620972,[0.33227217]
12,0.2481755,13.025461673736572,[0.33227217]
13,0.2481755,12.798261880874634,[0.33227217]
14,0.2481755,12.812604427337646,[0.33227217]
15,0.2481755,12.542639255523682,[0.33227217]
16,0.2481755,12.47490406036377,[0.33227217]
17,0.2481755,12.926409482955933,[0.33227217]
18,0.2481755,12.874821424484253,[0.33227217]
19,0.2481755,12.891154527664185,[0.33227217]
20,0.2481755,12.813420534133911,[0.33227217]
21,0.2481755,12.808308601379395,[0.33227217]
22,0.2481755,12.749346256256104,[0.33227217]
23,0.2481755,12.88869047164917,[0.33227217]
24,0.2481755,12.803299188613892,[0.33227217]
25,0.2481755,12.767686367034912,[0.33227217]
26,0.2481755,12.971327781677246,[0.33227217]
27,0.2481755,13.094245433807373,[0.33227217]
28,0.2481755,12.668987035751343,[0.33227217]
29,0.2481755,12.89843463897705,[0.33227217]
30,0.2481755,12.934006452560425,[0.33227217]
31,0.2481755,13.015038251876831,[0.33227217]
32,0.2481755,12.831105709075928,[0.33227217]
33,0.2481755,12.818479537963867,[0.33227217]
34,0.2481755,12.84334135055542,[0.33227217]
35,0.2481755,13.015031576156616,[0.33227217]
36,0.2481755,12.950584888458252,[0.33227217]
37,0.2481755,12.849639654159546,[0.33227217]
38,0.2481755,13.07089877128601,[0.33227217]
39,0.2481755,12.916309118270874,[0.33227217]
40,0.2481755,12.857341527938843,[0.33227217]
41,0.2481755,13.156046628952026,[0.33227217]
42,0.2481755,12.914653539657593,[0.33227217]
43,0.2481755,12.901768445968628,[0.33227217]
44,0.2481755,12.695971012115479,[0.33227217]
45,0.2481755,12.93244218826294,[0.33227217]
46,0.2481755,12.93615198135376,[0.33227217]
47,0.2481755,12.87548828125,[0.33227217]
48,0.2481755,13.08405590057373,[0.33227217]
49,0.2481755,12.833066463470459,[0.33227217]
50,0.2481755,12.818660974502563,[0.33227217]
51,0.2481755,12.938625812530518,[0.33227217]
52,0.2481755,12.911190032958984,[0.33227217]
53,0.2481755,12.876221895217896,[0.33227217]
54,0.2481755,12.883679389953613,[0.33227217]
55,0.2481755,12.802544116973877,[0.33227217]
56,0.2481755,12.81379771232605,[0.33227217]
57,0.2481755,12.818422079086304,[0.33227217]
58,0.2481755,12.8151695728302,[0.33227217]
59,0.2481755,12.792296886444092,[0.33227217]
60,0.2481755,12.940364837646484,[0.33227217]
61,0.2481755,12.866888523101807,[0.33227217]
62,0.2481755,12.936164379119873,[0.33227217]
63,0.2481755,13.003474473953247,[0.33227217]
64,0.2481755,12.953471660614014,[0.33227217]
65,0.2481755,13.198580741882324,[0.33227217]
66,0.2481755,13.064362287521362,[0.33227217]
67,0.2481755,12.962074041366577,[0.33227217]
68,0.2481755,13.045693159103394,[0.33227217]
69,0.2481755,13.064764738082886,[0.33227217]
70,0.2481755,13.104598760604858,[0.33227217]
71,0.2481755,12.890666723251343,[0.33227217]
72,0.2481755,13.03181791305542,[0.33227217]
73,0.2481755,12.920499563217163,[0.33227217]
74,0.2481755,13.084169149398804,[0.33227217]
75,0.2481755,12.920263528823853,[0.33227217]
76,0.2481755,12.803921937942505,[0.33227217]
77,0.2481755,12.873321771621704,[0.33227217]
78,0.2481755,13.13341236114502,[0.33227217]
79,0.2481755,12.832589387893677,[0.33227217]
80,0.2481755,12.801536321640015,[0.33227217]
81,0.2481755,13.087493896484375,[0.33227217]
82,0.2481755,12.935393571853638,[0.33227217]
83,0.2481755,12.725915431976318,[0.33227217]
84,0.2481755,12.791549682617188,[0.33227217]
85,0.2481755,13.049702644348145,[0.33227217]
86,0.2481755,12.822049617767334,[0.33227217]
87,0.2481755,12.92431902885437,[0.33227217]
