iteration,max_fitness,test_accuracy,time
0.0,-18.485802,-32.260143,0.0
1,-18.442165,-32.195877,10.50614309310913
2,-18.396605,-32.128826,9.79938268661499
3,-17.765636,-31.197433,9.808587312698364
4,-17.704563,-31.106731,10.638195514678955
5,-16.803102,-30.009281,9.70842981338501
6,-16.647583,-29.77472,9.544464826583862
7,-16.418581,-29.427996,10.81179404258728
8,-13.209779,-24.894249,9.630691528320312
9,-12.690304,-24.025509,9.639435768127441
10,-12.23995,-23.21897,10.743714332580566
11,-11.804921,-22.405113,9.504307508468628
12,-11.428243,-21.656343,9.880504846572876
13,-11.07095,-20.890793,10.10867166519165
14,-10.781446,-20.216797,9.872308254241943
15,-9.676964,-18.201849,9.788532018661499
16,-9.257858,-17.465324,9.856729984283447
17,-8.90476,-16.834513,9.938629865646362
18,-8.5253935,-16.16358,9.779425382614136
19,-8.154631,-15.507771,10.175244092941284
20,-7.778616,-14.821813,9.685728788375854
21,-7.427223,-14.195465,9.927676916122437
22,-7.0526943,-13.506086,9.954397201538086
23,-6.722106,-12.89931,9.609865188598633
24,-6.400097,-12.305801,15.62694001197815
25,-6.101247,-11.743505,9.910838842391968
26,-5.8158393,-11.2118025,9.667864799499512
27,-5.5435257,-10.696904,9.929603099822998
28,-5.283123,-10.200763,10.184044122695923
29,-4.9795804,-9.324436,9.551176309585571
30,-4.6248236,-8.704178,9.680744409561157
31,-4.2465734,-8.039886,9.77099347114563
32,-3.9091153,-7.444314,9.799984693527222
33,-3.550301,-6.807578,11.022380828857422
34,-3.226191,-6.228876,9.98139238357544
35,-2.903542,-5.6488676,9.824498653411865
36,-2.6028569,-5.104193,9.668473720550537
37,-2.2993286,-4.549507,10.646181344985962
38,-2.015882,-4.0261526,9.62926197052002
39,-1.7572124,-3.542944,9.562310218811035
40,-1.5058489,-3.066914,10.205761671066284
41,-1.2681348,-2.6091285,9.639684438705444
42,-1.0669975,-2.2140946,10.195615291595459
43,-0.87674165,-1.8315096,10.083307981491089
44,-0.7065375,-1.478725,10.148879528045654
45,-0.5523423,-1.1459792,10.056185483932495
46,-0.42742026,-0.86119723,9.319862842559814
47,-0.32837617,-0.6175071,10.339821338653564
48,-0.2540114,-0.41208458,9.518389701843262
49,-0.20431292,-0.24423933,9.496588706970215
50,-0.18317175,-0.13998699,10.096443891525269
51,-0.17789233,-0.08224535,10.391332149505615
52,-0.17776191,-0.07315111,9.547558307647705
53,-0.17776191,-0.07315111,10.052675008773804
54,-0.17776191,-0.07315111,10.229325294494629
55,-0.17776191,-0.07315111,9.706050395965576
56,-0.1777618,-0.07315111,9.431439638137817
57,-0.1777618,-0.07315111,10.069594383239746
58,-0.17776191,-0.07317412,9.498258590698242
59,-0.17776191,-0.07317412,9.800854682922363
60,-0.1777618,-0.07308841,9.865900754928589
61,-0.17776191,-0.07308841,9.602116107940674
62,-0.17776191,-0.07308841,8.909112691879272
63,-0.1777618,-0.07315111,10.717156171798706
64,-0.1777618,-0.07308841,10.254119634628296
65,-0.17776191,-0.07308841,11.081583738327026
66,-0.17776191,-0.07308841,9.893264293670654
67,-0.17776191,-0.07308841,9.563300132751465
68,-0.17776191,-0.07308841,10.154441356658936
69,-0.1777618,-0.07294083,9.801653385162354
70,-0.1777618,-0.07294083,10.273156881332397
71,-0.17776191,-0.07294083,9.808967351913452
72,-0.1777618,-0.07289553,10.435119152069092
73,-0.1777618,-0.07294083,10.276922702789307
74,-0.1777618,-0.07294083,9.609312295913696
75,-0.1777618,-0.07294083,9.709202527999878
76,-0.17776191,-0.07312167,10.044530153274536
77,-0.17776191,-0.07328665,10.331483364105225
78,-0.1777618,-0.07294083,10.151821613311768
79,-0.1777618,-0.07308841,9.06286334991455
80,-0.1777618,-0.07308841,9.928097248077393
81,-0.17776191,-0.07308841,10.3799889087677
82,-0.17776191,-0.07274449,9.44848370552063
83,-0.1777618,-0.07298672,10.531792402267456
84,-0.1777618,-0.07294083,9.960655689239502
85,-0.1777618,-0.072773695,9.813863277435303
86,-0.1777618,-0.072773695,9.883605241775513
87,-0.1777618,-0.072925806,9.712965488433838
88,-0.1777618,-0.07295203,9.92257046699524
89,-0.1777618,-0.072925806,9.645334959030151
90,-0.1777618,-0.07294083,9.638646602630615
91,-0.1777618,-0.07275522,9.892521142959595
92,-0.1777618,-0.07275522,10.076021671295166
93,-0.1777618,-0.07275522,9.314324855804443
94,-0.1777618,-0.07303405,10.004360437393188
95,-0.1777618,-0.07294083,9.997704029083252
96,-0.1777618,-0.07294083,9.366011619567871
97,-0.1777618,-0.07289553,10.886078596115112
98,-0.1777618,-0.07289553,9.6389000415802
99,-0.1777618,-0.07294083,9.907208442687988
100,-0.1777618,-0.07294083,9.900070428848267
101,-0.1777618,-0.07294083,16.242093324661255
102,-0.1777618,-0.072971106,10.260129690170288
103,-0.17776167,-0.07294083,9.771607875823975
104,-0.1777618,-0.07294083,9.747225046157837
