iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,286.54890155792236,-7.046712,-8.707475,-59.928253,-57.130417,o0 = <lambda>((abs(exp(sqrt(sqrt((abs(i2)-3.3141942)))))*sqrt(exp(sqrt(sqrt((abs(i2)-3.3141942)))))))
