iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
0,-1.1909637,0.0,1.0601938,2.255625,2.5855532
1,-0.39511073,1.0424675941467285,3.004952,1.3861192,1.5041623
2,-0.39483416,1.0153024196624756,3.0048108,1.3860816,1.5044022
3,-0.39467108,1.0332727432250977,2.9862335,1.3964366,1.5270422
4,-0.01726818,0.9919607639312744,1.7510611,1.475434,1.1292516
5,-0.01726818,1.0213301181793213,1.7510611,1.475434,1.1292516
6,-0.01726818,1.09651517868042,1.7510611,1.475434,1.1292516
7,-0.0172683,1.1067776679992676,1.7510611,1.475434,1.1292516
8,-0.016784906,1.0827305316925049,2.0429564,1.4112597,1.005532
9,-0.016784906,0.9935047626495361,2.0429564,1.4112597,1.005532
10,-0.016785026,0.9596652984619141,2.0429564,1.4112597,1.005532
11,-0.015666962,1.0139477252960205,2.029799,1.4152468,0.99504036
12,-0.01537931,1.0383234024047852,2.0660515,1.402648,0.9992339
13,-0.015374303,1.0486867427825928,2.048186,1.408729,0.9968158
14,-0.013628244,1.0593116283416748,2.1400013,1.376436,0.98409843
15,-0.013628125,0.9729397296905518,2.1400013,1.376436,0.98409843
16,-0.013628364,1.0442194938659668,2.1400013,1.376436,0.98409843
17,-0.013627887,0.9690423011779785,2.1400013,1.376436,0.98409843
18,-0.013628364,1.0469012260437012,2.1400013,1.376436,0.98409843
19,-0.013628364,1.102358341217041,2.1400013,1.376436,0.98409843
20,-0.013628125,0.9955523014068604,2.1400013,1.376436,0.98409843
21,-0.013628244,1.0032358169555664,2.1400013,1.376436,0.98409843
22,-0.013628125,0.9842045307159424,2.1400013,1.376436,0.98409843
23,-0.012182355,0.9677984714508057,2.348617,1.2940378,0.9797936
24,-0.012182355,1.1115641593933105,2.348617,1.2940378,0.9797936
25,-0.012182355,1.0405290126800537,2.348617,1.2940378,0.9797936
26,0.024050772,1.11126708984375,2.0730207,1.3445756,1.0194017
27,0.024050713,1.0156476497650146,2.0730207,1.3445756,1.0194017
28,0.024050772,0.9701406955718994,2.0730207,1.3445756,1.0194017
29,0.024050593,0.9446778297424316,2.0730207,1.3445756,1.0194017
30,0.024050474,0.9793100357055664,2.0730207,1.3445756,1.0194017
31,0.024050713,1.0329954624176025,2.0730207,1.3445756,1.0194017
32,0.024050713,1.051316261291504,2.0730207,1.3445756,1.0194017
33,0.024050593,1.127915382385254,2.0730207,1.3445756,1.0194017
34,0.024050593,1.0488247871398926,2.0730207,1.3445756,1.0194017
35,0.024050593,0.957120418548584,2.0730207,1.3445756,1.0194017
36,0.0240525,1.0314769744873047,2.0731597,1.3445263,1.0193739
37,0.024052322,1.0978279113769531,2.0731597,1.3445263,1.0193739
38,0.024052322,1.1199560165405273,2.0731597,1.3445263,1.0193739
39,0.024052322,1.0389013290405273,2.0731597,1.3445263,1.0193739
40,0.0240525,1.0373685359954834,2.0731597,1.3445263,1.0193739
41,0.024052382,0.9953951835632324,2.0731597,1.3445263,1.0193739
42,0.024052322,0.9762485027313232,2.0731597,1.3445263,1.0193739
43,0.038120866,1.0241572856903076,2.0901904,1.3183484,1.0258259
44,0.038120866,1.048870325088501,2.0901904,1.3183484,1.0258259
45,0.038120985,1.0203449726104736,2.0901904,1.3183484,1.0258259
46,0.038120866,1.019787311553955,2.0901904,1.3183484,1.0258259
47,0.038120985,1.0279624462127686,2.0901904,1.3183484,1.0258259
48,0.038120866,1.100379228591919,2.0901904,1.3183484,1.0258259
49,0.038120985,0.9923884868621826,2.0901904,1.3183484,1.0258259
50,0.038120866,1.0592982769012451,2.0901904,1.3183484,1.0258259
51,0.038120866,1.011387825012207,2.0901904,1.3183484,1.0258259
52,0.038120985,1.0560688972473145,2.0901904,1.3183484,1.0258259
53,0.038121045,0.9622945785522461,2.0901904,1.3183484,1.0258259
54,0.038120866,1.0650758743286133,2.0901904,1.3183484,1.0258259
55,0.038120866,3.259006977081299,2.0901904,1.3183484,1.0258259
56,0.038120866,0.9892368316650391,2.0901904,1.3183484,1.0258259
57,0.038120985,0.9778881072998047,2.0901904,1.3183484,1.0258259
58,0.038120747,1.046126365661621,2.0901904,1.3183484,1.0258259
59,0.038120747,1.0441911220550537,2.0901904,1.3183484,1.0258259
60,0.038120866,1.0699138641357422,2.0901904,1.3183484,1.0258259
61,0.038120985,1.0742926597595215,2.0901904,1.3183484,1.0258259
62,0.038120747,1.093670129776001,2.0901904,1.3183484,1.0258259
63,0.038120985,0.9945962429046631,2.0901904,1.3183484,1.0258259
64,0.038120985,1.0322809219360352,2.0901904,1.3183484,1.0258259
65,0.038120866,1.047804355621338,2.0901904,1.3183484,1.0258259
66,0.038120747,1.1096701622009277,2.0901904,1.3183484,1.0258259
67,0.038120866,1.0575182437896729,2.0901904,1.3183484,1.0258259
68,0.038120866,1.0471251010894775,2.0901904,1.3183484,1.0258259
69,0.038120985,0.9927144050598145,2.0901904,1.3183484,1.0258259
70,0.038121045,1.0289952754974365,2.0901904,1.3183484,1.0258259
71,0.038120747,1.046766757965088,2.0901904,1.3183484,1.0258259
72,0.038121045,1.0774569511413574,2.0901904,1.3183484,1.0258259
73,0.038120747,1.0454332828521729,2.0901904,1.3183484,1.0258259
74,0.038120985,0.989555835723877,2.0901904,1.3183484,1.0258259
75,0.038120866,1.0084154605865479,2.0901904,1.3183484,1.0258259
76,0.038120866,1.0039119720458984,2.0901904,1.3183484,1.0258259
77,0.038121045,0.9988079071044922,2.0901904,1.3183484,1.0258259
78,0.038120985,1.0469098091125488,2.0901904,1.3183484,1.0258259
79,0.038120985,1.0342814922332764,2.0901904,1.3183484,1.0258259
80,0.038121164,1.0367860794067383,2.0901904,1.3183484,1.0258259
81,0.038121164,1.030134916305542,2.0901904,1.3183484,1.0258259
82,0.038120866,0.9948024749755859,2.0901904,1.3183484,1.0258259
83,0.038120985,0.9785704612731934,2.0901904,1.3183484,1.0258259
84,0.038120866,1.0625660419464111,2.0901904,1.3183484,1.0258259
85,0.038120747,1.0984385013580322,2.0901904,1.3183484,1.0258259
86,0.038120985,1.0380985736846924,2.0901904,1.3183484,1.0258259
87,0.038121045,1.0317730903625488,2.0901904,1.3183484,1.0258259
88,0.038120866,0.9573400020599365,2.0901904,1.3183484,1.0258259
89,0.038120866,1.0446171760559082,2.0901904,1.3183484,1.0258259
90,0.038120985,1.0450067520141602,2.0901904,1.3183484,1.0258259
91,0.038120747,1.030322790145874,2.0901904,1.3183484,1.0258259
92,0.038120747,1.1224524974822998,2.0901904,1.3183484,1.0258259
93,0.038120985,1.0524876117706299,2.0901904,1.3183484,1.0258259
94,0.038120866,0.9179074764251709,2.0901904,1.3183484,1.0258259
95,0.038120985,0.9740474224090576,2.0901904,1.3183484,1.0258259
96,0.038120866,1.0419530868530273,2.0901904,1.3183484,1.0258259
97,0.038120747,1.0757861137390137,2.0901904,1.3183484,1.0258259
98,0.038120866,1.0646064281463623,2.0901904,1.3183484,1.0258259
99,0.038121045,1.0020999908447266,2.0901904,1.3183484,1.0258259
100,0.038120985,1.0400633811950684,2.0901904,1.3183484,1.0258259
101,0.038121045,1.004615068435669,2.0901904,1.3183484,1.0258259
102,0.038120866,1.035280704498291,2.0901904,1.3183484,1.0258259
103,0.038120985,1.0426952838897705,2.0901904,1.3183484,1.0258259
104,0.038120747,1.0548653602600098,2.0901904,1.3183484,1.0258259
105,0.038120866,1.1576218605041504,2.0901904,1.3183484,1.0258259
106,0.038120747,1.0163366794586182,2.0901904,1.3183484,1.0258259
107,0.038120747,0.9648118019104004,2.0901904,1.3183484,1.0258259
108,0.038121045,1.0254192352294922,2.0901904,1.3183484,1.0258259
109,0.038121164,1.0636875629425049,2.0901904,1.3183484,1.0258259
110,0.038120985,1.0534021854400635,2.0901904,1.3183484,1.0258259
111,0.038120985,1.061988353729248,2.0901904,1.3183484,1.0258259
112,0.038120866,0.9746551513671875,2.0901904,1.3183484,1.0258259
113,0.038120747,0.9729454517364502,2.0901904,1.3183484,1.0258259
114,0.038120985,1.0206379890441895,2.0901904,1.3183484,1.0258259
115,0.038120747,1.1198954582214355,2.0901904,1.3183484,1.0258259
116,0.038120985,1.0976827144622803,2.0901904,1.3183484,1.0258259
117,0.038120747,1.0043838024139404,2.0901904,1.3183484,1.0258259
118,0.038121045,0.9560747146606445,2.0901904,1.3183484,1.0258259
119,0.038120747,1.055612564086914,2.0901904,1.3183484,1.0258259
120,0.038120747,1.007307767868042,2.0901904,1.3183484,1.0258259
121,0.038120985,1.1072773933410645,2.0901904,1.3183484,1.0258259
122,0.038120985,1.211003303527832,2.0901904,1.3183484,1.0258259
123,0.038120747,1.0899701118469238,2.0901904,1.3183484,1.0258259
124,0.038120747,1.0140504837036133,2.0901904,1.3183484,1.0258259
125,0.038120866,0.9383766651153564,2.0901904,1.3183484,1.0258259
126,0.038121045,3.1609749794006348,2.0901904,1.3183484,1.0258259
127,0.042244136,1.024644374847412,2.1100082,1.3275522,1.0851976
128,0.042244077,0.9722409248352051,2.1100082,1.3275522,1.0851976
129,0.042244256,0.9255337715148926,2.1100082,1.3275522,1.0851976
130,0.042244136,0.9659633636474609,2.1100082,1.3275522,1.0851976
131,0.042244136,1.0577170848846436,2.1100082,1.3275522,1.0851976
132,0.042244136,1.0788164138793945,2.1100082,1.3275522,1.0851976
133,0.042244077,1.1032137870788574,2.1100082,1.3275522,1.0851976
134,0.042244375,0.9809510707855225,2.1100082,1.3275522,1.0851976
135,0.042244077,0.966151237487793,2.1100082,1.3275522,1.0851976
136,0.042244136,1.0283985137939453,2.1100082,1.3275522,1.0851976
137,0.042244136,1.073249101638794,2.1100082,1.3275522,1.0851976
138,0.042244077,1.0359766483306885,2.1100082,1.3275522,1.0851976
139,0.042244136,1.0158607959747314,2.1100082,1.3275522,1.0851976
140,0.042244256,1.0261149406433105,2.1100082,1.3275522,1.0851976
141,0.042244077,1.041898250579834,2.1100082,1.3275522,1.0851976
142,0.042243958,0.9726171493530273,2.1100082,1.3275522,1.0851976
143,0.042244136,0.9476628303527832,2.1100082,1.3275522,1.0851976
144,0.042244375,1.0622267723083496,2.1100082,1.3275522,1.0851976
145,0.042244077,1.0278444290161133,2.1100082,1.3275522,1.0851976
146,0.042244136,1.0444166660308838,2.1100082,1.3275522,1.0851976
147,0.042244136,1.0024323463439941,2.1100082,1.3275522,1.0851976
148,0.042244077,0.9638986587524414,2.1100082,1.3275522,1.0851976
149,0.042244136,0.9861555099487305,2.1100082,1.3275522,1.0851976
150,0.042244077,1.0718410015106201,2.1100082,1.3275522,1.0851976
151,0.042243958,1.086294412612915,2.1100082,1.3275522,1.0851976
152,0.042244136,1.0861470699310303,2.1100082,1.3275522,1.0851976
153,0.042244077,0.9972629547119141,2.1100082,1.3275522,1.0851976
154,0.042243958,0.950836181640625,2.1100082,1.3275522,1.0851976
155,0.042244077,0.9854159355163574,2.1100082,1.3275522,1.0851976
156,0.042243958,1.0180847644805908,2.1100082,1.3275522,1.0851976
157,0.042244077,1.0367910861968994,2.1100082,1.3275522,1.0851976
158,0.042244077,1.1089293956756592,2.1100082,1.3275522,1.0851976
159,0.042244256,1.1713526248931885,2.1100082,1.3275522,1.0851976
160,0.042244077,0.9665825366973877,2.1100082,1.3275522,1.0851976
161,0.042244077,0.960871696472168,2.1100082,1.3275522,1.0851976
162,0.042244077,1.0641229152679443,2.1100082,1.3275522,1.0851976
163,0.042244077,1.007033348083496,2.1100082,1.3275522,1.0851976
164,0.042244077,1.0392851829528809,2.1100082,1.3275522,1.0851976
165,0.042244077,1.0166234970092773,2.1100082,1.3275522,1.0851976
166,0.042244136,0.9485671520233154,2.1100082,1.3275522,1.0851976
167,0.042244256,1.041804313659668,2.1100082,1.3275522,1.0851976
168,0.042243958,0.9934535026550293,2.1100082,1.3275522,1.0851976
169,0.04224384,0.9986984729766846,2.1100082,1.3275522,1.0851976
170,0.042244256,1.031184434890747,2.1100082,1.3275522,1.0851976
171,0.042243958,1.1253547668457031,2.1100082,1.3275522,1.0851976
172,0.042243958,1.1198978424072266,2.1100082,1.3275522,1.0851976
173,0.042244077,0.9640860557556152,2.1100082,1.3275522,1.0851976
174,0.042244077,0.9727349281311035,2.1100082,1.3275522,1.0851976
175,0.042244136,0.968733549118042,2.1100082,1.3275522,1.0851976
176,0.042244256,1.1054415702819824,2.1100082,1.3275522,1.0851976
177,0.042243958,1.061450481414795,2.1100082,1.3275522,1.0851976
178,0.042244136,1.079901933670044,2.1100082,1.3275522,1.0851976
179,0.042244136,0.9768967628479004,2.1100082,1.3275522,1.0851976
180,0.042244077,1.0074856281280518,2.1100082,1.3275522,1.0851976
181,0.042244375,0.9633595943450928,2.1100082,1.3275522,1.0851976
182,0.042244077,1.071777582168579,2.1100082,1.3275522,1.0851976
183,0.042244136,1.0706300735473633,2.1100082,1.3275522,1.0851976
184,0.042244077,1.0605359077453613,2.1100082,1.3275522,1.0851976
185,0.042244077,0.9895226955413818,2.1100082,1.3275522,1.0851976
186,0.042244256,1.0012588500976562,2.1100082,1.3275522,1.0851976
187,0.042243958,1.0231850147247314,2.1100082,1.3275522,1.0851976
188,0.042244077,1.0239942073822021,2.1100082,1.3275522,1.0851976
189,0.042243958,1.0850694179534912,2.1100082,1.3275522,1.0851976
190,0.042243958,1.046626329421997,2.1100082,1.3275522,1.0851976
191,0.042244077,0.9923241138458252,2.1100082,1.3275522,1.0851976
192,0.04726994,0.9879982471466064,2.0507238,1.3392198,1.0266527
193,0.04726988,1.013209581375122,2.0507238,1.3392198,1.0266527
194,0.04726988,1.002898931503296,2.0507238,1.3392198,1.0266527
195,0.04727,1.0626862049102783,2.0507238,1.3392198,1.0266527
196,0.04726994,1.0377416610717773,2.0507238,1.3392198,1.0266527
197,0.04726976,3.0235445499420166,2.0507238,1.3392198,1.0266527
198,0.04726988,0.9761910438537598,2.0507238,1.3392198,1.0266527
199,0.04726976,1.0853650569915771,2.0507238,1.3392198,1.0266527
200,0.047269642,1.1257295608520508,2.0507238,1.3392198,1.0266527
201,0.04726988,1.0440728664398193,2.0507238,1.3392198,1.0266527
202,0.04726988,0.9790611267089844,2.0507238,1.3392198,1.0266527
203,0.04726976,1.0051674842834473,2.0507238,1.3392198,1.0266527
204,0.04726976,1.0420031547546387,2.0507238,1.3392198,1.0266527
205,0.04727,1.0734968185424805,2.0507238,1.3392198,1.0266527
206,0.04726976,1.1311485767364502,2.0507238,1.3392198,1.0266527
207,0.04726976,0.9957740306854248,2.0507238,1.3392198,1.0266527
208,0.04726976,0.9794583320617676,2.0507238,1.3392198,1.0266527
209,0.04726976,1.0017566680908203,2.0507238,1.3392198,1.0266527
210,0.04726994,0.9523718357086182,2.0507238,1.3392198,1.0266527
211,0.04726988,1.0382678508758545,2.0507238,1.3392198,1.0266527
212,0.04726988,1.0501761436462402,2.0507238,1.3392198,1.0266527
213,0.04727,1.1325345039367676,2.0507238,1.3392198,1.0266527
214,0.04726994,1.1125941276550293,2.0507238,1.3392198,1.0266527
215,0.04726976,1.0529241561889648,2.0507238,1.3392198,1.0266527
216,0.04726976,0.9680969715118408,2.0507238,1.3392198,1.0266527
217,0.04726976,1.0357918739318848,2.0507238,1.3392198,1.0266527
218,0.04726988,1.0010383129119873,2.0507238,1.3392198,1.0266527
219,0.04726994,1.002335548400879,2.0507238,1.3392198,1.0266527
220,0.04726976,1.0585315227508545,2.0507238,1.3392198,1.0266527
221,0.04726988,0.9488692283630371,2.0507238,1.3392198,1.0266527
222,0.047269642,1.0586974620819092,2.0507238,1.3392198,1.0266527
223,0.04726988,1.0225260257720947,2.0507238,1.3392198,1.0266527
224,0.047269642,1.056152105331421,2.0507238,1.3392198,1.0266527
225,0.04727006,1.0629241466522217,2.0507238,1.3392198,1.0266527
226,0.04726976,1.0294640064239502,2.0507238,1.3392198,1.0266527
227,0.04727,0.9760103225708008,2.0507238,1.3392198,1.0266527
228,0.04726988,0.9802258014678955,2.0507238,1.3392198,1.0266527
229,0.04726994,0.9746639728546143,2.0507238,1.3392198,1.0266527
230,0.04726988,1.036407709121704,2.0507238,1.3392198,1.0266527
231,0.04727006,1.1066656112670898,2.0507238,1.3392198,1.0266527
232,0.04726994,1.0645899772644043,2.0507238,1.3392198,1.0266527
233,0.04726994,0.9934618473052979,2.0507238,1.3392198,1.0266527
234,0.04726976,1.041991949081421,2.0507238,1.3392198,1.0266527
235,0.04726976,0.980217695236206,2.0507238,1.3392198,1.0266527
236,0.04726988,1.0839807987213135,2.0507238,1.3392198,1.0266527
237,0.04726988,1.0471210479736328,2.0507238,1.3392198,1.0266527
238,0.04726976,0.9875226020812988,2.0507238,1.3392198,1.0266527
239,0.04726994,1.0426156520843506,2.0507238,1.3392198,1.0266527
240,0.04726976,0.9995324611663818,2.0507238,1.3392198,1.0266527
241,0.04726976,0.966655969619751,2.0507238,1.3392198,1.0266527
242,0.04726988,1.0550730228424072,2.0507238,1.3392198,1.0266527
243,0.04726988,0.9962444305419922,2.0507238,1.3392198,1.0266527
244,0.04726976,1.0961418151855469,2.0507238,1.3392198,1.0266527
245,0.04726988,1.0202000141143799,2.0507238,1.3392198,1.0266527
246,0.047269642,0.9782793521881104,2.0507238,1.3392198,1.0266527
247,0.04726988,1.0478169918060303,2.0507238,1.3392198,1.0266527
248,0.04726976,1.0206811428070068,2.0507238,1.3392198,1.0266527
249,0.04726976,1.0791223049163818,2.0507238,1.3392198,1.0266527
250,0.04726976,1.044248104095459,2.0507238,1.3392198,1.0266527
251,0.04726994,1.0039482116699219,2.0507238,1.3392198,1.0266527
252,0.04726994,0.93402099609375,2.0507238,1.3392198,1.0266527
253,0.04726976,0.988558292388916,2.0507238,1.3392198,1.0266527
254,0.04726976,1.14300537109375,2.0507238,1.3392198,1.0266527
255,0.04726988,0.9925975799560547,2.0507238,1.3392198,1.0266527
256,0.04726988,1.0792503356933594,2.0507238,1.3392198,1.0266527
257,0.04726988,0.9903974533081055,2.0507238,1.3392198,1.0266527
258,0.04726994,1.0298595428466797,2.0507238,1.3392198,1.0266527
259,0.04726976,1.0261354446411133,2.0507238,1.3392198,1.0266527
260,0.04726976,0.9912772178649902,2.0507238,1.3392198,1.0266527
261,0.04726976,1.0461785793304443,2.0507238,1.3392198,1.0266527
262,0.04726976,1.1421737670898438,2.0507238,1.3392198,1.0266527
263,0.04726988,1.068361759185791,2.0507238,1.3392198,1.0266527
264,0.04995495,1.0424339771270752,2.1041896,1.3164823,1.0054717
265,0.04995507,0.9278988838195801,2.1041896,1.3164823,1.0054717
266,0.04995525,1.012308120727539,2.1041896,1.3164823,1.0054717
267,0.04995513,1.1272063255310059,2.1041896,1.3164823,1.0054717
268,0.04995483,3.228428363800049,2.1041896,1.3164823,1.0054717
269,0.04995507,0.9499878883361816,2.1041896,1.3164823,1.0054717
270,0.04995495,1.0325746536254883,2.1041896,1.3164823,1.0054717
271,0.06173396,1.1250715255737305,1.8849586,1.3604707,0.9898805
272,0.06173396,1.0139596462249756,1.8849586,1.3604707,0.9898805
273,0.06173396,1.0423543453216553,1.8849586,1.3604707,0.9898805
274,0.061733782,1.0113205909729004,1.8849586,1.3604707,0.9898805
275,0.064745784,0.9725546836853027,1.9836359,1.341576,0.946318
276,0.066764176,1.0691173076629639,2.0503135,1.3166623,0.92938757
277,0.066764176,1.063157320022583,2.0503135,1.3166623,0.92938757
278,0.066764176,1.054335355758667,2.0503135,1.3166623,0.92938757
279,0.06676406,1.1023173332214355,2.0503135,1.3166623,0.92938757
280,0.06676406,0.9399576187133789,2.0503135,1.3166623,0.92938757
281,0.066764176,0.9484648704528809,2.0503135,1.3166623,0.92938757
282,0.06858021,0.9716982841491699,1.9834507,1.3274422,0.9194715
283,0.06859028,1.0084724426269531,1.9838449,1.3273079,0.9193764
284,0.068590164,0.987858772277832,1.9838449,1.3273079,0.9193764
285,0.068590224,0.9925193786621094,1.9838449,1.3273079,0.9193764
286,0.068590224,1.0509507656097412,1.9838449,1.3273079,0.9193764
287,0.06859034,1.04262113571167,1.9838449,1.3273079,0.9193764
288,0.06859034,0.9383859634399414,1.9838449,1.3273079,0.9193764
289,0.06859034,1.0071237087249756,1.9838449,1.3273079,0.9193764
290,0.068590164,1.0166890621185303,1.9838449,1.3273079,0.9193764
291,0.06859034,1.055603265762329,1.9838449,1.3273079,0.9193764
292,0.06859034,1.1435022354125977,1.9838449,1.3273079,0.9193764
293,0.07115102,0.989694356918335,1.8580067,1.3796097,1.0536228
294,0.07115102,0.9790904521942139,1.8580067,1.3796097,1.0536228
