iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
64,0.35,0.9292216300964355,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
65,0.35,0.9496161937713623,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
66,0.35,0.9229245185852051,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
67,0.35,0.9615011215209961,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
68,0.35,0.9611010551452637,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
69,0.35,0.9335200786590576,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
70,0.35,0.9469404220581055,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
71,0.35,0.8836569786071777,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
72,0.35,0.93310546875,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
73,0.35,0.9021780490875244,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
74,0.35,0.9777083396911621,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
75,0.35,0.9273998737335205,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
76,0.35,0.9197306632995605,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
77,0.35,1.0017459392547607,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
78,0.35,0.9433493614196777,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
79,0.35,0.9316792488098145,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
80,0.35,2.9400153160095215,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
81,0.35,0.9287958145141602,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
82,0.35,1.0028083324432373,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
83,0.35,0.9263443946838379,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
84,0.35,0.883277416229248,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
85,0.35,0.9154176712036133,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
86,0.35,0.9414846897125244,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
87,0.35,0.9334762096405029,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
88,0.35,1.0131735801696777,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
89,0.35,0.9104933738708496,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
90,0.35,0.9417259693145752,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
91,0.35,0.9082553386688232,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
92,0.35,0.9498248100280762,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
93,0.35,0.8978400230407715,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
94,0.35,0.9023780822753906,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
95,0.35,1.0302565097808838,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
96,0.35,0.9953579902648926,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
97,0.35,0.921668291091919,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
98,0.35,0.964688777923584,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
99,0.35,0.9746448993682861,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
100,0.35,0.9775106906890869,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
101,0.35,0.9352984428405762,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
102,0.35,0.967510461807251,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
103,0.35,0.961705207824707,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
104,0.35,0.9681780338287354,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
105,0.35,0.8883488178253174,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
106,0.35,0.9117090702056885,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
107,0.35,0.9562194347381592,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
108,0.35,1.038771629333496,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
109,0.35,0.9345338344573975,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
110,0.35,0.9576880931854248,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
111,0.35,0.9870145320892334,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
112,0.35,0.950636625289917,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
113,0.35,0.918628454208374,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
114,0.35,1.023597240447998,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
115,0.35,0.9821937084197998,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
116,0.35,0.9661810398101807,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
117,0.35,0.9263768196105957,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
118,0.35,0.9842424392700195,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
119,0.35,0.9909160137176514,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
120,0.35,0.9596261978149414,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
121,0.35,0.962306022644043,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
122,0.35,1.014678955078125,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
123,0.35,0.9930827617645264,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
124,0.35,0.9087197780609131,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
125,0.35,0.9215972423553467,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
126,0.35,1.013397216796875,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
127,0.35,0.9213802814483643,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
128,0.35,0.952833890914917,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
129,0.35,0.8844542503356934,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
130,0.35,0.9647045135498047,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
131,0.35,0.9618394374847412,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
132,0.35,0.9519374370574951,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
133,0.35,0.9755802154541016,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
134,0.35,1.0222818851470947,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
135,0.35,1.024106502532959,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
136,0.35,0.9592974185943604,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
137,0.35,0.9245438575744629,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
138,0.35,0.9798688888549805,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
139,0.35,0.9717450141906738,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
140,0.35,0.9610018730163574,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
141,0.35,0.9437532424926758,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
142,0.35,1.0216765403747559,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
143,0.35,1.0253818035125732,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
144,0.35,0.9140501022338867,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
145,0.35,0.9335811138153076,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
146,0.35,0.9327802658081055,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
147,0.35,0.9701869487762451,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
148,0.35,0.9610638618469238,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
149,0.35,2.8887083530426025,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
150,0.35,0.9489743709564209,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
151,0.35,0.9639036655426025,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
152,0.35,0.9546523094177246,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
153,0.35,0.9782469272613525,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
154,0.35,0.9335501194000244,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
155,0.35,0.9381203651428223,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
156,0.35,0.9380197525024414,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
157,0.35,0.9637973308563232,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
158,0.35,0.9592380523681641,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
159,0.35,0.9566388130187988,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
160,0.35,0.9338207244873047,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
161,0.35,0.9333665370941162,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
162,0.35,0.9489166736602783,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
163,0.35,1.0056273937225342,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
164,0.35,0.965613603591919,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
165,0.35,0.9433696269989014,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
166,0.35,0.9003901481628418,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
167,0.35,0.8878672122955322,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
168,0.35,0.9700403213500977,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
169,0.35,0.9688005447387695,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
170,0.35,0.9333183765411377,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
171,0.35,0.904059886932373,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
172,0.35,1.0022382736206055,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
173,0.35,0.9597258567810059,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
174,0.35,0.9082345962524414,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
175,0.35,0.9114758968353271,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
176,0.35,1.0133874416351318,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
177,0.35,0.9316556453704834,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
178,0.35,0.9816124439239502,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
179,0.35,0.9484331607818604,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
180,0.35,0.973297119140625,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
181,0.35,1.0093967914581299,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
182,0.35,0.9261000156402588,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
183,0.35,1.008207082748413,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
184,0.35,0.921217679977417,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
185,0.35,0.9474053382873535,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
186,0.35,0.9126477241516113,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
187,0.35,0.9521493911743164,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
188,0.35,0.9438126087188721,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
189,0.35,1.101118803024292,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
190,0.35,0.899681806564331,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
191,0.35,0.9556159973144531,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
192,0.35,0.9465241432189941,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
193,0.35,0.9483475685119629,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
194,0.35,0.9322772026062012,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
195,0.35,0.9435019493103027,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
196,0.35,0.9149971008300781,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
197,0.35,0.9689950942993164,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
198,0.35,0.9778232574462891,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
199,0.35,0.9221241474151611,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
200,0.35,0.9362857341766357,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
201,0.35,0.9544367790222168,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
202,0.35,0.9458131790161133,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
203,0.35,0.9665331840515137,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
204,0.35,0.9785070419311523,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
205,0.35,0.9157435894012451,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
206,0.35,0.8781285285949707,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
207,0.35,0.9451987743377686,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
208,0.35,1.008983850479126,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
209,0.35,0.9668710231781006,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
210,0.35,0.9608325958251953,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
211,0.35,0.9651932716369629,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
212,0.35,0.996370792388916,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
213,0.35,0.9534397125244141,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
214,0.35,0.9017021656036377,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
215,0.35,0.9674170017242432,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
216,0.35,0.98667311668396,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
217,0.35,2.897170305252075,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
218,0.35,0.9453916549682617,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
219,0.35,0.9640345573425293,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
220,0.35,0.8772213459014893,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
221,0.35,0.9602973461151123,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
222,0.35,0.9614205360412598,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
223,0.35,0.9865498542785645,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
224,0.35,0.9641709327697754,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
225,0.35,0.9050226211547852,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
226,0.35,0.9293394088745117,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
227,0.35,0.9168362617492676,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
228,0.35,1.0660102367401123,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
229,0.35,0.9412591457366943,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
230,0.35,0.9922161102294922,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
231,0.35,0.9470274448394775,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
232,0.35,0.8734338283538818,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
233,0.35,0.9884963035583496,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
234,0.35,1.0309321880340576,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
235,0.35,0.9414825439453125,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
236,0.35,0.9396088123321533,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
237,0.35,0.9264717102050781,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
238,0.35,0.935413122177124,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
239,0.35,0.9679865837097168,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
240,0.35,0.9121038913726807,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
241,0.35,0.9345846176147461,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
242,0.35,1.0205543041229248,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
243,0.35,0.95340895652771,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
244,0.35,0.8744218349456787,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
245,0.35,0.9970889091491699,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
246,0.35,0.9952883720397949,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
247,0.35,1.0581955909729004,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
248,0.35,0.9447941780090332,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
249,0.35,0.8978385925292969,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
250,0.35,0.9920918941497803,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
251,0.35,0.9822812080383301,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
252,0.35,0.9448704719543457,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
253,0.35,0.9158680438995361,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
254,0.35,1.0052039623260498,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
255,0.35,0.9355273246765137,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
256,0.35,0.9084208011627197,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
257,0.35,0.9689838886260986,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
258,0.35,0.9601290225982666,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
259,0.35,0.9765357971191406,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
260,0.35,0.9230096340179443,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
261,0.35,0.9346723556518555,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
262,0.35,1.0387089252471924,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
263,0.35,0.9514138698577881,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
264,0.35,0.9514837265014648,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
265,0.35,0.9785101413726807,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
266,0.35,0.9741401672363281,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
267,0.35,0.978400468826294,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
268,0.35,0.9536004066467285,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
269,0.35,0.9528071880340576,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
270,0.35,0.9765851497650146,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
271,0.35,0.9597444534301758,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
272,0.35,0.9018118381500244,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925,0.25925925
