iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.36021549,0.0,0.7179854,0.8627792
1,0.36021549,5.727842807769775,0.7179854,0.8627792
2,0.36021537,5.796700716018677,0.7179854,0.8627792
3,0.36021554,5.651554584503174,0.7179854,0.8627792
4,0.36021554,5.593907117843628,0.7179854,0.8627792
5,0.36021543,5.803646564483643,0.7179854,0.8627792
6,0.5810841,5.507858514785767,0.56326455,0.72009224
7,0.5810841,5.653992414474487,0.56326455,0.72009224
8,0.64576375,5.488017559051514,0.6111279,0.6194111
9,0.8010786,5.604691982269287,0.4378567,0.49229303
10,0.82357484,5.635342121124268,0.42392656,0.4694093
11,0.8250896,5.655435800552368,0.4288514,0.4620154
12,0.8250896,5.692803621292114,0.4288514,0.4620154
13,0.8250896,5.6439807415008545,0.4288514,0.4620154
14,0.8250896,5.513720512390137,0.4288514,0.4620154
15,0.8250896,5.537744760513306,0.4288514,0.4620154
16,0.82789904,5.569218158721924,0.42785245,0.46746954
17,0.83162725,5.78706431388855,0.42838523,0.4533884
18,0.83162725,5.670215129852295,0.42838523,0.4533884
19,0.83162725,13.271799087524414,0.42838523,0.4533884
20,0.83341646,5.833405494689941,0.4317255,0.44022524
21,0.8336784,5.5632407665252686,0.4283738,0.44519508
22,0.8341964,5.541605710983276,0.42835307,0.44286436
23,0.8341964,5.57297682762146,0.42835307,0.44286436
24,0.8341964,5.673473119735718,0.42835307,0.44286436
25,0.8341964,5.699077367782593,0.42835307,0.44286436
26,0.83426076,5.649872541427612,0.43089202,0.43759733
27,0.83426076,5.466618061065674,0.43089202,0.43759733
28,0.83441097,5.741974115371704,0.42721468,0.4437172
29,0.8344972,5.659336566925049,0.42987397,0.43810388
30,0.8345955,5.581912279129028,0.42662784,0.44362026
31,0.8346131,5.512371063232422,0.42903802,0.43871582
32,0.8346605,5.60802698135376,0.42564985,0.44458658
33,0.8346605,5.515998601913452,0.42564985,0.44458658
34,0.83466244,5.460564136505127,0.42849287,0.43940756
35,0.83466244,5.691245079040527,0.42849287,0.43940756
36,0.83466244,5.520524740219116,0.42849287,0.43940756
37,0.8347369,5.575648307800293,0.4264049,0.4427843
38,0.8347369,5.650896787643433,0.4264049,0.4427843
39,0.8347369,5.591516494750977,0.4264049,0.4427843
40,0.8347369,5.7020039558410645,0.4264049,0.4427843
41,0.8347368,5.473180770874023,0.4264049,0.4427843
42,0.8347369,5.586170673370361,0.4264049,0.4427843
43,0.8347369,5.5596678256988525,0.4264049,0.4427843
44,0.8347369,5.59984016418457,0.4264049,0.4427843
45,0.8347368,5.735436677932739,0.4264049,0.4427843
46,0.8347368,5.506939649581909,0.4264049,0.4427843
47,0.8347369,5.575778961181641,0.4264049,0.4427843
48,0.8347369,5.607199430465698,0.4264049,0.4427843
49,0.8347369,5.6350860595703125,0.4264049,0.4427843
50,0.8347369,5.72221302986145,0.4264049,0.4427843
51,0.8347369,5.631593227386475,0.4264049,0.4427843
52,0.8347369,5.8829145431518555,0.4264049,0.4427843
53,0.8347369,5.51287579536438,0.4264049,0.4427843
54,0.8347369,5.570739030838013,0.4264049,0.4427843
55,0.8347369,5.563722372055054,0.4264049,0.4427843
56,0.8347369,5.543010234832764,0.4264049,0.4427843
57,0.8347368,5.601167678833008,0.4264049,0.4427843
58,0.8347369,5.693990707397461,0.4264049,0.4427843
59,0.8347369,5.728637218475342,0.4264049,0.4427843
60,0.8347369,5.514559507369995,0.4264049,0.4427843
61,0.8347369,5.689584255218506,0.4264049,0.4427843
62,0.8347369,5.764123439788818,0.4264049,0.4427843
63,0.8347369,5.662491798400879,0.4264049,0.4427843
64,0.8347369,5.792764663696289,0.4264049,0.4427843
65,0.8347442,5.542243957519531,0.42654517,0.44232512
66,0.8347442,5.587373733520508,0.42654517,0.44232512
67,0.8347442,5.58626651763916,0.42654517,0.44232512
68,0.8347442,5.7064759731292725,0.42654517,0.44232512
69,0.8347442,5.672247886657715,0.42654517,0.44232512
70,0.83474416,5.821340322494507,0.42654517,0.44232512
71,0.8347442,5.522772312164307,0.42654517,0.44232512
72,0.83474416,5.541526556015015,0.42654517,0.44232512
73,0.8347442,5.751291751861572,0.42654517,0.44232512
74,0.8347442,5.649129629135132,0.42654517,0.44232512
75,0.83474416,5.623658657073975,0.42654517,0.44232512
76,0.83474416,5.93267822265625,0.42654517,0.44232512
77,0.83474416,5.65986442565918,0.42654517,0.44232512
78,0.8347442,5.594454765319824,0.42654517,0.44232512
79,0.83474416,5.6266703605651855,0.42654517,0.44232512
80,0.83474416,5.5038838386535645,0.42654517,0.44232512
81,0.8347442,5.71392297744751,0.42654517,0.44232512
82,0.8347442,5.569845676422119,0.42654517,0.44232512
83,0.8347442,5.675560235977173,0.42654517,0.44232512
84,0.8347442,5.725876569747925,0.42654517,0.44232512
85,0.8347442,5.570775032043457,0.42654517,0.44232512
86,0.8347442,5.597548007965088,0.42654517,0.44232512
87,0.83474416,5.669379949569702,0.42654517,0.44232512
88,0.8347442,5.825488805770874,0.42654517,0.44232512
89,0.8347442,5.772015571594238,0.42654517,0.44232512
90,0.83474416,5.700827598571777,0.42654517,0.44232512
91,0.8347442,5.538280487060547,0.42654517,0.44232512
92,0.83474416,5.600893259048462,0.42654517,0.44232512
93,0.8347442,5.663897275924683,0.42654517,0.44232512
94,0.8347442,5.648677110671997,0.42654517,0.44232512
95,0.83474416,5.587922811508179,0.42654517,0.44232512
96,0.8347442,5.606443166732788,0.42654517,0.44232512
97,0.83474416,5.60319709777832,0.42654517,0.44232512
98,0.83474416,5.655082702636719,0.42654517,0.44232512
99,0.8347442,5.563951253890991,0.42654517,0.44232512
100,0.83474416,5.6741955280303955,0.42654517,0.44232512
101,0.8347442,5.567647695541382,0.42654517,0.44232512
102,0.8347442,5.805868625640869,0.42654517,0.44232512
103,0.8347442,5.489550590515137,0.42654517,0.44232512
104,0.8347442,5.647909164428711,0.42654517,0.44232512
105,0.8347442,5.64726448059082,0.42654517,0.44232512
106,0.8347442,5.662492036819458,0.42654517,0.44232512
107,0.8347442,13.322265863418579,0.42654517,0.44232512
108,0.8347442,5.690363645553589,0.42654517,0.44232512
109,0.83474416,5.684969902038574,0.42654517,0.44232512
110,0.83474416,5.756178379058838,0.42654517,0.44232512
111,0.8347442,5.5695648193359375,0.42654517,0.44232512
112,0.83474416,5.655407905578613,0.42654517,0.44232512
113,0.8347442,5.740229845046997,0.42654517,0.44232512
114,0.8347442,5.677208662033081,0.42654517,0.44232512
115,0.83474416,5.82448410987854,0.42654517,0.44232512
116,0.8347442,5.631911993026733,0.42654517,0.44232512
117,0.8347442,5.4877355098724365,0.42654517,0.44232512
118,0.83474416,5.506425142288208,0.42654517,0.44232512
119,0.83474416,5.865691423416138,0.42654517,0.44232512
120,0.8347442,5.62483286857605,0.42654517,0.44232512
121,0.8347442,5.6622278690338135,0.42654517,0.44232512
122,0.83474416,5.750680685043335,0.42654517,0.44232512
123,0.8347442,5.773032188415527,0.42654517,0.44232512
124,0.8347442,5.65412974357605,0.42654517,0.44232512
125,0.83474416,5.5199079513549805,0.42654517,0.44232512
126,0.8347442,5.73682975769043,0.42654517,0.44232512
127,0.8347442,5.663486003875732,0.42654517,0.44232512
128,0.83474416,5.718805313110352,0.42654517,0.44232512
129,0.8347442,5.548947811126709,0.42654517,0.44232512
130,0.8347442,5.6440300941467285,0.42654517,0.44232512
131,0.8347442,5.625529050827026,0.42654517,0.44232512
132,0.8347442,5.6386332511901855,0.42654517,0.44232512
133,0.8347442,5.729413747787476,0.42654517,0.44232512
134,0.83474416,5.86275053024292,0.42654517,0.44232512
135,0.8347442,5.715445518493652,0.42654517,0.44232512
136,0.8347442,5.654711723327637,0.42654517,0.44232512
137,0.8347442,5.789974212646484,0.42654517,0.44232512
138,0.83474416,5.727075576782227,0.42654517,0.44232512
139,0.83474416,5.78141188621521,0.42654517,0.44232512
140,0.8347442,5.477232456207275,0.42654517,0.44232512
141,0.8347442,5.653552532196045,0.42654517,0.44232512
142,0.83474416,5.676704168319702,0.42654517,0.44232512
143,0.8347442,5.6690497398376465,0.42654517,0.44232512
144,0.83474416,5.672056674957275,0.42654517,0.44232512
145,0.83474416,5.67861270904541,0.42654517,0.44232512
146,0.83474416,5.635183811187744,0.42654517,0.44232512
147,0.8347442,5.723257064819336,0.42654517,0.44232512
148,0.83474416,5.805171728134155,0.42654517,0.44232512
149,0.8347442,5.749446392059326,0.42654517,0.44232512
150,0.8347442,5.694320917129517,0.42654517,0.44232512
151,0.8347442,5.969383955001831,0.42654517,0.44232512
152,0.8347442,5.756067514419556,0.42654517,0.44232512
153,0.8347442,5.94705057144165,0.42654517,0.44232512
154,0.83474416,5.659999370574951,0.42654517,0.44232512
155,0.83474416,5.617799997329712,0.42654517,0.44232512
156,0.83474416,5.5918614864349365,0.42654517,0.44232512
157,0.83474416,5.437064170837402,0.42654517,0.44232512
158,0.8347442,5.705633640289307,0.42654517,0.44232512
159,0.83474416,5.588837623596191,0.42654517,0.44232512
160,0.83474416,5.948242664337158,0.42654517,0.44232512
161,0.83474416,5.6223368644714355,0.42654517,0.44232512
162,0.8347442,5.647062063217163,0.42654517,0.44232512
163,0.83474416,5.729193210601807,0.42654517,0.44232512
164,0.83474416,5.69122576713562,0.42654517,0.44232512
165,0.8347442,5.787413120269775,0.42654517,0.44232512
166,0.8347442,5.6936235427856445,0.42654517,0.44232512
167,0.8347442,5.638970613479614,0.42654517,0.44232512
168,0.83474416,5.670725107192993,0.42654517,0.44232512
169,0.8347442,5.549811124801636,0.42654517,0.44232512
170,0.83474416,5.6214377880096436,0.42654517,0.44232512
171,0.8347442,5.605128765106201,0.42654517,0.44232512
172,0.83474416,5.607073545455933,0.42654517,0.44232512
173,0.8347442,5.620632171630859,0.42654517,0.44232512
174,0.8347442,5.563365936279297,0.42654517,0.44232512
175,0.8347442,5.520336389541626,0.42654517,0.44232512
176,0.83474416,5.6531455516815186,0.42654517,0.44232512
