iteration,max_fitness,time
0.0,192.46127,0.0
10.0,1658.4578,599.3999
20.0,2295.727,581.06604
30.0,2809.5789,586.13855
40.0,2809.5789,582.79645
50.0,2877.779,583.62854
60.0,3332.853,582.34784
70.0,4320.2656,582.0237
80.0,4427.244,584.5365
90.0,4648.9434,584.0031
100.0,4648.9434,585.0141
110.0,4661.615,585.2219
120.0,4662.369,585.0729
130.0,4662.369,584.2303
140.0,4865.7793,585.46893
150.0,5064.2324,585.26306
160.0,5064.2324,583.38696
170.0,5064.2324,587.1106
180.0,5064.2324,583.3659
190.0,5064.2324,584.64246
200.0,5194.188,583.9523
210.0,5194.188,584.1772
220.0,5194.188,584.7371
230.0,5198.6567,583.0658
240.0,5243.986,587.33624
250.0,5304.937,585.0879
260.0,5304.937,586.123
270.0,5304.937,585.98706
280.0,5304.937,586.8201
290.0,5304.937,584.3748
300.0,5304.937,584.557
310.0,5304.937,585.6222
320.0,5304.937,585.3991
330.0,5304.937,585.46027
340.0,5304.937,586.09
350.0,5304.937,585.4658
360.0,5304.937,584.47455
370.0,5308.448,584.9433
380.0,5308.448,584.6254
390.0,5308.448,586.1001
400.0,5308.448,584.1339
410.0,5308.448,584.15106
420.0,5308.448,586.62604
430.0,5308.448,585.63983
440.0,5308.448,585.9921
450.0,5308.448,586.87994
460.0,5308.448,585.4965
470.0,5314.081,584.71295
480.0,5314.081,584.1054
490.0,5314.081,586.34
500.0,5329.2705,585.24634
510.0,5329.2705,584.2661
520.0,5329.2705,584.1227
530.0,5329.421,586.2636
540.0,5329.421,584.1416
550.0,5329.421,587.9562
560.0,5329.421,585.11035
570.0,5361.37,584.8575
580.0,5361.37,584.5557
590.0,5361.37,585.4268
600.0,5361.37,585.975
610.0,5361.37,586.20483
620.0,5361.37,586.64136
630.0,5361.37,586.5821
640.0,5361.37,584.04706
650.0,5361.37,584.4047
660.0,5361.37,585.4931
670.0,5361.37,586.1917
680.0,5361.37,585.0407
690.0,5361.37,586.18665
700.0,5361.37,587.6426
710.0,5361.37,585.6032
720.0,5361.37,586.42993
730.0,5361.37,587.9929
740.0,5361.37,586.74316
750.0,5361.37,587.1906
760.0,5384.71,584.761
770.0,5384.71,588.1423
780.0,5384.71,587.1062
790.0,5384.71,585.95514
800.0,5384.71,585.52893
810.0,5429.585,586.91907
820.0,5429.585,588.24567
830.0,5429.585,588.1865
840.0,5429.585,585.80615
850.0,5429.585,587.1201
860.0,5429.585,585.5222
870.0,5429.585,586.366
880.0,5429.585,584.9912
890.0,5445.842,585.5185
900.0,5445.842,584.797
910.0,5445.842,586.5277
920.0,5445.842,586.59625
930.0,5445.842,587.7543
940.0,5445.842,584.8495
950.0,5445.842,585.2993
960.0,5445.842,579.2422
970.0,5445.842,566.3052
980.0,5445.842,567.4161
990.0,5445.842,565.976
1000.0,5445.842,565.30084
1010.0,5445.842,567.9144
1020.0,5445.842,565.6529
1030.0,5445.842,564.69385
1040.0,5445.842,565.9702
1050.0,5445.842,558.3596
1060.0,5445.842,559.71814
1070.0,5445.842,558.6063
1080.0,5445.842,558.5041
1090.0,5445.842,559.41327
1100.0,5445.842,559.2165
1110.0,5445.842,559.49396
1120.0,5445.842,559.76196
1130.0,5445.842,557.72955
1140.0,5445.842,558.358
1150.0,5445.842,560.06714
1160.0,5445.842,559.61646
1170.0,5445.842,558.88794
1180.0,5445.842,559.48334
1190.0,5445.842,559.11487
1200.0,5445.842,560.3417
1210.0,5445.842,557.7448
1220.0,5445.842,561.9358
1230.0,5445.842,564.6601
1240.0,5445.842,565.5517
1250.0,5445.842,565.01086
1260.0,5445.842,563.93915
1270.0,5445.842,562.6845
1280.0,5445.842,564.2778
1290.0,5445.842,563.4861
1300.0,5445.842,571.42065
1310.0,5445.842,589.0676
1320.0,5445.842,588.01526
1330.0,5445.842,586.52856
1340.0,5445.842,584.34033
1350.0,5445.842,581.76575
1360.0,5445.842,583.6693
1370.0,5445.842,581.7438
1380.0,5445.842,580.6108
1390.0,5445.842,576.0095
1400.0,5445.842,567.8912
1410.0,5445.842,568.0066
1420.0,5445.842,561.6684
1430.0,5445.842,560.74396
1440.0,5445.842,559.9213
1450.0,5445.842,558.2689
1460.0,5445.842,557.22955
1470.0,5445.842,559.2651
1480.0,5445.842,558.63
1490.0,5445.842,556.31116
1500.0,5445.842,556.99603
