iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,502.53128480911255,0.9630392,-32.185932,-6178.7646,-52096.457,o0 = <lambda>(0.04*(-0.22*(0.86*sin(-0.56*(-0.21*log(1.69*exp(0.23*(i0+-0.36*log(0.04*(0.79*(i1*0.1)+-0.52508545)))))-0.23*(i0+-0.36*log(0.04*(0.79*(i1*0.1)+-0.52508545)))))*i0)--1.17*log(1.69*exp(0.23*(i0+-0.36*log(0.04*(0.79*(i1*0.1)+-0.52508545)))))))
