iteration,max_fitness,time,test_accuracy
0,-0.35796022,0.0,-0.46785724
1,-0.43733287,15.698646545410156,[-0.44802594]
2,-0.3561684,15.664391040802002,[-0.43819046]
3,-0.44040167,15.74940276145935,[-0.43043184]
4,-0.39077842,15.329209566116333,[-0.4240749]
5,-0.35043216,15.22218370437622,[-0.4187125]
6,-0.3862958,15.585060834884644,[-0.41391957]
7,-0.3327936,15.660841226577759,[-0.4096824]
8,-0.3247484,15.318877458572388,[-0.40572858]
9,-0.32802343,15.597891807556152,[-0.4021281]
10,-0.31913567,15.391952514648438,[-0.3988011]
11,-0.36366463,15.545605659484863,[-0.39565802]
12,-0.41846097,15.40930700302124,[-0.39264607]
13,-0.38859582,15.81185507774353,[-0.38995254]
14,-0.3307383,15.450060606002808,[-0.387411]
15,-0.32498825,15.402492761611938,[-0.38504195]
16,-0.3042662,15.35364031791687,[-0.382787]
17,-0.32858396,15.390258073806763,[-0.38055348]
18,-0.33002782,15.34710431098938,[-0.37905502]
19,-0.38464284,15.858987092971802,[-0.3767295]
20,-0.36573207,15.746856689453125,[-0.37505555]
21,-0.3014965,15.657660007476807,[-0.37390924]
22,-0.310629,15.663093090057373,[-0.37168014]
23,-0.3650297,15.853789329528809,[-0.37022412]
24,-0.3200307,15.753968477249146,[-0.36864316]
25,-0.32981026,15.840853691101074,[-0.36681092]
26,-0.38788998,15.732439279556274,[-0.36555254]
27,-0.29585683,15.717042684555054,[-0.364442]
28,-0.36719012,15.832207918167114,[-0.3625486]
29,-0.32881582,15.826385498046875,[-0.36125433]
30,-0.35766256,15.885876417160034,[-0.3595854]
31,-0.3014934,15.974165439605713,[-0.35842597]
32,-0.3135004,15.391391277313232,[-0.35742533]
33,-0.33000982,15.726696729660034,[-0.35618722]
34,-0.32370794,15.901690006256104,[-0.35529268]
35,-0.3515067,15.970643997192383,[-0.35404694]
36,-0.3116734,15.664699077606201,[-0.3532945]
37,-0.3128842,16.13503074645996,[-0.35188603]
38,-0.32891226,16.096595525741577,[-0.35087156]
39,-0.28997958,15.80427885055542,[-0.34994543]
40,-0.27738893,15.602825403213501,[-0.3489642]
41,-0.2553004,16.00650715827942,[-0.34798622]
42,-0.32239616,15.94942855834961,[-0.34715366]
43,-0.31346762,15.908186912536621,[-0.34618223]
44,-0.33927858,15.824289560317993,[-0.3458978]
45,-0.32550144,15.701691627502441,[-0.34490097]
46,-0.28104055,15.977983951568604,[-0.34410536]
47,-0.36425722,15.9421067237854,[-0.34281945]
48,-0.32118237,15.801646709442139,[-0.34334862]
49,-0.31463397,32.88291645050049,[-0.34266603]
50,-0.31691837,15.883819103240967,[-0.3412392]
51,-0.3321228,15.430188179016113,[-0.34064996]
52,-0.34922075,16.015403032302856,[-0.33984518]
53,-0.27733397,16.176379442214966,[-0.34035492]
54,-0.3485309,15.983222007751465,[-0.34122097]
55,-0.30706704,16.028061628341675,[-0.33792913]
56,-0.31179845,15.812971115112305,[-0.3265953]
57,-0.29544342,15.811733722686768,[-0.27748168]
58,-0.19846356,16.046051025390625,[-0.24227941]
59,-0.06503093,15.887267112731934,[-0.05567276]
60,-0.05176413,15.754034280776978,[-0.05546761]
61,-0.05774641,15.788186073303223,[-0.05398285]
62,-0.049874663,16.014896392822266,[-0.05278182]
63,-0.040639758,16.12846350669861,[-0.04197395]
64,-0.053350925,16.02262806892395,[-0.05450523]
65,-0.04055834,15.963819980621338,[-0.03071678]
66,-0.029354692,16.01317071914673,[-0.0310179]
67,-0.03457129,15.925753831863403,[-0.02867436]
68,-0.018056989,16.094423294067383,[-0.0203985]
69,-0.007355809,15.962897777557373,[-0.02039313]
70,0.023803592,15.948271036148071,[0.02163172]
71,0.028108,15.881470441818237,[0.02163172]
72,0.017847002,15.75452709197998,[0.02163172]
