iteration,max_fitness,test_accuracy,time
0.0,-0.092978954,-0.052482367,0.0
1,-0.09297919,-0.052482367,3.54175066947937
2,-0.09297907,-0.052482367,3.039383888244629
3,-0.092978954,-0.052482367,3.8397202491760254
4,-0.0038733482,-0.022942066,4.020090579986572
5,-0.0038729906,-0.022942066,3.9805727005004883
6,-0.0038729906,-0.022942066,2.9291298389434814
7,0.022497237,-0.03781879,3.8276755809783936
8,0.022497356,-0.03781879,2.9450018405914307
9,0.022497475,-0.03781879,2.1842784881591797
10,0.022497356,-0.03781879,2.723879098892212
11,0.022497356,-0.03781879,2.9058151245117188
12,0.022497475,-0.03781879,3.4252707958221436
13,0.022497475,-0.03781879,3.0276331901550293
14,0.022497356,-0.03781879,2.5937247276306152
15,0.022497237,-0.03781879,3.223278045654297
16,0.022497535,-0.03781879,2.6693787574768066
17,0.022497356,-0.03781879,3.221280097961426
18,0.022497356,-0.03781879,3.603144884109497
19,0.022497237,-0.03781879,1.8947136402130127
20,0.022497237,-0.03781879,2.935750722885132
21,0.022497356,-0.03781879,3.320066452026367
22,0.022497356,-0.03781879,4.141929864883423
23,0.022497475,-0.03781879,3.4981601238250732
24,0.022497475,-0.03781879,2.8599770069122314
25,0.022497475,-0.03781879,2.7264909744262695
26,0.022497356,-0.03781879,3.8366036415100098
27,0.022497475,-0.03781879,2.407057285308838
28,0.022497356,-0.03781879,3.327052354812622
29,0.022497237,-0.03781879,2.499751567840576
30,0.022497475,-0.03781879,2.874485492706299
31,0.022497356,-0.03781879,4.14597225189209
32,0.022497475,-0.03781879,2.5918490886688232
33,0.022497475,-0.03781879,3.253406524658203
34,0.022497475,-0.03781879,2.442964792251587
35,0.022497237,-0.03781879,2.512392997741699
36,0.022497237,-0.03781879,2.1677544116973877
37,0.022497535,-0.03781879,3.506544589996338
38,0.022497237,-0.03781879,3.8147194385528564
39,0.022497356,-0.03781879,3.596400737762451
40,0.022497535,-0.03781879,3.0622129440307617
41,0.022497237,-0.03781879,2.7071571350097656
42,0.022497535,-0.03781879,2.51884388923645
43,0.022497237,-0.03781879,4.071090459823608
44,0.022497535,-0.03781879,3.6242637634277344
45,0.022497237,-0.03781879,3.1448748111724854
46,0.022497237,-0.03781879,2.3277509212493896
47,0.022497356,-0.03781879,2.7717854976654053
48,0.022497475,-0.03781879,2.9830660820007324
49,0.022497237,-0.03781879,2.835641384124756
50,0.022497356,-0.03781879,3.3252947330474854
51,0.022497237,-0.03781879,3.563775062561035
52,0.022497356,-0.03781879,5.666546821594238
53,0.022497237,-0.03781879,3.1115808486938477
54,0.022497714,-0.03781879,2.251941442489624
55,0.022497237,-0.03781879,3.181454658508301
56,0.022497356,-0.03781879,3.869414806365967
57,0.022497356,-0.03781879,2.8784399032592773
58,0.022497237,-0.03781879,3.012758731842041
59,0.022497654,-0.03781879,3.1532516479492188
60,0.022497535,-0.03781879,2.1156463623046875
61,0.022497356,-0.03781879,2.8704638481140137
62,0.022497475,-0.03781879,3.117464065551758
63,0.022497356,-0.03781879,3.2807183265686035
64,0.022497356,-0.03781879,2.7115237712860107
65,0.022497535,-0.03781879,4.351627826690674
66,0.022497535,-0.03781879,2.6596479415893555
67,0.022497356,-0.03781879,2.715522289276123
68,0.022497237,-0.03781879,2.4779274463653564
69,0.022497356,-0.03781879,3.199911117553711
70,0.022497356,-0.03781879,2.2383179664611816
71,0.022497356,-0.03781879,2.5056049823760986
72,0.022497475,-0.03781879,2.210472822189331
73,0.022497356,-0.03781879,3.8049075603485107
74,0.022497475,-0.03781879,2.7593297958374023
75,0.022497535,-0.03781879,2.685242176055908
76,0.022497356,-0.03781879,2.84806489944458
77,0.022497475,-0.03781879,2.480551242828369
78,0.022497356,-0.03781879,3.2136330604553223
79,0.022497356,-0.03781879,3.870478868484497
80,0.022497356,-0.03781879,3.7051758766174316
81,0.022497475,-0.03781879,2.7569260597229004
82,0.022497237,-0.03781879,2.7024683952331543
83,0.022497535,-0.03781879,2.2219467163085938
84,0.022497475,-0.03781879,2.5156900882720947
85,0.022497237,-0.03781879,3.287198305130005
86,0.022497237,-0.03781879,4.103618860244751
87,0.022497475,-0.03781879,3.6109414100646973
88,0.022497237,-0.03781879,3.4286670684814453
89,0.022497356,-0.03781879,3.55500864982605
90,0.022497475,-0.03781879,4.365522861480713
91,0.022497237,-0.03781879,3.8904638290405273
92,0.022497475,-0.03781879,3.7707839012145996
93,0.022497535,-0.03781879,2.8443312644958496
94,0.022497356,-0.03781879,2.3376739025115967
95,0.022497475,-0.03781879,3.0508174896240234
96,0.022497535,-0.03781879,2.5786538124084473
97,0.022497356,-0.03781879,2.4743452072143555
98,0.022497535,-0.03781879,2.663404941558838
99,0.022497356,-0.03781879,2.3742473125457764
100,0.022497237,-0.03781879,2.605942726135254
101,0.022497356,-0.03781879,2.4449803829193115
102,0.022497237,-0.03781879,3.175046682357788
103,0.022497356,-0.03781879,3.583728790283203
104,0.022497475,-0.03781879,3.6719932556152344
105,0.022497356,-0.03781879,2.896319627761841
106,0.022497475,-0.03781879,2.148914098739624
107,0.022497475,-0.03781879,2.2910332679748535
108,0.022497535,-0.03781879,3.2240853309631348
109,0.022497475,-0.03781879,2.8436310291290283
110,0.022497356,-0.03781879,2.9407193660736084
111,0.022497475,-0.03781879,2.540257215499878
112,0.022497356,-0.03781879,3.090862512588501
113,0.022497475,-0.03781879,3.031716823577881
114,0.022497475,-0.03781879,3.649631977081299
115,0.022497475,-0.03781879,3.213437557220459
116,0.022497237,-0.03781879,8.257718324661255
117,0.022497535,-0.03781879,3.5238728523254395
118,0.022497475,-0.03781879,2.7979915142059326
119,0.022563338,-0.038524866,2.3314049243927
120,0.022563457,-0.038524866,2.5026729106903076
121,0.022563517,-0.038524866,3.3346314430236816
122,0.022563457,-0.038524866,2.866157054901123
123,0.022563338,-0.038524866,3.7151670455932617
124,0.022563457,-0.038524866,3.1588103771209717
125,0.022563338,-0.038524866,3.4413435459136963
126,0.022563457,-0.038524866,2.853485584259033
127,0.022563517,-0.038524866,3.274827480316162
128,0.022563338,-0.038524866,2.706143379211426
129,0.022563457,-0.038524866,3.1934289932250977
130,0.022563338,-0.038524866,3.5172324180603027
131,0.022563338,-0.038524866,2.2167506217956543
132,0.022563457,-0.038524866,2.6689534187316895
133,0.022563457,-0.038524866,2.8483803272247314
134,0.022563457,-0.038524866,3.1041505336761475
135,0.022563457,-0.038524866,3.103987455368042
136,0.022563517,-0.038524866,2.8247790336608887
137,0.022563338,-0.038524866,2.1850996017456055
138,0.022563338,-0.038524866,2.969053268432617
139,0.022563517,-0.038524866,3.4286837577819824
140,0.022563517,-0.038524866,3.7893989086151123
141,0.022563457,-0.038524866,3.494777202606201
142,0.022563517,-0.038524866,3.849512815475464
143,0.022563338,-0.038524866,3.25026273727417
144,0.022563457,-0.038524866,2.419963836669922
145,0.022563457,-0.038524866,3.243654727935791
146,0.022563517,-0.038524866,4.037760257720947
147,0.022563517,-0.038524866,3.538803815841675
148,0.022563338,-0.038524866,2.894803762435913
149,0.022563457,-0.038524866,1.866168737411499
150,0.022563517,-0.038524866,1.585575819015503
151,0.022563457,-0.038524866,3.084357261657715
152,0.022563457,-0.038524866,3.6520144939422607
153,0.022563517,-0.038524866,2.6566789150238037
154,0.022563457,-0.038524866,2.655409097671509
155,0.022563457,-0.038524866,3.030313730239868
156,0.022563517,-0.038524866,4.158346891403198
157,0.022563457,-0.038524866,4.012487411499023
158,0.022563457,-0.038524866,3.462977409362793
159,0.022563517,-0.038524866,4.119460105895996
160,0.022563517,-0.038524866,3.7044901847839355
