iteration,max_fitness,time
0.0,9.125064,0.0
10.0,39.113213,16.054249
20.0,78.074585,11.086541
30.0,78.37052,11.153155
40.0,97.3244,11.114538
50.0,97.3244,11.134286
60.0,97.39748,11.131875
70.0,97.39748,11.107816
80.0,97.39748,11.132934
90.0,97.50188,11.067085
100.0,98.363205,11.067544
110.0,98.99599,11.093065
120.0,99.612305,11.049606
130.0,99.90817,11.035349
140.0,99.90817,11.00662
150.0,99.90817,11.018234
160.0,99.90817,11.056905
170.0,99.90817,11.052818
180.0,99.90817,11.003567
190.0,99.90817,11.121763
200.0,99.90817,11.050911
210.0,99.90817,11.06669
220.0,99.90817,11.075128
230.0,99.90817,11.034656
240.0,99.90817,11.00272
250.0,100.0067,11.040658
260.0,100.0067,11.043285
270.0,100.0067,10.997756
280.0,100.0067,10.955986
290.0,100.0067,11.114347
300.0,100.0067,11.025929
310.0,100.0067,11.050247
320.0,100.0067,11.0626335
330.0,100.0067,11.057145
340.0,100.0067,11.058115
350.0,100.0067,11.057218
360.0,100.0067,11.066275
370.0,100.0067,11.054096
380.0,100.0067,11.03154
390.0,100.0067,11.052278
400.0,100.0067,11.024522
410.0,100.0067,11.062649
420.0,100.0067,10.9851465
430.0,100.0067,11.014629
440.0,100.0067,10.989475
450.0,100.0067,11.0389595
460.0,100.0067,10.981567
470.0,100.0067,10.99835
480.0,100.40689,11.056622
490.0,100.40689,10.984722
500.0,100.40689,11.05707
510.0,100.40689,11.063083
520.0,100.40689,11.107998
530.0,100.40689,11.085998
540.0,100.40689,11.081071
550.0,100.40689,11.060789
560.0,100.40689,11.051542
570.0,100.40689,11.080999
580.0,100.40689,11.055776
590.0,100.40689,11.079792
600.0,100.40689,11.037432
610.0,100.40689,11.070093
620.0,100.40689,11.050188
630.0,100.40689,11.094782
640.0,100.40689,11.039603
650.0,100.40689,11.070664
660.0,100.40689,11.117016
670.0,100.40689,11.064396
680.0,100.40689,11.036708
690.0,100.40689,11.064245
700.0,100.40689,11.084351
710.0,100.40689,11.043472
720.0,100.40689,11.046978
730.0,100.40689,11.069636
740.0,100.40689,11.047201
750.0,100.40689,11.080218
760.0,100.40689,11.054403
770.0,100.40689,11.0793495
780.0,100.40689,11.062852
790.0,100.40689,11.080972
800.0,100.40689,11.060051
810.0,100.40689,11.066162
820.0,100.40689,11.0428505
830.0,100.40689,11.053232
840.0,100.40689,11.04731
850.0,100.40689,11.061288
860.0,100.40689,11.065855
870.0,100.40689,11.076824
880.0,100.40689,11.0530815
890.0,100.40689,11.040875
900.0,100.40689,11.052267
910.0,100.40689,11.098068
920.0,100.40689,11.044183
930.0,100.40689,11.056643
940.0,100.40689,11.061752
950.0,100.40689,11.063134
960.0,100.40689,11.102622
970.0,100.40689,11.072376
980.0,100.40689,11.050409
990.0,100.40689,11.065991
1000.0,100.40689,11.055714
1010.0,100.40689,11.1014
1020.0,100.40689,11.056947
1030.0,100.40689,11.075327
1040.0,100.40689,11.050133
1050.0,100.40689,11.066863
1060.0,100.40689,11.051086
1070.0,100.40689,11.078586
1080.0,100.40689,11.049777
1090.0,100.40689,11.068785
1100.0,100.40689,11.037263
1110.0,100.40689,11.043719
1120.0,100.40689,11.080993
1130.0,100.40689,11.042419
1140.0,100.40689,11.024575
1150.0,100.40689,11.096405
1160.0,100.40689,11.07984
1170.0,100.40689,11.056967
1180.0,100.40689,11.132202
1190.0,100.40689,11.082912
1200.0,100.40689,11.07676
1210.0,100.40689,11.068394
1220.0,100.40689,11.096855
1230.0,100.40689,11.062547
1240.0,100.40689,11.054073
1250.0,100.40689,11.057533
1260.0,100.54936,11.074963
1270.0,100.54936,11.047981
1280.0,100.54936,11.080617
1290.0,100.54936,11.05751
1300.0,100.54936,11.110954
1310.0,100.54936,11.053845
1320.0,100.54936,11.06329
1330.0,100.54936,11.079998
1340.0,100.54936,11.102573
1350.0,100.54936,11.066589
1360.0,100.54936,11.0242405
1370.0,100.54936,11.001585
1380.0,100.54936,11.037631
1390.0,100.54936,10.994258
1400.0,100.54936,10.999907
1410.0,100.54936,11.018353
1420.0,100.54936,11.03912
1430.0,100.54936,11.06675
1440.0,100.54936,11.048195
1450.0,100.54936,11.060734
1460.0,100.54936,11.071144
1470.0,100.54936,11.058944
1480.0,100.54936,11.095347
1490.0,100.54936,11.064972
1500.0,100.54936,11.073535
