iteration,max_fitness,test_accuracy,time
0.0,-0.0020728111,-0.005435586,0.0
1,-0.0020730495,-0.005435586,15.639682054519653
2,-0.00034439564,-0.026576638,17.97173571586609
3,-0.00034427643,-0.026576638,15.149780988693237
4,0.0010951757,-0.013472438,16.552706718444824
5,0.0012309551,-0.016454577,15.972343921661377
6,0.0012310743,-0.016454577,16.982701778411865
7,0.0012310743,-0.016454577,16.625635147094727
8,0.0012311339,-0.016454577,16.204421281814575
9,0.0012309551,-0.016454577,20.561503410339355
10,0.0012311339,-0.016454577,15.510826587677002
11,0.0012311339,-0.016454577,21.574387788772583
12,0.0012310743,-0.016454577,12.55352520942688
13,0.012850344,-0.02537787,19.72720456123352
14,0.022588909,-0.03618872,13.929726123809814
15,0.023141742,-0.04471731,17.63044285774231
16,0.023141503,-0.04471731,15.793272733688354
17,0.02321142,-0.043673277,13.391073942184448
18,0.023251414,-0.042551517,19.85964298248291
19,0.023251295,-0.042551517,14.934932231903076
20,0.023251295,-0.042551517,24.502644062042236
21,0.023251116,-0.042551517,13.433900833129883
22,0.023251235,-0.042551517,21.254677772521973
23,0.023251235,-0.042551517,14.67687439918518
24,0.023251295,-0.042551517,19.8623685836792
25,0.023251295,-0.042551517,15.779508829116821
26,0.023251116,-0.042551517,21.976792335510254
27,0.023251295,-0.042544246,14.044243812561035
28,0.023251593,-0.042544246,21.897783041000366
29,0.023251295,-0.042544246,15.089914798736572
30,0.023251295,-0.042551517,18.917303323745728
31,0.023251474,-0.042544246,14.921135187149048
32,0.023255765,-0.041801095,20.20263123512268
33,0.023256004,-0.041801095,15.505844116210938
34,0.023255765,-0.041801095,16.108959913253784
35,0.023255944,-0.041801095,17.37428879737854
36,0.023255825,-0.041801095,16.27316379547119
37,0.023255825,-0.041801095,16.643054723739624
38,0.023255825,-0.041801095,17.914217233657837
39,0.023255825,-0.041801095,18.066168069839478
40,0.023256063,-0.041801095,14.946501731872559
41,0.023255765,-0.041801095,16.815032243728638
42,0.023255765,-0.041801095,21.46623206138611
43,0.023255765,-0.041801095,13.373208284378052
44,0.023255765,-0.041801095,17.515236854553223
