iteration,max_fitness,time
0.0,-187.8153,0.0
10.0,-105.071,44.004154
20.0,-105.071,35.248802
30.0,-91.199326,35.27611
40.0,-79.413376,35.161945
50.0,-79.413376,35.036697
60.0,-79.413376,34.876053
70.0,-79.413376,34.80059
80.0,-79.413376,34.646515
90.0,-79.413376,34.705273
100.0,-70.15985,34.86667
110.0,-70.15985,34.666847
120.0,-70.15985,34.436428
130.0,-60.240875,34.40939
140.0,-60.240875,34.17171
150.0,-60.240875,34.003242
160.0,-59.29213,33.918076
170.0,-51.174545,34.22811
180.0,-51.174545,34.182964
190.0,-51.174545,34.421906
200.0,-51.174545,34.128902
210.0,-51.174545,34.15248
220.0,-51.174545,34.18225
230.0,-51.174545,34.21751
240.0,-51.174545,34.17532
250.0,-51.174545,34.157425
260.0,-51.174545,34.200092
270.0,-51.174545,34.160995
280.0,-51.174545,34.30525
290.0,-51.174545,34.283722
300.0,-51.174545,34.2478
310.0,-51.174545,34.299393
320.0,-51.174545,34.21138
330.0,-51.174545,34.254295
340.0,-51.174545,34.352207
350.0,-51.174545,34.32322
360.0,-51.174545,34.417267
370.0,-51.174545,34.352856
380.0,-51.174545,34.38505
390.0,-51.174545,34.317444
400.0,-51.174545,34.25867
410.0,-51.174545,34.38775
420.0,-51.174545,34.357018
430.0,-51.174545,34.28707
440.0,-51.174545,34.375027
450.0,-51.174545,34.32522
460.0,-51.174545,34.58289
470.0,-51.174545,34.243362
480.0,-51.174545,34.101524
490.0,-51.174545,34.080914
500.0,-51.174545,34.32034
510.0,-51.174545,34.263214
520.0,-51.174545,34.32075
530.0,-51.174545,34.323326
540.0,-51.174545,34.2652
550.0,-51.174545,34.222775
560.0,-51.174545,34.321014
570.0,-51.174545,34.27474
580.0,-51.174545,34.311882
590.0,-51.174545,34.344673
600.0,-51.174545,34.22056
610.0,-51.174545,34.167397
620.0,-51.174545,34.339928
630.0,-51.174545,34.486767
640.0,-51.174545,34.476807
650.0,-51.174545,34.41432
660.0,-51.174545,34.34189
670.0,-51.174545,34.346554
680.0,-51.174545,34.006863
690.0,-51.174545,34.209534
700.0,-51.174545,34.31256
710.0,-51.174545,34.201813
720.0,-51.174545,34.253895
730.0,-51.174545,34.308647
740.0,-51.174545,34.4125
750.0,-51.174545,34.3647
760.0,-51.174545,34.408955
770.0,-51.174545,34.416466
780.0,-51.174545,34.30768
790.0,-51.174545,34.34221
800.0,-51.174545,34.243256
810.0,-50.42796,34.34614
820.0,-50.42796,34.351944
830.0,-50.42796,34.361443
840.0,-50.42796,34.30275
850.0,-50.42796,34.256435
860.0,-50.42796,34.350567
870.0,-50.42796,34.22844
880.0,-50.42796,34.16712
890.0,-50.42796,34.25406
900.0,-50.42796,34.14074
910.0,-50.42796,34.376656
920.0,-50.42796,34.294273
930.0,-50.42796,34.20496
940.0,-50.42796,34.52103
950.0,-50.42796,34.39844
960.0,-50.42796,34.383804
970.0,-50.42796,34.287834
980.0,-50.42796,34.62399
990.0,-50.42796,34.185074
1000.0,-50.42796,34.374557
1010.0,-50.42796,34.2753
1020.0,-50.42796,34.391533
1030.0,-50.42796,34.478916
1040.0,-50.42796,34.321693
1050.0,-50.42796,34.327007
1060.0,-50.42796,34.3748
1070.0,-50.42796,34.488007
1080.0,-50.42796,34.32517
1090.0,-50.42796,34.47278
1100.0,-50.42796,34.383976
1110.0,-50.42796,34.451954
1120.0,-50.42796,34.3572
1130.0,-50.42796,34.37911
1140.0,-50.42796,34.3129
1150.0,-50.42796,34.360817
1160.0,-50.42796,34.38317
1170.0,-50.42796,34.26368
1180.0,-50.42796,34.32446
1190.0,-50.42796,34.423374
1200.0,-50.42796,34.340977
1210.0,-50.42796,34.325806
1220.0,-50.42796,34.29468
1230.0,-50.42796,34.27304
1240.0,-50.42796,34.29413
1250.0,-50.42796,34.443455
1260.0,-50.42796,34.24866
1270.0,-50.42796,34.197144
1280.0,-50.42796,34.203003
1290.0,-50.42796,34.231388
1300.0,-50.42796,34.305466
1310.0,-50.42796,34.20877
1320.0,-50.42796,34.255836
1330.0,-50.42796,34.404438
1340.0,-50.42796,34.120617
1350.0,-50.42796,34.278854
1360.0,-50.42796,34.267197
1370.0,-50.42796,34.29382
1380.0,-50.42796,34.34808
1390.0,-50.42796,34.22535
1400.0,-50.42796,34.219063
1410.0,-50.42796,34.04754
1420.0,-50.42796,34.29882
1430.0,-50.42796,34.17517
1440.0,-50.42796,34.285065
1450.0,-50.42796,34.30529
1460.0,-50.42796,34.375423
1470.0,-50.42796,34.308067
1480.0,-50.42796,34.30891
1490.0,-50.42796,34.289524
1500.0,-50.42796,34.38157
