iteration,max_fitness,time,test_accuracy
0,-0.61508715,0.0,-0.8689238
1,-0.61508715,1.3615853786468506,[-0.8689238]
2,-0.00081694126,1.340933084487915,[-2.6191]
3,-0.00081694126,1.3434288501739502,[-2.6191]
4,-0.00081694126,1.3467328548431396,[-2.6191]
5,-0.0003260374,1.352398157119751,[-3.153319]
6,0.74341094,1.3402607440948486,[-1.7958815]
7,0.74341094,1.340374231338501,[-1.7958815]
8,0.74341094,1.3454103469848633,[-1.7958815]
9,0.74341094,1.342991590499878,[-1.7958815]
10,0.74341094,1.3375318050384521,[-1.7958815]
11,0.74341094,1.3528926372528076,[-1.7958815]
12,0.74341094,1.3385558128356934,[-1.7958815]
13,0.74341094,1.3405022621154785,[-1.7958815]
14,0.74341094,1.340538740158081,[-1.7958815]
15,0.74341094,1.3429617881774902,[-1.7958815]
16,0.74341094,1.3384442329406738,[-1.7958815]
17,0.74341094,1.3374419212341309,[-1.7958815]
18,0.74341094,1.3514046669006348,[-1.7958815]
19,0.74341094,1.345928430557251,[-1.7958815]
20,0.74341094,1.3373081684112549,[-1.7958815]
21,0.74341094,1.346020221710205,[-1.7958815]
22,0.74341094,1.3480091094970703,[-1.7958815]
23,0.74341094,1.3337931632995605,[-1.7958815]
24,0.74341094,1.340425729751587,[-1.7958815]
25,0.74341094,1.3366217613220215,[-1.7958815]
26,0.74341094,1.3366787433624268,[-1.7958815]
27,0.74341094,1.3339340686798096,[-1.7958815]
28,0.74341094,1.3337478637695312,[-1.7958815]
29,0.74341094,1.3602972030639648,[-1.7958815]
30,0.74341094,1.3549373149871826,[-1.7958815]
31,0.74341094,1.3418877124786377,[-1.7958815]
32,0.74341094,1.3409998416900635,[-1.7958815]
33,0.74341094,1.3395295143127441,[-1.7958815]
34,0.74341094,1.3323743343353271,[-1.7958815]
35,0.74341094,1.338280200958252,[-1.7958815]
36,0.74341094,1.3463232517242432,[-1.7958815]
37,0.74341094,1.3447260856628418,[-1.7958815]
38,0.74341094,9.895686149597168,[-1.7958815]
39,0.74341094,1.3264291286468506,[-1.7958815]
40,0.74341094,1.324324369430542,[-1.7958815]
41,0.74341094,1.3310425281524658,[-1.7958815]
42,0.74341094,1.3390796184539795,[-1.7958815]
43,0.74341094,1.343468189239502,[-1.7958815]
44,0.74341094,1.3560681343078613,[-1.7958815]
45,0.74341094,1.3326797485351562,[-1.7958815]
46,0.74341094,1.340358018875122,[-1.7958815]
47,0.74341094,1.3475918769836426,[-1.7958815]
48,0.74341094,1.3323042392730713,[-1.7958815]
49,0.74341094,1.3291451930999756,[-1.7958815]
50,0.74341094,1.3338336944580078,[-1.7958815]
51,0.74341094,1.3333613872528076,[-1.7958815]
52,0.74341094,1.333961009979248,[-1.7958815]
53,0.74341094,1.338944673538208,[-1.7958815]
54,0.74341094,1.3410911560058594,[-1.7958815]
55,0.74341094,1.3277184963226318,[-1.7958815]
56,0.7434515,1.346118450164795,[-1.8646779]
57,0.89572036,1.3302102088928223,[-0.2838775]
58,0.8957273,1.3288874626159668,[-0.27364433]
59,0.8957273,1.3440256118774414,[-0.27364433]
60,0.8966142,1.3347461223602295,[-0.3315071]
61,0.89682066,1.334761381149292,[-0.20265281]
62,0.897028,1.336512565612793,[-0.24661648]
63,0.897028,1.3452341556549072,[-0.24661648]
64,0.8970849,1.3407652378082275,[-0.22870553]
65,0.8972009,1.3541312217712402,[-0.2514013]
66,0.8972009,1.3462975025177002,[-0.2514013]
67,0.89728,1.3409276008605957,[-0.25218964]
68,0.8972863,1.365236520767212,[-0.28362727]
69,0.89736754,1.3577795028686523,[-0.21797872]
70,0.8974939,1.356713056564331,[-0.23421288]
71,0.89759463,1.3534832000732422,[-0.24378979]
72,0.89767575,1.3428938388824463,[-0.26507556]
73,0.99801654,1.3520197868347168,[0.9769193]
74,0.99810183,1.3492882251739502,[0.9719629]
75,0.99811065,1.33646559715271,[0.97195554]
76,0.99811065,1.345684289932251,[0.97195554]
77,0.99889284,1.3428974151611328,[0.9852449]
78,0.9989568,1.3434655666351318,[0.98646224]
79,0.9989568,1.3418395519256592,[0.98646224]
80,0.9989568,1.3355164527893066,[0.98646224]
81,0.9989568,1.3542935848236084,[0.98646224]
82,0.9989568,1.344773769378662,[0.98646224]
83,0.9989568,1.3502354621887207,[0.98646224]
84,0.9989568,1.3485095500946045,[0.98646224]
85,0.9989568,1.3416054248809814,[0.98646224]
86,0.9989568,1.3459815979003906,[0.98646224]
87,0.9989568,1.339684009552002,[0.98646224]
88,0.9989568,1.3432133197784424,[0.98646224]
89,0.9989568,1.3399779796600342,[0.98646224]
90,0.9989568,1.3521778583526611,[0.98646224]
91,0.9989568,1.3571662902832031,[0.98646224]
92,0.9989568,1.3326423168182373,[0.98646224]
93,0.9989568,1.3429949283599854,[0.98646224]
94,0.9989568,1.3384125232696533,[0.98646224]
95,0.9989568,1.3387398719787598,[0.98646224]
96,0.9989568,1.3355610370635986,[0.98646224]
97,0.9989568,1.3508474826812744,[0.98646224]
98,0.9989568,1.3492980003356934,[0.98646224]
99,0.9989568,1.349191665649414,[0.98646224]
