iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,2526.3170216083527,0.74560136,0.74327326,0.749783,0.7500153,o0 = <lambda>((cos((sin(i5)*(log(i0)+0.43422836)))*((abs(log((i2-0.9948872)))+sqrt(i1))-i2)))
