iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
29,0.040668488,5.356248378753662,9.972716,0.875275,1.1453053
30,0.15835601,5.388586521148682,15.47041,1.9023519,0.98066634
31,0.15835601,5.3541083335876465,15.47041,1.9023519,0.98066634
32,0.15835595,5.447094202041626,15.47041,1.9023519,0.98066634
33,0.15835583,5.409062385559082,15.47041,1.9023519,0.98066634
34,0.15835589,5.301116228103638,15.47041,1.9023519,0.98066634
35,0.15835583,5.390698194503784,15.47041,1.9023519,0.98066634
36,0.15835607,5.367280721664429,15.47041,1.9023519,0.98066634
37,0.15835589,5.33223557472229,15.47041,1.9023519,0.98066634
38,0.15835583,5.381641864776611,15.47041,1.9023519,0.98066634
39,0.15835589,5.281178951263428,15.47041,1.9023519,0.98066634
40,0.15835589,5.546764135360718,15.47041,1.9023519,0.98066634
41,0.15835601,5.450107097625732,15.47041,1.9023519,0.98066634
42,0.15835601,5.409151792526245,15.47041,1.9023519,0.98066634
43,0.15835589,5.261568546295166,15.47041,1.9023519,0.98066634
44,0.15835589,10.78820013999939,15.47041,1.9023519,0.98066634
45,0.15835589,5.363304376602173,15.47041,1.9023519,0.98066634
46,0.15835601,5.3409645557403564,15.47041,1.9023519,0.98066634
47,0.15835589,5.326938629150391,15.47041,1.9023519,0.98066634
48,0.15835601,5.211028814315796,15.47041,1.9023519,0.98066634
49,0.15835607,5.508031368255615,15.47041,1.9023519,0.98066634
50,0.15835601,5.403025388717651,15.47041,1.9023519,0.98066634
51,0.15835571,5.295257091522217,15.47041,1.9023519,0.98066634
52,0.15835601,5.311830997467041,15.47041,1.9023519,0.98066634
53,0.15835607,5.282561540603638,15.47041,1.9023519,0.98066634
54,0.15835583,5.240756273269653,15.47041,1.9023519,0.98066634
55,0.15835589,5.421743869781494,15.47041,1.9023519,0.98066634
56,0.15835589,5.430915594100952,15.47041,1.9023519,0.98066634
57,0.15835589,5.418384552001953,15.47041,1.9023519,0.98066634
58,0.15835619,5.463904619216919,15.47041,1.9023519,0.98066634
59,0.15835607,5.3387908935546875,15.47041,1.9023519,0.98066634
60,0.15835601,5.190466642379761,15.47041,1.9023519,0.98066634
61,0.15835601,5.493626117706299,15.47041,1.9023519,0.98066634
62,0.15835601,5.563863039016724,15.47041,1.9023519,0.98066634
63,0.15835601,5.592803716659546,15.47041,1.9023519,0.98066634
64,0.15835589,5.492335796356201,15.47041,1.9023519,0.98066634
65,0.15835601,5.419131755828857,15.47041,1.9023519,0.98066634
66,0.15835595,5.3947484493255615,15.47041,1.9023519,0.98066634
67,0.15835601,5.511824369430542,15.47041,1.9023519,0.98066634
68,0.15835601,5.314985513687134,15.47041,1.9023519,0.98066634
69,0.15835607,5.443074464797974,15.47041,1.9023519,0.98066634
70,0.15835583,5.390946388244629,15.47041,1.9023519,0.98066634
71,0.15835601,5.471399307250977,15.47041,1.9023519,0.98066634
72,0.15835583,5.332853078842163,15.47041,1.9023519,0.98066634
73,0.15835589,5.39281153678894,15.47041,1.9023519,0.98066634
74,0.15835589,5.412221193313599,15.47041,1.9023519,0.98066634
75,0.15835595,5.4988038539886475,15.47041,1.9023519,0.98066634
76,0.15835589,5.434957981109619,15.47041,1.9023519,0.98066634
77,0.15835589,5.462582588195801,15.47041,1.9023519,0.98066634
78,0.15835589,5.295193195343018,15.47041,1.9023519,0.98066634
79,0.15835619,5.19562840461731,15.47041,1.9023519,0.98066634
80,0.15835589,5.331241130828857,15.47041,1.9023519,0.98066634
81,0.15835601,5.525251626968384,15.47041,1.9023519,0.98066634
82,0.15835583,5.464993953704834,15.47041,1.9023519,0.98066634
83,0.15835589,5.376586675643921,15.47041,1.9023519,0.98066634
84,0.15835619,5.429757833480835,15.47041,1.9023519,0.98066634
85,0.15835601,5.299823045730591,15.47041,1.9023519,0.98066634
86,0.15835589,5.414496898651123,15.47041,1.9023519,0.98066634
87,0.15835589,5.399702310562134,15.47041,1.9023519,0.98066634
88,0.15835601,5.531540870666504,15.47041,1.9023519,0.98066634
89,0.15835619,5.5161826610565186,15.47041,1.9023519,0.98066634
90,0.15835601,5.446305990219116,15.47041,1.9023519,0.98066634
91,0.15835595,5.259473562240601,15.47041,1.9023519,0.98066634
92,0.15835589,5.3672966957092285,15.47041,1.9023519,0.98066634
93,0.15835583,5.374301195144653,15.47041,1.9023519,0.98066634
94,0.15835583,5.391242265701294,15.47041,1.9023519,0.98066634
95,0.15835589,5.577324628829956,15.47041,1.9023519,0.98066634
96,0.15835601,5.416654825210571,15.47041,1.9023519,0.98066634
97,0.15835589,5.354490041732788,15.47041,1.9023519,0.98066634
98,0.15835589,5.2560224533081055,15.47041,1.9023519,0.98066634
99,0.15835595,5.465593099594116,15.47041,1.9023519,0.98066634
100,0.15835583,5.3914430141448975,15.47041,1.9023519,0.98066634
101,0.15835613,5.201604843139648,15.47041,1.9023519,0.98066634
102,0.15835583,5.292917490005493,15.47041,1.9023519,0.98066634
103,0.15835619,5.318900108337402,15.47041,1.9023519,0.98066634
104,0.15835583,5.431787967681885,15.47041,1.9023519,0.98066634
105,0.15835601,5.343414306640625,15.47041,1.9023519,0.98066634
106,0.15835589,5.33486795425415,15.47041,1.9023519,0.98066634
107,0.15835607,5.293654680252075,15.47041,1.9023519,0.98066634
108,0.15835583,5.413252115249634,15.47041,1.9023519,0.98066634
109,0.15835607,5.174445629119873,15.47041,1.9023519,0.98066634
110,0.15835601,5.355513334274292,15.47041,1.9023519,0.98066634
111,0.15835589,5.364862442016602,15.47041,1.9023519,0.98066634
112,0.15835601,5.45150899887085,15.47041,1.9023519,0.98066634
113,0.15835583,5.282822132110596,15.47041,1.9023519,0.98066634
114,0.15835601,5.397538900375366,15.47041,1.9023519,0.98066634
115,0.15835589,5.419130563735962,15.47041,1.9023519,0.98066634
116,0.15835589,5.489498615264893,15.47041,1.9023519,0.98066634
117,0.15835589,5.27877402305603,15.47041,1.9023519,0.98066634
118,0.15835589,5.385452747344971,15.47041,1.9023519,0.98066634
119,0.15835589,5.452082633972168,15.47041,1.9023519,0.98066634
120,0.15835583,5.377723693847656,15.47041,1.9023519,0.98066634
121,0.15835589,5.567645072937012,15.47041,1.9023519,0.98066634
122,0.15835577,5.415035724639893,15.47041,1.9023519,0.98066634
123,0.15835589,5.53453516960144,15.47041,1.9023519,0.98066634
124,0.15835595,5.267288684844971,15.47041,1.9023519,0.98066634
125,0.15835589,5.29880166053772,15.47041,1.9023519,0.98066634
126,0.15835601,5.331932783126831,15.47041,1.9023519,0.98066634
127,0.15835583,10.789680480957031,15.47041,1.9023519,0.98066634
128,0.15835601,5.282771110534668,15.47041,1.9023519,0.98066634
129,0.15835601,5.297160387039185,15.47041,1.9023519,0.98066634
130,0.15835571,5.3894124031066895,15.47041,1.9023519,0.98066634
131,0.15835607,5.202302932739258,15.47041,1.9023519,0.98066634
132,0.15835601,5.312612295150757,15.47041,1.9023519,0.98066634
133,0.15835589,5.254940032958984,15.47041,1.9023519,0.98066634
134,0.15835619,5.312239170074463,15.47041,1.9023519,0.98066634
135,0.15835583,5.257952451705933,15.47041,1.9023519,0.98066634
136,0.15835583,5.232463359832764,15.47041,1.9023519,0.98066634
137,0.15835601,5.21396279335022,15.47041,1.9023519,0.98066634
138,0.15835601,5.223844289779663,15.47041,1.9023519,0.98066634
139,0.15835589,5.322662830352783,15.47041,1.9023519,0.98066634
140,0.15835583,5.344328165054321,15.47041,1.9023519,0.98066634
141,0.15835589,5.310946941375732,15.47041,1.9023519,0.98066634
142,0.15835619,5.304332971572876,15.47041,1.9023519,0.98066634
143,0.15835595,5.219421863555908,15.47041,1.9023519,0.98066634
144,0.15835607,5.383316278457642,15.47041,1.9023519,0.98066634
145,0.15835601,5.578397750854492,15.47041,1.9023519,0.98066634
146,0.15835583,5.37267541885376,15.47041,1.9023519,0.98066634
147,0.15835589,5.364490270614624,15.47041,1.9023519,0.98066634
148,0.15835601,5.27642560005188,15.47041,1.9023519,0.98066634
149,0.15835589,5.472677707672119,15.47041,1.9023519,0.98066634
150,0.15835589,5.336686611175537,15.47041,1.9023519,0.98066634
151,0.15835601,5.196556568145752,15.47041,1.9023519,0.98066634
152,0.15835589,5.518082618713379,15.47041,1.9023519,0.98066634
153,0.15835601,5.502422571182251,15.47041,1.9023519,0.98066634
154,0.15835589,5.3917694091796875,15.47041,1.9023519,0.98066634
155,0.15835583,5.352705240249634,15.47041,1.9023519,0.98066634
156,0.15835601,5.407279968261719,15.47041,1.9023519,0.98066634
157,0.15835601,5.44194769859314,15.47041,1.9023519,0.98066634
158,0.15835589,5.281999588012695,15.47041,1.9023519,0.98066634
159,0.15835601,5.3611979484558105,15.47041,1.9023519,0.98066634
160,0.15835601,5.442552804946899,15.47041,1.9023519,0.98066634
161,0.15835589,5.331875324249268,15.47041,1.9023519,0.98066634
162,0.15835601,5.401209354400635,15.47041,1.9023519,0.98066634
163,0.15835589,5.385211944580078,15.47041,1.9023519,0.98066634
164,0.15835589,5.398333787918091,15.47041,1.9023519,0.98066634
165,0.15845859,5.3013927936553955,15.38901,1.8920405,0.9823819
166,0.15845871,5.409715890884399,15.38901,1.8920405,0.9823819
167,0.1585033,5.377142667770386,15.057409,1.8509295,0.98938924
168,0.15853065,5.547717332839966,15.29783,1.8805914,0.9843056
169,0.15853077,5.380105495452881,15.29783,1.8805914,0.9843056
170,0.16701275,5.4766764640808105,15.839666,1.6921033,0.9871848
171,0.16779393,5.309166669845581,14.81624,1.5584904,1.0074033
172,0.16805083,5.27725076675415,15.3959,1.6323456,0.9959103
173,0.16805083,5.275559425354004,15.3959,1.6323456,0.9959103
174,0.16816324,5.377359390258789,15.142784,1.5994772,1.0009156
175,0.16816342,5.388424396514893,15.142784,1.5994772,1.0009156
176,0.16816336,5.355848550796509,15.142784,1.5994772,1.0009156
177,0.16816336,5.463431119918823,15.142784,1.5994772,1.0009156
178,0.16816354,5.315849304199219,15.142784,1.5994772,1.0009156
179,0.16816354,5.444838285446167,15.142784,1.5994772,1.0009156
180,0.16816342,5.333126544952393,15.142784,1.5994772,1.0009156
181,0.16816336,5.4711925983428955,15.142784,1.5994772,1.0009156
182,0.1681633,5.412444353103638,15.142784,1.5994772,1.0009156
183,0.16816342,5.625091791152954,15.142784,1.5994772,1.0009156
184,0.16816336,5.353010177612305,15.142784,1.5994772,1.0009156
185,0.16816705,5.444267749786377,15.212772,1.6084726,0.9995296
186,0.16816717,5.369257688522339,15.212772,1.6084726,0.9995296
187,0.16816705,5.349721193313599,15.212772,1.6084726,0.9995296
188,0.16816711,5.458327531814575,15.212772,1.6084726,0.9995296
189,0.16816705,5.407574653625488,15.212772,1.6084726,0.9995296
190,0.16816705,5.35317063331604,15.212772,1.6084726,0.9995296
191,0.16816705,5.46858024597168,15.212772,1.6084726,0.9995296
192,0.16816705,5.450823068618774,15.212772,1.6084726,0.9995296
193,0.16816711,5.449768543243408,15.212772,1.6084726,0.9995296
194,0.16816711,5.275621175765991,15.212772,1.6084726,0.9995296
195,0.16816705,5.550643682479858,15.212772,1.6084726,0.9995296
196,0.16816694,5.4082863330841064,15.212772,1.6084726,0.9995296
197,0.16816711,5.2895402908325195,15.212772,1.6084726,0.9995296
198,0.16816705,5.40133261680603,15.212772,1.6084726,0.9995296
199,0.16816705,5.3643529415130615,15.212772,1.6084726,0.9995296
200,0.16816705,5.3853559494018555,15.212772,1.6084726,0.9995296
201,0.16816705,5.5412609577178955,15.212772,1.6084726,0.9995296
202,0.16816717,5.4263916015625,15.212772,1.6084726,0.9995296
203,0.16816694,5.269347667694092,15.212772,1.6084726,0.9995296
204,0.16816705,5.4311206340789795,15.212772,1.6084726,0.9995296
205,0.16816705,5.28462028503418,15.212772,1.6084726,0.9995296
206,0.16816694,5.458343029022217,15.212772,1.6084726,0.9995296
207,0.16816694,5.500051259994507,15.212772,1.6084726,0.9995296
208,0.16816711,5.292277812957764,15.212772,1.6084726,0.9995296
209,0.16816711,5.263848066329956,15.212772,1.6084726,0.9995296
210,0.16816717,5.2826104164123535,15.212772,1.6084726,0.9995296
211,0.16816705,10.844422340393066,15.212772,1.6084726,0.9995296
212,0.16816705,5.494969129562378,15.212772,1.6084726,0.9995296
213,0.1681686,5.384936809539795,15.179564,1.6041956,1.000187
214,0.16816878,5.335599422454834,15.179564,1.6041956,1.000187
215,0.1681686,5.264134168624878,15.179564,1.6041956,1.000187
216,0.16816854,5.402100563049316,15.179564,1.6041956,1.000187
217,0.16816872,5.331555128097534,15.179564,1.6041956,1.000187
218,0.16816854,5.347174644470215,15.179564,1.6041956,1.000187
219,0.16816872,5.328509330749512,15.179564,1.6041956,1.000187
220,0.16816878,5.18437933921814,15.179564,1.6041956,1.000187
221,0.16816854,5.434277057647705,15.179564,1.6041956,1.000187
222,0.1681686,5.4948577880859375,15.179564,1.6041956,1.000187
223,0.16816872,5.320157766342163,15.179564,1.6041956,1.000187
224,0.16816849,5.3948142528533936,15.179564,1.6041956,1.000187
225,0.16816872,5.381914138793945,15.179564,1.6041956,1.000187
226,0.16816878,5.480251312255859,15.179564,1.6041956,1.000187
227,0.16816872,5.309675455093384,15.179564,1.6041956,1.000187
228,0.16816854,5.535091161727905,15.179564,1.6041956,1.000187
229,0.1681686,5.463423013687134,15.179564,1.6041956,1.000187
230,0.1681686,5.540355443954468,15.179564,1.6041956,1.000187
231,0.16816854,5.630685806274414,15.179564,1.6041956,1.000187
232,0.1681686,5.588009595870972,15.179564,1.6041956,1.000187
233,0.16816854,5.55344295501709,15.179564,1.6041956,1.000187
234,0.16816872,5.450453996658325,15.179564,1.6041956,1.000187
235,0.1681686,5.483554124832153,15.179564,1.6041956,1.000187
236,0.16816843,5.468491077423096,15.179564,1.6041956,1.000187
237,0.16816872,5.3968164920806885,15.179564,1.6041956,1.000187
238,0.16816872,5.379115343093872,15.179564,1.6041956,1.000187
239,0.16816872,5.569483518600464,15.179564,1.6041956,1.000187
240,0.16816854,5.492654323577881,15.179564,1.6041956,1.000187
241,0.16819382,5.4149088859558105,15.342351,1.6264288,0.99687415
242,0.17252117,5.365357160568237,15.461715,1.7015294,0.990992
243,0.1725213,5.592283248901367,15.461715,1.7015294,0.990992
244,0.17252117,5.4435343742370605,15.461715,1.7015294,0.990992
245,0.17302811,5.158635377883911,14.896982,1.6195604,1.0011877
246,0.17475379,5.4098334312438965,15.652528,1.7249441,0.986286
247,0.17512691,5.425140380859375,15.665499,1.7281481,0.9858296
248,0.17568982,5.36432409286499,15.336918,1.6875285,0.99219954
249,0.17600334,5.205632448196411,15.312859,1.6859788,0.9925099
250,0.1760034,5.416873216629028,15.312859,1.6859788,0.9925099
251,0.1770662,5.468148946762085,15.729899,1.8687812,0.97764254
252,0.17715687,5.397127628326416,15.339179,1.8247137,0.98537785
253,0.17715693,5.227069854736328,15.339179,1.8247137,0.98537785
254,0.17729366,5.3828654289245605,15.9341,1.8966068,0.9732383
255,0.17802018,5.581801176071167,15.831145,1.8858763,0.97420883
256,0.17825198,5.274343490600586,15.497845,1.8474723,0.98083365
257,0.17846698,5.360199928283691,15.715049,1.8744687,0.9763086
258,0.17883652,5.368140935897827,15.997427,1.9295887,0.96954453
259,0.179124,5.392115831375122,15.688891,1.8938605,0.97572017
260,0.17915422,5.347357749938965,15.909931,1.9209992,0.9711487
261,0.17915434,5.484263181686401,15.909931,1.9209992,0.9711487
262,0.17933893,5.465873718261719,15.826297,1.9123644,0.97273785
263,0.17933881,5.36443018913269,15.826297,1.9123644,0.97273785
264,0.17933893,5.46657395362854,15.826297,1.9123644,0.97273785
265,0.17947978,5.332612991333008,15.732575,1.9028184,0.97452855
266,0.17953521,5.530444622039795,15.65036,1.8944094,0.97611856
267,0.17964727,5.376887798309326,15.830129,1.9165102,0.97237945
268,0.17964727,5.555239915847778,15.830129,1.9165102,0.97237945
269,0.17970574,5.428303480148315,15.849434,1.9196742,0.9719235
270,0.17970574,5.341444969177246,15.849434,1.9196742,0.9719235
271,0.17980063,5.547818660736084,15.801168,1.9151951,0.97282064
272,0.17980057,5.35887336730957,15.801168,1.9151951,0.97282064
273,0.18027043,5.387308120727539,15.806374,1.9409193,0.9714501
274,0.18027043,5.499783992767334,15.806374,1.9409193,0.9714501
275,0.18029934,5.380725622177124,15.912339,1.9530581,0.9692817
276,0.18029952,5.438796281814575,15.912339,1.9530581,0.9692817
277,0.18029958,5.47333550453186,15.912339,1.9530581,0.9692817
278,0.1802994,5.394669055938721,15.912339,1.9530581,0.9692817
279,0.1802994,5.393701076507568,15.912339,1.9530581,0.9692817
280,0.18029958,5.439683437347412,15.912339,1.9530581,0.9692817
281,0.1802997,5.489090442657471,15.931817,1.9550676,0.9688922
282,0.18029976,5.419281482696533,15.931817,1.9550676,0.9688922
283,0.18029976,5.304322242736816,15.931817,1.9550676,0.9688922
284,0.18029994,5.543745040893555,15.853536,1.945445,0.9705151
285,0.18029988,5.3940229415893555,15.853536,1.945445,0.9705151
286,0.18029994,5.338634014129639,15.853536,1.945445,0.9705151
287,0.18030328,5.676036596298218,15.888873,1.9498386,0.9697801
288,0.18030334,5.467145919799805,15.888873,1.9498386,0.9697801
289,0.18030345,5.405807256698608,15.888873,1.9498386,0.9697801
290,0.18030357,5.4757444858551025,15.888873,1.9498386,0.9697801
291,0.18030345,5.482534170150757,15.888873,1.9498386,0.9697801
292,0.18030345,5.5376362800598145,15.888873,1.9498386,0.9697801
293,0.18030334,5.5858142375946045,15.888873,1.9498386,0.9697801
294,0.18030345,11.253605365753174,15.888873,1.9498386,0.9697801
295,0.18030345,5.4879021644592285,15.888873,1.9498386,0.9697801
296,0.18030334,5.424551248550415,15.888873,1.9498386,0.9697801
297,0.18030334,5.424692869186401,15.888873,1.9498386,0.9697801
298,0.18030334,5.417323589324951,15.888873,1.9498386,0.9697801
299,0.18030334,5.431702613830566,15.888873,1.9498386,0.9697801
300,0.18030334,5.2870094776153564,15.888873,1.9498386,0.9697801
301,0.18030334,5.436153173446655,15.888873,1.9498386,0.9697801
302,0.18030363,5.3842737674713135,15.888873,1.9498386,0.9697801
303,0.18030345,5.330063581466675,15.888873,1.9498386,0.9697801
304,0.18030334,5.295458555221558,15.888873,1.9498386,0.9697801
305,0.18030334,5.432182312011719,15.888873,1.9498386,0.9697801
306,0.18062162,5.384214401245117,15.845007,1.8188115,0.9752636
307,0.18085045,5.529912948608398,15.083444,1.7270848,0.9905613
308,0.18126327,5.48922324180603,15.349198,1.7584893,0.98510224
309,0.18144065,5.403768301010132,15.632715,1.7915981,0.97918934
310,0.18148685,5.513618230819702,15.222592,1.7426989,0.98739815
311,0.18161899,5.490237474441528,15.280786,1.749833,0.9861575
312,0.18174702,5.478757381439209,15.3512,1.758511,0.98466283
313,0.1817469,5.33792519569397,15.3512,1.758511,0.98466283
314,0.18184698,5.562147378921509,15.494507,1.7760447,0.98169523
315,0.18184698,5.425006151199341,15.494507,1.7760447,0.98169523
316,0.18184698,5.380699634552002,15.494507,1.7760447,0.98169523
317,0.18184686,5.473299026489258,15.494507,1.7760447,0.98169523
318,0.18184704,5.481780767440796,15.494507,1.7760447,0.98169523
319,0.18254775,5.322015285491943,15.367313,1.7723907,0.98329794
320,0.18259555,5.541946172714233,15.454519,1.7830656,0.9814876
321,0.18259555,5.363743543624878,15.454519,1.7830656,0.9814876
322,0.18260074,5.4655139446258545,15.419048,1.7789693,0.9821987
323,0.18260103,5.283401250839233,15.319393,1.8526696,0.9809495
324,0.18260086,5.437540769577026,15.319393,1.8526696,0.9809495
325,0.18260098,5.282195568084717,15.319393,1.8526696,0.9809495
326,0.18260098,5.608031988143921,15.319393,1.8526696,0.9809495
327,0.18302149,5.50006103515625,15.683189,1.8940974,0.97342867
328,0.18302166,5.283972978591919,15.683189,1.8940974,0.97342867
329,0.18314195,5.4719398021698,15.861994,1.8481462,0.97360104
330,0.18342054,5.503096342086792,15.598279,1.8163142,0.9789193
331,0.1834352,5.509756565093994,15.57581,1.813798,0.9793572
332,0.18343526,5.3662731647491455,15.57581,1.813798,0.9793572
333,0.18343544,5.494626045227051,15.57581,1.813798,0.9793572
334,0.1834473,5.387672185897827,15.561105,1.8122307,0.9796358
335,0.18344724,5.24382472038269,15.561105,1.8122307,0.9796358
336,0.18344718,5.498475551605225,15.561105,1.8122307,0.9796358
337,0.18344724,5.420187950134277,15.561105,1.8122307,0.9796358
338,0.18344718,5.421316862106323,15.561105,1.8122307,0.9796358
339,0.1834473,5.449018239974976,15.561105,1.8122307,0.9796358
340,0.18344742,5.433814287185669,15.561105,1.8122307,0.9796358
341,0.18344724,5.311182975769043,15.561105,1.8122307,0.9796358
342,0.183447,5.453401327133179,15.561105,1.8122307,0.9796358
343,0.18346262,5.314371585845947,15.561319,1.8125391,0.9796011
344,0.18346262,5.402345895767212,15.561319,1.8125391,0.9796011
345,0.18346733,5.370885133743286,15.537508,1.8098272,0.9800732
346,0.18347418,5.455862283706665,15.580245,1.8150522,0.9791889
347,0.18347424,5.2877113819122314,15.580245,1.8150522,0.9791889
348,0.18347412,5.400902986526489,15.580245,1.8150522,0.9791889
349,0.18347412,5.474862575531006,15.580245,1.8150522,0.9791889
350,0.1834743,5.494194269180298,15.580245,1.8150522,0.9791889
351,0.18347412,5.643030643463135,15.580245,1.8150522,0.9791889
352,0.18347418,5.598698377609253,15.580245,1.8150522,0.9791889
353,0.18347412,5.406733751296997,15.580245,1.8150522,0.9791889
354,0.18347424,5.464616537094116,15.580245,1.8150522,0.9791889
355,0.18347412,5.385385751724243,15.580245,1.8150522,0.9791889
356,0.18347418,5.459378957748413,15.580245,1.8150522,0.9791889
