iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.1435563,0.0,0.9470096,0.9553245
1,0.14355636,1.0658392906188965,0.9470096,0.9553245
2,0.14355636,1.0245721340179443,0.9470096,0.9553245
3,0.14355636,1.0560855865478516,0.9470096,0.9553245
4,0.14355636,1.0432279109954834,0.9470096,0.9553245
5,0.14355624,0.9901790618896484,0.9470096,0.9553245
6,0.14355636,0.8998522758483887,0.9470096,0.9553245
7,0.14355624,0.9370737075805664,0.9470096,0.9553245
8,0.14355636,1.0005214214324951,0.9470096,0.9553245
9,0.14355624,0.9997148513793945,0.9470096,0.9553245
10,0.14355624,0.9489927291870117,0.9470096,0.9553245
11,0.14355636,2.826939105987549,0.9470096,0.9553245
12,0.14355618,0.9889001846313477,0.9470096,0.9553245
13,0.14355636,1.044224500656128,0.9470096,0.9553245
14,0.14355648,1.012070655822754,0.9470096,0.9553245
15,0.14355624,0.8947787284851074,0.9470096,0.9553245
16,0.1435563,1.0058159828186035,0.9470096,0.9553245
17,0.1435563,1.044090986251831,0.9470096,0.9553245
18,0.14355636,1.008150577545166,0.9470096,0.9553245
19,0.1435563,0.9901962280273438,0.9470096,0.9553245
20,0.14355636,0.98349928855896,0.9470096,0.9553245
21,0.14355624,0.9431557655334473,0.9470096,0.9553245
22,0.14355612,0.99833083152771,0.9470096,0.9553245
23,0.14355636,0.9924824237823486,0.9470096,0.9553245
24,0.14355636,1.0112004280090332,0.9470096,0.9553245
25,0.14355636,0.9826319217681885,0.9470096,0.9553245
26,0.14355642,0.92423415184021,0.9470096,0.9553245
27,0.14355636,0.9713089466094971,0.9470096,0.9553245
28,0.1435563,1.0039787292480469,0.9470096,0.9553245
29,0.14355624,0.9886283874511719,0.9470096,0.9553245
30,0.14355636,1.046360731124878,0.9470096,0.9553245
31,0.14355642,0.9445412158966064,0.9470096,0.9553245
32,0.1435563,0.970757007598877,0.9470096,0.9553245
33,0.14355636,1.0200755596160889,0.9470096,0.9553245
34,0.14355636,1.0068063735961914,0.9470096,0.9553245
35,0.14355636,0.9951694011688232,0.9470096,0.9553245
36,0.14355636,1.0038228034973145,0.9470096,0.9553245
37,0.14355636,0.8810796737670898,0.9470096,0.9553245
38,0.1435563,0.9964354038238525,0.9470096,0.9553245
39,0.14355636,0.9791076183319092,0.9470096,0.9553245
40,0.14355624,0.9594783782958984,0.9470096,0.9553245
41,0.14355636,0.9454464912414551,0.9470096,0.9553245
42,0.14355624,0.9547381401062012,0.9470096,0.9553245
43,0.1435563,0.9014930725097656,0.9470096,0.9553245
44,0.14355642,0.9869253635406494,0.9470096,0.9553245
45,0.14355642,1.0618109703063965,0.9470096,0.9553245
46,0.14355642,0.9512772560119629,0.9470096,0.9553245
47,0.14355636,0.9288234710693359,0.9470096,0.9553245
48,0.14355624,0.9165821075439453,0.9470096,0.9553245
49,0.14355642,0.9789981842041016,0.9470096,0.9553245
50,0.14355624,1.0784342288970947,0.9470096,0.9553245
51,0.14355642,1.003983974456787,0.9470096,0.9553245
52,0.14355636,0.9736871719360352,0.9470096,0.9553245
53,0.14355636,0.8756110668182373,0.9470096,0.9553245
54,0.14355636,1.0345478057861328,0.9470096,0.9553245
55,0.1435563,0.9139854907989502,0.9470096,0.9553245
56,0.14355636,1.0036251544952393,0.9470096,0.9553245
57,0.14355642,0.9376392364501953,0.9470096,0.9553245
58,0.14355624,0.982764482498169,0.9470096,0.9553245
59,0.14355624,0.9607477188110352,0.9470096,0.9553245
60,0.1435563,1.0634872913360596,0.9470096,0.9553245
61,0.14355636,0.9746725559234619,0.9470096,0.9553245
62,0.14355636,1.0579626560211182,0.9470096,0.9553245
63,0.14355618,0.9788784980773926,0.9470096,0.9553245
64,0.16988581,0.9956490993499756,1.032118,0.88565856
65,0.19661534,0.987952470779419,0.97508657,0.94138587
66,0.1966154,1.0440666675567627,0.97508657,0.94138587
67,0.19661528,0.9940791130065918,0.97508657,0.94138587
68,0.19661528,0.8862440586090088,0.97508657,0.94138587
69,0.1966154,0.9295642375946045,0.97508657,0.94138587
70,0.19661546,0.9641082286834717,0.97508657,0.94138587
71,0.1966154,1.1073038578033447,0.97508657,0.94138587
72,0.19661552,0.9332900047302246,0.97508657,0.94138587
73,0.1966154,0.9053151607513428,0.97508657,0.94138587
74,0.19661534,0.9136626720428467,0.97508657,0.94138587
75,0.19661546,1.0419232845306396,0.97508657,0.94138587
76,0.19661546,0.9441196918487549,0.97508657,0.94138587
77,0.19661552,0.9710376262664795,0.97508657,0.94138587
78,0.22588837,0.9771161079406738,0.95653147,0.91539824
79,0.26364702,0.9413149356842041,0.99743414,0.88901705
80,0.26364678,2.946135997772217,0.99743414,0.88901705
81,0.2636469,0.9549558162689209,0.99743414,0.88901705
82,0.26364708,0.9854767322540283,0.99743414,0.88901705
83,0.26364696,0.9758386611938477,0.99743414,0.88901705
84,0.2636469,0.9659824371337891,0.99743414,0.88901705
85,0.26364684,1.0902531147003174,0.99743414,0.88901705
86,0.26549065,1.0595557689666748,0.99667865,0.8943612
87,0.26549077,0.8965680599212646,0.99667865,0.8943612
88,0.26549083,0.9529087543487549,0.99667865,0.8943612
89,0.2654907,0.9975221157073975,0.99667865,0.8943612
90,0.26549065,1.0592436790466309,0.99667865,0.8943612
91,0.2654907,1.1129920482635498,0.99667865,0.8943612
92,0.26549083,0.9972598552703857,0.99667865,0.8943612
93,0.2654909,0.9610376358032227,0.99667865,0.8943612
94,0.2654907,0.9611122608184814,0.99667865,0.8943612
95,0.26549083,0.9529390335083008,0.99667865,0.8943612
96,0.2654907,1.0583176612854004,0.99667865,0.8943612
97,0.26549065,0.9797067642211914,0.99667865,0.8943612
98,0.2654909,0.8395535945892334,0.99667865,0.8943612
99,0.26549083,0.9979410171508789,0.99667865,0.8943612
100,0.2654907,0.9939677715301514,0.99667865,0.8943612
101,0.26549083,1.0326056480407715,0.99667865,0.8943612
102,0.2654907,0.9964957237243652,0.99667865,0.8943612
103,0.2654907,0.9131269454956055,0.99667865,0.8943612
104,0.26549083,0.9171664714813232,0.99667865,0.8943612
105,0.26549083,1.0153250694274902,0.99667865,0.8943612
106,0.2654907,0.9564931392669678,0.99667865,0.8943612
107,0.26549083,1.0527637004852295,0.99667865,0.8943612
108,0.2654907,0.9329490661621094,0.99667865,0.8943612
109,0.26549083,0.9140934944152832,0.99667865,0.8943612
110,0.2654907,0.9403882026672363,0.99667865,0.8943612
111,0.26549077,0.9942970275878906,0.99667865,0.8943612
112,0.26549083,1.0119023323059082,0.99667865,0.8943612
113,0.26549083,1.069666862487793,0.99667865,0.8943612
114,0.26549083,0.9780731201171875,0.99667865,0.8943612
115,0.26549083,0.9001607894897461,0.99667865,0.8943612
116,0.26549083,0.9497380256652832,0.99667865,0.8943612
117,0.26549083,1.0325376987457275,0.99667865,0.8943612
118,0.26549083,0.9184355735778809,0.99667865,0.8943612
119,0.26549065,0.9555361270904541,0.99667865,0.8943612
120,0.26549083,1.0161125659942627,0.99667865,0.8943612
121,0.26549077,1.0022923946380615,0.99667865,0.8943612
122,0.2654906,0.9476838111877441,0.99667865,0.8943612
123,0.2654907,1.0614144802093506,0.99667865,0.8943612
124,0.2654907,0.9381017684936523,0.99667865,0.8943612
125,0.2654907,0.9686954021453857,0.99667865,0.8943612
126,0.2654907,1.0048060417175293,0.99667865,0.8943612
127,0.2654907,1.0831074714660645,0.99667865,0.8943612
128,0.26549077,1.0024242401123047,0.99667865,0.8943612
129,0.26549083,0.9410209655761719,0.99667865,0.8943612
130,0.26549065,0.9288849830627441,0.99667865,0.8943612
131,0.2654909,0.9805645942687988,0.99667865,0.8943612
132,0.26549083,0.9725949764251709,0.99667865,0.8943612
133,0.2654907,1.0565524101257324,0.99667865,0.8943612
134,0.2654907,0.974534273147583,0.99667865,0.8943612
135,0.2654909,0.9607820510864258,0.99667865,0.8943612
136,0.26549077,0.9682199954986572,0.99667865,0.8943612
137,0.2654907,0.9111762046813965,0.99667865,0.8943612
138,0.2654907,0.9768579006195068,0.99667865,0.8943612
139,0.26549077,1.0587620735168457,0.99667865,0.8943612
140,0.26549077,0.9553406238555908,0.99667865,0.8943612
141,0.26549077,1.034236192703247,0.99667865,0.8943612
142,0.26549095,1.0164124965667725,0.99667865,0.8943612
143,0.2654907,1.0679819583892822,0.99667865,0.8943612
144,0.26549083,1.0434114933013916,0.99667865,0.8943612
145,0.26549065,1.0027201175689697,0.99667865,0.8943612
146,0.2654909,0.8923189640045166,0.99667865,0.8943612
147,0.2654907,0.933175802230835,0.99667865,0.8943612
148,0.26549077,1.0044145584106445,0.99667865,0.8943612
149,0.2654907,2.9612538814544678,0.99667865,0.8943612
150,0.26549065,0.9665982723236084,0.99667865,0.8943612
151,0.2654907,0.958096981048584,0.99667865,0.8943612
152,0.26549065,0.957233190536499,0.99667865,0.8943612
153,0.2654907,1.0046660900115967,0.99667865,0.8943612
