iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,6232.742341995239,0.9350709,0.9346232,0.92887366,0.9285861,o0 = <lambda>(1.66*(0.83*(i1*0.82*(0.10*(0.83660865*i0)-i1))-0.84*(-0.69*(i2/0.67*(i0*0.10*(0.83660865*i0)))+-0.34*(0.10*(0.83660865*i0)*0.77*(i2+0.10*(0.83660865*i0))))))
