iteration,max_fitness,time,test_accuracy
0,-18.046942,0.0,-31.620468
1,-17.88126,14.416318416595459,[-31.373692]
2,-17.717388,12.991275072097778,[-31.129314]
3,-17.54568,12.489536046981812,[-30.869856]
4,-17.275883,12.516685009002686,[-30.439411]
5,-17.095922,10.878316879272461,[-30.164577]
6,-16.266785,12.115613460540771,[-28.047657]
7,0.31858963,12.22004771232605,[0.34133565]
8,0.31858963,12.351650953292847,[0.34133565]
9,0.37264407,12.393816947937012,[0.25447297]
10,0.37264407,12.197525978088379,[0.25447297]
11,0.7654989,10.62057638168335,[0.539024]
12,0.7654989,12.47135615348816,[0.539024]
13,0.7654989,12.201201677322388,[0.539024]
14,0.7654989,13.215781688690186,[0.539024]
15,0.7654989,13.02838945388794,[0.539024]
16,0.7654989,10.64303970336914,[0.539024]
17,0.7654989,10.377985954284668,[0.539024]
18,0.7654989,10.514663934707642,[0.539024]
19,0.7654989,11.760143041610718,[0.539024]
20,0.7654989,11.522289037704468,[0.539024]
21,0.7654989,12.492435216903687,[0.539024]
22,0.7654989,12.284075021743774,[0.539024]
23,0.7654989,12.42945408821106,[0.539024]
24,0.7654989,12.339680194854736,[0.539024]
25,0.7654989,12.165637493133545,[0.539024]
26,0.7654989,12.828733921051025,[0.539024]
27,0.7654989,11.068158149719238,[0.539024]
28,0.7654989,11.879353523254395,[0.539024]
29,0.7654989,12.20369005203247,[0.539024]
30,0.7654989,10.632930755615234,[0.539024]
31,0.7654989,11.610973834991455,[0.539024]
32,0.7654989,12.671329736709595,[0.539024]
33,0.7654989,12.269904375076294,[0.539024]
34,0.7654989,12.401894807815552,[0.539024]
35,0.7654989,12.325355529785156,[0.539024]
36,0.7654989,12.194180250167847,[0.539024]
37,0.7654989,12.298298835754395,[0.539024]
38,0.7654989,12.894940376281738,[0.539024]
39,0.7654989,10.925902366638184,[0.539024]
40,0.7654989,13.173102378845215,[0.539024]
41,0.7654989,12.246922254562378,[0.539024]
42,0.7654989,10.801003694534302,[0.539024]
43,0.7654989,13.124107837677002,[0.539024]
44,0.7654989,12.295053243637085,[0.539024]
45,0.7654989,12.392312288284302,[0.539024]
46,0.7654989,12.560861825942993,[0.539024]
47,0.7654989,12.39063286781311,[0.539024]
48,0.7654989,12.351344108581543,[0.539024]
49,0.7654989,13.188847780227661,[0.539024]
50,0.7654989,14.244188785552979,[0.539024]
51,0.83793676,12.716021299362183,[0.6898103]
52,0.85807484,12.799455642700195,[0.6293352]
53,0.8678893,10.90181279182434,[0.6711335]
54,0.91036344,13.331984996795654,[0.71844774]
55,0.91178125,13.467512369155884,[0.7434448]
56,0.91178125,12.29256796836853,[0.7434448]
57,0.91183674,12.272362470626831,[0.74226284]
58,0.91183674,12.274276733398438,[0.74226284]
59,0.92799014,12.388664245605469,[0.79475874]
60,0.94828373,12.347176551818848,[0.7708626]
61,0.95652986,12.422311782836914,[0.8332979]
62,0.95941406,12.352320909500122,[0.83527476]
63,0.95941406,11.268335580825806,[0.83527476]
64,0.95941406,13.526715278625488,[0.83527476]
65,0.9598805,12.228414297103882,[0.8391399]
66,0.95993936,12.284818649291992,[0.8335641]
67,0.95993936,12.321555614471436,[0.8335641]
68,0.96001285,12.361420631408691,[0.83368087]
69,0.96001285,13.140541315078735,[0.83368087]
70,0.96001714,13.074665069580078,[0.8349991]
71,0.96005195,12.358625650405884,[0.83204556]
72,0.96009374,11.012656927108765,[0.83108026]
73,0.96009374,12.077666759490967,[0.83108026]
74,0.96009374,12.414317846298218,[0.83108026]
75,0.96009374,12.169620037078857,[0.83108026]
76,0.96009374,12.27941608428955,[0.83108026]
77,0.96009374,11.967719078063965,[0.83108026]
78,0.96009374,12.350741624832153,[0.83108026]
79,0.96009374,13.267934083938599,[0.83108026]
80,0.96009374,12.983339786529541,[0.83108026]
81,0.96009374,12.234507322311401,[0.83108026]
82,0.96009374,11.96081829071045,[0.83108026]
83,0.96009374,11.04896879196167,[0.83108026]
84,0.96009374,12.372197151184082,[0.83108026]
85,0.96009374,13.19994592666626,[0.83108026]
86,0.9600942,13.008131980895996,[0.8310871]
87,0.9600942,12.691287994384766,[0.8310871]
88,0.9600942,12.419264554977417,[0.8310871]
89,0.96009433,12.412185430526733,[0.83108836]
90,0.96009433,13.231778860092163,[0.83108836]
91,0.9600994,12.648857831954956,[0.8314279]
92,0.9600994,10.522974967956543,[0.8314279]
93,0.9600994,13.142197847366333,[0.8314279]
94,0.9600994,12.267581462860107,[0.8314279]
95,0.9600994,12.367568016052246,[0.8314279]
96,0.9600994,13.334614276885986,[0.8314279]
97,0.9600994,13.042219400405884,[0.8314279]
98,0.9600994,11.77159309387207,[0.8314279]
99,0.9600994,10.734947443008423,[0.8314279]
100,0.9600994,12.232279300689697,[0.8314279]
101,0.9600994,12.420665264129639,[0.8314279]
102,0.9601189,12.293932437896729,[0.83199173]
103,0.9601189,12.334832429885864,[0.83199173]
104,0.9601776,12.274180173873901,[0.83942187]
105,0.9601776,12.395605564117432,[0.83942187]
106,0.9601776,12.362346649169922,[0.83942187]
107,0.9601776,12.334777593612671,[0.83942187]
108,0.9601776,12.25542950630188,[0.83942187]
109,0.9601776,12.3369140625,[0.83942187]
110,0.960515,12.349257707595825,[0.8382051]
111,0.9607129,12.39859652519226,[0.83900136]
112,0.9607129,12.459028720855713,[0.83900136]
113,0.9607129,12.151893615722656,[0.83900136]
114,0.9607129,12.512585639953613,[0.83900136]
115,0.9607129,13.058781623840332,[0.83900136]
116,0.9607129,12.497501611709595,[0.83900136]
117,0.9607129,10.878356218338013,[0.83900136]
118,0.9607129,13.002599000930786,[0.83900136]
119,0.96072626,12.371633768081665,[0.83732754]
120,0.96072626,12.213027000427246,[0.83732754]
121,0.96072626,12.028952360153198,[0.83732754]
122,0.96072626,13.191729068756104,[0.83732754]
123,0.96072626,13.14772653579712,[0.83732754]
124,0.96072626,13.195529222488403,[0.83732754]
125,0.96072626,12.850044250488281,[0.83732754]
126,0.96072626,12.540375232696533,[0.83732754]
127,0.96072626,12.281808137893677,[0.83732754]
128,0.96072626,12.1668860912323,[0.83732754]
129,0.96072626,12.227724552154541,[0.83732754]
130,0.96072626,12.683122158050537,[0.83732754]
131,0.96072626,12.449005365371704,[0.83732754]
132,0.96072626,11.877115249633789,[0.83732754]
133,0.96072626,12.357719898223877,[0.83732754]
134,0.96072626,12.003392457962036,[0.83732754]
135,0.96072626,12.109132528305054,[0.83732754]
136,0.96072626,13.184092998504639,[0.83732754]
137,0.96072626,12.761802434921265,[0.83732754]
138,0.96072626,12.38906741142273,[0.83732754]
139,0.96072626,12.295161247253418,[0.83732754]
140,0.96072626,12.374987602233887,[0.83732754]
141,0.96072626,13.053213596343994,[0.83732754]
142,0.96072626,10.969382286071777,[0.83732754]
143,0.96072626,12.360385656356812,[0.83732754]
144,0.96072626,12.988386631011963,[0.83732754]
145,0.96072626,12.021190166473389,[0.83732754]
146,0.96072626,12.413031339645386,[0.83732754]
147,0.96072626,12.337894439697266,[0.83732754]
148,0.96072626,12.236406326293945,[0.83732754]
149,0.96072626,12.765634775161743,[0.83732754]
150,0.96072626,12.953770399093628,[0.83732754]
151,0.96072626,13.030317544937134,[0.83732754]
152,0.96072626,12.256311893463135,[0.83732754]
153,0.96072626,12.292419672012329,[0.83732754]
154,0.96072626,11.199054718017578,[0.83732754]
155,0.96072626,10.36137056350708,[0.83732754]
156,0.96072626,10.32699990272522,[0.83732754]
157,0.96072626,10.373072862625122,[0.83732754]
158,0.96072626,10.4361572265625,[0.83732754]
159,0.96072626,11.207221031188965,[0.83732754]
160,0.96072626,11.979565858840942,[0.83732754]
161,0.96072626,12.48040509223938,[0.83732754]
162,0.96072626,12.284338474273682,[0.83732754]
163,0.96072626,11.524011611938477,[0.83732754]
164,0.96072626,11.986521244049072,[0.83732754]
165,0.96072626,12.246306896209717,[0.83732754]
166,0.96073616,12.367692470550537,[0.83761835]
167,0.96073616,12.432068109512329,[0.83761835]
168,0.96073616,11.09742283821106,[0.83761835]
169,0.96073616,12.843310594558716,[0.83761835]
170,0.96073616,13.279068231582642,[0.83761835]
171,0.96073616,14.04888391494751,[0.83761835]
172,0.96073616,12.387453079223633,[0.83761835]
173,0.96073616,12.302155256271362,[0.83761835]
174,0.96073616,12.400179862976074,[0.83761835]
175,0.96073616,11.251750469207764,[0.83761835]
176,0.96073616,10.567880868911743,[0.83761835]
177,0.96073616,12.353956699371338,[0.83761835]
178,0.9607365,12.438934087753296,[0.8376161]
179,0.9607365,13.178274154663086,[0.8376161]
180,0.9607365,12.402560472488403,[0.8376161]
181,0.9607365,12.384040594100952,[0.8376161]
182,0.9607365,12.049082040786743,[0.8376161]
183,0.9607365,12.261109352111816,[0.8376161]
184,0.9607365,12.334081172943115,[0.8376161]
185,0.9607365,12.14775562286377,[0.8376161]
186,0.9607365,12.136963844299316,[0.8376161]
187,0.9607365,12.283237218856812,[0.8376161]
188,0.9607365,12.238691806793213,[0.8376161]
189,0.9607583,12.285224199295044,[0.83708745]
190,0.9607583,13.076174974441528,[0.83708745]
191,0.9607583,12.648196935653687,[0.83708745]
192,0.9607583,12.607153177261353,[0.83708745]
193,0.9607583,12.428735494613647,[0.83708745]
194,0.9607583,12.562593936920166,[0.83708745]
195,0.9607583,11.76169729232788,[0.83708745]
196,0.9607583,12.219934940338135,[0.83708745]
197,0.9607583,11.904907703399658,[0.83708745]
198,0.9607583,12.809516906738281,[0.83708745]
199,0.9607583,11.875537395477295,[0.83708745]
200,0.9607583,12.475838899612427,[0.83708745]
201,0.9607583,11.112703561782837,[0.83708745]
202,0.9607583,10.652172327041626,[0.83708745]
203,0.9607583,12.014245986938477,[0.83708745]
204,0.9607583,12.478395223617554,[0.83708745]
205,0.9607583,12.474910020828247,[0.83708745]
