iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.054605544,0.0,0.9002346,1.0199847
1,0.054605603,1.0627143383026123,0.9002346,1.0199847
2,0.054605603,1.1355998516082764,0.9002346,1.0199847
3,0.054605544,1.1760263442993164,0.9002346,1.0199847
4,0.30432743,1.132089376449585,0.798424,0.86882395
5,0.3043273,1.1467030048370361,0.798424,0.86882395
6,0.30432743,1.1359634399414062,0.798424,0.86882395
7,0.30432737,1.0656168460845947,0.798424,0.86882395
8,0.30432743,1.1124298572540283,0.798424,0.86882395
9,0.30432737,1.164921760559082,0.798424,0.86882395
10,0.30432743,1.1685280799865723,0.798424,0.86882395
11,0.30432737,1.0609893798828125,0.798424,0.86882395
12,0.3043275,1.0692503452301025,0.798424,0.86882395
13,0.3043275,1.147542953491211,0.798424,0.86882395
14,0.3043273,1.116189956665039,0.798424,0.86882395
15,0.30432755,1.0708003044128418,0.798424,0.86882395
16,0.30432743,1.077556848526001,0.798424,0.86882395
17,0.3043275,1.1091148853302002,0.798424,0.86882395
18,0.30432743,1.1459901332855225,0.798424,0.86882395
19,0.48102027,1.1884822845458984,0.7393823,0.7240634
20,0.48102015,1.1344091892242432,0.7393823,0.7240634
21,0.4810202,1.1021714210510254,0.7393823,0.7240634
22,0.48102027,1.023963451385498,0.7393823,0.7240634
23,0.48102015,1.1144113540649414,0.7393823,0.7240634
24,0.7244538,1.1057612895965576,0.5663572,0.51074505
25,0.7244538,1.1337990760803223,0.5663572,0.51074505
26,0.7244538,1.1591742038726807,0.5663572,0.51074505
27,0.7244538,1.099090576171875,0.5663572,0.51074505
28,0.7244538,1.141329050064087,0.5663572,0.51074505
29,0.7244538,1.0589118003845215,0.5663572,0.51074505
30,0.7244538,1.0794227123260498,0.5663572,0.51074505
31,0.7244538,1.1068713665008545,0.5663572,0.51074505
32,0.7244538,1.153644323348999,0.5663572,0.51074505
33,0.7244538,1.1135082244873047,0.5663572,0.51074505
34,0.7244538,1.1118459701538086,0.5663572,0.51074505
35,0.7244538,1.0879244804382324,0.5663572,0.51074505
36,0.7244538,1.0774526596069336,0.5663572,0.51074505
37,0.7244538,1.1064608097076416,0.5663572,0.51074505
38,0.7244538,1.0978577136993408,0.5663572,0.51074505
39,0.7244538,1.0902655124664307,0.5663572,0.51074505
40,0.7244538,1.1537697315216064,0.5663572,0.51074505
41,0.7244538,1.0436267852783203,0.5663572,0.51074505
42,0.78775316,1.095071792602539,0.5029288,0.44911107
43,0.7877532,1.1144492626190186,0.5029288,0.44911107
44,0.78775316,1.1173996925354004,0.5029288,0.44911107
45,0.7877532,1.1498527526855469,0.5029288,0.44911107
46,0.78775316,1.1335253715515137,0.5029288,0.44911107
47,0.7877532,1.1224215030670166,0.5029288,0.44911107
48,0.7877532,1.174457311630249,0.5029288,0.44911107
49,0.7877532,1.1423776149749756,0.5029288,0.44911107
50,0.7877532,1.1131505966186523,0.5029288,0.44911107
51,0.7877532,1.0779948234558105,0.5029288,0.44911107
52,0.78775316,1.0809237957000732,0.5029288,0.44911107
53,0.7877532,1.142455816268921,0.5029288,0.44911107
54,0.7877532,1.064234733581543,0.5029288,0.44911107
55,0.7877532,1.1221673488616943,0.5029288,0.44911107
56,0.7877532,1.1049926280975342,0.5029288,0.44911107
57,0.7877532,1.0806939601898193,0.5029288,0.44911107
58,0.7877532,1.1581261157989502,0.5029288,0.44911107
59,0.7877532,1.128129243850708,0.5029288,0.44911107
60,0.7877532,1.0847909450531006,0.5029288,0.44911107
61,0.7877532,1.0755774974822998,0.5029288,0.44911107
62,0.7877532,1.0681698322296143,0.5029288,0.44911107
63,0.7877532,1.069788932800293,0.5029288,0.44911107
64,0.7877532,1.1279118061065674,0.5029288,0.44911107
65,0.7877532,1.0868897438049316,0.5029288,0.44911107
66,0.7877532,3.1535394191741943,0.5029288,0.44911107
67,0.7877532,1.0915772914886475,0.5029288,0.44911107
68,0.7877532,1.1689486503601074,0.5029288,0.44911107
69,0.7877532,1.0583758354187012,0.5029288,0.44911107
70,0.7877532,1.0316798686981201,0.5029288,0.44911107
71,0.78775316,1.0796566009521484,0.5029288,0.44911107
72,0.7877532,1.1389901638031006,0.5029288,0.44911107
73,0.78775316,1.144197940826416,0.5029288,0.44911107
74,0.7877532,1.0880928039550781,0.5029288,0.44911107
75,0.78775316,1.0287213325500488,0.5029288,0.44911107
76,0.7877532,1.1022419929504395,0.5029288,0.44911107
77,0.78775316,1.1966447830200195,0.5029288,0.44911107
78,0.78775316,1.1319539546966553,0.5029288,0.44911107
79,0.7877532,1.0666358470916748,0.5029288,0.44911107
80,0.7877532,1.0955660343170166,0.5029288,0.44911107
81,0.7877532,1.1452295780181885,0.5029288,0.44911107
82,0.7877532,1.150176763534546,0.5029288,0.44911107
83,0.78775316,1.0718152523040771,0.5029288,0.44911107
84,0.78775316,1.1013116836547852,0.5029288,0.44911107
85,0.7877532,1.0975847244262695,0.5029288,0.44911107
86,0.78775316,1.0839142799377441,0.5029288,0.44911107
87,0.7877532,1.1248762607574463,0.5029288,0.44911107
88,0.7877532,1.1823821067810059,0.5029288,0.44911107
89,0.7877532,1.054135799407959,0.5029288,0.44911107
90,0.7877532,1.050466537475586,0.5029288,0.44911107
91,0.78775316,1.1129047870635986,0.5029288,0.44911107
92,0.78775316,1.1543464660644531,0.5029288,0.44911107
93,0.78775316,1.1641573905944824,0.5029288,0.44911107
94,0.7877532,1.0989570617675781,0.5029288,0.44911107
95,0.7877532,1.1555798053741455,0.5029288,0.44911107
96,0.78775316,1.0175204277038574,0.5029288,0.44911107
97,0.7877532,1.1592049598693848,0.5029288,0.44911107
98,0.7877532,1.1351675987243652,0.5029288,0.44911107
99,0.7877532,1.1122722625732422,0.5029288,0.44911107
100,0.78775316,1.1006181240081787,0.5029288,0.44911107
101,0.78775316,1.1141059398651123,0.5029288,0.44911107
102,0.7877532,1.0542585849761963,0.5029288,0.44911107
103,0.7877532,1.1628360748291016,0.5029288,0.44911107
