iteration,max_fitness,test_accuracy,time
0.0,0.20842528,0.21872836,0.0
1,0.20122749,0.21872836,26.491255521774292
2,0.20948648,0.21872836,26.61780047416687
3,0.29829937,0.26909697,25.421841859817505
4,0.28923726,0.26909697,23.856017589569092
5,0.26863456,0.26909697,25.767933130264282
6,0.2521571,0.26909697,26.928078413009644
7,0.259524,0.26909697,25.784438848495483
8,0.305467,0.26909697,25.56431221961975
9,0.27827793,0.26909697,23.578704357147217
10,0.2971503,0.26909697,26.828716039657593
11,0.28023225,0.26909697,25.339958906173706
12,0.24468535,0.26909697,25.09212064743042
13,0.29853183,0.26710296,25.48620080947876
14,0.28259993,0.26710296,26.844860553741455
15,0.25293297,0.26909697,26.0638689994812
16,0.27417058,0.26909697,29.70096492767334
17,0.28490496,0.30169296,26.83522129058838
18,0.3138684,0.3010257,25.92103147506714
19,0.33714646,0.3023796,24.091705799102783
20,0.2881605,0.30223233,24.49661874771118
21,0.2886637,0.30196875,26.61772632598877
22,0.3116923,0.30223233,27.06695008277893
23,0.33351052,0.298235,26.074782133102417
24,0.27165258,0.30196875,24.99498152732849
25,0.29341567,0.30223233,24.082066535949707
26,0.27098215,0.30168635,26.26533532142639
27,0.27490258,0.30244327,24.830334186553955
