iteration,max_fitness,time,rrmse_0,rrmse_1
0,-2.815506,0.0,1.8316538,2.12928
1,-2.8155065,1.1704192161560059,1.8316538,2.12928
2,-2.5793033,1.0986406803131104,1.7515244,2.0602021
3,-2.5793025,1.0766143798828125,1.7515244,2.0602021
4,-2.4221933,1.0355780124664307,1.7106361,2.0155098
5,-2.3488443,1.1607201099395752,1.6900246,1.9927087
6,-1.8646898,1.0499060153961182,1.7314352,1.7367532
7,-1.5497928,1.1108551025390625,1.6316193,1.6612465
8,-1.549793,1.0755655765533447,1.6316193,1.6612465
9,-1.5497928,1.1910369396209717,1.6316193,1.6612465
10,-1.3250577,1.091745376586914,1.4685194,1.5953729
11,-1.2080758,1.0251410007476807,1.4370708,1.5491362
12,-1.0845697,1.1160600185394287,1.3960805,1.5062519
13,-0.9635503,3.129037618637085,1.3234837,1.498027
14,-0.5033375,1.0787768363952637,1.2122154,1.261469
15,-0.5033375,1.0613667964935303,1.2122154,1.261469
16,-0.5033374,1.0563607215881348,1.2122154,1.261469
17,0.14845985,1.0059700012207031,0.9729235,0.92743057
18,0.14845979,1.0590088367462158,0.9729235,0.92743057
19,0.14845979,1.112800121307373,0.9729235,0.92743057
20,0.14845991,1.1614704132080078,0.9729235,0.92743057
21,0.14845979,1.0670182704925537,0.9729235,0.92743057
22,0.14845985,1.088362455368042,0.9729235,0.92743057
23,0.14845973,1.052696704864502,0.9729235,0.92743057
24,0.14845985,1.1001262664794922,0.9729235,0.92743057
25,0.14845979,1.070314884185791,0.9729235,0.92743057
26,0.14845985,1.0974390506744385,0.9729235,0.92743057
27,0.14845979,1.0702009201049805,0.9729235,0.92743057
28,0.14845991,1.1625444889068604,0.9729235,0.92743057
29,0.2775467,1.1058626174926758,0.88559735,0.8322773
30,0.7645726,1.075118064880371,0.5495382,0.42894664
31,0.7645726,1.0893664360046387,0.5495382,0.42894664
32,0.7645726,1.088090181350708,0.5495382,0.42894664
33,0.7645726,1.055175542831421,0.5495382,0.42894664
34,0.7645726,1.1242070198059082,0.5495382,0.42894664
35,0.7645726,1.0720281600952148,0.5495382,0.42894664
36,0.7645726,1.1242704391479492,0.5495382,0.42894664
37,0.7645726,1.031005620956421,0.5495382,0.42894664
38,0.7645726,1.024404525756836,0.5495382,0.42894664
39,0.7645726,1.0928409099578857,0.5495382,0.42894664
40,0.7645726,1.0587711334228516,0.5495382,0.42894664
41,0.7645726,1.0772039890289307,0.5495382,0.42894664
42,0.7645726,1.0919103622436523,0.5495382,0.42894664
43,0.7645726,1.0820581912994385,0.5495382,0.42894664
44,0.7645726,1.068735122680664,0.5495382,0.42894664
45,0.7645726,1.050795555114746,0.5495382,0.42894664
46,0.7645726,1.072711706161499,0.5495382,0.42894664
47,0.7645726,1.0267109870910645,0.5495382,0.42894664
48,0.7645726,1.063173532485962,0.5495382,0.42894664
