iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,109.63196277618408,0.7503108,0.6070496,0.69176084,0.6015433,o0 = <lambda>(pow(1.00*abs(1.05*0.1)))
