iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,775.7310419082642,0.9455237,0.6008103,-2860064.8,-5324928.5,o0 = <lambda>(0.51*(0.73*(0.33*(0.33*exp(i4)+0.33*exp(i4))-1.98*sqrt(-2.89*(-0.94*(i1-i0)-i0)))+-0.00*(-0.56*(-2.89*(-0.94*(i1-i0)-i0)+0.35*(i5*0.33*exp(i4)))+-0.94*(i1-i0))))
