iteration,max_fitness,test_accuracy,time
0.0,-0.28658974,-0.524421,0.0
1,-0.40770924,-0.524421,6.385357141494751
2,-0.013177156,-0.087660074,10.360722780227661
3,-0.055915713,-0.087660074,11.759296178817749
4,0.04058987,0.04246354,7.735238552093506
5,0.044921994,0.04246354,7.1254723072052
6,0.06091553,0.04246354,7.199622631072998
7,0.08237648,0.04246354,6.954745769500732
8,0.070308626,0.04246354,5.990300416946411
9,0.058835566,0.04246354,7.137873888015747
10,0.06565738,0.04246354,7.750278472900391
11,0.060015976,0.04246354,5.971780776977539
12,0.060684323,0.07145941,6.438368082046509
13,0.068496406,0.04246354,5.2092649936676025
14,0.061276674,0.07145941,6.409563779830933
15,0.061157227,0.04246354,5.675396919250488
16,0.0638417,0.04246354,6.128267526626587
17,0.05709839,0.07145941,6.302472114562988
18,0.05609274,0.07145941,5.8479859828948975
19,0.06831372,0.04246354,6.537888765335083
20,0.073810995,0.04246354,6.058738470077515
21,0.07011604,0.04246354,6.575340986251831
22,0.056404173,0.07145941,5.905780553817749
23,0.05344057,0.07145941,6.478601455688477
24,0.06541026,0.063132524,5.782521486282349
25,0.06670451,0.04246354,5.908241510391235
26,0.06382948,0.063132524,5.70764422416687
27,0.056720793,0.07145941,5.774684429168701
28,0.060022414,0.07145941,6.30638861656189
29,0.060263693,0.04246354,10.815572738647461
30,0.05615878,0.07145941,5.634831666946411
31,0.054338694,0.07145941,5.918745517730713
32,0.06539619,0.04246354,5.229084253311157
33,0.059864223,0.07145941,6.403763294219971
34,0.07983965,0.07922727,5.1970648765563965
35,0.08872259,0.07922727,6.121254920959473
36,0.136545,0.14967626,5.788905143737793
37,0.17790294,0.1852119,6.468199014663696
38,0.17253345,0.1852119,5.682056427001953
39,0.29468107,0.29235214,6.210047483444214
40,0.2976483,0.29235214,5.5985963344573975
41,0.2852894,0.29235214,5.450476408004761
42,0.2843173,0.29235214,5.678534746170044
43,0.27388507,0.29235214,5.569949150085449
44,0.25878203,0.29235214,5.927637100219727
45,0.28562564,0.29235214,5.458462476730347
46,0.27662736,0.29235214,6.20487642288208
47,0.34639442,0.38772947,5.324939966201782
48,0.38072503,0.38772947,6.395752906799316
49,0.32535005,0.38772947,5.694692134857178
50,0.34269285,0.38772947,6.510465860366821
51,0.35137784,0.38772947,5.52519679069519
52,0.35218668,0.38772947,6.639305114746094
53,0.34358895,0.38772947,6.080468654632568
54,0.3337332,0.38772947,6.2623937129974365
55,0.37383693,0.38772947,6.170344352722168
56,0.39307332,0.38772947,5.660943508148193
57,0.35169184,0.38772947,6.71093225479126
58,0.36052197,0.38772947,5.735953092575073
59,0.3896646,0.38772947,6.702520132064819
60,0.37012577,0.38772947,5.720358848571777
61,0.3741172,0.38772947,6.016214847564697
62,0.34059286,0.38772947,5.994894742965698
63,0.35800236,0.38772947,6.358632564544678
64,0.3599555,0.38772947,6.1462626457214355
65,0.33403343,0.38772947,5.935234069824219
66,0.3557214,0.38772947,5.677956581115723
67,0.3510207,0.38772947,5.6900575160980225
68,0.35252315,0.38772947,4.898976802825928
69,0.34971952,0.38772947,11.565748691558838
70,0.36076897,0.38772947,7.041565418243408
71,0.3716156,0.38772947,5.875297784805298
72,0.35442626,0.38772947,6.163798570632935
73,0.33867162,0.38772947,5.907755374908447
74,0.34404314,0.38772947,6.190574884414673
75,0.37050682,0.38772947,6.422163248062134
76,0.3731022,0.38772947,5.943382263183594
77,0.35222256,0.38772947,7.180119276046753
78,0.36930126,0.38772947,6.001135349273682
79,0.34192342,0.38772947,6.661848068237305
80,0.35991466,0.38772947,6.078905344009399
81,0.36534083,0.38772947,5.7404820919036865
82,0.36646634,0.38772947,6.320526599884033
83,0.35416353,0.38772947,5.683572053909302
84,0.35500813,0.38772947,6.292148113250732
85,0.34190184,0.38772947,5.619199752807617
86,0.34809715,0.38772947,6.628308296203613
87,0.35631633,0.38772947,5.405449628829956
88,0.37103063,0.38772947,6.371177434921265
89,0.32485372,0.38772947,5.745256423950195
90,0.34624147,0.38772947,6.231839895248413
91,0.35068768,0.38772947,5.9745049476623535
92,0.3841421,0.38772947,6.4180402755737305
93,0.3796106,0.38772947,5.999502897262573
94,0.36103356,0.38772947,5.469813108444214
95,0.37812984,0.38772947,6.603750944137573
96,0.36924583,0.38772947,4.9971253871917725
97,0.3490243,0.38772947,6.114341735839844
98,0.35612673,0.38772947,5.579296112060547
99,0.41572773,0.43339592,6.227667331695557
100,0.3976096,0.43339592,5.554980993270874
101,0.39090323,0.43339592,6.660913944244385
102,0.37412095,0.43339592,5.921828031539917
103,0.3934443,0.43339592,5.762665748596191
104,0.39681762,0.43339592,6.233515739440918
105,0.4035682,0.43339592,5.412695407867432
106,0.39699662,0.43339592,6.233717918395996
107,0.40761983,0.4452362,5.750681161880493
108,0.42841256,0.4452362,6.414135932922363
109,0.42495406,0.4452362,11.934492111206055
110,0.40164727,0.4452362,5.927034378051758
111,0.40821648,0.4452362,6.27941632270813
112,0.3895111,0.4452362,5.814887046813965
113,0.3880551,0.4452362,5.890251398086548
114,0.42894292,0.4452362,5.889886856079102
115,0.40162915,0.4452362,5.743586301803589
116,0.3884521,0.4452362,6.747708559036255
117,0.41164708,0.4452362,5.529049873352051
118,0.4282272,0.4452362,6.840865850448608
119,0.40745807,0.4452362,5.648209810256958
120,0.38902742,0.4452362,6.644729852676392
121,0.42067647,0.4452362,5.966084718704224
122,0.41880882,0.4452362,6.522608518600464
123,0.42231458,0.4452362,5.87856388092041
124,0.42045927,0.4452362,5.801119804382324
125,0.40056562,0.4452362,6.749874114990234
126,0.4233839,0.4452362,5.595412731170654
127,0.43806225,0.4452362,6.928478479385376
128,0.40646058,0.4452362,5.87772011756897
129,0.42150736,0.4452362,6.4390013217926025
130,0.40792525,0.4452362,6.4316887855529785
131,0.40658706,0.4452362,6.027427911758423
132,0.4105549,0.4452362,6.556229829788208
133,0.38671583,0.4452362,5.543078660964966
134,0.41438687,0.4452362,5.86561918258667
135,0.40182948,0.4452362,5.162982940673828
136,0.38060385,0.4452362,5.412570238113403
137,0.3821349,0.4452362,7.058969497680664
138,0.43532723,0.4452362,6.229166507720947
139,0.4179029,0.4452362,6.000822305679321
140,0.42577928,0.4452362,6.527097940444946
141,0.40099514,0.4452362,5.5296032428741455
142,0.40814877,0.4452362,6.613625764846802
143,0.41488624,0.4452362,5.697323799133301
144,0.40262687,0.4452362,6.8431923389434814
145,0.41650605,0.4452362,5.949896335601807
146,0.40005058,0.4452362,6.377844333648682
147,0.4388799,0.4452362,6.209931135177612
148,0.4243551,0.4452362,5.868370056152344
149,0.4298576,0.4452362,6.474098443984985
150,0.39585984,0.4452362,5.240833044052124
151,0.3764984,0.4452362,11.915523529052734
152,0.4256925,0.4452362,6.533581972122192
153,0.40499502,0.4452362,6.032389402389526
154,0.4402802,0.4452362,5.930713415145874
155,0.42226028,0.4452362,6.041914939880371
156,0.40887314,0.4452362,6.359978675842285
157,0.40595233,0.4452362,6.710725545883179
158,0.40934622,0.4452362,5.520843267440796
159,0.42827433,0.4452362,6.365999221801758
160,0.42216802,0.4452362,5.873884916305542
161,0.418437,0.4452362,6.29669713973999
162,0.37679756,0.4452362,5.896501779556274
163,0.43845904,0.4452362,5.795458555221558
164,0.37578517,0.4452362,5.493606805801392
165,0.39070123,0.4452362,5.457036256790161
166,0.4157396,0.4452362,5.894641160964966
167,0.42774963,0.4452362,5.1107563972473145
168,0.38834155,0.4452362,6.236701250076294
169,0.42060316,0.4452362,5.247235536575317
170,0.4268794,0.4452362,6.513005495071411
171,0.4387223,0.4452362,5.554616689682007
172,0.39410144,0.4452362,5.697458744049072
173,0.4492734,0.4452362,5.249193906784058
