iteration,max_fitness,test_accuracy,time
0.0,0.04661578,0.041719615,0.0
1,0.11947924,0.11980367,24.832441568374634
2,0.123681486,0.11980367,23.798856019973755
3,0.5514288,0.56381977,26.01300024986267
4,0.55290514,0.56381977,25.068036556243896
5,0.57106316,0.56381977,24.476027727127075
6,0.54738307,0.56381977,26.41017436981201
7,0.6385709,0.6538596,26.19067692756653
8,0.67588663,0.6667222,24.799924850463867
9,0.6832418,0.681242,24.48348331451416
10,0.70136714,0.6955636,25.53842544555664
11,0.71468186,0.70490414,26.458395957946777
12,0.7043072,0.7108266,39.24680042266846
13,0.7313725,0.71382505,21.61328959465027
14,0.7227491,0.71841943,23.17345118522644
15,0.71155095,0.72214174,24.63673162460327
16,0.72933406,0.7229818,23.03335452079773
17,0.71549606,0.7248188,25.702451705932617
18,0.7144805,0.72510177,26.79809808731079
19,0.72493577,0.72510177,23.38301420211792
20,0.71870613,0.7252718,23.88054656982422
21,0.72597694,0.72496086,26.09581685066223
22,0.7181424,0.72558093,26.108471632003784
23,0.72786474,0.7258137,23.772470951080322
24,0.7183119,0.72593474,25.084030151367188
25,0.72191405,0.72593474,21.92322325706482
26,0.72707283,0.72854936,25.363059282302856
27,0.7337562,0.7502837,25.730260133743286
28,0.74392617,0.7502837,26.04131031036377
29,0.75275415,0.74933076,25.246330976486206
30,0.7554476,0.74933076,26.273473978042603
31,0.771554,0.7499091,27.11519956588745
32,0.74744046,0.7499091,24.601722955703735
33,0.75258374,0.7499091,23.881271839141846
34,0.7488189,0.75179046,26.17461919784546
35,0.7626649,0.75272197,25.18948483467102
36,0.7392075,0.75196445,24.196757078170776
37,0.7556842,0.7525431,25.046729803085327
38,0.74541914,0.7509263,27.058362007141113
39,0.7519931,0.75179046,24.492965936660767
40,0.7606938,0.7513952,24.329623699188232
41,0.76367414,0.7525431,26.277619123458862
42,0.75361335,0.7524533,26.16127109527588
43,0.75174,0.7527488,23.83024263381958
44,0.7476183,0.7527212,24.029062271118164
45,0.757216,0.7527212,26.777384281158447
46,0.75958836,0.7524533,26.274704217910767
47,0.7548754,0.75267464,22.272485494613647
48,0.7678515,0.7527212,24.58585214614868
49,0.7659372,0.75252056,41.842281103134155
50,0.76852286,0.7523609,22.231436252593994
51,0.75999796,0.7526221,23.380723237991333
52,0.7524926,0.7527212,23.729469060897827
53,0.7439428,0.7526221,25.986602067947388
54,0.75091255,0.7523816,24.55274772644043
55,0.7449602,0.7521979,25.802307844161987
56,0.75816226,0.7525983,22.262409687042236
57,0.77814245,0.75109255,24.90955901145935
58,0.7415819,0.7521979,25.762638568878174
59,0.7501549,0.75261104,25.68827509880066
60,0.74191034,0.75209534,25.178543090820312
61,0.7517781,0.75261104,24.450230598449707
62,0.75138646,0.75266135,25.59883189201355
63,0.7675561,0.74963254,25.328661918640137
64,0.76869166,0.75215226,24.5840425491333
65,0.74416506,0.7472714,25.838063716888428
66,0.7618025,0.7539201,26.36259174346924
67,0.75030524,0.7539201,23.533636569976807
68,0.75042367,0.7541037,24.20764398574829
69,0.7527624,0.752792,27.240036725997925
70,0.7411585,0.754581,24.15958333015442
71,0.7540137,0.754581,23.226860523223877
72,0.76788247,0.7541606,26.630284547805786
73,0.7633101,0.75381374,26.664021253585815
74,0.75799847,0.75381374,22.46299457550049
75,0.735952,0.7540072,25.373279809951782
76,0.7334784,0.7540072,26.944250345230103
77,0.7479867,0.7545326,24.97322130203247
78,0.7394748,0.7540072,23.722981929779053
79,0.7561901,0.7545483,25.166300296783447
80,0.7448319,0.7545326,26.915385961532593
81,0.7506327,0.7545483,25.812572717666626
82,0.77051747,0.74414265,23.73293447494507
83,0.76375675,0.75714827,25.383127450942993
84,0.7702675,0.7581157,27.319119930267334
85,0.7521606,0.7570739,22.970715284347534
86,0.74447656,0.75850034,23.1504807472229
87,0.78174317,0.7612599,40.60640215873718
88,0.75939757,0.76139057,23.22260093688965
89,0.7573579,0.76143456,21.168304681777954
90,0.7786101,0.7569342,25.263699531555176
91,0.77712196,0.7612599,22.71886157989502
92,0.75795615,0.7611067,24.929904222488403
93,0.7775271,0.7611067,25.708436250686646
94,0.7617228,0.759555,25.417052745819092
95,0.76246697,0.7617891,24.733351469039917
96,0.7735095,0.7617891,26.706575632095337
97,0.7543814,0.7619068,25.594303846359253
98,0.756866,0.76143456,24.207602739334106
99,0.75934577,0.7622036,25.285747289657593
100,0.755227,0.7613591,26.382401704788208
101,0.76837516,0.7613591,24.624269485473633
102,0.77028894,0.7608682,25.16385316848755
103,0.75157934,0.75875145,26.076903343200684
104,0.766061,0.760313,26.87440514564514
105,0.76148546,0.7618449,24.39496397972107
106,0.7665423,0.7621417,24.273257970809937
107,0.7652209,0.7622036,26.61330556869507
108,0.7651935,0.7626102,26.98046350479126
109,0.772467,0.7620568,23.963194847106934
110,0.7585312,0.7626102,23.93492364883423
111,0.75288355,0.7622036,26.47661304473877
112,0.77416015,0.76128006,25.17126226425171
113,0.7653735,0.7628156,23.679674863815308
114,0.77000386,0.7628156,24.405077695846558
115,0.8866297,0.8816016,27.34984827041626
116,0.892929,0.88895994,25.49540877342224
117,0.8883397,0.89403415,23.44522452354431
118,0.8925524,0.8976253,24.399867057800293
119,0.9051635,0.902265,25.879761457443237
120,0.89411986,0.9040678,24.538763284683228
121,0.91647506,0.90724295,24.354177474975586
122,0.9153255,0.90752876,24.544565677642822
123,0.90433496,0.9102383,24.405705451965332
124,0.907775,0.9106389,24.66859722137451
125,0.9129421,0.91286904,41.22855615615845
126,0.918334,0.91286904,23.864083290100098
127,0.9161263,0.9139438,22.704473733901978
128,0.9094191,0.914224,25.135597229003906
129,0.9119085,0.9160893,27.89975905418396
130,0.92321277,0.91696423,25.495935201644897
131,0.9219633,0.91747594,23.90835690498352
132,0.92985,0.9183186,25.72354769706726
133,0.92116034,0.9189344,26.655376434326172
134,0.9269256,0.9206407,24.72194504737854
135,0.9278161,0.9206407,23.397879362106323
136,0.9156943,0.92063016,26.719799041748047
137,0.9233904,0.92052376,25.662342309951782
138,0.9210806,0.92290694,24.82278847694397
139,0.9302826,0.92320204,24.95979142189026
140,0.92050016,0.9235001,26.163580417633057
141,0.9254686,0.9236972,25.159034252166748
142,0.92717713,0.9240428,24.22238326072693
143,0.93038774,0.9262872,24.77432680130005
144,0.92641526,0.9260158,25.75052547454834
145,0.925701,0.92669576,24.688310384750366
146,0.9258268,0.92663234,25.011892318725586
147,0.93328744,0.9278033,24.79333257675171
148,0.92732984,0.9295547,25.582454681396484
149,0.932163,0.9286762,24.407668113708496
150,0.9288756,0.929339,24.658976316452026
151,0.93128115,0.92925316,25.80525541305542
152,0.9325223,0.92981863,23.920591115951538
153,0.93632865,0.93177557,25.695353507995605
154,0.92908174,0.93208444,26.098877429962158
155,0.938574,0.931944,22.771392107009888
156,0.9331602,0.93273956,23.523309469223022
157,0.93071985,0.9325905,25.542269945144653
158,0.9356001,0.933674,25.224018335342407
159,0.9337747,0.9371787,25.08036160469055
160,0.9400401,0.9399768,26.109260320663452
161,0.9447685,0.94194883,25.264942169189453
162,0.9435354,0.9423038,24.30263376235962
163,0.9438947,0.9426563,24.964433908462524
164,0.9456042,0.9436161,41.28601670265198
165,0.9415402,0.9415074,23.922146558761597
166,0.94528645,0.9433392,22.82478642463684
167,0.93782794,0.9437902,24.820908546447754
168,0.950111,0.9446222,26.790671348571777
169,0.9406021,0.9448594,25.351579666137695
170,0.9487171,0.9448594,24.801689386367798
171,0.94695413,0.9448594,26.237757682800293
172,0.9453883,0.9448594,26.72155237197876
173,0.94519997,0.94452006,24.44301152229309
174,0.94877046,0.94489413,24.898075819015503
175,0.9455899,0.94489413,25.42852783203125
176,0.94711196,0.94449997,25.865184545516968
177,0.9411156,0.9446684,24.13117289543152
178,0.94726145,0.94489413,25.26960253715515
179,0.9490372,0.94478047,27.035847902297974
180,0.9459797,0.94489413,24.615537405014038
181,0.9490292,0.9446967,23.790472269058228
182,0.9488351,0.94545305,24.72380542755127
183,0.9471312,0.94527465,27.086081504821777
184,0.94707894,0.94545305,25.03593134880066
185,0.9503763,0.94545305,22.83041548728943
186,0.94249964,0.94545305,25.027106285095215
187,0.950628,0.94521135,25.775736570358276
188,0.9441424,0.94572586,25.96115732192993
189,0.9513571,0.94521135,24.63857388496399
190,0.94986147,0.94572586,24.512081623077393
191,0.9499215,0.94572586,22.739961624145508
192,0.9442864,0.9458447,23.57397770881653
193,0.95005095,0.94521135,25.27861475944519
194,0.9493548,0.94549155,24.177468061447144
195,0.947,0.9458447,26.462851524353027
196,0.94209033,0.9458447,25.507974863052368
197,0.9509384,0.94521135,24.740100860595703
198,0.9449055,0.9458447,24.371442317962646
199,0.9450409,0.94572586,25.945838928222656
200,0.94843006,0.9458447,25.778575658798218
201,0.94120806,0.9458447,24.30975031852722
202,0.9447843,0.9460205,24.498591899871826
203,0.944842,0.9460205,41.52725291252136
204,0.9457937,0.9460205,24.85927128791809
205,0.944321,0.94576335,23.877983331680298
206,0.94766337,0.9462936,24.577433347702026
207,0.9471817,0.945997,25.78333568572998
208,0.95048475,0.94660014,25.15938711166382
209,0.9472392,0.94660014,23.024384260177612
210,0.94649357,0.94686246,26.04938840866089
211,0.94854426,0.94686246,26.2762393951416
212,0.9500629,0.94686246,23.830050230026245
213,0.95059294,0.94660014,24.49182391166687
214,0.940982,0.94686246,26.69517683982849
215,0.94472486,0.94660014,25.971725940704346
216,0.9436071,0.94686246,23.87571382522583
217,0.9493053,0.94686246,23.917149782180786
218,0.94826615,0.94690555,27.161027431488037
219,0.94695354,0.94686246,24.659085035324097
220,0.9516274,0.95142555,24.827911853790283
221,0.95492667,0.954654,24.294671297073364
222,0.9570149,0.9552922,26.56376600265503
223,0.95405626,0.9550047,24.266019821166992
224,0.9534607,0.9552922,24.546271324157715
225,0.9545081,0.95511395,24.291053533554077
226,0.95324445,0.95545226,23.530014038085938
227,0.9595861,0.95545226,26.818392276763916
228,0.95571774,0.9558604,24.931241989135742
229,0.954963,0.95590085,24.07556939125061
230,0.9596043,0.961563,25.98817539215088
231,0.9604574,0.96164757,26.578322410583496
232,0.9629973,0.96299314,25.723050117492676
233,0.96613,0.96176976,24.73786187171936
234,0.9616929,0.963692,25.562525749206543
235,0.9601666,0.96387607,27.119649410247803
236,0.9648623,0.96387607,24.834547758102417
237,0.9636454,0.96382475,23.76180601119995
238,0.9654091,0.9643204,25.76230025291443
239,0.9632082,0.9646451,27.167110681533813
240,0.96329117,0.9646451,24.426711320877075
241,0.96450627,0.9646451,24.06639051437378
242,0.96373814,0.96441054,25.07650661468506
243,0.9637934,0.9646451,42.25161933898926
244,0.96423817,0.9647634,24.307510375976562
245,0.96047753,0.96441054,22.52687668800354
246,0.96201634,0.9642861,24.378652334213257
247,0.9636027,0.9647634,26.632297039031982
248,0.96654034,0.96477807,24.94454264640808
249,0.9664688,0.9642832,23.910906314849854
250,0.965308,0.9642832,24.724777936935425
251,0.9640628,0.9647634,27.154215812683105
252,0.9649291,0.9647634,24.080484867095947
253,0.9664524,0.96441054,23.87214493751526
254,0.96217036,0.9647634,25.19961977005005
255,0.96363854,0.9647634,26.365317344665527
256,0.9656074,0.9647634,24.696075677871704
257,0.96717256,0.9648239,24.48489260673523
258,0.9639535,0.9648239,23.925627946853638
259,0.96202284,0.96477807,23.294524431228638
260,0.9667071,0.9648239,26.314337730407715
261,0.9635873,0.96481574,24.523052215576172
262,0.96537524,0.96472377,24.99696397781372
263,0.96768296,0.96464,25.6026508808136
264,0.96699303,0.9648239,25.94452214241028
265,0.9685338,0.96474713,24.29889965057373
266,0.96439195,0.9648239,24.953700065612793
267,0.9645323,0.96472377,26.2037513256073
268,0.96248907,0.96464,24.66640591621399
269,0.96395355,0.9646852,23.997845888137817
270,0.9663792,0.96474713,26.644508123397827
271,0.9669392,0.96482056,25.422286987304688
272,0.9667308,0.9648239,23.753284215927124
273,0.9663487,0.96491194,24.88674020767212
274,0.9605438,0.96491194,26.38522696495056
275,0.9655438,0.9651075,23.88284921646118
276,0.96345425,0.96482056,24.542977809906006
277,0.96653515,0.9651075,25.835750341415405
278,0.9664596,0.9651075,25.89782166481018
279,0.96293354,0.9651075,23.719707250595093
280,0.9658387,0.9651075,24.723750829696655
281,0.9671487,0.96464,26.842238664627075
282,0.9660495,0.96492785,24.89065432548523
283,0.96489674,0.9649265,23.323203325271606
284,0.96016,0.96482056,41.72118330001831
285,0.9641921,0.96492785,21.878466367721558
286,0.96504563,0.96492785,22.689103364944458
287,0.96160054,0.9649265,24.52238130569458
288,0.96511173,0.96492785,24.647629976272583
289,0.96812814,0.9646451,25.95254611968994
290,0.9631048,0.9651075,24.318628787994385
291,0.9662853,0.96506,24.97649359703064
292,0.96317625,0.9649265,24.808815956115723
293,0.96572995,0.9650642,23.34907078742981
294,0.966342,0.96497005,26.4776930809021
295,0.96376485,0.9651075,26.001830339431763
296,0.9665587,0.96475816,24.840380430221558
297,0.9624593,0.9650642,24.645540952682495
298,0.9613625,0.9645083,26.606911420822144
299,0.9667957,0.9652163,26.581818103790283
300,0.96469754,0.96519357,24.14145827293396
301,0.96361506,0.9652163,23.99665665626526
302,0.9630188,0.9651075,26.286967039108276
303,0.96132725,0.96519357,25.70729088783264
304,0.9647199,0.96518904,23.484349250793457
305,0.96475136,0.9649265,25.723857641220093
306,0.9640029,0.96520215,26.297762632369995
307,0.96518546,0.9649265,24.571815252304077
308,0.96350235,0.9651394,24.3713436126709
309,0.96716917,0.9652163,25.977814197540283
310,0.9652985,0.9648126,24.984880924224854
311,0.96331805,0.96518904,24.385844707489014
312,0.96660364,0.96530664,25.591121912002563
313,0.9646296,0.9652163,25.25535273551941
314,0.96620613,0.96530664,24.624863386154175
315,0.9667748,0.9652242,25.59735631942749
316,0.9636607,0.9653207,26.18776297569275
317,0.9664882,0.96518904,25.2208468914032
318,0.9635974,0.965412,25.965477466583252
319,0.96323305,0.965412,23.002899885177612
320,0.9627152,0.9652242,25.828814029693604
321,0.9655435,0.9653207,23.209670782089233
322,0.96299595,0.965412,24.972623109817505
323,0.9658053,0.9653207,25.112884283065796
324,0.96314555,0.9653207,41.69457173347473
325,0.9667533,0.96529436,21.816283464431763
326,0.9652153,0.96540713,21.34554147720337
327,0.96420205,0.96540713,25.015006065368652
328,0.9651878,0.96540713,24.681267738342285
329,0.9678204,0.96640724,25.13657546043396
330,0.9692362,0.9679103,26.253905296325684
331,0.9678028,0.9679103,25.880087852478027
332,0.9654655,0.96658766,24.784362077713013
333,0.97088426,0.9679103,25.848520755767822
334,0.96614283,0.9676381,25.488173484802246
335,0.96844167,0.9679813,24.29739809036255
336,0.96511644,0.9677952,24.745346784591675
337,0.9676833,0.9682562,25.942028045654297
338,0.96883523,0.9682562,24.63942003250122
339,0.9634478,0.96801484,25.21671152114868
340,0.96519494,0.9682562,25.663259983062744
341,0.96976334,0.9682562,24.688588619232178
342,0.9660712,0.9682562,24.853014707565308
343,0.9674863,0.9682562,25.92525553703308
344,0.97066414,0.9682562,25.45158839225769
345,0.9694035,0.96801484,24.337416172027588
346,0.9683855,0.96804214,25.69351887702942
347,0.96603566,0.9682562,26.025649785995483
348,0.9669332,0.9682562,25.09706711769104
349,0.9684489,0.9679813,25.152994394302368
350,0.9681634,0.9682515,25.80094838142395
351,0.96771896,0.9682515,24.99946641921997
352,0.9676235,0.9682515,24.97956109046936
353,0.966206,0.9682515,25.63086223602295
354,0.97003645,0.9682515,23.74790668487549
355,0.9669294,0.9679813,24.889163970947266
356,0.9675691,0.9682515,24.7591609954834
