iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
52,0.1028682,1.0212819576263428,16.600275,2.0646524,0.94738466
53,0.10286832,1.0973517894744873,16.600275,2.0646524,0.94738466
54,0.1028682,1.092541217803955,16.600275,2.0646524,0.94738466
55,0.10286832,0.9542243480682373,16.600275,2.0646524,0.94738466
56,0.10286826,1.0321881771087646,16.600275,2.0646524,0.94738466
57,0.1028682,1.1234843730926514,16.600275,2.0646524,0.94738466
58,0.10286832,1.0732009410858154,16.600275,2.0646524,0.94738466
59,0.1028682,1.0516071319580078,16.600275,2.0646524,0.94738466
60,0.10286826,1.000744104385376,16.600275,2.0646524,0.94738466
61,0.1028682,1.0299465656280518,16.600275,2.0646524,0.94738466
62,0.10286844,1.0344867706298828,16.600275,2.0646524,0.94738466
63,0.10286826,1.1719157695770264,16.600275,2.0646524,0.94738466
64,0.1028682,1.0418479442596436,16.600275,2.0646524,0.94738466
65,0.1028682,1.037079095840454,16.600275,2.0646524,0.94738466
66,0.10286832,0.9979097843170166,16.600275,2.0646524,0.94738466
67,0.1028682,1.1004638671875,16.600275,2.0646524,0.94738466
68,0.10286832,1.0639796257019043,16.600275,2.0646524,0.94738466
69,0.1028682,1.15913987159729,16.600275,2.0646524,0.94738466
70,0.10286826,1.0128130912780762,16.600275,2.0646524,0.94738466
71,0.10286814,0.9920766353607178,16.600275,2.0646524,0.94738466
72,0.10286826,1.0043432712554932,16.600275,2.0646524,0.94738466
73,0.10286844,1.0384225845336914,16.600275,2.0646524,0.94738466
74,0.10286826,1.007934331893921,16.600275,2.0646524,0.94738466
75,0.10286832,1.0602247714996338,16.600275,2.0646524,0.94738466
76,0.10286826,1.0463597774505615,16.600275,2.0646524,0.94738466
77,0.1028682,1.0366394519805908,16.600275,2.0646524,0.94738466
78,0.1028682,1.0374441146850586,16.600275,2.0646524,0.94738466
79,0.10286844,0.9531598091125488,16.600275,2.0646524,0.94738466
80,0.10286832,1.0236494541168213,16.600275,2.0646524,0.94738466
81,0.1028682,1.1314873695373535,16.600275,2.0646524,0.94738466
82,0.10286826,1.0082805156707764,16.600275,2.0646524,0.94738466
83,0.10286826,1.0364856719970703,16.600275,2.0646524,0.94738466
84,0.10286832,1.0244097709655762,16.600275,2.0646524,0.94738466
85,0.1028682,1.0644352436065674,16.600275,2.0646524,0.94738466
86,0.10286826,1.1604290008544922,16.600275,2.0646524,0.94738466
87,0.1028682,1.0617282390594482,16.600275,2.0646524,0.94738466
88,0.1028682,1.0053114891052246,16.600275,2.0646524,0.94738466
89,0.10286826,1.1255199909210205,16.600275,2.0646524,0.94738466
90,0.10286826,1.1390395164489746,16.600275,2.0646524,0.94738466
91,0.10286832,1.046384572982788,16.600275,2.0646524,0.94738466
92,0.10286826,1.055128812789917,16.600275,2.0646524,0.94738466
93,0.10286844,1.0375242233276367,16.600275,2.0646524,0.94738466
94,0.10286814,1.1372931003570557,16.600275,2.0646524,0.94738466
95,0.10286814,1.1177985668182373,16.600275,2.0646524,0.94738466
96,0.10286826,1.075005054473877,16.600275,2.0646524,0.94738466
97,0.1028682,1.054948329925537,16.600275,2.0646524,0.94738466
98,0.1028682,2.9946720600128174,16.600275,2.0646524,0.94738466
99,0.10286832,1.10213041305542,16.600275,2.0646524,0.94738466
100,0.1028685,1.0128898620605469,16.600275,2.0646524,0.94738466
101,0.10286832,1.0906271934509277,16.600275,2.0646524,0.94738466
102,0.1028682,1.0102012157440186,16.600275,2.0646524,0.94738466
103,0.10286826,1.0707314014434814,16.600275,2.0646524,0.94738466
104,0.1572693,1.0421433448791504,14.348456,2.2546635,0.935456
105,0.15726942,1.0492193698883057,14.348456,2.2546635,0.935456
106,0.15726942,1.0200355052947998,14.348456,2.2546635,0.935456
107,0.15726924,0.9875106811523438,14.348456,2.2546635,0.935456
108,0.15726924,1.0224990844726562,14.348456,2.2546635,0.935456
109,0.15726918,1.0377912521362305,14.348456,2.2546635,0.935456
110,0.15726924,1.0178453922271729,14.348456,2.2546635,0.935456
111,0.15726924,1.0010638236999512,14.348456,2.2546635,0.935456
112,0.15726936,1.089529037475586,14.348456,2.2546635,0.935456
113,0.15726936,0.9621570110321045,14.348456,2.2546635,0.935456
114,0.15726936,1.0042800903320312,14.348456,2.2546635,0.935456
115,0.15726918,1.2555062770843506,14.348456,2.2546635,0.935456
116,0.15726936,1.0933024883270264,14.348456,2.2546635,0.935456
117,0.15726918,1.0713789463043213,14.348456,2.2546635,0.935456
118,0.15726942,1.0397441387176514,14.348456,2.2546635,0.935456
119,0.15726924,1.176849126815796,14.348456,2.2546635,0.935456
120,0.15726924,1.0867533683776855,14.348456,2.2546635,0.935456
121,0.15726924,1.07597017288208,14.348456,2.2546635,0.935456
122,0.15726924,1.1596729755401611,14.348456,2.2546635,0.935456
123,0.15726912,1.038097620010376,14.348456,2.2546635,0.935456
124,0.15726918,1.0521774291992188,14.348456,2.2546635,0.935456
125,0.15726912,1.129293441772461,14.348456,2.2546635,0.935456
126,0.15726918,0.9921653270721436,14.348456,2.2546635,0.935456
127,0.15726918,1.1079683303833008,14.348456,2.2546635,0.935456
128,0.15726924,1.120981216430664,14.348456,2.2546635,0.935456
129,0.15726924,0.9793100357055664,14.348456,2.2546635,0.935456
130,0.15726918,1.041590690612793,14.348456,2.2546635,0.935456
131,0.15726942,1.0620877742767334,14.348456,2.2546635,0.935456
132,0.15726918,0.9976623058319092,14.348456,2.2546635,0.935456
133,0.15726924,1.158989429473877,14.348456,2.2546635,0.935456
134,0.15726924,1.015657901763916,14.348456,2.2546635,0.935456
135,0.15726924,1.0476088523864746,14.348456,2.2546635,0.935456
136,0.15726918,1.1375954151153564,14.348456,2.2546635,0.935456
137,0.15726918,1.0190143585205078,14.348456,2.2546635,0.935456
138,0.15726924,1.1024444103240967,14.348456,2.2546635,0.935456
139,0.15726924,1.0264167785644531,14.348456,2.2546635,0.935456
140,0.15726912,1.0602784156799316,14.348456,2.2546635,0.935456
141,0.15726936,1.009549856185913,14.348456,2.2546635,0.935456
142,0.15726924,1.047119379043579,14.348456,2.2546635,0.935456
143,0.15726924,1.0920977592468262,14.348456,2.2546635,0.935456
144,0.15726918,1.1159999370574951,14.348456,2.2546635,0.935456
145,0.15726924,0.9678068161010742,14.348456,2.2546635,0.935456
146,0.15726936,0.9780774116516113,14.348456,2.2546635,0.935456
147,0.1572693,1.1264212131500244,14.348456,2.2546635,0.935456
148,0.15726912,1.0655841827392578,14.348456,2.2546635,0.935456
149,0.15726942,1.0504693984985352,14.348456,2.2546635,0.935456
150,0.15726924,1.013550043106079,14.348456,2.2546635,0.935456
151,0.15726924,1.0542492866516113,14.348456,2.2546635,0.935456
152,0.15726924,1.0889842510223389,14.348456,2.2546635,0.935456
153,0.15726918,1.0862610340118408,14.348456,2.2546635,0.935456
154,0.15726918,1.0871984958648682,14.348456,2.2546635,0.935456
155,0.15726924,1.1032042503356934,14.348456,2.2546635,0.935456
156,0.15726942,1.0026845932006836,14.348456,2.2546635,0.935456
157,0.15726942,1.0600266456604004,14.348456,2.2546635,0.935456
158,0.15726924,1.0573432445526123,14.348456,2.2546635,0.935456
159,0.15726924,1.110818862915039,14.348456,2.2546635,0.935456
160,0.1572693,1.1132593154907227,14.348456,2.2546635,0.935456
161,0.15726918,1.0288748741149902,14.348456,2.2546635,0.935456
162,0.15726942,1.0255563259124756,14.348456,2.2546635,0.935456
163,0.15726912,1.052276611328125,14.348456,2.2546635,0.935456
164,0.15726924,1.103942632675171,14.348456,2.2546635,0.935456
165,0.15726924,1.1276447772979736,14.348456,2.2546635,0.935456
166,0.15726918,1.1559512615203857,14.348456,2.2546635,0.935456
167,0.15726918,3.0204102993011475,14.348456,2.2546635,0.935456
168,0.15726912,1.0952191352844238,14.348456,2.2546635,0.935456
169,0.15726918,1.0694925785064697,14.348456,2.2546635,0.935456
170,0.15726918,1.001579999923706,14.348456,2.2546635,0.935456
171,0.15726912,0.9891147613525391,14.348456,2.2546635,0.935456
172,0.15726924,1.0253183841705322,14.348456,2.2546635,0.935456
173,0.15726918,1.0132441520690918,14.348456,2.2546635,0.935456
174,0.15726918,1.0374228954315186,14.348456,2.2546635,0.935456
175,0.15726918,1.0674726963043213,14.348456,2.2546635,0.935456
176,0.15726924,1.0326242446899414,14.348456,2.2546635,0.935456
177,0.15726918,1.1299824714660645,14.348456,2.2546635,0.935456
178,0.15726912,0.9943621158599854,14.348456,2.2546635,0.935456
179,0.15726924,1.0819673538208008,14.348456,2.2546635,0.935456
180,0.15726924,1.145310878753662,14.348456,2.2546635,0.935456
181,0.15726924,1.057783603668213,14.348456,2.2546635,0.935456
182,0.15726924,1.0451667308807373,14.348456,2.2546635,0.935456
183,0.15726924,1.0751280784606934,14.348456,2.2546635,0.935456
184,0.1572693,1.0945720672607422,14.348456,2.2546635,0.935456
185,0.15726918,1.0903372764587402,14.348456,2.2546635,0.935456
186,0.15726924,1.0447254180908203,14.348456,2.2546635,0.935456
187,0.15726924,1.060685157775879,14.348456,2.2546635,0.935456
188,0.1572693,1.0511436462402344,14.348456,2.2546635,0.935456
189,0.15726942,1.2577617168426514,14.348456,2.2546635,0.935456
190,0.15726912,1.010284662246704,14.348456,2.2546635,0.935456
191,0.15726924,0.9729897975921631,14.348456,2.2546635,0.935456
192,0.15726918,1.0253574848175049,14.348456,2.2546635,0.935456
193,0.15726936,1.030928373336792,14.348456,2.2546635,0.935456
194,0.15726918,1.018869400024414,14.348456,2.2546635,0.935456
195,0.15726924,1.0452861785888672,14.348456,2.2546635,0.935456
196,0.15726918,1.012728214263916,14.348456,2.2546635,0.935456
197,0.15726918,1.084228277206421,14.348456,2.2546635,0.935456
198,0.15726924,1.0302443504333496,14.348456,2.2546635,0.935456
199,0.15726936,1.0498933792114258,14.348456,2.2546635,0.935456
200,0.1572693,1.0811278820037842,14.348456,2.2546635,0.935456
201,0.15726942,1.0344452857971191,14.348456,2.2546635,0.935456
202,0.15726918,1.0226616859436035,14.348456,2.2546635,0.935456
203,0.15726924,1.0152926445007324,14.348456,2.2546635,0.935456
204,0.15726918,1.1167089939117432,14.348456,2.2546635,0.935456
205,0.15726906,1.077944040298462,14.348456,2.2546635,0.935456
206,0.15726924,1.0573325157165527,14.348456,2.2546635,0.935456
207,0.15726918,1.1727566719055176,14.348456,2.2546635,0.935456
208,0.15726912,1.0080304145812988,14.348456,2.2546635,0.935456
209,0.15726936,1.0480215549468994,14.348456,2.2546635,0.935456
210,0.1572693,1.0352027416229248,14.348456,2.2546635,0.935456
211,0.15726924,1.1073660850524902,14.348456,2.2546635,0.935456
212,0.15726936,1.090820074081421,14.348456,2.2546635,0.935456
213,0.15726942,0.966874361038208,14.348456,2.2546635,0.935456
214,0.15726918,1.000657081604004,14.348456,2.2546635,0.935456
215,0.15726942,1.132298469543457,14.348456,2.2546635,0.935456
216,0.15726912,1.0451858043670654,14.348456,2.2546635,0.935456
217,0.15726948,1.0505890846252441,14.348456,2.2546635,0.935456
218,0.15726942,1.0158336162567139,14.348456,2.2546635,0.935456
219,0.15726918,0.9960107803344727,14.348456,2.2546635,0.935456
220,0.15726942,1.0098235607147217,14.348456,2.2546635,0.935456
221,0.15726912,1.0334889888763428,14.348456,2.2546635,0.935456
222,0.1572693,1.1684613227844238,14.348456,2.2546635,0.935456
223,0.15726912,1.1519956588745117,14.348456,2.2546635,0.935456
224,0.1572693,1.28273606300354,14.348456,2.2546635,0.935456
225,0.15726918,1.0662384033203125,14.348456,2.2546635,0.935456
226,0.15726924,1.0679645538330078,14.348456,2.2546635,0.935456
227,0.15726918,1.0211966037750244,14.348456,2.2546635,0.935456
228,0.15726912,1.1636791229248047,14.348456,2.2546635,0.935456
229,0.15726918,1.1010940074920654,14.348456,2.2546635,0.935456
230,0.1572693,1.1317119598388672,14.348456,2.2546635,0.935456
231,0.15726912,1.1153202056884766,14.348456,2.2546635,0.935456
232,0.15726942,1.0751283168792725,14.348456,2.2546635,0.935456
233,0.15726936,1.1075527667999268,14.348456,2.2546635,0.935456
234,0.15726936,1.0137512683868408,14.348456,2.2546635,0.935456
235,0.15726912,1.017275333404541,14.348456,2.2546635,0.935456
236,0.15726942,3.1862728595733643,14.348456,2.2546635,0.935456
237,0.1572693,1.135981798171997,14.348456,2.2546635,0.935456
238,0.15726942,0.9898526668548584,14.348456,2.2546635,0.935456
239,0.15726924,1.1474030017852783,14.348456,2.2546635,0.935456
240,0.15726924,1.0325300693511963,14.348456,2.2546635,0.935456
241,0.15726918,1.0917327404022217,14.348456,2.2546635,0.935456
242,0.15726942,1.0955698490142822,14.348456,2.2546635,0.935456
243,0.15726918,1.0273268222808838,14.348456,2.2546635,0.935456
244,0.15726912,1.0351030826568604,14.348456,2.2546635,0.935456
245,0.15726918,1.099128007888794,14.348456,2.2546635,0.935456
246,0.15726918,1.0430524349212646,14.348456,2.2546635,0.935456
247,0.15726918,1.0969297885894775,14.348456,2.2546635,0.935456
248,0.15726918,1.0370845794677734,14.348456,2.2546635,0.935456
249,0.1572693,1.029426097869873,14.348456,2.2546635,0.935456
250,0.15726924,1.0648059844970703,14.348456,2.2546635,0.935456
251,0.1572693,1.0384912490844727,14.348456,2.2546635,0.935456
252,0.15726912,1.1944067478179932,14.348456,2.2546635,0.935456
253,0.15726924,1.0446171760559082,14.348456,2.2546635,0.935456
254,0.15726912,1.038163185119629,14.348456,2.2546635,0.935456
255,0.15726918,1.1016900539398193,14.348456,2.2546635,0.935456
256,0.15726918,1.0120697021484375,14.348456,2.2546635,0.935456
257,0.15726936,1.0957953929901123,14.348456,2.2546635,0.935456
258,0.15726912,1.175731897354126,14.348456,2.2546635,0.935456
259,0.15726924,1.0187294483184814,14.348456,2.2546635,0.935456
260,0.15726942,1.0169572830200195,14.348456,2.2546635,0.935456
261,0.15726912,1.0802311897277832,14.348456,2.2546635,0.935456
262,0.15726918,1.015364170074463,14.348456,2.2546635,0.935456
263,0.15726942,1.199397325515747,14.348456,2.2546635,0.935456
264,0.15726924,1.1243557929992676,14.348456,2.2546635,0.935456
265,0.15726924,1.0557889938354492,14.348456,2.2546635,0.935456
266,0.15726918,1.0590593814849854,14.348456,2.2546635,0.935456
267,0.15726918,1.0204408168792725,14.348456,2.2546635,0.935456
268,0.1572693,1.1020262241363525,14.348456,2.2546635,0.935456
269,0.15726936,1.028796911239624,14.348456,2.2546635,0.935456
270,0.15726918,0.9942545890808105,14.348456,2.2546635,0.935456
271,0.15726936,1.0244181156158447,14.348456,2.2546635,0.935456
272,0.15726918,1.0328075885772705,14.348456,2.2546635,0.935456
273,0.1572693,1.0728650093078613,14.348456,2.2546635,0.935456
274,0.15726912,1.087390422821045,14.348456,2.2546635,0.935456
275,0.15726942,1.074937105178833,14.348456,2.2546635,0.935456
276,0.15726918,1.0024192333221436,14.348456,2.2546635,0.935456
277,0.15726936,1.0963184833526611,14.348456,2.2546635,0.935456
278,0.15726924,1.1007356643676758,14.348456,2.2546635,0.935456
279,0.15726936,1.1097993850708008,14.348456,2.2546635,0.935456
280,0.15726918,1.0160574913024902,14.348456,2.2546635,0.935456
281,0.15726912,1.0492067337036133,14.348456,2.2546635,0.935456
282,0.1572693,1.0158958435058594,14.348456,2.2546635,0.935456
283,0.15726924,1.0796496868133545,14.348456,2.2546635,0.935456
284,0.15726924,1.0412895679473877,14.348456,2.2546635,0.935456
285,0.15726918,1.2451939582824707,14.348456,2.2546635,0.935456
286,0.15726936,1.046004056930542,14.348456,2.2546635,0.935456
287,0.15726918,1.0941438674926758,14.348456,2.2546635,0.935456
288,0.1572693,1.0544226169586182,14.348456,2.2546635,0.935456
289,0.15726918,1.0838520526885986,14.348456,2.2546635,0.935456
290,0.15726942,1.0909435749053955,14.348456,2.2546635,0.935456
291,0.15726936,1.0257091522216797,14.348456,2.2546635,0.935456
292,0.1572693,1.095761775970459,14.348456,2.2546635,0.935456
293,0.15726924,1.1659035682678223,14.348456,2.2546635,0.935456
294,0.15726924,1.0770649909973145,14.348456,2.2546635,0.935456
295,0.15726936,1.076711893081665,14.348456,2.2546635,0.935456
296,0.15726924,1.0247166156768799,14.348456,2.2546635,0.935456
297,0.15726936,0.9945569038391113,14.348456,2.2546635,0.935456
298,0.15726924,1.0811891555786133,14.348456,2.2546635,0.935456
299,0.15726924,1.0716018676757812,14.348456,2.2546635,0.935456
300,0.15726924,1.04909348487854,14.348456,2.2546635,0.935456
301,0.15726924,1.0594916343688965,14.348456,2.2546635,0.935456
302,0.15726924,1.0948750972747803,14.348456,2.2546635,0.935456
303,0.15726918,1.0273339748382568,14.348456,2.2546635,0.935456
304,0.15726918,1.0604026317596436,14.348456,2.2546635,0.935456
305,0.15726924,1.1072399616241455,14.348456,2.2546635,0.935456
306,0.15726924,3.07157039642334,14.348456,2.2546635,0.935456
307,0.1572693,1.1582632064819336,14.348456,2.2546635,0.935456
308,0.15726918,1.0876004695892334,14.348456,2.2546635,0.935456
309,0.15726918,1.0736949443817139,14.348456,2.2546635,0.935456
310,0.1572693,1.0841686725616455,14.348456,2.2546635,0.935456
311,0.15726924,1.035881757736206,14.348456,2.2546635,0.935456
312,0.1572693,1.0884859561920166,14.348456,2.2546635,0.935456
313,0.15726936,1.017721176147461,14.348456,2.2546635,0.935456
314,0.15726936,1.1400446891784668,14.348456,2.2546635,0.935456
315,0.15726924,1.20027494430542,14.348456,2.2546635,0.935456
316,0.15726924,1.111330270767212,14.348456,2.2546635,0.935456
317,0.1572693,1.0240938663482666,14.348456,2.2546635,0.935456
318,0.15726936,1.0976650714874268,14.348456,2.2546635,0.935456
319,0.15726924,1.1600375175476074,14.348456,2.2546635,0.935456
320,0.15726936,1.0749180316925049,14.348456,2.2546635,0.935456
321,0.15726924,1.0102629661560059,14.348456,2.2546635,0.935456
322,0.15726918,1.072110652923584,14.348456,2.2546635,0.935456
323,0.15726924,1.2633657455444336,14.348456,2.2546635,0.935456
324,0.15726942,1.0145788192749023,14.348456,2.2546635,0.935456
325,0.15726924,1.0807623863220215,14.348456,2.2546635,0.935456
326,0.15726942,1.0300593376159668,14.348456,2.2546635,0.935456
327,0.15726924,1.0664925575256348,14.348456,2.2546635,0.935456
328,0.15726924,1.0756866931915283,14.348456,2.2546635,0.935456
329,0.15726942,1.1830339431762695,14.348456,2.2546635,0.935456
330,0.15726924,1.0655741691589355,14.348456,2.2546635,0.935456
331,0.15726924,1.0297198295593262,14.348456,2.2546635,0.935456
332,0.15726924,1.0319538116455078,14.348456,2.2546635,0.935456
333,0.15726942,1.0233557224273682,14.348456,2.2546635,0.935456
334,0.15726918,1.0574369430541992,14.348456,2.2546635,0.935456
335,0.1572693,1.0313928127288818,14.348456,2.2546635,0.935456
336,0.1572693,1.1256787776947021,14.348456,2.2546635,0.935456
337,0.15726924,1.087665319442749,14.348456,2.2546635,0.935456
338,0.15726918,1.152146816253662,14.348456,2.2546635,0.935456
339,0.15726924,1.0049302577972412,14.348456,2.2546635,0.935456
340,0.15726924,1.0799460411071777,14.348456,2.2546635,0.935456
341,0.15726924,1.1132001876831055,14.348456,2.2546635,0.935456
342,0.15726918,1.0291521549224854,14.348456,2.2546635,0.935456
343,0.15726936,0.9810681343078613,14.348456,2.2546635,0.935456
344,0.15726918,1.120957612991333,14.348456,2.2546635,0.935456
345,0.1572693,1.2016990184783936,14.348456,2.2546635,0.935456
346,0.15726936,1.0980095863342285,14.348456,2.2546635,0.935456
347,0.15726924,1.0168499946594238,14.348456,2.2546635,0.935456
348,0.15726918,1.0142767429351807,14.348456,2.2546635,0.935456
349,0.15726924,1.0443980693817139,14.348456,2.2546635,0.935456
350,0.15726918,1.053858757019043,14.348456,2.2546635,0.935456
351,0.15726942,1.073857069015503,14.348456,2.2546635,0.935456
352,0.15726936,1.1328279972076416,14.348456,2.2546635,0.935456
353,0.15726918,1.1145973205566406,14.348456,2.2546635,0.935456
354,0.15726936,1.0300078392028809,14.348456,2.2546635,0.935456
355,0.15726924,1.174065351486206,14.348456,2.2546635,0.935456
356,0.15726912,1.0028870105743408,14.348456,2.2546635,0.935456
357,0.15726924,1.1292102336883545,14.348456,2.2546635,0.935456
358,0.15726924,1.077784776687622,14.348456,2.2546635,0.935456
359,0.15726918,1.0427584648132324,14.348456,2.2546635,0.935456
360,0.15726912,1.0889620780944824,14.348456,2.2546635,0.935456
361,0.15726912,1.1128270626068115,14.348456,2.2546635,0.935456
362,0.15726942,1.1023244857788086,14.348456,2.2546635,0.935456
363,0.15726942,1.0577692985534668,14.348456,2.2546635,0.935456
364,0.15726942,1.1166589260101318,14.348456,2.2546635,0.935456
365,0.15726936,1.0737855434417725,14.348456,2.2546635,0.935456
366,0.15726918,1.05418062210083,14.348456,2.2546635,0.935456
367,0.1572693,1.0952410697937012,14.348456,2.2546635,0.935456
368,0.15726936,1.0615935325622559,14.348456,2.2546635,0.935456
369,0.15726924,1.0266022682189941,14.348456,2.2546635,0.935456
370,0.15726936,1.0617547035217285,14.348456,2.2546635,0.935456
371,0.15726924,1.0250957012176514,14.348456,2.2546635,0.935456
372,0.15726918,1.1389851570129395,14.348456,2.2546635,0.935456
373,0.15726924,1.1039493083953857,14.348456,2.2546635,0.935456
374,0.15726918,1.0559730529785156,14.348456,2.2546635,0.935456
375,0.15726942,1.0239417552947998,14.348456,2.2546635,0.935456
376,0.15726924,3.1180601119995117,14.348456,2.2546635,0.935456
377,0.15726942,1.0278236865997314,14.348456,2.2546635,0.935456
378,0.15726912,1.0598087310791016,14.348456,2.2546635,0.935456
379,0.15726924,1.0663797855377197,14.348456,2.2546635,0.935456
380,0.15726924,1.0441453456878662,14.348456,2.2546635,0.935456
381,0.15726924,1.3076975345611572,14.348456,2.2546635,0.935456
382,0.15726924,1.1908340454101562,14.348456,2.2546635,0.935456
383,0.15726912,1.1007587909698486,14.348456,2.2546635,0.935456
384,0.15726924,1.0588963031768799,14.348456,2.2546635,0.935456
385,0.15726936,1.1170096397399902,14.348456,2.2546635,0.935456
386,0.15726942,1.123845100402832,14.348456,2.2546635,0.935456
387,0.15726918,1.1375374794006348,14.348456,2.2546635,0.935456
388,0.15726942,1.033966302871704,14.348456,2.2546635,0.935456
389,0.15726918,1.046534776687622,14.348456,2.2546635,0.935456
390,0.1572693,1.0497937202453613,14.348456,2.2546635,0.935456
391,0.15726918,1.0752942562103271,14.348456,2.2546635,0.935456
392,0.15726912,1.049717664718628,14.348456,2.2546635,0.935456
393,0.15726924,1.1073977947235107,14.348456,2.2546635,0.935456
394,0.15726936,1.0372846126556396,14.348456,2.2546635,0.935456
395,0.1572693,1.004302978515625,14.348456,2.2546635,0.935456
396,0.15726918,1.0921316146850586,14.348456,2.2546635,0.935456
397,0.15726918,1.0832152366638184,14.348456,2.2546635,0.935456
398,0.15726942,1.149550199508667,14.348456,2.2546635,0.935456
399,0.1572693,0.9811437129974365,14.348456,2.2546635,0.935456
400,0.1572693,1.025446891784668,14.348456,2.2546635,0.935456
401,0.15726936,1.0789093971252441,14.348456,2.2546635,0.935456
402,0.1572693,1.1439449787139893,14.348456,2.2546635,0.935456
403,0.15726918,1.1743507385253906,14.348456,2.2546635,0.935456
404,0.15726924,1.1114237308502197,14.348456,2.2546635,0.935456
405,0.15726942,1.0356569290161133,14.348456,2.2546635,0.935456
406,0.15726918,1.0345568656921387,14.348456,2.2546635,0.935456
407,0.15726924,1.1096677780151367,14.348456,2.2546635,0.935456
408,0.15726918,1.0690741539001465,14.348456,2.2546635,0.935456
409,0.1572693,1.1971046924591064,14.348456,2.2546635,0.935456
410,0.15726912,1.0388991832733154,14.348456,2.2546635,0.935456
411,0.15726924,1.0557618141174316,14.348456,2.2546635,0.935456
412,0.15726924,1.0619027614593506,14.348456,2.2546635,0.935456
413,0.15726918,0.9899017810821533,14.348456,2.2546635,0.935456
414,0.15726918,1.0251727104187012,14.348456,2.2546635,0.935456
415,0.15726912,1.0278105735778809,14.348456,2.2546635,0.935456
416,0.15726924,1.0808179378509521,14.348456,2.2546635,0.935456
417,0.15726942,1.118952989578247,14.348456,2.2546635,0.935456
418,0.15726924,1.0797436237335205,14.348456,2.2546635,0.935456
