iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,2728.668438434601,0.21385926,0.23834538,-118482.06,-147373.94,o0 = <lambda>((0.25*i7+0.12*(0.49*i9+-0.29*i5)))
