iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,2521.379337787628,0.9718923,0.9716732,0.97017896,0.96994984,o0 = <lambda>(((((0.4704568*(1.1303132+i0))+(sin(i2)*0.4704568))*((log((0.4704568*(1.1303132+i0)))*log((0.4704568*(1.1303132+i0))))-i1))+exp((0.052399248*(log((0.4704568*(1.1303132+i0)))*log((0.4704568*(1.1303132+i0))))))))
