iteration,max_fitness,time
0.0,549.1204,0.0
10.0,1133.1545,555.194
20.0,1873.6216,545.3764
30.0,1908.2421,544.87665
40.0,2082.7375,548.3971
50.0,2549.449,544.686
60.0,2648.8682,545.698
70.0,2808.8777,545.85846
80.0,2991.3604,544.50586
90.0,3303.6392,544.3238
100.0,3303.6392,544.92926
110.0,3303.6392,542.7442
120.0,3472.8826,544.546
130.0,3472.8826,545.2515
140.0,3618.709,544.6662
150.0,3673.2468,545.9022
160.0,3673.2468,544.8418
170.0,3673.2468,545.1015
180.0,3673.2468,546.0187
190.0,3708.0535,544.6202
200.0,3712.1948,546.36194
210.0,3712.1948,546.8603
220.0,3712.1948,545.0739
230.0,3712.1948,545.49774
240.0,3712.1948,546.76495
250.0,3776.1816,545.26715
260.0,3848.022,546.2253
270.0,3848.022,545.9088
280.0,3848.022,545.27466
290.0,3848.022,546.6928
300.0,3848.022,545.8175
310.0,3862.492,544.2911
320.0,3881.6833,546.307
330.0,3925.0337,545.4968
340.0,3925.0337,544.98883
350.0,3925.0337,545.4896
360.0,3925.0337,545.4699
370.0,3925.0337,545.8727
380.0,3925.0337,547.1501
390.0,3925.0337,544.9394
400.0,3925.0337,546.80774
410.0,3925.0337,545.98645
420.0,3931.6768,544.82007
430.0,3931.6768,548.1476
440.0,3931.6768,546.56525
450.0,3931.6768,545.9024
460.0,3931.6768,546.68994
470.0,3931.6768,545.5236
480.0,3931.6768,546.8878
490.0,3931.6768,546.1241
500.0,3931.6768,544.9742
510.0,3931.6768,546.4911
520.0,3931.6768,545.39343
530.0,3931.6768,544.9259
540.0,3931.6768,546.50476
550.0,3931.6768,545.2305
560.0,3931.6768,544.1982
570.0,3931.6768,547.2727
580.0,3931.6768,544.44775
590.0,3931.6768,545.4327
600.0,3931.6768,545.02026
610.0,3931.6768,545.42566
620.0,3931.6768,547.2136
630.0,3931.6768,545.09094
640.0,3948.5515,545.0467
650.0,3948.5515,546.01733
660.0,3948.5515,547.83093
670.0,3948.5515,545.0957
680.0,3948.5515,545.7919
690.0,3948.5515,546.33594
700.0,3948.5515,546.07336
710.0,3948.5515,548.31323
720.0,3948.5515,545.76416
730.0,3948.5515,545.3284
740.0,3948.5515,547.9233
750.0,3948.5515,544.56396
760.0,3948.5515,547.9585
770.0,3948.5515,546.29266
780.0,3948.5515,544.2759
790.0,3948.5515,545.0956
800.0,3948.5515,545.02026
810.0,3948.5515,544.6277
820.0,3948.5515,546.34143
830.0,3986.7178,545.7985
840.0,3986.7178,546.6045
850.0,3986.7178,547.3155
860.0,3986.7178,544.8718
870.0,3986.7178,544.1191
880.0,3986.7178,546.84985
890.0,3986.7178,545.91785
900.0,3986.7178,544.5873
910.0,3986.7178,546.56226
920.0,3986.7178,544.7527
930.0,3986.7178,544.4938
940.0,3986.7178,546.0254
950.0,3986.7178,545.6797
960.0,3986.7178,547.7688
970.0,3986.7178,545.7546
980.0,3986.7178,545.15076
990.0,3986.7178,545.08875
1000.0,3986.7178,544.9961
1010.0,3986.7178,546.24225
1020.0,3986.7178,546.74023
1030.0,3986.7178,544.4383
1040.0,3986.7178,547.05695
1050.0,3986.7178,544.71893
1060.0,3986.7178,543.8694
1070.0,3986.7178,544.8337
1080.0,3986.7178,546.09454
1090.0,3986.7178,544.9377
1100.0,3986.7178,545.54364
1110.0,3986.7178,545.446
1120.0,3986.7178,545.0742
1130.0,3986.7178,545.31287
1140.0,3986.7178,546.12134
1150.0,3986.7178,545.9666
1160.0,3986.7178,548.0627
1170.0,3986.7178,545.85474
1180.0,3986.7178,544.6895
1190.0,3986.7178,545.4219
1200.0,3986.7178,543.0802
1210.0,3986.7178,544.72327
1220.0,3986.7178,545.3176
1230.0,3986.7178,544.7222
1240.0,3986.7178,545.5176
1250.0,3986.7178,545.6369
1260.0,3986.7178,544.4988
1270.0,3986.7178,545.42236
1280.0,3986.7178,544.14636
1290.0,3986.7178,544.7591
1300.0,4008.821,545.2023
1310.0,4008.821,544.45447
1320.0,4008.821,546.4422
1330.0,4008.821,544.34485
1340.0,4008.821,545.3638
1350.0,4008.821,546.6887
1360.0,4008.821,545.4651
1370.0,4008.821,545.4419
1380.0,4008.821,546.172
1390.0,4008.821,546.29865
1400.0,4008.821,545.6898
1410.0,4008.821,545.60345
1420.0,4008.821,544.96875
1430.0,4008.821,545.15576
1440.0,4008.821,545.6582
1450.0,4008.821,543.08057
1460.0,4008.821,546.48267
1470.0,4008.821,545.64813
1480.0,4008.821,545.05853
1490.0,4008.821,545.2571
1500.0,4008.821,545.5139
