iteration,max_fitness,test_accuracy,time
0.0,-1.3296349,-1.8357377,0.0
1,-1.3296349,-1.8357377,1.276397466659546
2,-1.3296349,-1.8357377,1.5471854209899902
3,-1.3296349,-1.8357377,2.0671396255493164
4,-0.022790194,-0.016890407,1.7237095832824707
5,-0.022790074,-0.016890407,1.7942914962768555
6,-0.004163027,-0.0005905628,2.2273647785186768
7,-0.0041629076,-0.0005905628,1.7237575054168701
8,-0.004163027,-0.0005905628,1.877615213394165
9,-0.004163027,-0.0005905628,1.863323450088501
10,-0.004163027,-0.0005905628,1.2978508472442627
11,-0.004163027,-0.0005905628,1.2119996547698975
12,-0.004163027,-0.0005905628,1.4776332378387451
13,-0.0041629076,-0.0005905628,2.0100560188293457
14,-0.004163027,-0.0005905628,1.7262847423553467
15,-0.004163027,-0.0005905628,2.0282771587371826
16,-0.0021662712,-0.012422204,1.8291566371917725
17,-0.0021662712,-0.012422204,1.5266497135162354
18,-0.0021662712,-0.012422204,1.3240435123443604
19,-0.0021662712,-0.012422204,1.2634456157684326
20,-0.0021662712,-0.012422204,1.5782380104064941
21,-0.0021662712,-0.012422204,1.8122341632843018
22,-0.0021663904,-0.012422204,1.7618529796600342
23,-4.3034554e-05,-0.002166748,1.999497652053833
24,-4.2915344e-05,-0.002166748,2.143796443939209
25,-4.3034554e-05,-0.002166748,1.607703447341919
26,-4.2915344e-05,-0.002166748,1.2087194919586182
27,-4.3034554e-05,-0.002166748,1.231734275817871
28,-4.3034554e-05,-0.002166748,1.9407715797424316
29,-4.2915344e-05,-0.002166748,1.9927215576171875
30,-4.3034554e-05,-0.002166748,1.9756786823272705
31,-4.3034554e-05,-0.002166748,1.9109413623809814
32,-4.3034554e-05,-0.002166748,1.8997173309326172
33,-4.2915344e-05,-0.002166748,1.6886038780212402
34,-4.3034554e-05,-0.002166748,1.2924442291259766
35,-4.3034554e-05,-0.002166748,1.3021414279937744
36,-4.2915344e-05,-0.002166748,1.7407581806182861
37,-4.2915344e-05,-0.002166748,1.81935453414917
38,-4.3034554e-05,-0.002166748,1.6867873668670654
39,-4.3034554e-05,-0.002166748,1.8207569122314453
40,-4.3034554e-05,-0.002166748,1.7522609233856201
41,-4.3034554e-05,-0.002166748,1.9041874408721924
42,-4.3034554e-05,-0.002166748,1.2399718761444092
43,-4.3034554e-05,-0.002166748,1.2737610340118408
44,-4.3034554e-05,-0.002166748,1.517946481704712
45,-4.3034554e-05,-0.002166748,1.9840099811553955
46,-4.3034554e-05,-0.002166748,1.785930871963501
47,-4.3034554e-05,-0.002166748,1.847529649734497
48,-4.3034554e-05,-0.002166748,1.8996174335479736
49,-4.3034554e-05,-0.002166748,1.7766098976135254
50,-4.3034554e-05,-0.002166748,1.4392142295837402
51,-4.3034554e-05,-0.002166748,1.256030797958374
52,-1.2397766e-05,-0.0025265217,1.3114991188049316
53,-1.2397766e-05,-0.0025265217,1.587066888809204
54,-1.2397766e-05,-0.0025265217,1.75746750831604
55,-1.2397766e-05,-0.0025265217,2.021517515182495
56,-1.2397766e-05,-0.0025265217,1.83428955078125
57,-1.2397766e-05,-0.0025265217,2.054103374481201
58,-1.2516975e-05,-0.0025265217,1.7849831581115723
59,-1.2397766e-05,-0.0025265217,1.2436301708221436
60,-1.2397766e-05,-0.0025265217,1.2967088222503662
61,-1.2397766e-05,-0.0025265217,1.7602920532226562
62,-1.2278557e-05,-0.0025265217,1.834803819656372
63,-1.2278557e-05,-0.0025265217,1.6894588470458984
64,-1.2397766e-05,-0.0025265217,1.8538556098937988
65,-1.2278557e-05,-0.0025265217,3.961071252822876
66,-1.2397766e-05,-0.0025265217,1.6834101676940918
67,-1.2278557e-05,-0.0025265217,1.2567503452301025
68,-1.2397766e-05,-0.0025265217,1.2857367992401123
69,-1.2516975e-05,-0.0025265217,1.9250755310058594
70,-1.2397766e-05,-0.0025265217,1.9079952239990234
71,-1.2397766e-05,-0.0025265217,1.7818572521209717
72,-1.2516975e-05,-0.0025265217,1.7497782707214355
73,-1.2397766e-05,-0.0025265217,1.6221699714660645
74,-1.2397766e-05,-0.0025265217,1.680403709411621
75,-1.2397766e-05,-0.0025265217,1.2755491733551025
76,-1.2516975e-05,-0.0025265217,1.235018014907837
77,-1.2397766e-05,-0.0025265217,1.4314196109771729
78,-1.2397766e-05,-0.0025265217,1.6653568744659424
79,-1.2397766e-05,-0.0025265217,1.8872134685516357
80,-1.2397766e-05,-0.0025265217,1.7652840614318848
81,-4.053116e-06,-0.0027179718,1.6810309886932373
82,-3.9339066e-06,-0.0027179718,1.741731882095337
83,-3.9339066e-06,-0.0027179718,1.307462453842163
84,-3.9339066e-06,-0.0027179718,1.1897473335266113
85,-3.9339066e-06,-0.0027179718,1.410160779953003
86,-3.9339066e-06,-0.0027179718,1.75215744972229
87,-4.053116e-06,-0.0027179718,1.7267272472381592
88,-4.053116e-06,-0.0027179718,1.7308778762817383
89,-4.053116e-06,-0.0027179718,1.6860439777374268
90,-3.9339066e-06,-0.0027179718,2.1120386123657227
91,-3.9339066e-06,-0.0027179718,1.2940983772277832
92,-4.053116e-06,-0.0027179718,1.1829593181610107
93,-3.9339066e-06,-0.0027179718,1.3959636688232422
94,-3.9339066e-06,-0.0027179718,1.8117332458496094
95,-4.053116e-06,-0.0027179718,1.7891085147857666
96,-3.9339066e-06,-0.0027179718,2.179443359375
97,-3.9339066e-06,-0.0027179718,1.8332946300506592
98,-4.053116e-06,-0.0027179718,1.7973110675811768
99,-4.053116e-06,-0.0027179718,1.898404836654663
