iteration,max_fitness,time,test_accuracy
0,0.39898485,0.0,0.44348502
1,0.40354759,15.051821231842041,[0.44348502]
2,0.4086455,32.75144290924072,[0.44348502]
3,0.40846378,14.928276062011719,[0.44348502]
4,0.3819589,15.2519211769104,[0.44348502]
5,0.41519517,15.272879600524902,[0.44348502]
6,0.38441616,15.1096830368042,[0.44348502]
7,0.44443434,15.389601945877075,[0.44348502]
8,0.40241468,15.960984230041504,[0.44348502]
9,0.41519397,15.41468358039856,[0.44348502]
10,0.38403976,15.005131006240845,[0.44348502]
11,0.4275986,14.91858720779419,[0.44348502]
12,0.38510138,15.048320055007935,[0.44348502]
13,0.41603673,15.387619256973267,[0.44348502]
14,0.4311658,15.172348022460938,[0.44348502]
15,0.4450292,14.852514743804932,[0.44348502]
16,0.39902037,14.959769248962402,[0.44348502]
17,0.39437026,14.852136850357056,[0.44348502]
18,0.39928985,14.9538094997406,[0.44348502]
19,0.425929,14.877444982528687,[0.44348502]
20,0.43044728,14.904845476150513,[0.44348502]
21,0.3735844,14.894850730895996,[0.44348502]
22,0.42287296,14.845785856246948,[0.44348502]
23,0.3983243,15.27440357208252,[0.44348502]
24,0.3718151,14.945219039916992,[0.44348502]
25,0.37243867,14.701044797897339,[0.44348502]
26,0.3889917,15.141478061676025,[0.44348502]
27,0.40258837,14.957514524459839,[0.44348502]
28,0.40552932,14.874852895736694,[0.44348502]
29,0.41455823,14.473340511322021,[0.44348502]
30,0.38994896,14.083271265029907,[0.44348502]
31,0.389139,14.326680660247803,[0.44348502]
32,0.41407067,14.674505949020386,[0.44348502]
33,0.38697755,14.831185579299927,[0.44348502]
34,0.42080826,14.67470645904541,[0.44348502]
35,0.4144882,14.181199789047241,[0.44348502]
36,0.38349706,14.282257080078125,[0.44348502]
37,0.40195996,14.392577409744263,[0.44348502]
38,0.43131405,14.718455076217651,[0.44348502]
39,0.3980754,14.478928327560425,[0.44348502]
40,0.4194582,14.585405826568604,[0.44348502]
41,0.4396106,15.191750288009644,[0.44348502]
42,0.3848372,14.962750911712646,[0.44348502]
43,0.39645427,15.33019208908081,[0.44348502]
44,0.41748643,14.697743892669678,[0.44348502]
45,0.37623155,14.736743450164795,[0.44348502]
46,0.37673187,14.953730344772339,[0.44348502]
47,0.42244506,15.022627830505371,[0.44348502]
48,0.41576993,15.196000576019287,[0.44348502]
49,0.39721423,14.85293436050415,[0.44348502]
50,0.42434663,14.652817964553833,[0.44348502]
51,0.40534884,14.730648756027222,[0.44348502]
52,0.45123428,14.710382461547852,[0.44348502]
53,0.42793155,14.85180401802063,[0.44348502]
54,0.41462958,14.495834350585938,[0.44348502]
55,0.43097287,14.71964168548584,[0.44348502]
56,0.38080442,14.753506183624268,[0.44348502]
57,0.4156645,15.610606670379639,[0.44348502]
58,0.39151025,15.774509191513062,[0.44348502]
59,0.4045533,14.831614255905151,[0.44348502]
60,0.41190535,14.923816680908203,[0.44348502]
61,0.40822285,14.98494291305542,[0.44348502]
62,0.41955507,14.608709573745728,[0.44348502]
63,0.38482296,14.959412574768066,[0.44348502]
64,0.38947314,15.0192289352417,[0.44348502]
65,0.40101457,15.661335945129395,[0.44348502]
66,0.39477617,15.194344758987427,[0.44348502]
67,0.39762616,15.602554321289062,[0.44348502]
68,0.4188137,15.638971328735352,[0.44348502]
69,0.3963979,15.113386154174805,[0.44348502]
70,0.40492034,15.163362741470337,[0.44348502]
71,0.45061964,15.70574164390564,[0.44348502]
72,0.42988354,15.56142520904541,[0.44348502]
73,0.37078726,15.739938497543335,[0.44348502]
74,0.40802372,15.294159173965454,[0.44348502]
75,0.42524946,15.322511672973633,[0.44348502]
76,0.3686869,15.341235637664795,[0.44348502]
77,0.39608383,15.504960060119629,[0.44348502]
78,0.42330003,14.904472827911377,[0.44348502]
79,0.40856814,15.168140888214111,[0.44348502]
80,0.40416396,15.465087413787842,[0.44348502]
81,0.40727067,15.729612588882446,[0.44348502]
82,0.4259321,15.687962532043457,[0.44348502]
83,0.40403855,15.187611103057861,[0.45557892]
84,0.44985104,14.81337833404541,[0.48670155]
85,0.46426815,15.097315073013306,[0.48670155]
86,0.45849144,15.7020423412323,[0.48670155]
87,0.41826183,16.017264366149902,[0.48670155]
88,0.43967086,15.503955602645874,[0.48620445]
89,0.45739102,15.077771186828613,[0.48670155]
90,0.45804727,14.96978211402893,[0.48670155]
91,0.45565242,15.678204536437988,[0.4832362]
92,0.45846492,15.490128755569458,[0.4894606]
93,0.43908012,15.213972568511963,[0.4894606]
94,0.4732377,15.034284591674805,[0.4894606]
95,0.46798062,15.753251552581787,[0.4894606]
96,0.44944447,16.03413224220276,[0.48670155]
97,0.46974063,15.854257345199585,[0.48670155]
98,0.49529088,15.107198476791382,[0.4894606]
99,0.42396384,15.30096697807312,[0.48670155]
100,0.43068606,15.456034660339355,[0.48729992]
101,0.470833,15.6706862449646,[0.48565823]
102,0.41718626,15.669342756271362,[0.48670155]
103,0.4399116,15.473432302474976,[0.48670155]
104,0.45008963,15.684318542480469,[0.48930562]
105,0.42618507,15.655863285064697,[0.48670155]
106,0.44944054,15.116264343261719,[0.48930562]
107,0.46282,15.067673921585083,[0.48670155]
108,0.45585024,14.746435403823853,[0.48670155]
109,0.45538002,14.857545375823975,[0.48670155]
110,0.4600531,15.293497562408447,[0.48922962]
111,0.43014628,15.162473440170288,[0.48922962]
112,0.4560535,14.871205568313599,[0.48922962]
113,0.46777046,14.769145965576172,[0.48705417]
114,0.44805026,14.19644045829773,[0.48670155]
115,0.4559278,14.695205926895142,[0.48705417]
116,0.4421119,14.676178693771362,[0.48922962]
117,0.44081736,14.65527057647705,[0.48670155]
118,0.44236308,14.865386009216309,[0.48705417]
119,0.47861892,14.710044622421265,[0.52657133]
120,0.49484676,14.625473260879517,[0.5270438]
121,0.47421205,14.473064661026001,[0.52586365]
122,0.45974976,14.470059394836426,[0.52586365]
123,0.45622516,14.518773794174194,[0.52586365]
124,0.5372093,14.391564130783081,[0.51867676]
