iteration,max_fitness,time
0.0,927.3076,0.0
10.0,1026.7236,12.962969
20.0,1027.3665,7.199527
30.0,1028.873,7.321867
40.0,1041.7383,7.1769514
50.0,1041.7383,7.174756
60.0,1131.9639,7.1739225
70.0,1190.051,7.1970015
80.0,1194.0188,7.19085
90.0,1196.5256,7.1792517
100.0,1196.5256,7.1950226
110.0,1196.5256,7.24381
120.0,1196.5256,7.2065973
130.0,1196.5256,7.2483544
140.0,1196.7273,7.370604
150.0,1200.4404,7.286252
160.0,1200.4404,7.196554
170.0,1200.4404,7.2131467
180.0,1200.4404,7.194792
190.0,1201.5234,7.2028065
200.0,1201.5234,7.2492723
210.0,1201.5234,7.2086053
220.0,1201.5234,7.198737
230.0,1201.5234,7.200292
240.0,1201.5234,7.193388
250.0,1201.5234,7.2175264
260.0,1201.5234,7.2095804
270.0,1201.5234,7.218935
280.0,1201.5234,7.1946793
290.0,1201.5234,7.203616
300.0,1201.5234,7.195818
310.0,1201.5234,7.2000775
320.0,1201.5234,7.2337
330.0,1201.5234,7.1934547
340.0,1201.5234,7.254416
350.0,1201.5234,7.2021036
360.0,1201.5234,7.1968193
370.0,1201.5234,7.305067
380.0,1201.5234,7.244796
390.0,1201.5234,7.317439
400.0,1201.5234,7.3461256
410.0,1201.5234,7.3429976
420.0,1201.5234,7.261613
430.0,1202.7603,7.2013063
440.0,1202.7603,7.1875877
450.0,1202.7603,7.1924706
460.0,1202.7603,7.196145
470.0,1202.7603,7.1934404
480.0,1202.7603,7.1877394
490.0,1202.7603,7.204094
500.0,1202.7603,7.2047606
510.0,1202.7603,7.2021675
520.0,1202.7603,7.2021074
530.0,1202.8562,7.196436
540.0,1202.8562,7.183207
550.0,1202.8562,7.223363
560.0,1202.8562,7.200941
570.0,1202.8562,7.1927576
580.0,1202.8562,7.196685
590.0,1202.8562,7.187871
600.0,1202.8562,7.194395
610.0,1202.8562,7.202171
620.0,1202.8562,7.1862774
630.0,1202.8562,7.1914234
640.0,1202.9895,7.2333527
650.0,1202.9895,7.3325605
660.0,1202.9895,7.300028
670.0,1202.9895,7.2419133
680.0,1202.9895,7.3106937
690.0,1202.9895,7.308077
700.0,1202.9895,7.1845255
710.0,1202.9895,7.19568
720.0,1202.9895,7.2130346
730.0,1202.9895,7.2110076
740.0,1202.9895,7.18309
750.0,1202.9895,7.19559
760.0,1202.9895,7.1730204
770.0,1202.9895,7.215434
780.0,1202.9895,7.1922503
790.0,1202.9895,7.2747364
800.0,1202.9895,7.187872
810.0,1202.9895,7.197319
820.0,1202.9895,7.180138
830.0,1202.9895,7.194672
840.0,1202.9895,7.19304
850.0,1202.9895,7.2261686
860.0,1202.9895,7.187178
870.0,1202.9895,7.193476
880.0,1202.9895,7.1921225
890.0,1202.9895,7.1978264
900.0,1208.3091,7.1874237
910.0,1208.3091,7.2083635
920.0,1208.3091,7.1773167
930.0,1208.3091,7.186882
940.0,1208.3091,7.1864014
950.0,1208.3091,7.265061
960.0,1208.3091,7.406683
970.0,1208.3091,7.34959
980.0,1208.3091,7.2756915
990.0,1208.3091,7.1966944
1000.0,1208.3091,7.185687
1010.0,1208.3091,7.31026
1020.0,1208.3091,7.2172346
1030.0,1208.3091,7.1905346
1040.0,1208.3091,7.1920176
1050.0,1208.3091,7.2009597
1060.0,1208.3091,7.188137
1070.0,1208.3091,7.198229
1080.0,1208.3091,7.1882954
1090.0,1208.3091,7.192008
1100.0,1208.3091,7.18946
1110.0,1208.3091,7.1977277
1120.0,1208.3091,7.214487
1130.0,1208.3091,7.2610145
1140.0,1208.3091,7.3554497
1150.0,1208.3091,7.2125807
1160.0,1208.3091,7.189163
1170.0,1208.3091,7.2210283
1180.0,1208.3091,7.183876
1190.0,1208.3091,7.1911564
1200.0,1208.3091,7.1922326
1210.0,1208.3091,7.1943736
1220.0,1208.3091,7.2619963
1230.0,1208.3091,7.1962633
1240.0,1208.3091,7.2251043
1250.0,1208.3091,7.2344313
1260.0,1208.3091,7.2438374
1270.0,1208.3091,7.2302046
1280.0,1208.3091,7.219046
1290.0,1208.3091,7.200691
1300.0,1208.3091,7.1802406
1310.0,1208.3091,7.189303
1320.0,1208.3091,7.1941485
1330.0,1208.3091,7.2197714
1340.0,1208.3091,7.2603908
1350.0,1208.3091,7.289073
1360.0,1208.3091,7.2195063
1370.0,1208.3091,7.2071605
1380.0,1208.3091,7.191018
1390.0,1208.3091,7.2566023
1400.0,1208.3091,7.2374406
1410.0,1208.3091,7.2167444
1420.0,1208.3091,7.180304
1430.0,1208.3091,7.190713
1440.0,1208.3091,7.21693
1450.0,1208.3091,7.196514
1460.0,1208.3091,7.1874647
1470.0,1208.3091,7.2050943
1480.0,1208.3091,7.186405
1490.0,1208.3091,7.205022
1500.0,1208.3091,7.2088575
