iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,127.97708463668823,0.5236763,-0.088517666,0.43041927,0.10540557,o0 = <lambda>((1.04*sin(1.04*sin(1.04*sin(1.04*0.1)))*1.04*sin(0.98*cos(2.08*(2.08*0.1*2.08*sin(1.02*i0))))))
