iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,169.23954582214355,0.6245408,0.6822176,0.6107392,0.67889583,o0 = <lambda>(-0.63*(0.96*(0.58*(0.42*(0.15*id(i0)+1.0)*0.42*(0.15*id(i0)+1.0))+-0.62*(0.15*id(i0)/0.15*id(i0)))+-0.99*(1.09*(1.0+i0)--0.12*(-0.79*(i1+-1.51*(1.0*i1))+-1.01*(0.1/1.30*sin(1.09*(1.0+i0)))))))
