iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,137.70126724243164,0.37675697,-0.023174763,0.01688224,0.025505066,o0 = <lambda>(sin(0.99*(1.00*pow(1.04*pow(1.00*(1.00*exp(1.00*i12)+1.00*abs(1.00*i4))))-1.00*abs(1.00*cos(1.00*exp(1.00*1.0))))))
