iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,107.71072697639465,0.9493686,0.93488693,0.93892884,0.92452395,o0 = <lambda>(1.03*(1.03*(1.05*(1.05*log(1.02*pow(1.00*(i0-1.0)))*1.05*(1.05*id(1.05*sin(1.00*(1.00*(i0-1.0)-1.0)))*1.05*log(1.01*(1.07*(i0+0.99*(1.00*(1.00*(i0-1.0)-1.0)*1.02*pow(1.00*(i0-1.0))))+0.97*(i1+1.07*(i0+0.99*(1.00*(1.00*(i0-1.0)-1.0)*1.02*pow(1.00*(i0-1.0)))))))))+1.01*(1.01*sqrt(1.01*(1.07*(i0+0.99*(1.00*(1.00*(i0-1.0)-1.0)*1.02*pow(1.00*(i0-1.0))))+0.97*(i1+1.07*(i0+0.99*(1.00*(1.00*(i0-1.0)-1.0)*1.02*pow(1.00*(i0-1.0)))))))+1.01*sqrt(1.01*(1.07*(i0+0.99*(1.00*(1.00*(i0-1.0)-1.0)*1.02*pow(1.00*(i0-1.0))))+0.97*(i1+1.07*(i0+0.99*(1.00*(1.00*(i0-1.0)-1.0)*1.02*pow(1.00*(i0-1.0)))))))))-1.02*pow(1.00*(i0-1.0))))
