iteration,max_fitness,test_accuracy,time
0.0,-5.509064,-13.189499,0.0
1,-5.198051,-11.698562,4.971345663070679
2,-5.198051,-11.698562,4.9701361656188965
3,-5.198051,-11.698562,5.059678554534912
4,-5.192879,-11.684736,4.854768753051758
5,-5.1827126,-11.631006,4.9786810874938965
6,-5.1827126,-11.631006,4.837646722793579
7,-5.1827126,-11.631006,4.899061918258667
8,-5.1827126,-11.631006,5.012449741363525
9,-5.1827126,-11.631006,4.960190534591675
10,-5.1827126,-11.631006,4.93842077255249
11,-5.0648365,-11.515675,5.071218252182007
12,-5.0648365,-11.515675,5.096178770065308
13,-5.0648355,-11.515675,4.908884048461914
14,-5.0648365,-11.515675,4.977574110031128
15,-5.064836,-11.515675,4.937030792236328
16,-5.0648365,-11.515675,5.04242205619812
17,-5.0648365,-11.515675,4.997987270355225
18,-4.8516507,-10.227826,5.116640329360962
19,-3.6436782,-7.568081,4.969128370285034
20,-3.6436782,-7.568081,4.895185470581055
21,-3.0076394,-6.3177876,4.97315788269043
22,-3.0076394,-6.3177876,4.9636170864105225
23,-1.0849371,-1.9090722,4.880367040634155
24,-0.8271725,-1.9549811,5.093490362167358
25,0.16567451,0.17653155,4.967398405075073
26,0.16567451,0.17653155,4.961976528167725
27,0.16567457,0.17653155,4.8312952518463135
28,0.24213147,0.23606306,4.8793439865112305
29,0.24213147,0.23606306,5.033623456954956
30,0.24213141,0.23606306,5.016366481781006
31,0.24213147,0.23606306,5.056267976760864
32,0.2428866,0.22566617,5.02003288269043
33,0.24291259,0.2254641,4.879095792770386
34,0.24291259,0.2254641,5.001346111297607
35,0.24291259,0.2254641,4.907697916030884
36,0.24294871,0.22081065,4.8932435512542725
37,0.24294877,0.22081065,5.066969871520996
38,0.24294871,0.22081065,4.884226083755493
39,0.24294871,0.22081065,4.935975790023804
40,0.24294871,0.22081065,5.074505567550659
41,0.24332827,0.20929205,5.004651069641113
42,0.24353755,0.22494912,5.144144296646118
43,0.24354595,0.2246241,5.048903465270996
44,0.24354595,0.2246241,5.063223361968994
45,0.2435813,0.22282475,4.970823526382446
46,0.24358124,0.22282475,5.0064005851745605
47,0.24358124,0.22282475,4.929522275924683
48,0.2435813,0.22282475,5.011636257171631
49,0.24358124,0.22282475,5.008059501647949
50,0.24358124,0.22282475,4.912102222442627
51,0.24358124,0.22282475,14.513962030410767
52,0.24358124,0.22282475,5.14901328086853
53,0.24358124,0.22282475,4.923049688339233
54,0.24358124,0.22282475,5.006948709487915
55,0.2435813,0.22282475,5.087900876998901
56,0.24358141,0.22282475,5.0498809814453125
57,0.24358124,0.22282475,5.001410484313965
58,0.2435813,0.22282475,5.0788891315460205
59,0.24358118,0.22282475,4.961613893508911
60,0.2435813,0.22282475,4.980398416519165
61,0.24358118,0.22282475,4.926229238510132
62,0.24358124,0.22282475,5.0091328620910645
63,0.24358124,0.22282475,4.963728904724121
64,0.24358118,0.22282475,5.0571887493133545
65,0.2435813,0.22282475,5.032955646514893
66,0.2435813,0.22282475,5.058316469192505
67,0.24359804,0.2211222,4.883965492248535
68,0.24359804,0.2211222,5.039885759353638
69,0.24359804,0.2211222,4.986432790756226
70,0.24359804,0.2211222,5.082812309265137
71,0.24359977,0.21948016,4.960524559020996
72,0.24359983,0.21948016,4.87583327293396
73,0.24359983,0.21948016,5.009702682495117
74,0.24359983,0.21948016,5.063377618789673
75,0.24359983,0.21948016,5.094584941864014
76,0.24359983,0.21948016,4.99982476234436
77,0.24359983,0.21948016,5.026606321334839
78,0.24359983,0.21948016,4.938312768936157
79,0.24359977,0.21948016,5.036200284957886
80,0.24360079,0.22003067,5.069233417510986
81,0.24360079,0.22003067,4.94494104385376
82,0.24360085,0.22003067,5.04333758354187
83,0.24360079,0.22003067,5.074418306350708
84,0.24360079,0.22003067,5.064435243606567
85,0.24360079,0.22003067,5.092460870742798
86,0.24360085,0.22003067,5.0603930950164795
87,0.24360085,0.22003067,5.023536920547485
88,0.24360085,0.22003067,4.856815814971924
89,0.24360085,0.22003067,5.023132562637329
90,0.24360079,0.22003067,5.12045431137085
91,0.24360073,0.22003067,5.077993869781494
92,0.24360079,0.22003067,5.038692474365234
93,0.24360079,0.22003067,4.989777326583862
94,0.24360079,0.22003067,5.0749781131744385
95,0.24360085,0.22003067,5.011427164077759
96,0.24360085,0.22003067,5.043154239654541
97,0.24360079,0.22003067,5.091905832290649
98,0.24360085,0.22003067,5.090955018997192
99,0.24360079,0.22003067,5.050743103027344
100,0.24360079,0.22003067,5.0615761280059814
101,0.24360079,0.22003067,4.979279279708862
102,0.24360079,0.22003067,4.954745769500732
103,0.24360085,0.22003067,4.9770801067352295
104,0.24360079,0.22003067,5.108189821243286
105,0.6540835,-3.9597926,4.962953805923462
106,0.7278207,0.48017192,4.9705445766448975
107,0.74113536,0.31217825,5.04229474067688
108,0.7424077,0.34094477,5.052159070968628
109,0.7424077,0.34094477,4.993957757949829
110,0.7424077,0.34094477,5.021647930145264
111,0.74254704,0.6824155,5.104099750518799
112,0.74254704,0.6824155,5.129610300064087
113,0.74254704,0.6824155,5.025574207305908
114,0.74254704,0.6824155,5.006590366363525
115,0.74254704,0.6824155,5.115292310714722
116,0.7425471,0.6824155,5.039421796798706
117,0.7425471,0.6824155,4.965471506118774
118,0.74254715,0.6824155,4.9733545780181885
119,0.7425471,0.6824155,4.896515846252441
120,0.7425471,0.6824155,4.968850374221802
121,0.7425472,0.6824155,4.953937768936157
122,0.74254715,0.6824155,4.908158302307129
123,0.74254715,0.6824155,4.925406455993652
124,0.74254715,0.6824155,5.058783531188965
125,0.74254715,0.6824155,4.985753774642944
126,0.74254715,0.6824155,4.974978685379028
127,0.74254715,0.6824155,4.964161157608032
128,0.74254715,0.6824155,5.074917316436768
129,0.74254715,0.6824155,4.915521144866943
130,0.74254715,0.6824155,4.92252516746521
131,0.74254715,0.6824155,4.993818759918213
132,0.74254715,0.6824155,5.045766115188599
133,0.74254715,0.6824155,4.958788871765137
134,0.74254715,0.6824155,5.067639589309692
135,0.74254715,0.6824155,5.0773186683654785
136,0.74254715,0.6824155,5.005403757095337
137,0.74254715,0.6824155,5.050596237182617
138,0.74254715,0.6824155,5.0509350299835205
139,0.74254715,0.6824155,5.122762203216553
140,0.74254715,0.6824155,5.032160997390747
141,0.74254715,0.6824155,4.883990526199341
142,0.74254715,0.6824155,4.9596333503723145
143,0.74254715,0.6824155,4.9425458908081055
144,0.74254715,0.6824155,4.876847982406616
145,0.74254715,0.6824155,5.27688193321228
146,0.74254733,0.682415,5.076839923858643
147,0.7425474,0.682415,5.182262659072876
148,0.7425474,0.682415,5.1250691413879395
149,0.74254733,0.682415,5.193944931030273
150,0.74254733,0.682415,5.014559030532837
151,0.74254733,0.682415,4.918836832046509
152,0.74254733,0.682415,5.021446228027344
153,0.74254733,0.682415,4.968487739562988
154,0.74254733,0.682415,5.121439456939697
155,0.74254733,0.682415,4.9844043254852295
156,0.7425475,0.6824148,4.98931884765625
157,0.7425475,0.6824148,14.912410020828247
158,0.7425475,0.6824148,5.14485239982605
159,0.7425475,0.6824148,4.975837230682373
160,0.74254745,0.6824148,5.05370831489563
161,0.7425475,0.6824148,5.118894577026367
162,0.7425475,0.6824148,5.089191198348999
163,0.7425475,0.6824148,4.944152116775513
164,0.7425475,0.6824148,5.1555962562561035
165,0.7425475,0.6824148,4.95717978477478
166,0.7425475,0.6824148,4.896162748336792
167,0.7425475,0.6824148,5.138355731964111
168,0.7425475,0.6824148,4.966854810714722
169,0.7425475,0.6824148,4.922165155410767
170,0.74254745,0.6824148,4.92063570022583
171,0.7425475,0.6824148,4.951925039291382
172,0.7425475,0.6824148,4.991185426712036
173,0.7425475,0.6824148,4.941576957702637
174,0.7425475,0.6824148,5.012306451797485
175,0.7425475,0.6824148,4.968975305557251
176,0.74254745,0.6824148,5.0669777393341064
177,0.7425475,0.6824148,4.960059404373169
178,0.7425475,0.6824148,5.025108337402344
179,0.7425475,0.6824149,4.974757432937622
180,0.7425475,0.6824149,5.024664640426636
181,0.7425475,0.6824149,5.07979416847229
182,0.7425475,0.6824149,4.997869491577148
183,0.7425475,0.6824149,4.916217803955078
184,0.7425475,0.6824149,5.02028489112854
185,0.7425475,0.6824149,5.034420728683472
186,0.7425475,0.6824149,5.0310773849487305
187,0.7425475,0.6824149,4.989440441131592
188,0.7425475,0.6824149,5.1211631298065186
189,0.7425476,0.6824149,5.030233860015869
190,0.7425475,0.6824149,4.791515827178955
191,0.7425475,0.6824149,4.995124340057373
192,0.7425476,0.6824149,4.994300365447998
193,0.7425475,0.6824149,4.9399614334106445
194,0.74254763,0.6824149,4.929013967514038
195,0.7425475,0.6824149,5.12264609336853
196,0.7425475,0.6824149,5.026685953140259
197,0.7425475,0.6824149,4.975972890853882
198,0.7425475,0.6824149,5.181761741638184
199,0.7425475,0.6824149,5.018252849578857
200,0.7425476,0.6824149,5.028229236602783
201,0.7425475,0.6824149,4.964508771896362
202,0.74254763,0.6824149,5.076025485992432
203,0.7425476,0.6824149,5.166694164276123
204,0.7425476,0.6824149,5.034681081771851
205,0.7425475,0.6824149,5.059723377227783
206,0.7425475,0.6824149,4.93651008605957
207,0.7425476,0.6824149,4.964616775512695
208,0.7425475,0.6824149,5.034292697906494
209,0.7425476,0.6824149,5.144048690795898
210,0.7425476,0.6824149,5.019741535186768
211,0.7425475,0.6824149,5.100280046463013
212,0.7425475,0.6824149,5.056170225143433
213,0.7425476,0.6824149,4.926788806915283
214,0.7425475,0.6824149,4.937685251235962
215,0.7425475,0.6824149,4.992965459823608
216,0.7425475,0.6824149,5.053331613540649
217,0.7425476,0.6824149,4.979580640792847
218,0.7425475,0.6824149,5.077062129974365
219,0.7425475,0.6824149,4.960158824920654
220,0.7425475,0.6824149,5.035358190536499
221,0.7425475,0.6824149,4.945979833602905
222,0.7425475,0.6824149,4.995396375656128
223,0.7425475,0.6824149,4.839053153991699
224,0.75396866,0.664374,5.070630788803101
225,0.76022863,0.6355034,5.206307888031006
226,0.76022863,0.6355034,4.942122459411621
227,0.7604108,0.5877141,4.953492641448975
228,0.7612479,0.6064476,4.992922306060791
229,0.76130396,0.61292493,5.129647254943848
230,0.8938583,0.81633335,5.104977130889893
231,0.89386344,0.81613487,5.273085117340088
232,0.89386344,0.81613487,5.3151326179504395
233,0.893943,0.80993557,5.270512342453003
234,0.893943,0.80993557,5.267812013626099
235,0.893943,0.80993557,5.197805404663086
236,0.893943,0.80993557,5.086573600769043
237,0.893943,0.80993557,5.132403373718262
238,0.893943,0.80993557,5.169064283370972
239,0.893943,0.80993557,4.989174842834473
240,0.893943,0.80993557,5.123807668685913
241,0.893943,0.80993557,5.213898658752441
242,0.893943,0.80993557,4.915665149688721
243,0.893943,0.80993557,5.1911396980285645
244,0.893943,0.80993557,4.971299648284912
245,0.893943,0.80993557,4.87739634513855
246,0.893943,0.80993557,5.189828395843506
247,0.893943,0.80993557,5.198346138000488
248,0.893943,0.80993557,4.85381293296814
249,0.893943,0.80993557,4.840826749801636
250,0.893943,0.80993557,5.238987684249878
251,0.893943,0.80993557,5.216333866119385
252,0.893943,0.80993557,5.051506757736206
253,0.893943,0.80993557,5.100976943969727
254,0.893943,0.80993557,5.039208173751831
255,0.893943,0.80993557,5.069731950759888
256,0.893943,0.80993557,4.9325830936431885
257,0.893943,0.80993557,5.134188652038574
258,0.893943,0.80993557,5.071621417999268
259,0.893943,0.80993557,5.004319429397583
260,0.94013,0.8581549,5.128007888793945
261,0.9402858,0.86311036,5.0257110595703125
262,0.9402858,0.86311036,4.9249467849731445
263,0.94028586,0.863157,4.933276891708374
264,0.94028586,0.863157,15.418982744216919
265,0.94028586,0.863157,5.086153030395508
266,0.94028586,0.863157,5.1032023429870605
267,0.9565403,0.88286597,5.10122013092041
