iteration,max_fitness,test_accuracy,time
0.0,-0.6469103,-0.83363533,0.0
1,-0.50425065,-0.6279088,4.945055723190308
2,0.009726167,-0.0008405447,1.4466519355773926
3,0.042506635,-0.0008405447,1.381765604019165
4,0.02076596,-0.0008405447,1.3021607398986816
5,0.03816116,-0.0008405447,1.436959981918335
6,0.047314286,-0.0008405447,1.570594072341919
7,0.033979654,-0.0008405447,1.5464668273925781
8,0.052732646,-0.0008405447,1.4402542114257812
9,0.035177767,-0.0008405447,1.5507285594940186
10,0.03877318,-0.0008405447,1.4530396461486816
11,0.018997252,-0.0008405447,1.5078701972961426
12,0.0064451694,-0.0008405447,1.5245132446289062
13,0.023200035,-0.0008405447,1.53005051612854
14,0.034716547,-0.0008405447,1.790743112564087
15,0.034185827,-0.0008405447,1.6316418647766113
16,0.03818381,-0.0008405447,1.6097157001495361
17,0.033009946,0.03571081,1.5296754837036133
18,0.068469405,0.09230459,1.5595579147338867
19,0.09463173,0.09230459,1.6304383277893066
20,0.12057972,0.10461742,1.5149827003479004
21,0.09470731,0.10461742,1.5944037437438965
22,0.15876585,0.17355132,1.6294384002685547
23,0.16191852,0.16684258,1.6900360584259033
24,0.166717,0.17261112,1.4127378463745117
25,0.17626584,0.17261112,1.5696933269500732
26,0.16605562,0.17261112,1.6001322269439697
27,0.15592992,0.1764679,1.527165412902832
28,0.1695329,0.17261112,1.5561244487762451
29,0.15449941,0.17261112,1.5057976245880127
30,0.16258955,0.1764679,1.503600835800171
31,0.20081353,0.21488321,1.5260586738586426
32,0.19484496,0.21488321,1.6784873008728027
33,0.18395871,0.21488321,1.7149615287780762
34,0.19320512,0.21488321,1.5559799671173096
35,0.19736564,0.21134007,1.6376152038574219
36,0.2037102,0.21839541,1.556135892868042
37,0.19395196,0.21839541,1.5675408840179443
38,0.20121628,0.21839541,1.6597497463226318
39,0.20617127,0.21839541,1.4912471771240234
40,0.19606525,0.21839541,1.5384931564331055
41,0.20733565,0.21839541,1.6980986595153809
42,0.18866521,0.21839541,1.6745588779449463
43,0.21789843,0.2273696,1.5649981498718262
44,0.2149564,0.2273696,1.4509174823760986
45,0.2472992,0.2792427,1.756314754486084
46,0.23425871,0.2792427,1.5071380138397217
47,0.31005692,0.37006927,1.519029140472412
48,0.33004284,0.37006927,1.6930441856384277
49,0.33179653,0.37006927,1.5919015407562256
50,0.31168592,0.37006927,1.3142223358154297
51,0.31194985,0.37006927,1.5846705436706543
52,0.33005434,0.37006927,1.5702879428863525
53,0.3318361,0.37006927,1.4840037822723389
54,0.33436513,0.37006927,1.5526890754699707
55,0.35815012,0.37006927,1.4305999279022217
56,0.31989276,0.3183241,1.5896556377410889
57,0.36750185,0.37006927,1.6009438037872314
58,0.32470012,0.37006927,1.5094449520111084
59,0.31046915,0.37006927,1.9201765060424805
60,0.30643713,0.37006927,1.4202876091003418
61,0.33714652,0.40211767,1.5473549365997314
62,0.3883866,0.40211767,1.5425775051116943
63,0.363266,0.40211767,1.5502214431762695
64,0.34945697,0.40211767,1.5075771808624268
65,0.3920244,0.40211767,1.6027028560638428
66,0.3383931,0.40211767,1.449338674545288
67,0.37075788,0.40211767,1.4421789646148682
68,0.3949967,0.40211767,1.5393035411834717
69,0.3909328,0.40211767,1.4290149211883545
70,0.3750978,0.39727348,1.6278648376464844
71,0.3719288,0.40211767,1.4954197406768799
72,0.3532712,0.39727348,1.3899610042572021
73,0.3446051,0.39727348,1.3860185146331787
74,0.37687337,0.40211767,1.8641901016235352
75,0.37597406,0.42952347,1.6241073608398438
76,0.351829,0.42952347,1.7259042263031006
77,0.37160915,0.42952347,1.4724147319793701
78,0.3911566,0.42952347,1.4773964881896973
79,0.3948322,0.4345051,1.5773162841796875
80,0.4062065,0.4345051,1.5597853660583496
81,0.40515435,0.4345051,1.6711328029632568
82,0.40266728,0.4345051,1.418426275253296
83,0.38831747,0.4345051,1.398268699645996
84,0.4227835,0.4345051,1.498927116394043
85,0.41279942,0.4345051,1.5599606037139893
86,0.38292217,0.4345051,1.621065616607666
87,0.40864217,0.4345051,1.5233960151672363
88,0.41094565,0.4345051,1.4912927150726318
89,0.37878162,0.4345051,1.4264206886291504
90,0.41613543,0.4345051,1.5461301803588867
91,0.3930719,0.4345051,1.4647319316864014
92,0.390988,0.4345051,2.0326154232025146
93,0.39409167,0.4345051,1.531700849533081
94,0.42635804,0.43409884,1.3947453498840332
95,0.43291622,0.4345051,1.470050573348999
96,0.3878563,0.4345051,1.6850626468658447
97,0.42245996,0.43232805,1.6609411239624023
98,0.3766337,0.43232805,1.6218688488006592
99,0.4167353,0.4345051,1.3490931987762451
100,0.4045725,0.43272007,1.4148645401000977
101,0.3973171,0.43272007,1.6017823219299316
102,0.41182983,0.43573403,1.5039515495300293
103,0.43185288,0.43573403,1.6380565166473389
104,0.38071132,0.43272007,1.5772526264190674
105,0.42209965,0.43573403,1.3845736980438232
106,0.43163508,0.43272007,1.5116496086120605
107,0.40759623,0.43272007,1.514535665512085
108,0.4250672,0.43573403,1.6169743537902832
109,0.40221733,0.43272007,1.6101109981536865
110,0.40096945,0.43573403,1.4623467922210693
111,0.37569463,0.43272007,1.3815951347351074
112,0.402395,0.43272007,1.4694583415985107
113,0.3874982,0.43573403,2.0570614337921143
114,0.40832913,0.43272007,1.511322259902954
115,0.37742084,0.43272007,1.5212509632110596
116,0.39821976,0.43272007,1.466219186782837
117,0.3711154,0.43272007,1.5655255317687988
118,0.40945458,0.43272007,1.5431272983551025
119,0.38305533,0.45394242,1.6283948421478271
120,0.42450982,0.45394242,1.5798149108886719
121,0.41238272,0.45394242,1.4913914203643799
122,0.41642004,0.45394242,1.383432149887085
123,0.40168405,0.45394242,1.612375259399414
124,0.38467896,0.45394242,1.596139907836914
125,0.4177696,0.45394242,1.5807008743286133
126,0.4322182,0.45394242,1.5350227355957031
127,0.41611445,0.45394242,1.4465861320495605
128,0.42708743,0.46029234,1.4813756942749023
129,0.41521162,0.4479624,1.6016013622283936
130,0.4213128,0.46331233,1.580812931060791
131,0.4075877,0.46331233,1.6539983749389648
132,0.42920208,0.4587404,1.4038019180297852
133,0.42719418,0.4587404,1.4727344512939453
134,0.432638,0.46331233,1.5584683418273926
135,0.4048195,0.4587404,1.5075628757476807
136,0.41949946,0.46331233,1.7032897472381592
137,0.40022528,0.4587404,1.8445353507995605
138,0.4074713,0.45680565,1.5147082805633545
139,0.41193926,0.46331233,1.6365971565246582
140,0.4094848,0.4587404,1.6064496040344238
141,0.41676432,0.45680565,1.5660169124603271
142,0.44631767,0.46331233,1.492737054824829
143,0.40399224,0.4587404,1.3829059600830078
144,0.42912263,0.45680565,1.5022387504577637
145,0.4416955,0.46331233,1.516409158706665
146,0.41030246,0.46331233,1.6419095993041992
147,0.43673307,0.4587404,1.5722603797912598
148,0.41154283,0.46331233,1.5089986324310303
149,0.4419285,0.46331233,1.4035413265228271
150,0.45575404,0.46331233,1.510913372039795
151,0.4120211,0.45902473,1.4873335361480713
152,0.42108476,0.45680565,1.8171732425689697
153,0.41322905,0.45680565,1.519148588180542
154,0.4415543,0.46331233,1.5537981986999512
155,0.47591662,0.46331233,1.4351904392242432
156,0.40861213,0.45680565,1.534430742263794
157,0.42777008,0.46331233,1.552100658416748
158,0.4326387,0.45902473,1.6525077819824219
159,0.40653986,0.45902473,1.4038500785827637
160,0.38369936,0.45902473,1.4792709350585938
161,0.4339773,0.45680565,1.5150327682495117
162,0.39416355,0.45902473,1.6679353713989258
163,0.44399077,0.45902473,1.6817858219146729
164,0.44958794,0.4490615,2.0364317893981934
165,0.44916433,0.47316253,1.4869680404663086
166,0.4237889,0.47316253,1.586871862411499
167,0.4270743,0.47316253,1.5104055404663086
168,0.44608247,0.47316253,1.5870437622070312
169,0.46160126,0.47316253,1.5108728408813477
170,0.44182152,0.47316253,1.523137092590332
171,0.45644915,0.47316253,1.503237009048462
172,0.41690874,0.47316253,1.5246284008026123
173,0.42900658,0.47316253,1.5061299800872803
