iteration,max_fitness,test_accuracy,time
0.0,-0.80718184,-1.13186,0.0
1,-0.6484996,-0.61826956,5.974756717681885
2,-0.5294974,-0.767905,5.8544464111328125
3,-0.48080087,-0.53519475,5.9088263511657715
4,-0.35018277,-0.46567833,5.80643105506897
5,-0.36700046,-0.46772492,5.8445093631744385
6,-0.3437612,-0.47089398,6.061980247497559
7,-0.3153261,-0.46772492,5.951097249984741
8,-0.3080547,-0.46772492,5.944426774978638
9,-0.26227987,-0.46772492,6.054741144180298
10,-0.23299277,-0.46990144,6.0010974407196045
11,-0.37155414,-0.47695088,5.726681709289551
12,-0.3548026,-0.47905242,8.813835382461548
13,-0.36945105,-0.47695088,5.8498523235321045
14,-0.34879243,-0.46990144,6.009133815765381
15,-0.3346312,-0.46990144,5.878336429595947
16,-0.33504605,-0.4696393,5.9007909297943115
17,-0.34805417,-0.47572052,5.7229979038238525
18,-0.31123137,-0.47572052,6.135604619979858
19,-0.28847015,-0.4783529,5.559682846069336
20,-0.3232553,-0.47572052,5.8943915367126465
21,-0.34056115,-0.4718039,5.8454766273498535
22,-0.35193682,-0.4679706,5.858734130859375
23,-0.35076046,-0.47572052,5.855314254760742
24,-0.34389734,-0.4679706,5.83467435836792
25,-0.37974155,-0.4679706,5.848168134689331
26,-0.30667257,-0.48252356,5.843513250350952
27,-0.2637626,-0.4718039,5.831562042236328
28,-0.3552562,-0.47735178,5.94939112663269
29,-0.31100118,-0.46847165,5.804656505584717
30,-0.34639907,-0.47539818,6.011080026626587
31,-0.3158933,-0.46847165,6.0576252937316895
32,-0.34550238,-0.4720174,5.645556449890137
33,-0.365597,-0.47539818,5.893873929977417
34,-0.31907082,-0.47539818,5.851877450942993
35,-0.37452114,-0.4772935,5.904477834701538
36,-0.26617062,-0.47828114,6.009491205215454
37,-0.30330992,-0.47049105,5.745887517929077
38,-0.3240254,-0.47049105,5.7376673221588135
39,-0.40103912,-0.4653932,5.912039279937744
40,-0.316751,-0.4653932,5.9204254150390625
41,-0.39150798,-0.46511865,5.94036340713501
42,-0.3146044,-0.4708581,5.712412595748901
43,-0.28430128,-0.4708581,5.854708433151245
44,-0.33408427,-0.47903037,5.976362466812134
45,-0.34970677,-0.47903037,5.619101285934448
46,-0.29145288,-0.46883118,5.888154983520508
47,-0.3609333,-0.47903037,5.625455141067505
48,-0.3413794,-0.4708581,5.528052091598511
49,-0.3308208,-0.4708581,5.916754722595215
50,-0.2972374,-0.47541928,5.768407106399536
51,-0.3658892,-0.47541928,8.910578966140747
52,-0.32847822,-0.47874713,5.934562683105469
53,-0.32389128,-0.47396195,5.774817228317261
54,-0.3250996,-0.47874713,5.78668475151062
55,-0.35475385,-0.47396195,5.775278329849243
56,-0.3318472,-0.47396195,5.7105348110198975
57,-0.3631431,-0.4702928,5.806767225265503
58,-0.26965475,-0.46791482,5.826247215270996
59,-0.38099623,-0.46653795,5.965115308761597
60,-0.39593196,-0.46653795,5.603053331375122
61,-0.39339042,-0.4693246,5.722781181335449
62,-0.3178804,-0.48333907,5.830530643463135
63,-0.30637872,-0.46758544,6.131757020950317
64,-0.34640288,-0.4693246,5.721421241760254
65,-0.33441627,-0.4673561,5.897822141647339
66,-0.2757585,-0.47528148,5.680924654006958
67,-0.36605096,-0.47528148,5.863179445266724
68,-0.2651869,-0.4693246,5.675793647766113
69,-0.32327116,-0.47141182,5.952354192733765
70,-0.31393957,-0.48882103,5.7872633934021
71,-0.3182528,-0.48882103,5.567048072814941
72,-0.35027075,-0.47528148,5.826480865478516
73,-0.28890443,-0.47528148,5.754303932189941
74,-0.29068398,-0.47728014,5.872473955154419
75,-0.2879088,-0.46886432,5.754369020462036
76,-0.36853874,-0.46511698,5.766698598861694
77,-0.314551,-0.46886432,5.810286283493042
78,-0.32135355,-0.46886432,5.854715347290039
79,-0.39221013,-0.4740064,5.99375057220459
80,-0.32625937,-0.4740064,5.899181842803955
81,-0.29357767,-0.47763467,5.850334882736206
82,-0.3576516,-0.4740064,5.7441253662109375
83,-0.2935797,-0.47127068,5.9096550941467285
84,-0.3103994,-0.47127068,5.7658915519714355
85,-0.33227253,-0.46534777,5.549440383911133
86,-0.35726166,-0.46534777,5.889271974563599
