iteration,max_fitness,time,test_accuracy
0,-0.1460936,0.0,-0.2358954
1,-0.03603053,1.4950404167175293,[-0.06373227]
2,-0.030085087,1.5094754695892334,[-0.06236279]
3,-0.030085087,1.456083059310913,[-0.06236279]
4,-0.0044920444,1.4991707801818848,[-0.02335572]
5,-0.0044920444,1.4731063842773438,[-0.02335572]
6,-0.0044920444,1.4305167198181152,[-0.02335572]
7,0.0005840063,1.5576767921447754,[0.00587982]
8,0.0005840063,1.491884708404541,[0.00587982]
9,0.0005840063,1.5162310600280762,[0.00587982]
10,0.0005840063,1.5455999374389648,[0.00587982]
11,0.0005840063,1.5194740295410156,[0.00587982]
12,0.0005840063,1.534740924835205,[0.00587982]
13,0.0005840063,1.5340535640716553,[0.00587982]
14,0.0005840063,1.528153657913208,[0.00587982]
15,0.0005840063,1.492814540863037,[0.00587982]
16,0.0005840063,1.5155441761016846,[0.00587982]
17,0.0005840063,1.5055434703826904,[0.00587982]
18,0.0005840063,1.52415132522583,[0.00587982]
19,0.0005840063,1.5239975452423096,[0.00587982]
20,0.0005840063,1.5235295295715332,[0.00587982]
21,0.0005840063,1.5508549213409424,[0.00587982]
22,0.0005840063,1.6495475769042969,[0.00587982]
23,0.0005840063,1.5196030139923096,[0.00587982]
24,0.0005840063,1.60072660446167,[0.00587982]
25,0.0005840063,4.66971755027771,[0.00587982]
26,0.0005840063,1.519937515258789,[0.00587982]
27,0.0005840063,1.5794289112091064,[0.00587982]
28,0.0005840063,1.567469596862793,[0.00587982]
29,0.0005840063,1.582740068435669,[0.00587982]
30,0.0005840063,1.5096204280853271,[0.00587982]
31,0.0005840063,1.602778673171997,[0.00587982]
32,0.0005840063,1.5161762237548828,[0.00587982]
33,0.0005840063,1.550119400024414,[0.00587982]
34,0.0005840063,1.5528240203857422,[0.00587982]
35,0.0005840063,1.502068281173706,[0.00587982]
36,0.0005840063,1.5237040519714355,[0.00587982]
37,0.0005840063,1.487468957901001,[0.00587982]
38,0.0005840063,1.5336356163024902,[0.00587982]
39,0.0005840063,1.489041805267334,[0.00587982]
40,0.0005840063,1.5172128677368164,[0.00587982]
41,0.0005840063,1.5294077396392822,[0.00587982]
42,0.0005840063,1.5020689964294434,[0.00587982]
43,0.0005840063,1.5669519901275635,[0.00587982]
44,0.0005840063,1.602787971496582,[0.00587982]
45,0.0005840063,1.5241434574127197,[0.00587982]
46,0.0005840063,1.5177791118621826,[0.00587982]
47,0.0005840063,1.5205879211425781,[0.00587982]
48,0.0005840063,1.553870439529419,[0.00587982]
49,0.0005840063,1.5362801551818848,[0.00587982]
50,0.0005840063,1.538719654083252,[0.00587982]
51,0.0005840063,1.4641263484954834,[0.00587982]
52,0.0005840063,1.4964613914489746,[0.00587982]
53,0.0005840063,1.4743354320526123,[0.00587982]
54,0.0005840063,1.4932971000671387,[0.00587982]
55,0.0005840063,1.5358200073242188,[0.00587982]
56,0.0005840063,1.5406782627105713,[0.00587982]
57,0.0005840063,1.5119960308074951,[0.00587982]
58,0.0005840063,1.5498771667480469,[0.00587982]
59,0.0005840063,1.5191195011138916,[0.00587982]
60,0.0005840063,1.5433099269866943,[0.00587982]
61,0.0005840063,1.5557806491851807,[0.00587982]
62,0.0005840063,1.5388755798339844,[0.00587982]
63,0.0005840063,1.5451719760894775,[0.00587982]
64,0.0005840063,1.4893858432769775,[0.00587982]
65,0.0005840063,1.5323517322540283,[0.00587982]
66,0.0005840063,1.5194652080535889,[0.00587982]
67,0.0005840063,1.5380885601043701,[0.00587982]
68,0.0005840063,1.4890680313110352,[0.00587982]
69,0.0005840063,1.5449786186218262,[0.00587982]
70,0.0005840063,1.519493818283081,[0.00587982]
71,0.0005840063,1.4948687553405762,[0.00587982]
72,0.0005840063,1.5247983932495117,[0.00587982]
73,0.0005840063,1.5941188335418701,[0.00587982]
74,0.0005840063,1.5228686332702637,[0.00587982]
75,0.0005840063,1.5488677024841309,[0.00587982]
76,0.0005840063,1.5050697326660156,[0.00587982]
77,0.0005840063,1.5406842231750488,[0.00587982]
78,0.0005840063,1.4635818004608154,[0.00587982]
79,0.0005840063,1.4975800514221191,[0.00587982]
80,0.0005840063,1.4645359516143799,[0.00587982]
81,0.0005840063,1.5233519077301025,[0.00587982]
82,0.0005840063,1.5348176956176758,[0.00587982]
83,0.0005840063,1.5263032913208008,[0.00587982]
84,0.0005840063,1.5728788375854492,[0.00587982]
85,0.0005840063,1.5015900135040283,[0.00587982]
86,0.0005840063,1.4599947929382324,[0.00587982]
87,0.0005840063,1.5204706192016602,[0.00587982]
88,0.0005840063,1.547145128250122,[0.00587982]
89,0.0005840063,1.60001802444458,[0.00587982]
90,0.0005840063,1.5514652729034424,[0.00587982]
91,0.0005840063,1.6086764335632324,[0.00587982]
92,0.0005840063,1.528059720993042,[0.00587982]
93,0.0005840063,1.421811819076538,[0.00587982]
94,0.0005840063,1.4920806884765625,[0.00587982]
95,0.0005840063,1.5427944660186768,[0.00587982]
96,0.0005840063,1.6053762435913086,[0.00587982]
97,0.0005840063,1.5140247344970703,[0.00587982]
98,0.0005840063,1.5510084629058838,[0.00587982]
99,0.0005840063,1.4993352890014648,[0.00587982]
100,0.0005840063,1.555753469467163,[0.00587982]
101,0.0005840063,1.5150511264801025,[0.00587982]
102,0.0005840063,1.5529403686523438,[0.00587982]
103,0.0005840063,1.5119366645812988,[0.00587982]
104,0.0005840063,1.5248403549194336,[0.00587982]
105,0.0005840063,1.521120309829712,[0.00587982]
106,0.0005840063,1.542945384979248,[0.00587982]
107,0.0005840063,1.5284843444824219,[0.00587982]
108,0.0005840063,1.486142873764038,[0.00587982]
109,0.0005840063,1.556276798248291,[0.00587982]
110,0.0005840063,1.494539737701416,[0.00587982]
111,0.0005840063,1.5381784439086914,[0.00587982]
112,0.0005840063,1.4927465915679932,[0.00587982]
113,0.0005840063,1.510673999786377,[0.00587982]
114,0.0005840063,1.4734444618225098,[0.00587982]
115,0.0005840063,1.536008358001709,[0.00587982]
116,0.0005840063,4.545310974121094,[0.00587982]
117,0.0005840063,1.5209405422210693,[0.00587982]
118,0.0005840063,1.4368515014648438,[0.00587982]
119,0.0005840063,1.455425500869751,[0.00587982]
120,0.0005840063,1.4817898273468018,[0.00587982]
121,0.0005840063,1.5511243343353271,[0.00587982]
122,0.0005840063,1.5013775825500488,[0.00587982]
123,0.0005840063,1.5129120349884033,[0.00587982]
124,0.0005840063,1.5030183792114258,[0.00587982]
125,0.0005840063,1.5016307830810547,[0.00587982]
126,0.0005840063,1.4779767990112305,[0.00587982]
127,0.0005840063,1.514796257019043,[0.00587982]
128,0.0005840063,1.5149376392364502,[0.00587982]
129,0.0005840063,1.5138695240020752,[0.00587982]
130,0.0005840063,1.5171828269958496,[0.00587982]
131,0.0005840063,1.482375144958496,[0.00587982]
132,0.0005840063,1.532933235168457,[0.00587982]
133,0.0005840063,1.5113143920898438,[0.00587982]
134,0.0005840063,1.540834903717041,[0.00587982]
135,0.0005840063,1.515568494796753,[0.00587982]
136,0.0005840063,1.58058500289917,[0.00587982]
137,0.0005840063,1.4883246421813965,[0.00587982]
138,0.0005840063,1.6168136596679688,[0.00587982]
139,0.0005840063,1.473407506942749,[0.00587982]
140,0.0005840063,1.5631260871887207,[0.00587982]
141,0.0005840063,1.5435633659362793,[0.00587982]
142,0.0005840063,1.5269825458526611,[0.00587982]
143,0.0005840063,1.5263991355895996,[0.00587982]
144,0.0005840063,1.4994103908538818,[0.00587982]
145,0.0005840063,1.4703857898712158,[0.00587982]
146,0.0005840063,1.537074327468872,[0.00587982]
147,0.0005840063,1.4968345165252686,[0.00587982]
148,0.0005840063,1.4683356285095215,[0.00587982]
149,0.0005840063,1.4897782802581787,[0.00587982]
150,0.0005840063,1.4937386512756348,[0.00587982]
151,0.0005840063,1.4832494258880615,[0.00587982]
152,0.0005840063,1.4919426441192627,[0.00587982]
153,0.0005840063,1.5276875495910645,[0.00587982]
154,0.0005840063,1.5115890502929688,[0.00587982]
155,0.0005840063,1.5225770473480225,[0.00587982]
