iteration,max_fitness,time,rrmse_0,rrmse_1
0,-0.13049114,0.0,1.0648232,1.1062214
1,0.18077332,5.856576919555664,0.9149727,0.9242405
2,0.66943955,5.693623781204224,0.59121823,0.56231314
3,0.66943955,5.407337427139282,0.59121823,0.56231314
4,0.66943955,5.429351091384888,0.59121823,0.56231314
5,0.66943944,5.488632917404175,0.59121823,0.56231314
6,0.7671061,5.632957220077515,0.49398687,0.48694724
7,0.8210771,5.5642218589782715,0.44095722,0.41554907
8,0.82750905,5.615619659423828,0.4257388,0.41795245
9,0.82750905,5.63811182975769,0.4257388,0.41795245
10,0.82750905,5.540581464767456,0.4257388,0.41795245
11,0.82750905,5.589780569076538,0.4257388,0.41795245
12,0.82750905,5.411513566970825,0.4257388,0.41795245
13,0.82750905,5.56662654876709,0.4257388,0.41795245
14,0.8279352,5.4917073249816895,0.417576,0.42780775
15,0.8279352,5.516377925872803,0.417576,0.42780775
16,0.8279352,5.51998233795166,0.417576,0.42780775
17,0.8279352,5.499730348587036,0.417576,0.42780775
18,0.8279352,5.378955364227295,0.417576,0.42780775
19,0.8279352,5.6026575565338135,0.417576,0.42780775
20,0.8279352,5.366969585418701,0.417576,0.42780775
21,0.8279352,5.5513222217559814,0.417576,0.42780775
22,0.8279352,5.462316989898682,0.417576,0.42780775
23,0.8279352,5.4903035163879395,0.417576,0.42780775
24,0.8279352,12.6391282081604,0.417576,0.42780775
25,0.8279352,5.569896697998047,0.417576,0.42780775
26,0.8279352,5.469130754470825,0.417576,0.42780775
27,0.8287219,5.511077642440796,0.42360854,0.4186664
28,0.8287219,5.710172414779663,0.42360854,0.4186664
29,0.8287219,5.5325868129730225,0.42360854,0.4186664
30,0.8287219,5.703800439834595,0.42360854,0.4186664
31,0.8287219,5.352556467056274,0.42360854,0.4186664
32,0.82885695,5.605344533920288,0.42263412,0.41964918
33,0.828857,5.360793590545654,0.42263412,0.41964918
34,0.828857,5.337657928466797,0.42263412,0.41964918
35,0.828857,5.480100870132446,0.42263412,0.41964918
36,0.828857,5.473273754119873,0.42263412,0.41964918
37,0.828857,5.561747312545776,0.42263412,0.41964918
38,0.8290067,5.469574928283691,0.4175503,0.42610788
39,0.8290067,5.492914199829102,0.4175503,0.42610788
40,0.8290066,5.364822149276733,0.4175503,0.42610788
41,0.8290067,5.500133752822876,0.4175503,0.42610788
42,0.8290066,5.443105936050415,0.4175503,0.42610788
43,0.8290067,5.545496940612793,0.4175503,0.42610788
44,0.8290067,5.338142156600952,0.4175503,0.42610788
45,0.8323537,5.472494840621948,0.42510873,0.4122475
46,0.83373994,5.315948963165283,0.40268773,0.43865752
47,0.83555585,5.457906246185303,0.40822226,0.42631477
48,0.8356761,5.690104722976685,0.40964124,0.42379445
49,0.8356761,5.539486885070801,0.40964124,0.42379445
50,0.8356761,5.555412530899048,0.40964124,0.42379445
51,0.8356761,5.298448801040649,0.40964124,0.42379445
52,0.8356761,5.476869583129883,0.40964124,0.42379445
53,0.8356761,5.4013588428497314,0.40964124,0.42379445
54,0.8356761,5.451947212219238,0.40964124,0.42379445
55,0.8356761,5.554724931716919,0.40964124,0.42379445
56,0.8356761,5.35483455657959,0.40964124,0.42379445
57,0.8356761,5.326958417892456,0.40964124,0.42379445
58,0.8356761,5.567750930786133,0.40964124,0.42379445
59,0.8356761,5.416584253311157,0.40964124,0.42379445
60,0.8356761,5.264886379241943,0.40964124,0.42379445
61,0.8356761,5.4276134967803955,0.40964124,0.42379445
62,0.8356761,5.436644554138184,0.40964124,0.42379445
63,0.8356761,5.503361225128174,0.40964124,0.42379445
64,0.8356761,5.532586574554443,0.40964124,0.42379445
65,0.8356761,5.485344886779785,0.40964124,0.42379445
66,0.8356761,5.332256078720093,0.40964124,0.42379445
67,0.8356761,5.541937351226807,0.40964124,0.42379445
68,0.8356761,5.479365110397339,0.40964124,0.42379445
69,0.8356761,5.436331272125244,0.40964124,0.42379445
70,0.8356761,5.383552074432373,0.40964124,0.42379445
71,0.8356761,5.481567621231079,0.40964124,0.42379445
72,0.8356761,5.557284355163574,0.40964124,0.42379445
73,0.8356761,5.409433126449585,0.40964124,0.42379445
74,0.8356761,5.591670036315918,0.40964124,0.42379445
75,0.8356761,5.357433557510376,0.40964124,0.42379445
76,0.8356761,5.390671968460083,0.40964124,0.42379445
77,0.8356761,5.530609607696533,0.40964124,0.42379445
78,0.8356761,5.4523766040802,0.40964124,0.42379445
79,0.8356761,5.6763410568237305,0.40964124,0.42379445
80,0.8356761,5.513996362686157,0.40964124,0.42379445
81,0.8356761,5.593498468399048,0.40964124,0.42379445
82,0.8356761,5.410604000091553,0.40964124,0.42379445
83,0.8356761,5.453496932983398,0.40964124,0.42379445
84,0.8356761,5.575369358062744,0.40964124,0.42379445
85,0.83567613,5.571604251861572,0.40968078,0.42377347
86,0.83567613,5.327142715454102,0.40968078,0.42377347
87,0.83567613,5.459410905838013,0.40968078,0.42377347
88,0.83567613,5.420642137527466,0.40968078,0.42377347
89,0.83567613,5.341295480728149,0.40968078,0.42377347
90,0.83567613,5.560124397277832,0.40968078,0.42377347
91,0.83567613,5.491238594055176,0.40968078,0.42377347
92,0.83567613,5.498450994491577,0.40968078,0.42377347
93,0.83567613,5.5683677196502686,0.40968078,0.42377347
94,0.83567613,5.708583831787109,0.40968078,0.42377347
95,0.83567613,5.545768976211548,0.40968078,0.42377347
96,0.83567613,5.577423095703125,0.40968078,0.42377347
97,0.83567613,5.583287715911865,0.40968078,0.42377347
98,0.8356762,5.56460428237915,0.40968078,0.42377347
99,0.83567613,5.4784557819366455,0.40968078,0.42377347
100,0.83567613,5.509878635406494,0.40968078,0.42377347
101,0.83567613,5.4731125831604,0.40968078,0.42377347
102,0.83567613,5.556428670883179,0.40968078,0.42377347
103,0.83567613,5.40478253364563,0.40968078,0.42377347
104,0.83567613,5.389018297195435,0.40968078,0.42377347
