iteration,max_fitness,time,test_accuracy
0,-0.003919363,0.0,-0.00014328957
1,-5.197525e-05,13.3233003616333,[-0.0034591]
2,-5.197525e-05,10.630849123001099,[-0.0034591]
3,-5.197525e-05,10.445624113082886,[-0.0034591]
4,0.25610518,10.402588129043579,[0.2391113]
5,0.25610518,10.642871141433716,[0.2391113]
6,0.25610518,10.41954755783081,[0.2391113]
7,0.25610518,10.607398748397827,[0.2391113]
8,0.25610518,10.022433042526245,[0.2391113]
9,0.25610518,9.090174674987793,[0.2391113]
10,0.25610518,8.857300043106079,[0.2391113]
11,0.25610518,10.052111864089966,[0.2391113]
12,0.25610518,10.641815662384033,[0.2391113]
13,0.25610518,8.81279706954956,[0.2391113]
14,0.25610518,9.044338941574097,[0.2391113]
15,0.25610518,9.611382484436035,[0.2391113]
16,0.25610518,8.903005599975586,[0.2391113]
17,0.25610518,9.074306726455688,[0.2391113]
18,0.25610518,8.916914463043213,[0.2391113]
19,0.25610518,10.322627067565918,[0.2391113]
20,0.25610518,10.663422107696533,[0.2391113]
21,0.25610518,9.685461044311523,[0.2391113]
22,0.25610518,8.857362985610962,[0.2391113]
23,0.25610518,10.59933352470398,[0.2391113]
24,0.25610518,10.613739490509033,[0.2391113]
25,0.25610518,10.519135236740112,[0.2391113]
26,0.25610518,10.133798122406006,[0.2391113]
27,0.25610518,10.587368965148926,[0.2391113]
28,0.25610518,10.59388279914856,[0.2391113]
29,0.25610518,10.573974847793579,[0.2391113]
30,0.25610518,8.810414552688599,[0.2391113]
31,0.25610518,8.94704794883728,[0.2391113]
32,0.25610518,8.976223707199097,[0.2391113]
33,0.25610518,9.156314134597778,[0.2391113]
34,0.25610518,9.838103532791138,[0.2391113]
35,0.4301347,9.870319604873657,[0.49808383]
36,0.4301347,10.52336573600769,[0.49808383]
37,0.4301347,10.649295568466187,[0.49808383]
38,0.4301347,10.469172477722168,[0.49808383]
39,0.4301347,10.497734069824219,[0.49808383]
40,0.4301347,10.770764112472534,[0.49808383]
41,0.4301347,10.709190607070923,[0.49808383]
42,0.4301347,10.719786882400513,[0.49808383]
43,0.4301347,9.42903447151184,[0.49808383]
44,0.4301347,8.898370742797852,[0.49808383]
45,0.4301347,10.182170391082764,[0.49808383]
46,0.4301347,10.632460355758667,[0.49808383]
47,0.4301347,10.93229055404663,[0.49808383]
48,0.4301347,10.447248935699463,[0.49808383]
49,0.4301347,10.469778537750244,[0.49808383]
50,0.4301347,10.813195943832397,[0.49808383]
51,0.4301347,10.436698913574219,[0.49808383]
52,0.4301347,10.625253200531006,[0.49808383]
53,0.4301347,10.622756958007812,[0.49808383]
54,0.4301347,10.618602752685547,[0.49808383]
55,0.4301347,10.54885458946228,[0.49808383]
56,0.4301347,10.863999843597412,[0.49808383]
57,0.4301347,10.584495782852173,[0.49808383]
58,0.4301347,10.49706745147705,[0.49808383]
59,0.4301347,9.074068307876587,[0.49808383]
60,0.4301347,10.403098583221436,[0.49808383]
61,0.4301347,10.371387243270874,[0.49808383]
62,0.4301347,10.603022575378418,[0.49808383]
63,0.4301347,10.565945148468018,[0.49808383]
64,0.4301347,10.632642030715942,[0.49808383]
65,0.4301347,11.030835151672363,[0.49808383]
66,0.4301347,10.660554647445679,[0.49808383]
67,0.4301347,10.398433446884155,[0.49808383]
68,0.4301347,10.335037469863892,[0.49808383]
69,0.4301347,10.371959686279297,[0.49808383]
70,0.4301347,10.494148969650269,[0.49808383]
71,0.4301347,10.40316104888916,[0.49808383]
72,0.4301347,10.558388948440552,[0.49808383]
73,0.4301347,10.43024230003357,[0.49808383]
74,0.4301347,10.477696895599365,[0.49808383]
75,0.4301347,10.52467393875122,[0.49808383]
76,0.4301347,10.359786033630371,[0.49808383]
77,0.4301347,8.817236423492432,[0.49808383]
78,0.4301347,9.942054510116577,[0.49808383]
