iteration,max_fitness,time,test_accuracy
0,-17.687119,0.0,-31.081245
1,-17.687119,1.0461080074310303,[-31.081245]
2,-17.687119,0.9754385948181152,[-31.081245]
3,-17.687119,0.986076831817627,[-31.081245]
4,-17.687119,0.9845497608184814,[-31.081245]
5,-17.687119,0.9885141849517822,[-31.081245]
6,-17.687119,0.950645923614502,[-31.081245]
7,-17.687119,0.9652919769287109,[-31.081245]
8,-17.687119,0.9614167213439941,[-31.081245]
9,-17.687119,0.9626827239990234,[-31.081245]
10,-17.687119,0.9397809505462646,[-31.081245]
11,-17.687119,0.9632949829101562,[-31.081245]
12,-17.687119,0.9719657897949219,[-31.081245]
13,-17.687119,0.9778640270233154,[-31.081245]
14,-17.687119,0.9794886112213135,[-31.081245]
15,-17.687119,0.9718644618988037,[-31.081245]
16,-17.687119,0.9572079181671143,[-31.081245]
17,-17.687119,0.9649784564971924,[-31.081245]
18,-17.687119,0.9492530822753906,[-31.081245]
19,-17.687119,0.9574129581451416,[-31.081245]
20,-17.687119,0.9340775012969971,[-31.081245]
21,-17.687119,0.9469754695892334,[-31.081245]
22,-17.687119,0.9363834857940674,[-31.081245]
23,-17.687119,0.979856014251709,[-31.081245]
24,-17.687119,1.0049066543579102,[-31.081245]
25,-17.687119,0.9843807220458984,[-31.081245]
26,-17.687119,0.9876439571380615,[-31.081245]
27,-17.687119,0.9566683769226074,[-31.081245]
28,-17.687119,4.000368595123291,[-31.081245]
29,-17.687119,1.0129337310791016,[-31.081245]
30,-17.687119,0.9210801124572754,[-31.081245]
31,-17.687119,0.9393043518066406,[-31.081245]
32,-12.951213,0.9736647605895996,[-30.054434]
33,-12.951213,0.9307868480682373,[-30.054434]
34,-12.951213,0.9244496822357178,[-30.054434]
35,-12.951213,0.9387357234954834,[-30.054434]
36,-12.951213,0.9367494583129883,[-30.054434]
37,-12.951213,0.9678249359130859,[-30.054434]
38,-12.951213,0.9452338218688965,[-30.054434]
39,-8.83814,0.980353832244873,[-16.727188]
40,-8.302027,0.9673476219177246,[-13.543069]
41,-7.0354633,0.9781091213226318,[-16.65682]
42,-6.5678053,0.9505441188812256,[-8.810287]
43,-6.5678053,0.9732315540313721,[-8.810287]
44,-6.5678053,0.9551258087158203,[-8.810287]
45,-6.5678053,0.9277033805847168,[-8.810287]
46,-6.5678053,0.969214916229248,[-8.810287]
47,-5.74172,0.9851031303405762,[-14.91572]
48,-1.9416773,0.9654171466827393,[-6.288688]
49,-1.9416773,0.9683778285980225,[-6.288688]
50,-1.9416773,0.9254450798034668,[-6.288688]
51,-1.9416773,0.9607746601104736,[-6.288688]
52,-1.9216113,0.9697763919830322,[-5.7479205]
53,-1.9216113,0.9442553520202637,[-5.7479205]
54,-1.9216113,0.946298360824585,[-5.7479205]
55,-1.9216113,0.9684820175170898,[-5.7479205]
56,-1.9216113,1.0039324760437012,[-5.7479205]
57,-1.9216113,0.9243884086608887,[-5.7479205]
58,0.17655063,0.9399130344390869,[-0.14988005]
59,0.17655063,0.9290258884429932,[-0.14988005]
60,0.17655063,0.9400460720062256,[-0.14988005]
61,0.17655063,0.9472815990447998,[-0.14988005]
62,0.17655063,0.9877049922943115,[-0.14988005]
63,0.17655063,0.9300096035003662,[-0.14988005]
64,0.17655063,0.949059009552002,[-0.14988005]
65,0.17655063,0.9502124786376953,[-0.14988005]
66,0.17655063,0.9927735328674316,[-0.14988005]
67,0.17655063,0.9463715553283691,[-0.14988005]
68,0.17655063,0.9970660209655762,[-0.14988005]
69,0.17655063,0.9367575645446777,[-0.14988005]
70,0.17655063,0.9406449794769287,[-0.14988005]
71,0.17655063,0.9346182346343994,[-0.14988005]
72,0.17655063,1.0068011283874512,[-0.14988005]
73,0.17655063,0.9713442325592041,[-0.14988005]
74,0.17655063,0.9752640724182129,[-0.14988005]
75,0.17655063,0.9134078025817871,[-0.14988005]
76,0.17655063,0.9553380012512207,[-0.14988005]
77,0.17655063,0.9671874046325684,[-0.14988005]
78,0.17655063,0.9165849685668945,[-0.14988005]
79,0.17655063,0.9663047790527344,[-0.14988005]
80,0.17655063,0.9483766555786133,[-0.14988005]
81,0.17655063,0.9831154346466064,[-0.14988005]
82,0.17655063,0.9736154079437256,[-0.14988005]
83,0.17655063,0.9611830711364746,[-0.14988005]
84,0.17655063,1.0562281608581543,[-0.14988005]
85,0.17655063,1.005039930343628,[-0.14988005]
86,0.17655063,0.9378173351287842,[-0.14988005]
87,0.17655063,0.9575119018554688,[-0.14988005]
88,0.17655063,0.97001051902771,[-0.14988005]
89,0.17655063,1.003589391708374,[-0.14988005]
90,0.17655063,0.9597697257995605,[-0.14988005]
91,0.17655063,0.9795730113983154,[-0.14988005]
92,0.17655063,0.9654247760772705,[-0.14988005]
93,0.17655063,0.9536890983581543,[-0.14988005]
94,0.17655063,0.9640417098999023,[-0.14988005]
95,0.17655063,0.9571938514709473,[-0.14988005]
96,0.17655063,0.971266508102417,[-0.14988005]
97,0.17655063,0.970165491104126,[-0.14988005]
98,0.17655063,0.9469380378723145,[-0.14988005]
99,0.17655063,0.9399428367614746,[-0.14988005]
100,0.17655063,0.9110503196716309,[-0.14988005]
101,0.17655063,0.961543083190918,[-0.14988005]
102,0.17655063,0.914862871170044,[-0.14988005]
103,0.17655063,0.9583611488342285,[-0.14988005]
104,0.17655063,0.9543888568878174,[-0.14988005]
105,0.17655063,0.9380497932434082,[-0.14988005]
106,0.5541419,0.9702959060668945,[0.565408]
107,0.5541419,0.9888849258422852,[0.565408]
108,0.5541419,0.9406943321228027,[0.565408]
109,0.5541419,0.998466968536377,[0.565408]
110,0.5541419,0.951014518737793,[0.565408]
111,0.5541419,0.9594669342041016,[0.565408]
112,0.5541419,0.9602706432342529,[0.565408]
113,0.5541419,0.9556713104248047,[0.565408]
114,0.5541419,0.971635103225708,[0.565408]
115,0.5541419,0.9616639614105225,[0.565408]
116,0.5541419,0.9491164684295654,[0.565408]
117,0.6587113,0.9784331321716309,[0.8668392]
118,0.6587113,1.0139119625091553,[0.8668392]
119,0.6587113,3.9688949584960938,[0.8668392]
120,0.6587113,0.9301278591156006,[0.8668392]
121,0.6587113,0.9205763339996338,[0.8668392]
122,0.6587113,0.913538932800293,[0.8668392]
123,0.6587113,0.9455392360687256,[0.8668392]
124,0.6587113,0.9822604656219482,[0.8668392]
125,0.6587113,0.98447585105896,[0.8668392]
126,0.6587113,0.9658689498901367,[0.8668392]
127,0.6587113,0.9578268527984619,[0.8668392]
128,0.6587113,0.9643685817718506,[0.8668392]
129,0.6587113,0.9713506698608398,[0.8668392]
130,0.6587113,0.9712409973144531,[0.8668392]
131,0.6587113,0.9642870426177979,[0.8668392]
132,0.6587113,0.9781861305236816,[0.8668392]
133,0.6587113,1.0005712509155273,[0.8668392]
134,0.6587113,1.0166795253753662,[0.8668392]
135,0.6587113,0.9498672485351562,[0.8668392]
136,0.6587113,0.9498546123504639,[0.8668392]
137,0.6587113,0.9253158569335938,[0.8668392]
138,0.6587113,1.0018696784973145,[0.8668392]
139,0.6587113,0.9460206031799316,[0.8668392]
140,0.6587113,0.9439723491668701,[0.8668392]
141,0.6587113,0.9517438411712646,[0.8668392]
142,0.6587113,0.9554362297058105,[0.8668392]
143,0.6587113,0.9266610145568848,[0.8668392]
144,0.6587113,0.967698335647583,[0.8668392]
145,0.6587113,0.9680640697479248,[0.8668392]
146,0.6587113,0.9434764385223389,[0.8668392]
147,0.6587113,0.9623045921325684,[0.8668392]
148,0.6587113,0.9885525703430176,[0.8668392]
149,0.6587113,1.0051236152648926,[0.8668392]
150,0.6587113,0.9318301677703857,[0.8668392]
151,0.6587113,0.9974203109741211,[0.8668392]
152,0.6587113,1.051609754562378,[0.8668392]
153,0.6587113,0.9540209770202637,[0.8668392]
154,0.6587113,0.9328131675720215,[0.8668392]
155,0.6587113,0.9549133777618408,[0.8668392]
156,0.6587113,0.9972867965698242,[0.8668392]
157,0.6587113,0.9715502262115479,[0.8668392]
158,0.6587113,0.9416666030883789,[0.8668392]
159,0.6587113,0.9733293056488037,[0.8668392]
160,0.6587113,0.9549028873443604,[0.8668392]
161,0.6587113,0.968818187713623,[0.8668392]
162,0.6587113,0.9579236507415771,[0.8668392]
163,0.6587113,0.9286282062530518,[0.8668392]
164,0.6587113,1.0290701389312744,[0.8668392]
165,0.6587113,0.9720351696014404,[0.8668392]
166,0.6587113,0.9654269218444824,[0.8668392]
167,0.6587113,0.9557225704193115,[0.8668392]
168,0.6587113,0.9761583805084229,[0.8668392]
169,0.6587113,0.9659755229949951,[0.8668392]
170,0.6587113,0.9602067470550537,[0.8668392]
171,0.6587113,0.9510214328765869,[0.8668392]
172,0.7335504,0.9621717929840088,[0.41559994]
173,0.7335504,0.9991884231567383,[0.41559994]
174,0.7335504,0.9483649730682373,[0.41559994]
175,0.7335504,0.9673538208007812,[0.41559994]
176,0.7335504,0.9439084529876709,[0.41559994]
177,0.7335504,0.9305784702301025,[0.41559994]
178,0.7335504,0.9998972415924072,[0.41559994]
179,0.7335504,0.9551398754119873,[0.41559994]
180,0.7335504,0.952528715133667,[0.41559994]
181,0.7335504,0.9522526264190674,[0.41559994]
182,0.7335504,0.9421236515045166,[0.41559994]
183,0.7335504,0.9736220836639404,[0.41559994]
184,0.7335504,0.9516661167144775,[0.41559994]
185,0.7335504,0.9347929954528809,[0.41559994]
186,0.7335504,0.9471619129180908,[0.41559994]
187,0.7335504,1.0045533180236816,[0.41559994]
188,0.7335504,0.9764235019683838,[0.41559994]
189,0.7335504,0.9683742523193359,[0.41559994]
190,0.7335504,0.9584300518035889,[0.41559994]
191,0.7335504,0.9361155033111572,[0.41559994]
192,0.7335504,0.9424057006835938,[0.41559994]
193,0.7335504,0.9378318786621094,[0.41559994]
194,0.7335504,0.9256842136383057,[0.41559994]
195,0.7335504,0.9851412773132324,[0.41559994]
196,0.7335504,0.979079008102417,[0.41559994]
197,0.7335504,0.9447576999664307,[0.41559994]
198,0.7335504,0.9841055870056152,[0.41559994]
199,0.7335504,0.9400429725646973,[0.41559994]
200,0.7335504,0.9335753917694092,[0.41559994]
201,0.7335504,0.9504663944244385,[0.41559994]
202,0.7335504,0.9720969200134277,[0.41559994]
203,0.7335504,0.980954647064209,[0.41559994]
204,0.7335504,0.9930830001831055,[0.41559994]
205,0.7335504,0.9659502506256104,[0.41559994]
206,0.7335504,0.9760336875915527,[0.41559994]
207,0.7335504,0.9426476955413818,[0.41559994]
208,0.7335504,0.9627151489257812,[0.41559994]
209,0.7335504,0.9626219272613525,[0.41559994]
210,0.7335504,3.9177513122558594,[0.41559994]
211,0.7335504,0.9680788516998291,[0.41559994]
212,0.7335504,0.935495138168335,[0.41559994]
213,0.7335504,0.9447968006134033,[0.41559994]
214,0.7335504,0.9898428916931152,[0.41559994]
215,0.7335504,0.9550833702087402,[0.41559994]
