iteration,max_fitness,time,test_accuracy
0,-0.096708775,0.0,-0.26265574
1,-0.010790706,29.07546091079712,[-0.0324688]
2,0.09502089,27.204500913619995,[0.06972194]
3,0.09502089,28.553590536117554,[0.06972194]
4,0.09502089,28.48044180870056,[0.06972194]
5,0.09502089,28.770870685577393,[0.06972194]
6,0.09502089,27.813249588012695,[0.06972194]
7,0.09502089,28.577962160110474,[0.06972194]
8,0.09502089,26.737640380859375,[0.06972194]
9,0.15321529,24.183843851089478,[0.13441294]
10,0.16310763,25.363765478134155,[0.15794182]
11,0.16310763,25.86473798751831,[0.15794182]
12,0.16431725,28.138211965560913,[0.15436989]
13,0.16697615,27.208191871643066,[0.16785961]
14,0.16841221,28.274760484695435,[0.16716069]
15,0.16934758,28.325398683547974,[0.16721016]
16,0.16934758,28.43420147895813,[0.16721016]
17,0.16934758,28.170368909835815,[0.16721016]
18,0.16934758,26.31415605545044,[0.16721016]
19,0.17020833,24.000863313674927,[0.1623022]
20,0.17020833,25.554394483566284,[0.1623022]
21,0.1707483,24.635563850402832,[0.16820669]
22,0.1707483,24.295989751815796,[0.16820669]
23,0.1707483,24.74585485458374,[0.16820669]
24,0.1707483,27.190683603286743,[0.16820669]
25,0.1708799,26.943744897842407,[0.16346544]
26,0.1708799,28.67678737640381,[0.16346544]
27,0.1708799,28.525123596191406,[0.16346544]
28,0.17130482,28.261847257614136,[0.16646874]
29,0.17153108,27.602548837661743,[0.16636854]
30,0.17153108,24.778489351272583,[0.16636854]
31,0.17153108,24.88997507095337,[0.16636854]
32,0.17153108,24.742886781692505,[0.16636854]
33,0.17153108,25.20250916481018,[0.16636854]
34,0.17153108,27.14961838722229,[0.16636854]
35,0.17153108,24.76693367958069,[0.16636854]
36,0.17153108,26.38491702079773,[0.16636854]
37,0.17153108,26.27753186225891,[0.16636854]
38,0.17153108,27.859578609466553,[0.16636854]
39,0.17153108,25.48563003540039,[0.16636854]
40,0.17153108,25.671746253967285,[0.16636854]
41,0.17153108,29.099422454833984,[0.16636854]
42,0.17153108,26.38521957397461,[0.16636854]
43,0.17153108,26.203303575515747,[0.16636854]
44,0.17153108,23.92948627471924,[0.16636854]
45,0.17158508,25.099778652191162,[0.1654033]
46,0.17158508,24.443344593048096,[0.1654033]
47,0.17158508,24.19189476966858,[0.1654033]
48,0.17158508,25.965258359909058,[0.1654033]
49,0.17158508,27.888096570968628,[0.1654033]
50,0.17158508,24.633963108062744,[0.1654033]
51,0.17158508,25.763354301452637,[0.1654033]
52,0.17158508,28.65100359916687,[0.1654033]
53,0.17158508,26.556429386138916,[0.1654033]
54,0.17159253,27.89625835418701,[0.16441947]
55,0.17163247,27.99646306037903,[0.16537416]
56,0.17163247,27.8203284740448,[0.16537416]
57,0.17163247,27.591400861740112,[0.16537416]
58,0.17163247,25.728233575820923,[0.16537416]
59,0.1716556,28.56112837791443,[0.16530031]
60,0.1716556,24.624205827713013,[0.16530031]
61,0.1716556,25.837178468704224,[0.16530031]
62,0.1716556,27.084065914154053,[0.16530031]
63,0.1716556,22.772754907608032,[0.16530031]
64,0.1716556,26.748948574066162,[0.16530031]
65,0.17836434,26.844346523284912,[0.17127144]
66,0.17836434,27.4917950630188,[0.17127144]
67,0.17836434,27.865456342697144,[0.17127144]
