iteration,max_fitness,test_accuracy,time
0.0,-5.4238186,-13.066744,0.0
1,-4.9139547,-11.001695,6.580486536026001
2,-1.8682036,-3.7154427,6.42232871055603
3,-1.8682036,-3.7154427,7.0667595863342285
4,-0.59408367,-1.786946,5.9783241748809814
5,-0.593457,-2.1910887,6.853688716888428
6,-0.593457,-2.1910887,5.594036102294922
7,-0.593457,-2.1910887,6.155904293060303
8,-0.593457,-2.1910887,6.080909013748169
9,-0.593457,-2.1910887,5.649604558944702
10,-0.590096,-1.9066775,7.200550079345703
11,-0.5900959,-1.9066775,5.956117153167725
12,-0.5900959,-1.9066775,6.153064489364624
13,-0.59009576,-1.9066775,5.587481737136841
14,-0.5900959,-1.9066775,6.605025053024292
15,-0.22535932,-0.17591107,5.7627692222595215
16,-0.22535932,-0.17591107,5.853562116622925
17,0.015723467,-0.008068919,6.657975435256958
18,0.87264735,0.95644134,6.39654016494751
19,0.87264735,0.95644134,6.933363437652588
20,0.87264735,0.95644134,5.84903359413147
21,0.87264735,0.95644134,7.067603588104248
22,0.87264735,0.95644134,6.2312586307525635
23,0.87264735,0.95644134,5.720025300979614
24,0.87264735,0.95644134,6.574992656707764
25,0.87264735,0.95644134,5.63542628288269
26,0.8779538,0.9253478,6.960354566574097
27,0.88327235,0.82543385,5.751434087753296
28,0.8871905,0.9144862,6.712096214294434
29,0.8871905,0.9144862,6.403254747390747
30,0.88969284,0.86327666,6.547482013702393
31,0.88969284,0.86327666,5.818605899810791
32,0.89128906,0.88591015,6.222502946853638
33,0.89128906,0.88591015,6.6112587451934814
34,0.89128906,0.88591015,11.486609697341919
35,0.89128906,0.88591015,5.885899543762207
36,0.89128906,0.88591015,6.880173921585083
37,0.8912999,0.8871236,6.15732216835022
38,0.8912999,0.8871236,6.4040820598602295
39,0.8912999,0.8871236,6.227739572525024
40,0.8912999,0.8871236,5.97850227355957
41,0.8912999,0.8871236,6.485250234603882
42,0.8912999,0.8871236,6.038676500320435
43,0.89129996,0.88711214,6.546741247177124
44,0.89129996,0.88711214,5.734809398651123
45,0.89129996,0.88711214,6.715953588485718
46,0.89129996,0.88711214,6.506004333496094
47,0.89129996,0.88711214,6.243259429931641
48,0.89129996,0.88711214,6.6860973834991455
49,0.89129996,0.88711214,5.667125701904297
50,0.89129996,0.88711214,7.210699796676636
51,0.89129996,0.88711214,5.85718846321106
52,0.89129996,0.88711214,6.520035982131958
53,0.89129996,0.88711214,5.929587364196777
54,0.89129996,0.88711214,6.222787380218506
55,0.89129996,0.88711214,5.768173933029175
56,0.89129996,0.88711214,5.693042993545532
57,0.89129996,0.88711214,6.472508668899536
58,0.89129996,0.88711214,4.945439338684082
59,0.89129996,0.88711214,5.880918502807617
60,0.89129996,0.88711214,6.954870223999023
61,0.89129996,0.88711214,5.960704565048218
62,0.89129996,0.88711214,6.583176374435425
63,0.89129996,0.88711214,6.063795804977417
64,0.89129996,0.88711214,6.65710973739624
65,0.89129996,0.88711214,6.1962056159973145
66,0.89129996,0.88711214,6.370102167129517
67,0.89129996,0.88711214,6.047512531280518
68,0.89129996,0.88711214,6.144562721252441
69,0.89129996,0.88711214,6.936607837677002
70,0.89129996,0.88711214,5.978367567062378
71,0.89129996,0.88711214,6.610711097717285
72,0.89129996,0.88711214,5.693192958831787
73,0.89129996,0.88711214,7.014261722564697
74,0.89129996,0.88711214,5.81917142868042
75,0.89129996,0.88711214,6.823595762252808
76,0.89129996,0.88711214,6.039572238922119
77,0.89129996,0.88711214,4.909234285354614
78,0.89129996,0.88711214,4.941314220428467
79,0.89129996,0.88711214,5.020846128463745
80,0.89129996,0.88711214,4.913747310638428
81,0.89129996,0.88711214,5.036940574645996
82,0.89129996,0.88711214,4.831903696060181
83,0.89129996,0.88711214,5.014691114425659
84,0.89129996,0.88711214,4.916109085083008
85,0.89129996,0.88711214,4.9789440631866455
86,0.8913019,0.8877449,4.954115152359009
87,0.8913019,0.8877449,4.797470569610596
88,0.8913019,0.8877449,4.985930442810059
89,0.8913019,0.8877449,4.888554811477661
90,0.8913019,0.8877449,4.948314666748047
91,0.8913019,0.8877449,4.925362825393677
92,0.8913019,0.8877449,4.948869943618774
93,0.8913019,0.8877449,4.761353254318237
94,0.8913019,0.8877449,4.972161054611206
95,0.8913019,0.8877449,4.951829195022583
96,0.8913019,0.8877449,5.116520404815674
97,0.8913019,0.8877449,4.881528854370117
98,0.8913019,0.8877449,4.8642003536224365
99,0.8913019,0.8877449,4.765288591384888
100,0.8913019,0.8877449,5.023674964904785
101,0.8913019,0.8877449,4.919563055038452
102,0.8913019,0.8877449,5.048717260360718
103,0.8913019,0.8877449,4.83923602104187
104,0.8913019,0.8877449,4.75191593170166
105,0.8913019,0.8877449,10.204051971435547
106,0.8913019,0.8877449,4.939822435379028
107,0.8913019,0.8877449,5.128942966461182
108,0.8913019,0.8877449,5.013223886489868
109,0.8913019,0.8877449,4.835244417190552
110,0.8913019,0.8877449,5.088674068450928
111,0.8913019,0.8877449,4.967895984649658
112,0.8913019,0.8877449,5.089746952056885
113,0.8913019,0.8877449,4.896944522857666
114,0.8913019,0.8877449,4.799005746841431
115,0.8913019,0.8877449,4.941071271896362
116,0.8913019,0.8877449,5.220560312271118
117,0.8913019,0.8877449,4.9280946254730225
118,0.8913019,0.8877449,5.023953437805176
119,0.8913019,0.8877449,4.882813930511475
120,0.8913019,0.8877449,4.9433019161224365
121,0.8913019,0.8877449,4.979452133178711
122,0.8913019,0.8877449,5.1813671588897705
123,0.8913019,0.8877449,5.0588696002960205
124,0.8913019,0.8877449,4.9038310050964355
125,0.8913019,0.8877449,4.850721597671509
126,0.8913019,0.8877449,4.992315053939819
127,0.8913019,0.8877449,5.143111228942871
128,0.8913019,0.8877449,5.180944919586182
129,0.8913019,0.8877449,4.876570224761963
130,0.8913019,0.8877449,4.836776494979858
131,0.8913019,0.8877449,4.961305141448975
132,0.8913019,0.8877449,4.949359655380249
133,0.8913019,0.8877449,4.989187955856323
134,0.8913019,0.8877449,4.952899932861328
135,0.8913019,0.8877449,4.790102481842041
136,0.8913019,0.8877449,5.01014256477356
137,0.8913019,0.8877449,5.072259902954102
138,0.8913019,0.8877449,5.141455411911011
139,0.8913019,0.8877449,4.97309422492981
140,0.8913019,0.8877449,4.745551824569702
141,0.8913019,0.8877449,5.048568964004517
142,0.8913019,0.8877449,4.935101747512817
143,0.8913019,0.8877449,5.12170147895813
