iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,311.4962284564972,0.7301583,0.47812718,-4744.4365,-6911.754,o0 = <lambda>(0.40*log(-0.00*(0.00*(0.99*(0.75*sqrt(-0.77318)+0.00*(0.00*(0.00*(i1-i0)*i1)*1.0))+0.98*(0.97*abs(0.00*(0.00*(0.00*(i1-i0)*i1)*1.0))+0.84*cos(i0)))*-0.00*(0.00*exp(i0)*0.00*(0.00*(0.99*(0.75*sqrt(-0.77318)+0.00*(0.00*(0.00*(i1-i0)*i1)*1.0))+0.98*(0.97*abs(0.00*(0.00*(0.00*(i1-i0)*i1)*1.0))+0.84*cos(i0)))*0.97*abs(0.00*(0.00*(0.00*(i1-i0)*i1)*1.0)))))))
