iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,131.41230821609497,0.9549248,0.94810474,0.95449394,0.9478246,o0 = <lambda>(1.34*(1.97*pow(0.76*sqrt(i0))+1.97*pow(0.76*sqrt(i0))))
