iteration,max_fitness,time
0.0,-89.97268,0.0
10.0,-74.74897,42.578033
20.0,-67.65546,33.909805
30.0,-67.65546,34.053787
40.0,-65.48962,33.89918
50.0,-60.73163,33.98734
60.0,-60.73163,33.800117
70.0,-60.251038,33.81273
80.0,-60.251038,34.098946
90.0,-60.251038,34.051968
100.0,-60.251038,34.185684
110.0,-59.659805,34.32149
120.0,-59.659805,34.19402
130.0,-59.659805,34.164795
140.0,-59.659805,34.22142
150.0,-59.659805,34.296764
160.0,-59.659805,34.049034
170.0,-59.659805,34.352432
180.0,-59.659805,34.128082
190.0,-59.659805,34.207783
200.0,-59.659805,34.01694
210.0,-59.659805,34.136795
220.0,-59.659805,34.01409
230.0,-59.659805,34.22772
240.0,-59.659805,34.158676
250.0,-59.659805,34.172592
260.0,-59.659805,34.027695
270.0,-59.659805,34.048794
280.0,-59.659805,33.98289
290.0,-59.659805,34.109043
300.0,-59.086594,34.00418
310.0,-59.086594,33.934975
320.0,-58.849113,34.013123
330.0,-58.849113,34.19552
340.0,-58.849113,33.985836
350.0,-58.849113,34.06493
360.0,-58.849113,34.017403
370.0,-58.849113,34.098625
380.0,-58.849113,34.046867
390.0,-58.849113,34.1744
400.0,-58.849113,34.085438
410.0,-58.849113,34.073086
420.0,-58.849113,34.020123
430.0,-58.23459,34.00961
440.0,-58.23459,34.10305
450.0,-58.23459,33.928253
460.0,-58.23459,34.117416
470.0,-54.836792,34.261723
480.0,-54.836792,33.98504
490.0,-54.836792,34.149082
500.0,-54.836792,34.15376
510.0,-54.836792,34.067898
520.0,-54.836792,33.92836
530.0,-54.836792,34.181835
540.0,-54.836792,34.20723
550.0,-54.836792,34.251396
560.0,-54.836792,34.08145
570.0,-54.836792,34.194283
580.0,-54.56552,34.128185
590.0,-54.56552,34.26157
600.0,-54.56552,34.124054
610.0,-54.56552,34.26427
620.0,-54.56552,34.040085
630.0,-54.56552,34.209557
640.0,-54.56552,34.090954
650.0,-54.56552,34.216633
660.0,-54.56552,33.938366
670.0,-54.56552,33.90139
680.0,-54.56552,33.840706
690.0,-54.56552,34.020138
700.0,-54.56552,34.045784
710.0,-54.56552,34.223083
720.0,-54.56552,33.951363
730.0,-54.56552,33.89516
740.0,-54.56552,33.852356
750.0,-54.56552,34.09115
760.0,-54.56552,33.930244
770.0,-54.56552,33.902763
780.0,-54.56552,33.92466
790.0,-54.56552,34.09234
800.0,-54.56552,33.951588
810.0,-54.56552,34.08108
820.0,-54.56552,33.915558
830.0,-54.56552,33.991196
840.0,-46.633194,33.861214
850.0,-22.085392,34.230217
860.0,-21.787224,34.718582
870.0,-21.787224,34.799465
880.0,-21.787224,34.743614
890.0,-21.787224,34.856728
900.0,-21.787224,34.859966
910.0,-21.787224,34.89137
920.0,-20.90604,34.842358
930.0,-20.90604,34.84369
940.0,-20.90604,34.82395
950.0,-20.90604,34.830345
960.0,-20.90604,34.81648
970.0,-20.90604,34.867554
980.0,-20.90604,34.76999
990.0,-20.90604,34.945004
1000.0,-20.90604,34.899376
1010.0,-20.90604,34.904385
1020.0,-20.90604,34.707996
1030.0,-20.90604,34.78462
1040.0,-20.90604,34.784637
1050.0,-20.90604,34.847675
1060.0,-17.482517,34.90726
1070.0,-17.482517,34.875233
1080.0,-17.482517,34.822895
1090.0,-17.482517,34.819458
1100.0,-17.482517,34.938904
1110.0,-17.482517,34.89076
1120.0,-17.482517,34.982456
1130.0,-17.482517,34.95934
1140.0,-17.482517,34.96835
1150.0,-17.482517,34.868687
1160.0,-17.482517,34.756508
1170.0,-17.482517,34.890324
1180.0,-17.482517,34.782616
1190.0,-17.482517,34.983944
1200.0,-17.482517,34.703003
1210.0,-17.482517,34.6368
1220.0,-17.482517,34.716766
1230.0,-17.482517,34.594578
1240.0,-17.482517,34.600082
1250.0,-17.482517,34.902523
1260.0,-17.482517,34.755554
1270.0,-17.482517,34.651077
1280.0,-17.482517,34.676945
1290.0,-17.482517,34.907776
1300.0,-17.482517,34.950905
1310.0,-17.482517,34.923195
1320.0,-17.482517,34.65868
1330.0,-17.482517,34.70858
1340.0,-17.482517,34.550774
1350.0,-17.482517,34.698597
1360.0,-17.482517,34.739624
1370.0,-17.482517,34.733566
1380.0,-17.482517,34.795372
1390.0,-17.482517,34.973633
1400.0,-17.482517,34.935314
1410.0,-17.482517,34.648727
1420.0,-17.482517,34.53061
1430.0,-17.482517,34.742756
1440.0,-17.482517,34.673737
1450.0,-17.482517,34.675858
1460.0,-17.482517,34.767273
1470.0,-17.482517,34.766205
1480.0,-17.482517,34.632553
1490.0,-17.482517,34.75451
1500.0,-17.482517,34.769196
