iteration,max_fitness,time,rrmse_0,rrmse_1
0,-1.4724863,0.0,1.557016,1.5780779
1,-1.3816526,1.4501144886016846,1.5186279,1.7352105
2,-1.1205711,1.126659870147705,1.433468,1.6409074
3,-0.46462917,1.1380083560943604,1.1940752,1.3649557
4,-0.20017171,1.093005657196045,1.0837008,1.2262791
5,-0.20017183,1.0885677337646484,1.0837008,1.2262791
6,-0.20017171,1.1366729736328125,1.0837008,1.2262791
7,-0.14540803,1.106673240661621,1.0595778,1.1938463
8,-0.14540815,1.0787127017974854,1.0595778,1.1938463
9,0.0535174,1.0549159049987793,0.9683313,1.0529616
10,0.053517282,1.1705360412597656,0.9683313,1.0529616
11,0.0535174,1.1144511699676514,0.9683313,1.0529616
12,0.05351734,1.186615228652954,0.9683313,1.0529616
13,0.11483079,1.0850441455841064,0.94052833,0.9829292
14,0.11483097,1.1262059211730957,0.94052833,0.9829292
15,0.11483091,1.1099367141723633,0.94052833,0.9829292
16,0.12044054,1.0908489227294922,0.9391032,0.9635214
17,0.120440304,1.161116361618042,0.9391032,0.9635214
18,0.12044054,1.0702528953552246,0.9391032,0.9635214
19,0.12044042,1.0994629859924316,0.9391032,0.9635214
20,0.12044048,1.1443867683410645,0.9391032,0.9635214
21,0.120440364,1.126641035079956,0.9391032,0.9635214
22,0.12044048,1.0673267841339111,0.9391032,0.9635214
23,0.12044042,1.1168041229248047,0.9391032,0.9635214
24,0.12044042,1.0939278602600098,0.9391032,0.9635214
25,0.120440304,1.1021316051483154,0.9391032,0.9635214
26,0.12044048,1.2344088554382324,0.9391032,0.9635214
27,0.120440364,1.1646301746368408,0.9391032,0.9635214
28,0.120440364,1.1395056247711182,0.9391032,0.9635214
29,0.12044048,1.059441328048706,0.9391032,0.9635214
30,0.12044048,1.0934901237487793,0.9391032,0.9635214
31,0.120440304,3.1241729259490967,0.9391032,0.9635214
32,0.12044054,1.1338629722595215,0.9391032,0.9635214
33,0.12044048,1.1808512210845947,0.9391032,0.9635214
34,0.12044042,1.0492031574249268,0.9391032,0.9635214
35,0.12044048,1.126185417175293,0.9391032,0.9635214
36,0.12044048,1.0783498287200928,0.9391032,0.9635214
37,0.12044042,1.1168510913848877,0.9391032,0.9635214
38,0.120440364,1.1215202808380127,0.9391032,0.9635214
39,0.120440364,1.1038331985473633,0.9391032,0.9635214
40,0.12044048,1.05015230178833,0.9391032,0.9635214
41,0.12044042,1.0994808673858643,0.9391032,0.9635214
42,0.12044042,0.9978029727935791,0.9391032,0.9635214
43,0.12044048,1.065176248550415,0.9391032,0.9635214
44,0.12044054,1.0815443992614746,0.9391032,0.9635214
45,0.12044048,1.1300547122955322,0.9391032,0.9635214
46,0.12044042,1.1195948123931885,0.9391032,0.9635214
47,0.12044042,1.1429836750030518,0.9391032,0.9635214
48,0.120440364,1.0541415214538574,0.9391032,0.9635214
49,0.12044048,1.051159143447876,0.9391032,0.9635214
50,0.12044048,1.0597484111785889,0.9391032,0.9635214
51,0.120440304,1.1222431659698486,0.9391032,0.9635214
52,0.12044048,1.1254854202270508,0.9391032,0.9635214
53,0.12044048,1.0748977661132812,0.9391032,0.9635214
54,0.120440364,1.063065767288208,0.9391032,0.9635214
55,0.12044042,1.135580062866211,0.9391032,0.9635214
56,0.12044054,1.080700159072876,0.9391032,0.9635214
57,0.12044042,1.0537872314453125,0.9391032,0.9635214
58,0.12044042,1.1149699687957764,0.9391032,0.9635214
59,0.12044042,1.091538667678833,0.9391032,0.9635214
60,0.120440364,1.1263654232025146,0.9391032,0.9635214
61,0.12044042,1.1357617378234863,0.9391032,0.9635214
62,0.12044048,1.0969130992889404,0.9391032,0.9635214
63,0.12044048,1.0820684432983398,0.9391032,0.9635214
64,0.12044054,1.1187975406646729,0.9391032,0.9635214
65,0.120440304,1.0738041400909424,0.9391032,0.9635214
66,0.12044054,1.141249179840088,0.9391032,0.9635214
67,0.12044042,1.087618350982666,0.9391032,0.9635214
68,0.12044042,1.2046499252319336,0.9391032,0.9635214
69,0.12044048,1.0779335498809814,0.9391032,0.9635214
70,0.12044048,1.0860662460327148,0.9391032,0.9635214
71,0.12044042,1.0547893047332764,0.9391032,0.9635214
72,0.12044048,1.0712592601776123,0.9391032,0.9635214
73,0.12044048,1.0850129127502441,0.9391032,0.9635214
74,0.120440304,1.13728928565979,0.9391032,0.9635214
75,0.12044042,1.1423828601837158,0.9391032,0.9635214
76,0.12044048,1.031376838684082,0.9391032,0.9635214
77,0.12044048,1.0939357280731201,0.9391032,0.9635214
78,0.12044042,1.124283790588379,0.9391032,0.9635214
79,0.120440364,1.1225545406341553,0.9391032,0.9635214
80,0.120440364,1.0478103160858154,0.9391032,0.9635214
81,0.12044042,1.1708660125732422,0.9391032,0.9635214
82,0.12044054,1.0440232753753662,0.9391032,0.9635214
83,0.120440304,1.0815720558166504,0.9391032,0.9635214
84,0.12044048,1.0661706924438477,0.9391032,0.9635214
85,0.120440304,1.0585429668426514,0.9391032,0.9635214
86,0.120440364,1.0486533641815186,0.9391032,0.9635214
87,0.12044048,1.074479579925537,0.9391032,0.9635214
88,0.12044048,1.0431208610534668,0.9391032,0.9635214
89,0.12044042,1.1374034881591797,0.9391032,0.9635214
90,0.12044042,1.1116483211517334,0.9391032,0.9635214
91,0.12044042,1.0570859909057617,0.9391032,0.9635214
92,0.12044042,1.2849833965301514,0.9391032,0.9635214
93,0.120440364,1.0790479183197021,0.9391032,0.9635214
94,0.120440304,1.080420732498169,0.9391032,0.9635214
95,0.12044042,1.0386202335357666,0.9391032,0.9635214
96,0.12044048,1.0941181182861328,0.9391032,0.9635214
97,0.12044048,1.17012357711792,0.9391032,0.9635214
98,0.12044054,1.0718188285827637,0.9391032,0.9635214
99,0.120440364,1.1295721530914307,0.9391032,0.9635214
100,0.12044048,1.0706090927124023,0.9391032,0.9635214
101,0.12044054,3.080944538116455,0.9391032,0.9635214
102,0.12044048,1.0785694122314453,0.9391032,0.9635214
103,0.120440364,1.07051420211792,0.9391032,0.9635214
104,0.12044048,1.0907750129699707,0.9391032,0.9635214
105,0.12044042,1.1005136966705322,0.9391032,0.9635214
106,0.120440304,1.1083543300628662,0.9391032,0.9635214
107,0.12044054,1.0649046897888184,0.9391032,0.9635214
108,0.18564016,0.983391523361206,0.9086038,0.9498831
109,0.18564004,1.0591037273406982,0.9086038,0.9498831
110,0.18564016,1.092374563217163,0.9086038,0.9498831
111,0.18564004,1.0574078559875488,0.9086038,0.9498831
112,0.1856401,1.0773956775665283,0.9086038,0.9498831
113,0.18564004,1.1254158020019531,0.9086038,0.9498831
114,0.1856401,1.1163125038146973,0.9086038,0.9498831
115,0.1856401,1.1494572162628174,0.9086038,0.9498831
116,0.18564016,1.0619568824768066,0.9086038,0.9498831
117,0.1856401,1.0948517322540283,0.9086038,0.9498831
118,0.18564004,1.0513510704040527,0.9086038,0.9498831
119,0.18564022,1.0196716785430908,0.9086038,0.9498831
