iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,95.89855527877808,0.5290539,0.48618215,0.18947518,0.14925396,o0 = <lambda>(sqrt(-0.94*abs(0.71*log(-0.42*sin(-0.07*sqrt(0.62*cos(1.58*sin(-1.43*sqrt(-1.10*i0)))))))))
