iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,637.5810368061066,0.98281497,0.98257583,0.98000187,0.9797272,o0 = <lambda>(0.91*(0.91*(1.02*sqrt(i0)+1.83*(1.40*sin(0.97*exp(0.1))-0.82*(0.92*(1.31*(i1-0.820559)+0.91*sin(1.02*sqrt(i0)))-0.97*exp(0.1))))*0.91*(0.99*(0.97*exp(0.1)*0.99*(0.99*(0.83*abs(0.97*exp(0.1))-0.91*sin(1.02*sqrt(i0)))*1.40*sin(0.97*exp(0.1))))-0.82*(0.92*(1.31*(i1-0.820559)+0.91*sin(1.02*sqrt(i0)))-0.97*exp(0.1)))))
