iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
48,0.055424213,5.500121116638184,2.031651,1.0317037,1.2531602
49,0.05579567,5.5301854610443115,2.0763896,1.0141997,1.2506969
50,0.05579555,5.5241711139678955,2.0763896,1.0141997,1.2506969
51,0.05579579,5.320677995681763,2.0763896,1.0141997,1.2506969
52,0.05579555,5.412280082702637,2.0763896,1.0141997,1.2506969
53,0.05579579,5.379299163818359,2.0763896,1.0141997,1.2506969
54,0.05579567,5.595900535583496,2.0763896,1.0141997,1.2506969
55,0.05579567,5.5950541496276855,2.0763896,1.0141997,1.2506969
56,0.05579579,5.3036017417907715,2.0763896,1.0141997,1.2506969
57,0.055795908,5.606770992279053,2.0763896,1.0141997,1.2506969
58,0.05579579,5.371090888977051,2.0763896,1.0141997,1.2506969
59,0.05579579,5.382273197174072,2.0763896,1.0141997,1.2506969
60,0.05579579,5.444068908691406,2.0763896,1.0141997,1.2506969
61,0.05579579,5.4035444259643555,2.0763896,1.0141997,1.2506969
62,0.05579555,5.392765760421753,2.0763896,1.0141997,1.2506969
63,0.05663538,5.342599868774414,2.0492558,1.0259578,1.2536359
64,0.058575153,5.35330605506897,2.03457,1.0066905,1.2962451
65,0.074685335,5.322908163070679,2.0413005,0.9909166,1.3038054
66,0.07506633,5.503789901733398,2.0759337,0.97614765,1.3002788
67,0.080031276,5.463183641433716,2.0777745,1.0140355,1.1875215
68,0.08145887,5.413944721221924,2.0763657,1.0157788,1.1809745
69,0.08169705,5.356703758239746,2.1263652,0.99799293,1.174451
70,0.08373618,5.354475975036621,2.0992303,1.0089891,1.1700442
71,0.08457631,5.335963010787964,2.1078184,1.0066909,1.165659
72,0.08550918,5.298971176147461,2.0627244,1.023794,1.167797
73,0.105116606,5.305158615112305,2.1039197,0.9564465,1.3325155
74,0.10792583,5.467418909072876,2.055884,0.961504,1.2900984
75,0.1093871,5.418940544128418,2.0488296,0.96200156,1.3101997
76,0.10938728,5.326304197311401,2.0488296,0.96200156,1.3101997
77,0.10938698,5.327042102813721,2.0488296,0.96200156,1.3101997
78,0.10938698,5.4297332763671875,2.0488296,0.96200156,1.3101997
79,0.10947496,5.364518642425537,2.0490913,0.96137315,1.3140943
80,0.10957873,5.400894641876221,2.0600884,0.9566552,1.3140455
81,0.10958046,5.468893051147461,2.0715356,0.95159185,1.315729
82,0.109580755,5.221843242645264,2.0715356,0.95159185,1.315729
83,0.10967481,5.3713414669036865,2.055664,0.9577851,1.311873
84,0.11032385,5.388122081756592,2.061933,0.9503767,1.3123128
85,0.11037552,13.19959831237793,2.0629377,0.94944936,1.3149787
86,0.11042237,5.2235307693481445,2.0584579,0.9511285,1.3129362
87,0.11042237,5.301830291748047,2.0584579,0.9511285,1.3129362
88,0.11042255,5.210852861404419,2.0584579,0.9511285,1.3129362
89,0.11042261,5.364979267120361,2.0584579,0.9511285,1.3129362
90,0.11042249,5.564071893692017,2.0584579,0.9511285,1.3129362
91,0.11042225,5.4237143993377686,2.0584579,0.9511285,1.3129362
92,0.11042237,5.434786558151245,2.0584579,0.9511285,1.3129362
93,0.11042237,5.313795804977417,2.0584579,0.9511285,1.3129362
94,0.11042249,5.411189794540405,2.0584579,0.9511285,1.3129362
95,0.11042243,5.30349063873291,2.0584579,0.9511285,1.3129362
96,0.11042237,5.403966665267944,2.0584579,0.9511285,1.3129362
97,0.11042255,5.320382356643677,2.0584579,0.9511285,1.3129362
98,0.11042231,5.235576391220093,2.0584579,0.9511285,1.3129362
99,0.11042243,5.405211925506592,2.0584579,0.9511285,1.3129362
100,0.11042231,5.320589065551758,2.0584579,0.9511285,1.3129362
101,0.11054456,5.330988168716431,2.0417726,0.9562483,1.3201613
102,0.110544324,5.346889972686768,2.0417726,0.9562483,1.3201613
103,0.1105445,5.3577446937561035,2.0417726,0.9562483,1.3201613
104,0.11055207,5.525925874710083,2.0367348,0.958101,1.3167293
105,0.11055207,5.251739025115967,2.0367348,0.958101,1.3167293
106,0.11055201,5.2879955768585205,2.0367348,0.958101,1.3167293
107,0.11055207,5.413685321807861,2.0367348,0.958101,1.3167293
108,0.11055213,5.352801561355591,2.0367348,0.958101,1.3167293
109,0.11055207,5.343620300292969,2.0367348,0.958101,1.3167293
110,0.11055213,5.371495723724365,2.0367348,0.958101,1.3167293
111,0.11059785,5.39899206161499,2.0582192,0.9489166,1.3214233
112,0.11066103,5.42799186706543,2.0521426,0.95126146,1.3194469
113,0.11067957,5.388377666473389,2.0404117,0.9555929,1.3202951
114,0.110691845,5.22023606300354,2.058774,0.9478461,1.3193624
115,0.110691905,5.480290174484253,2.058774,0.9478461,1.3193624
116,0.11069161,5.404482364654541,2.058774,0.9478461,1.3193624
117,0.11074942,5.4901697635650635,2.0413413,0.95472485,1.3157141
118,0.110749304,5.312841892242432,2.0413413,0.95472485,1.3157141
119,0.1107949,5.245041131973267,2.0408762,0.9543823,1.3202703
120,0.11079508,5.23234486579895,2.0408762,0.9543823,1.3202703
121,0.1107949,5.155595064163208,2.0408762,0.9543823,1.3202703
122,0.11079514,5.4084625244140625,2.0408762,0.9543823,1.3202703
123,0.1107949,5.322036027908325,2.0408762,0.9543823,1.3202703
124,0.11082977,5.359155178070068,2.041586,0.95389795,1.316971
125,0.11082983,5.3210532665252686,2.041586,0.95389795,1.316971
126,0.11084491,5.371004581451416,2.0438902,0.9523654,1.3228599
127,0.11084491,5.327073574066162,2.0438902,0.9523654,1.3228599
128,0.110988915,5.328017234802246,2.0265017,0.9806834,1.2736309
129,0.1110453,5.325641870498657,2.0268214,0.9796284,1.2761216
130,0.111652315,5.394502878189087,2.0795162,0.9578872,1.276667
131,0.111652374,5.410709619522095,2.0795162,0.9578872,1.276667
132,0.111652434,5.432295322418213,2.0795162,0.9578872,1.276667
133,0.11165249,5.456601142883301,2.0795162,0.9578872,1.276667
134,0.111652315,5.3655760288238525,2.0795162,0.9578872,1.276667
135,0.11211479,5.503057241439819,2.0778775,0.9492911,1.2755927
136,0.11215514,5.4116411209106445,2.077578,0.9488465,1.280683
137,0.11225736,5.424425363540649,2.0352314,0.9654097,1.2834902
138,0.11225724,5.365495920181274,2.0352314,0.9654097,1.2834902
139,0.11238903,5.4065024852752686,2.0508091,0.9590968,1.2829764
140,0.11238897,5.35105299949646,2.0508091,0.9590968,1.2829764
141,0.11243045,5.449802875518799,2.0508792,0.95967704,1.2752523
142,0.11243069,5.418243885040283,2.0508792,0.95967704,1.2752523
143,0.11243069,5.330094337463379,2.0508792,0.95967704,1.2752523
144,0.11243057,5.287851810455322,2.0508792,0.95967704,1.2752523
145,0.11243069,5.4884490966796875,2.0508792,0.95967704,1.2752523
146,0.11243069,5.329295635223389,2.0508792,0.95967704,1.2752523
147,0.11243057,5.542136907577515,2.0508792,0.95967704,1.2752523
148,0.11243063,5.291793346405029,2.0508792,0.95967704,1.2752523
149,0.11243051,5.433040380477905,2.0508792,0.95967704,1.2752523
150,0.11243039,5.324347972869873,2.0508792,0.95967704,1.2752523
151,0.11244494,5.310137748718262,2.0543609,0.9580871,1.2760593
152,0.1124447,5.538528203964233,2.0543609,0.9580871,1.2760593
153,0.11244476,5.416824579238892,2.0543609,0.9580871,1.2760593
154,0.11244482,5.360928535461426,2.0543609,0.9580871,1.2760593
155,0.112449825,5.415465593338013,2.0584643,0.9560971,1.2781591
156,0.11245006,5.377675771713257,2.0584643,0.9560971,1.2781591
157,0.11245006,5.3411335945129395,2.0584643,0.9560971,1.2781591
158,0.11246139,5.583003044128418,2.0492945,0.95997477,1.2759236
159,0.11246133,5.275099277496338,2.0492945,0.95997477,1.2759236
160,0.11246145,5.392721891403198,2.0492945,0.95997477,1.2759236
161,0.11246145,5.266655206680298,2.0492945,0.95997477,1.2759236
162,0.11246157,5.456090211868286,2.0492945,0.95997477,1.2759236
163,0.11246151,5.346090316772461,2.0492945,0.95997477,1.2759236
164,0.11246133,5.306536912918091,2.0492945,0.95997477,1.2759236
165,0.11246145,5.485162258148193,2.0492945,0.95997477,1.2759236
166,0.11246121,5.400176763534546,2.0492945,0.95997477,1.2759236
167,0.11246127,5.510403633117676,2.0492945,0.95997477,1.2759236
168,0.11246133,5.308201789855957,2.0492945,0.95997477,1.2759236
169,0.11246157,5.500256538391113,2.0492945,0.95997477,1.2759236
170,0.11246127,5.371843338012695,2.0492945,0.95997477,1.2759236
171,0.11246133,5.398262023925781,2.0492945,0.95997477,1.2759236
172,0.11246133,5.475505828857422,2.0492945,0.95997477,1.2759236
173,0.11246145,5.229052305221558,2.0492945,0.95997477,1.2759236
174,0.11246145,5.4257941246032715,2.0492945,0.95997477,1.2759236
175,0.11246133,5.521267890930176,2.0492945,0.95997477,1.2759236
176,0.11246127,5.4280712604522705,2.0492945,0.95997477,1.2759236
177,0.11246133,5.382396697998047,2.0492945,0.95997477,1.2759236
178,0.11246139,5.39659571647644,2.0492945,0.95997477,1.2759236
179,0.11246145,5.421800851821899,2.0492945,0.95997477,1.2759236
180,0.11246121,5.13735818862915,2.0492945,0.95997477,1.2759236
181,0.11246127,5.288143634796143,2.0492945,0.95997477,1.2759236
182,0.11246133,5.563341856002808,2.0492945,0.95997477,1.2759236
183,0.11246133,5.511047601699829,2.0492945,0.95997477,1.2759236
184,0.11246133,13.379866600036621,2.0492945,0.95997477,1.2759236
185,0.11246121,5.5903849601745605,2.0492945,0.95997477,1.2759236
186,0.11246133,5.353232383728027,2.0492945,0.95997477,1.2759236
187,0.11246145,5.2682130336761475,2.0492945,0.95997477,1.2759236
188,0.11246151,5.1975181102752686,2.0492945,0.95997477,1.2759236
189,0.11246157,5.53871750831604,2.0492945,0.95997477,1.2759236
190,0.11246127,5.527013301849365,2.0492945,0.95997477,1.2759236
191,0.11246151,5.4195780754089355,2.0492945,0.95997477,1.2759236
192,0.11246151,5.461496353149414,2.0492945,0.95997477,1.2759236
193,0.11246133,5.340573310852051,2.0492945,0.95997477,1.2759236
194,0.11246127,5.52611231803894,2.0492945,0.95997477,1.2759236
195,0.11246157,5.51655912399292,2.0492945,0.95997477,1.2759236
196,0.11246145,5.545942783355713,2.0492945,0.95997477,1.2759236
197,0.11246133,5.4684858322143555,2.0492945,0.95997477,1.2759236
198,0.11246133,5.674931049346924,2.0492945,0.95997477,1.2759236
199,0.11246133,5.800428628921509,2.0492945,0.95997477,1.2759236
200,0.11246145,5.703683376312256,2.0492945,0.95997477,1.2759236
201,0.11246127,5.712850332260132,2.0492945,0.95997477,1.2759236
202,0.11246145,5.42697548866272,2.0492945,0.95997477,1.2759236
203,0.11246121,5.471369981765747,2.0492945,0.95997477,1.2759236
204,0.11246133,5.543528318405151,2.0492945,0.95997477,1.2759236
205,0.11246127,5.381082534790039,2.0492945,0.95997477,1.2759236
206,0.11246133,5.366811275482178,2.0492945,0.95997477,1.2759236
207,0.11246133,5.524538278579712,2.0492945,0.95997477,1.2759236
208,0.11246133,5.551321506500244,2.0492945,0.95997477,1.2759236
209,0.11246133,5.508961200714111,2.0492945,0.95997477,1.2759236
210,0.11246133,5.3624818325042725,2.0492945,0.95997477,1.2759236
211,0.11246121,5.384278297424316,2.0492945,0.95997477,1.2759236
212,0.11246133,5.54783034324646,2.0492945,0.95997477,1.2759236
213,0.11246145,5.4934399127960205,2.0492945,0.95997477,1.2759236
214,0.11246157,5.456810235977173,2.0492945,0.95997477,1.2759236
215,0.11246133,5.410028457641602,2.0492945,0.95997477,1.2759236
216,0.11246157,5.351034641265869,2.0492945,0.95997477,1.2759236
217,0.11246121,5.529281139373779,2.0492945,0.95997477,1.2759236
218,0.11246145,5.400181531906128,2.0492945,0.95997477,1.2759236
219,0.11246133,5.389553546905518,2.0492945,0.95997477,1.2759236
220,0.11246133,5.3148651123046875,2.0492945,0.95997477,1.2759236
221,0.11246121,5.332707405090332,2.0492945,0.95997477,1.2759236
222,0.11246157,5.44700813293457,2.0492945,0.95997477,1.2759236
223,0.11246139,5.248215198516846,2.0492945,0.95997477,1.2759236
224,0.11246157,5.463692903518677,2.0492945,0.95997477,1.2759236
225,0.11246133,5.402623891830444,2.0492945,0.95997477,1.2759236
226,0.11246121,5.358032703399658,2.0492945,0.95997477,1.2759236
227,0.11246145,5.4236836433410645,2.0492945,0.95997477,1.2759236
228,0.11246133,5.613210439682007,2.0492945,0.95997477,1.2759236
229,0.11246151,5.270972490310669,2.0492945,0.95997477,1.2759236
230,0.11246133,5.3939149379730225,2.0492945,0.95997477,1.2759236
231,0.11246133,5.455793619155884,2.0492945,0.95997477,1.2759236
232,0.11246151,5.45823073387146,2.0492945,0.95997477,1.2759236
233,0.11246127,5.29303765296936,2.0492945,0.95997477,1.2759236
234,0.11246133,5.346679210662842,2.0492945,0.95997477,1.2759236
235,0.11246127,5.383676767349243,2.0492945,0.95997477,1.2759236
236,0.11252171,5.4613564014434814,2.0480843,0.9597097,1.2744929
237,0.11252171,5.37126350402832,2.0480843,0.9597097,1.2744929
238,0.11252171,5.379041910171509,2.0480843,0.9597097,1.2744929
239,0.11252171,5.404449224472046,2.0480843,0.9597097,1.2744929
240,0.11252171,5.412063121795654,2.0480843,0.9597097,1.2744929
241,0.11252165,5.458388805389404,2.0480843,0.9597097,1.2744929
242,0.11252159,5.5330822467803955,2.0480843,0.9597097,1.2744929
243,0.11252159,5.434803247451782,2.0480843,0.9597097,1.2744929
244,0.11252159,5.497707366943359,2.0480843,0.9597097,1.2744929
245,0.11252171,5.347377061843872,2.0480843,0.9597097,1.2744929
246,0.11252177,5.345304489135742,2.0480843,0.9597097,1.2744929
247,0.11252189,5.3237059116363525,2.0480843,0.9597097,1.2744929
248,0.11252183,5.390056610107422,2.0480843,0.9597097,1.2744929
249,0.11252171,5.378637313842773,2.0480843,0.9597097,1.2744929
250,0.11252183,5.405524015426636,2.0480843,0.9597097,1.2744929
251,0.11252183,5.518794536590576,2.0480843,0.9597097,1.2744929
252,0.1125288,5.386242866516113,2.051347,0.9577507,1.2743096
253,0.11252892,5.367595672607422,2.051347,0.9577507,1.2743096
254,0.11252886,5.415173053741455,2.051347,0.9577507,1.2743096
255,0.11257076,5.4418044090271,2.055165,0.9564005,1.2735901
256,0.112578094,5.313567638397217,2.048808,0.9591756,1.2718698
257,0.112577856,5.396702289581299,2.048808,0.9591756,1.2718698
258,0.112578094,5.426581144332886,2.048808,0.9591756,1.2718698
259,0.112577856,5.3436315059661865,2.048808,0.9591756,1.2718698
260,0.112578034,5.493619680404663,2.048808,0.9591756,1.2718698
261,0.112577915,5.4436962604522705,2.048808,0.9591756,1.2718698
262,0.112577975,5.261948585510254,2.048808,0.9591756,1.2718698
263,0.112577915,5.5021350383758545,2.048808,0.9591756,1.2718698
264,0.112577915,5.404523849487305,2.048808,0.9591756,1.2718698
265,0.112577856,5.35956597328186,2.048808,0.9591756,1.2718698
266,0.112577915,5.52299690246582,2.048808,0.9591756,1.2718698
267,0.112578094,5.397284030914307,2.048808,0.9591756,1.2718698
268,0.1125918,5.312331438064575,2.0453427,0.9604157,1.2731096
269,0.1125918,5.460548162460327,2.0453427,0.9604157,1.2731096
270,0.1125918,5.4093523025512695,2.0453427,0.9604157,1.2731096
271,0.112591684,5.295479774475098,2.0453427,0.9604157,1.2731096
272,0.1125918,5.41068959236145,2.0453427,0.9604157,1.2731096
273,0.11259198,5.386248588562012,2.0453427,0.9604157,1.2731096
274,0.11259186,5.374011754989624,2.0453427,0.9604157,1.2731096
275,0.1125918,5.524885416030884,2.0453427,0.9604157,1.2731096
276,0.1125918,5.452359437942505,2.0453427,0.9604157,1.2731096
277,0.1125918,5.333564043045044,2.0453427,0.9604157,1.2731096
278,0.11259186,5.349883794784546,2.0453427,0.9604157,1.2731096
279,0.1125918,5.549385070800781,2.0453427,0.9604157,1.2731096
280,0.112600565,5.38314151763916,2.0506604,0.9581338,1.2739657
281,0.112600684,5.354330539703369,2.0506604,0.9581338,1.2739657
282,0.112600625,5.359514236450195,2.0506604,0.9581338,1.2739657
283,0.112600505,5.382701396942139,2.0506604,0.9581338,1.2739657
284,0.112600565,5.437056541442871,2.0506604,0.9581338,1.2739657
285,0.112600744,13.503304958343506,2.0506604,0.9581338,1.2739657
286,0.1126008,5.292523145675659,2.0506604,0.9581338,1.2739657
287,0.112600446,5.133474588394165,2.0506604,0.9581338,1.2739657
288,0.112600684,5.326963424682617,2.0506604,0.9581338,1.2739657
289,0.112600684,5.350260257720947,2.0506604,0.9581338,1.2739657
290,0.112600684,5.365400314331055,2.0506604,0.9581338,1.2739657
291,0.1126008,5.400068044662476,2.0506604,0.9581338,1.2739657
292,0.11355448,5.289698600769043,2.0539653,0.97539777,1.2167666
293,0.113580644,5.284914970397949,2.059279,0.97320044,1.2154709
294,0.113627434,5.405263662338257,2.0512645,0.9758243,1.217126
295,0.11364454,5.2781102657318115,2.0530357,0.9750102,1.2159855
296,0.11364424,5.498164415359497,2.0530357,0.9750102,1.2159855
297,0.11364442,5.584244012832642,2.0530357,0.9750102,1.2159855
298,0.11364424,5.40979266166687,2.0530357,0.9750102,1.2159855
299,0.11364442,5.282994031906128,2.0530357,0.9750102,1.2159855
300,0.1136446,5.354782342910767,2.0530357,0.9750102,1.2159855
301,0.113649905,5.302460670471191,2.0471797,0.9768305,1.2177646
302,0.113649726,5.520981311798096,2.0471797,0.9768305,1.2177646
303,0.11364967,5.328969240188599,2.0471797,0.9768305,1.2177646
304,0.11364967,5.3428566455841064,2.0471797,0.9768305,1.2177646
305,0.11364967,5.517364978790283,2.0471797,0.9768305,1.2177646
306,0.11364967,5.37776517868042,2.0471797,0.9768305,1.2177646
307,0.113649786,5.485255002975464,2.0471797,0.9768305,1.2177646
308,0.11366701,5.399771213531494,2.0519187,0.97471696,1.218872
309,0.11366719,5.363499164581299,2.0519187,0.97471696,1.218872
310,0.11366719,5.586469650268555,2.0519187,0.97471696,1.218872
311,0.11366713,5.463426113128662,2.0519187,0.97471696,1.218872
312,0.113668144,5.470183610916138,2.0584207,0.9717105,1.2190685
313,0.113668084,5.410792827606201,2.0584207,0.9717105,1.2190685
314,0.113668025,5.449888706207275,2.0584207,0.9717105,1.2190685
315,0.113668084,5.427901983261108,2.0584207,0.9717105,1.2190685
316,0.11367732,5.464549779891968,2.0468807,0.97572756,1.2226338
317,0.11367726,5.262069225311279,2.0468807,0.97572756,1.2226338
318,0.1136775,5.44338059425354,2.0468807,0.97572756,1.2226338
319,0.11367738,5.728763580322266,2.0468807,0.97572756,1.2226338
320,0.11367732,5.32611083984375,2.0468807,0.97572756,1.2226338
321,0.11506212,5.527916431427002,2.0078762,0.98724604,1.2216967
322,0.115062,5.412533283233643,2.0078762,0.98724604,1.2216967
323,0.11548275,5.424400091171265,2.064194,0.9653948,1.2120024
324,0.1155681,5.4955785274505615,2.057589,0.9683034,1.2104175
325,0.115567744,5.3488123416900635,2.057589,0.9683034,1.2104175
326,0.11558813,5.476003408432007,2.0303779,0.9792506,1.2129037
327,0.11558801,5.249553442001343,2.0303779,0.9792506,1.2129037
328,0.115614176,5.45832896232605,2.0549812,0.96920943,1.214076
329,0.115614295,5.3707966804504395,2.0549812,0.96920943,1.214076
330,0.115614474,5.391459703445435,2.0549812,0.96920943,1.214076
331,0.11564869,5.349411487579346,2.050962,0.97073627,1.214355
332,0.11564851,5.416083097457886,2.050962,0.97073627,1.214355
333,0.11564857,5.512036085128784,2.050962,0.97073627,1.214355
334,0.11564839,5.33781623840332,2.050962,0.97073627,1.214355
335,0.11564869,5.367723226547241,2.050962,0.97073627,1.214355
336,0.11564863,5.388729095458984,2.050962,0.97073627,1.214355
337,0.116660595,5.3928327560424805,2.073055,0.96238625,1.2267318
338,0.11704314,5.444525957107544,2.0429614,0.9734504,1.2298784
339,0.11716664,5.310694932937622,2.0518339,0.9697929,1.2243278
340,0.11716664,5.268370151519775,2.0518339,0.9697929,1.2243278
341,0.11725867,5.407014608383179,2.0609183,0.96544486,1.2272475
342,0.11748403,5.283499240875244,2.0444493,0.9717139,1.2265878
343,0.11748421,5.339163064956665,2.0444493,0.9717139,1.2265878
344,0.11748421,5.319750547409058,2.0444493,0.9717139,1.2265878
345,0.117614925,5.469081401824951,2.0486186,0.96981776,1.2259378
346,0.117614925,5.419252395629883,2.0486186,0.96981776,1.2259378
347,0.117614865,5.297367095947266,2.0486186,0.96981776,1.2259378
348,0.11761516,5.347641468048096,2.0486186,0.96981776,1.2259378
349,0.117636204,5.315074920654297,2.063019,0.96294993,1.2322222
350,0.117783904,5.374356746673584,2.0586095,0.96444005,1.2286028
351,0.118053794,5.3680641651153564,2.040835,0.9709716,1.2306777
352,0.118053734,5.352221965789795,2.040835,0.9709716,1.2306777
353,0.11805385,5.428766489028931,2.040835,0.9709716,1.2306777
354,0.11805391,5.4510817527771,2.040835,0.9709716,1.2306777
355,0.1180892,5.345398664474487,2.0505736,0.966754,1.2288089
356,0.11814207,5.426705837249756,2.0456498,0.9680683,1.2293191
