iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.1435563,0.0,0.9470096,0.9553245
1,0.14355636,6.020136117935181,0.9470096,0.9553245
2,0.14355636,6.043528318405151,0.9470096,0.9553245
3,0.14355636,6.01166296005249,0.9470096,0.9553245
4,0.14355636,5.948254346847534,0.9470096,0.9553245
5,0.14355624,6.047723293304443,0.9470096,0.9553245
6,0.14355636,5.686270713806152,0.9470096,0.9553245
7,0.14355624,5.816387891769409,0.9470096,0.9553245
8,0.14355636,5.843501329421997,0.9470096,0.9553245
9,0.14355624,5.647504806518555,0.9470096,0.9553245
10,0.14355624,5.592310428619385,0.9470096,0.9553245
11,0.14355636,5.647420406341553,0.9470096,0.9553245
12,0.14355618,5.515312433242798,0.9470096,0.9553245
13,0.14355636,5.5546488761901855,0.9470096,0.9553245
14,0.14355648,5.568554878234863,0.9470096,0.9553245
15,0.14355624,5.675315618515015,0.9470096,0.9553245
16,0.1435563,5.5985894203186035,0.9470096,0.9553245
17,0.1435563,5.555551528930664,0.9470096,0.9553245
18,0.14355636,5.688136100769043,0.9470096,0.9553245
19,0.1435563,5.7414023876190186,0.9470096,0.9553245
20,0.14355636,5.600578784942627,0.9470096,0.9553245
21,0.14355624,5.572840452194214,0.9470096,0.9553245
22,0.14355612,5.59338641166687,0.9470096,0.9553245
23,0.14355636,9.315885066986084,0.9470096,0.9553245
24,0.14355636,5.704197645187378,0.9470096,0.9553245
25,0.14355636,5.774653196334839,0.9470096,0.9553245
26,0.14355642,5.490155220031738,0.9470096,0.9553245
27,0.14355636,5.543431758880615,0.9470096,0.9553245
28,0.1435563,5.818946599960327,0.9470096,0.9553245
29,0.14355624,5.777909278869629,0.9470096,0.9553245
30,0.14355636,5.594688415527344,0.9470096,0.9553245
31,0.14355642,5.73831033706665,0.9470096,0.9553245
32,0.1435563,5.650362014770508,0.9470096,0.9553245
33,0.14355636,5.540709495544434,0.9470096,0.9553245
34,0.14355636,5.499873876571655,0.9470096,0.9553245
35,0.14355636,5.6141111850738525,0.9470096,0.9553245
36,0.14355636,5.682385444641113,0.9470096,0.9553245
37,0.14355636,5.667382717132568,0.9470096,0.9553245
38,0.1435563,5.5980751514434814,0.9470096,0.9553245
39,0.14355636,5.8128578662872314,0.9470096,0.9553245
40,0.14355624,5.606785535812378,0.9470096,0.9553245
41,0.14355636,5.600858688354492,0.9470096,0.9553245
42,0.14355624,5.498744010925293,0.9470096,0.9553245
43,0.1435563,5.376204490661621,0.9470096,0.9553245
