iteration,max_fitness,test_accuracy,time
0.0,-91.21147,-89.89865,0.0
1,-78.679886,-67.86469,1.2154324054718018
2,-54.378963,-49.22775,1.6534464359283447
3,-17.343737,-16.991058,1.8939263820648193
4,-17.815483,-16.991058,1.754871129989624
5,-17.37522,-16.991058,1.741032600402832
6,-17.566935,-16.991058,1.2470717430114746
7,-17.721052,-16.991058,1.150083065032959
8,-15.070133,-14.012281,1.3820140361785889
9,-15.424507,-14.012281,1.6192314624786377
10,-15.25774,-14.012281,1.6264984607696533
11,-15.154425,-14.012281,1.749892234802246
12,-15.352764,-14.012281,1.71934175491333
13,-3.8668103,-3.8852096,3.525418758392334
14,-3.3470087,-3.3904839,1.8689603805541992
15,-0.21986163,0.18526703,1.5902683734893799
16,0.55760944,0.5564019,1.8979086875915527
17,0.5562569,0.5564019,1.820253610610962
18,0.5551328,0.5564019,1.3133094310760498
19,0.56605613,0.5564019,1.1606206893920898
20,0.5573383,0.5564019,1.2384841442108154
21,0.5601616,0.5564019,1.61220121383667
22,0.55575645,0.5564019,1.7782824039459229
23,0.55283093,0.5564019,1.9140820503234863
24,0.5582685,0.5564019,1.722895860671997
25,0.5592303,0.5564019,1.4287800788879395
26,0.55494773,0.5564019,1.1475601196289062
27,0.56025994,0.5564019,1.1509525775909424
28,0.56539774,0.5564019,1.467308521270752
29,0.55799377,0.5564019,1.6929707527160645
30,0.5606276,0.5564019,1.774564266204834
31,0.56103736,0.5564019,1.9946620464324951
32,0.5620822,0.5564019,1.6634342670440674
33,0.56472105,0.5564019,1.1766726970672607
34,0.5547396,0.5564019,1.159435510635376
35,0.56132054,0.5564019,1.3437669277191162
36,0.55938697,0.5564019,1.7066469192504883
37,0.5671377,0.5564019,1.9254157543182373
38,0.5572397,0.5564019,2.056624174118042
39,0.5585463,0.52415264,1.8691864013671875
40,0.5608132,0.5564019,1.2563085556030273
41,0.5554918,0.5564019,1.159705638885498
42,0.5649985,0.5564019,1.285865306854248
43,0.5624491,0.52415264,1.509425163269043
44,0.56413674,0.5313308,1.6843090057373047
45,0.55495775,0.5564019,1.7319862842559814
46,0.55796164,0.5313308,1.9310956001281738
47,0.56378895,0.5564019,1.2118327617645264
48,0.5584824,0.5313308,1.1039721965789795
49,0.555625,0.5564019,1.4123790264129639
50,0.5615915,0.5564019,1.680790662765503
51,0.5578984,0.5313308,1.974090576171875
52,0.565467,0.5313308,1.7778000831604004
53,0.5616971,0.5313308,1.7672078609466553
54,0.56886536,0.5313308,1.4029479026794434
55,0.55793047,0.5313308,1.2594969272613525
56,0.55827844,0.5564019,1.1741857528686523
57,0.5594863,0.5564019,1.6719799041748047
58,0.5598012,0.5564019,1.6066062450408936
59,0.5552869,0.5564019,1.665597677230835
60,0.5626196,0.5313308,1.797806978225708
61,0.5595094,0.5564019,1.4629755020141602
62,0.56119597,0.5313308,1.1759140491485596
63,0.5600438,0.5564019,1.1679623126983643
64,0.55925333,0.5564019,1.5772595405578613
65,0.556103,0.5313308,1.602827548980713
66,0.5572562,0.5313308,1.7492315769195557
67,0.5612071,0.5313308,1.810575246810913
68,0.5510882,0.5313308,1.4296298027038574
69,0.55996686,0.5313308,1.1685667037963867
70,0.55270517,0.5564019,1.196134090423584
71,0.56288135,0.5313308,1.7492480278015137
72,0.55288047,0.5313308,1.6060469150543213
73,0.55946374,0.5313308,1.820173740386963
74,0.5587441,0.5313308,1.9637243747711182
75,0.5603789,0.5564019,1.629608392715454
76,0.5591355,0.5564019,1.1988749504089355
77,0.5644181,0.5564019,1.1362371444702148
78,0.57021475,0.5313308,1.4730420112609863
79,0.55771315,0.5564019,1.605372667312622
80,0.56023204,0.5313308,1.6356785297393799
81,0.56276166,0.5564019,1.7235586643218994
82,0.5633151,0.5313308,1.6280505657196045
83,0.55550706,0.5313308,1.232116937637329
84,0.55609906,0.5313308,3.8212616443634033
85,0.56181943,0.5564019,1.5845434665679932
86,0.5634692,0.5313308,1.8038225173950195
87,0.56177974,0.5313308,1.8388864994049072
88,0.55641663,0.5564019,1.2329988479614258
89,0.5624456,0.5564019,1.1757886409759521
90,0.5596651,0.5313308,1.3969082832336426
91,0.56562924,0.5313308,1.7749297618865967
92,0.56149083,0.5313308,1.662503719329834
93,0.55852854,0.5313308,1.7581605911254883
94,0.5527025,0.5313308,1.8170521259307861
95,0.56311214,0.5564019,1.232830286026001
96,0.5630559,0.5313308,1.1448307037353516
97,0.5584345,0.5313308,1.4410347938537598
98,0.70747864,0.7190459,1.58072829246521
99,0.70753825,0.7190459,1.7778518199920654
100,0.71628815,0.7339141,1.6741042137145996
101,0.7152572,0.7339141,1.6453020572662354
102,0.71938986,0.7339141,1.27850341796875
103,0.71544003,0.7339141,1.1717567443847656
104,0.7187853,0.7339141,1.258080244064331
105,0.7194391,0.7339141,1.6496608257293701
106,0.7153292,0.7339141,1.998429536819458
107,0.73390377,0.76158106,1.7921335697174072
108,0.73321116,0.76158106,1.8373548984527588
109,0.7330364,0.76158106,1.4144995212554932
110,0.73545015,0.76158106,1.1996738910675049
111,0.73245823,0.76158106,1.1729445457458496
112,0.7349967,0.76158106,1.6618859767913818
113,0.734702,0.76158106,1.6661694049835205
114,0.73296046,0.76158106,1.7966773509979248
115,0.73546815,0.76158106,1.7868728637695312
116,0.7341434,0.76158106,1.3228106498718262
117,0.7353976,0.76158106,1.175924301147461
118,0.73394525,0.76158106,1.2391998767852783
119,0.7372103,0.7732688,1.742147445678711
120,0.73752403,0.7732688,1.827223539352417
121,0.73764753,0.7732688,1.7337865829467773
122,0.7352842,0.7732688,1.7998077869415283
123,0.7371857,0.7732688,1.553191900253296
124,0.7356931,0.772361,1.1584501266479492
125,0.7379314,0.772361,1.1943113803863525
126,0.737476,0.772361,1.454261064529419
127,0.7360829,0.772361,1.6048784255981445
128,0.73673946,0.772361,1.7411043643951416
129,0.73945665,0.772361,1.6795954704284668
130,0.7345129,0.772361,1.6048064231872559
131,0.7347752,0.772361,1.209336280822754
132,0.7370789,0.772361,1.1440074443817139
133,0.7388861,0.772361,1.3648536205291748
134,0.73757684,0.772361,1.767686128616333
135,0.7388314,0.772361,1.6541006565093994
136,0.7353935,0.772361,1.640775203704834
137,0.7383791,0.772361,1.744086503982544
138,0.7379391,0.772361,1.2029240131378174
139,0.73720366,0.772361,1.139451503753662
140,0.7366302,0.772361,1.347306251525879
141,0.7377132,0.772361,1.648881196975708
142,0.73689765,0.772361,1.7368924617767334
143,0.7378148,0.772361,1.7844696044921875
144,0.73798954,0.772361,1.6385130882263184
145,0.7371917,0.772361,1.2573106288909912
146,0.7366878,0.772361,1.1202046871185303
147,0.7374037,0.772361,1.2573509216308594
148,0.7372928,0.772361,1.699357509613037
149,0.73867106,0.772361,1.6362409591674805
150,0.73507106,0.772361,1.6402876377105713
151,0.7373841,0.772361,1.8840298652648926
152,0.7370707,0.772361,1.5770063400268555
153,0.7379831,0.772361,1.2216308116912842
154,0.7389463,0.772361,3.775137186050415
155,0.73788416,0.772361,1.5899279117584229
156,0.7362764,0.772361,1.8263566493988037
157,0.7384299,0.772361,1.6699645519256592
158,0.74048054,0.772361,1.229466438293457
159,0.73708147,0.772361,1.1746857166290283
160,0.73842084,0.772361,1.1996347904205322
161,0.736433,0.772361,1.5812442302703857
162,0.73803806,0.772361,1.5558767318725586
163,0.73674524,0.772361,1.6445579528808594
164,0.7363783,0.772361,1.7253086566925049
