iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,781.7939169406891,0.97722715,0.9771877,0.9707283,0.97058505,o0 = <lambda>(-0.88*(-1.73*(0.76*(0.42*log(i2)+0.78*(i0-i1))-1.37*(i1-0.1))+0.96*cos(-2.93*log(0.27*(0.8790581+0.78*(i0-i1))))))
