iteration,max_fitness,time
0.0,-136.96942,0.0
10.0,-36.573822,10.701853
20.0,-24.449492,5.270585
30.0,-24.449492,5.2229123
40.0,-24.449492,5.219183
50.0,-24.449492,5.2064266
60.0,-19.794601,5.2192907
70.0,-16.42405,5.26134
80.0,-16.42405,5.2356853
90.0,-16.42405,5.2415633
100.0,-16.42405,5.216529
110.0,-16.42405,5.2104826
120.0,-16.42405,5.235535
130.0,-16.42405,5.226243
140.0,-16.42405,5.2296576
150.0,-16.42405,5.222371
160.0,-13.33806,5.240099
170.0,-13.33806,5.2870226
180.0,-13.33806,5.2490864
190.0,-13.33806,5.237213
200.0,-13.33806,5.246729
210.0,-10.846115,5.249969
220.0,-10.846115,5.2282114
230.0,-10.846115,5.2268763
240.0,-10.846115,5.252015
250.0,-10.846115,5.2467623
260.0,-10.846115,5.24037
270.0,-10.846115,5.2116776
280.0,-10.846115,5.2515855
290.0,-10.846115,5.229602
300.0,-10.846115,5.225792
310.0,-10.846115,5.2345953
320.0,-10.846115,5.2163258
330.0,-10.846115,5.223395
340.0,-10.846115,5.2404985
350.0,-10.846115,5.234749
360.0,-10.846115,5.2567873
370.0,-10.846115,5.2156134
380.0,-10.846115,5.227083
390.0,-10.318319,5.2632184
400.0,-10.318319,5.230684
410.0,-10.318319,5.2365227
420.0,-10.318319,5.234578
430.0,-10.318319,5.217888
440.0,-10.318319,5.2362556
450.0,-6.9279394,5.2507286
460.0,-5.1529584,5.259535
470.0,-5.1529584,5.2839556
480.0,-5.1529584,5.284672
490.0,-4.1582212,5.282406
500.0,-4.1582212,5.2613325
510.0,-4.1582212,5.279649
520.0,-4.1582212,5.2976294
530.0,-4.1582212,5.294487
540.0,-4.1582212,5.319314
550.0,-4.1582212,5.29902
560.0,-4.1582212,5.278125
570.0,-4.1582212,5.2947855
580.0,-4.1582212,5.273446
590.0,-4.1582212,5.2931576
600.0,-4.1582212,5.293367
610.0,-4.1582212,5.2862964
620.0,-4.1582212,5.303576
630.0,-3.4933445,5.2792516
640.0,-3.4933445,5.298608
650.0,-3.4933445,5.3230743
660.0,-3.4933445,5.335967
670.0,-3.4933445,5.282388
680.0,-3.4933445,5.2928677
690.0,-3.4933445,5.2916126
700.0,-3.4933445,5.2792854
710.0,-3.4933445,5.3037233
720.0,-3.2618413,5.2764673
730.0,-3.2618413,5.2781954
740.0,-3.2618413,5.3244486
750.0,-3.2618413,5.292152
760.0,-2.3576398,5.317072
770.0,-2.2142825,5.305814
780.0,-2.2142825,5.2902355
790.0,-2.2142825,5.289339
800.0,-2.2142825,5.3185816
810.0,-2.2142825,5.3014593
820.0,-2.2142825,5.292141
830.0,-2.2142825,5.3065844
840.0,-2.2142825,5.3078976
850.0,-2.2142825,5.3322887
860.0,-2.2142825,5.298388
870.0,-2.2142825,5.3469815
880.0,-2.2142825,5.297945
890.0,-2.2142825,5.307934
900.0,-2.2142825,5.297693
910.0,-2.2142825,5.3229294
920.0,-2.2142825,5.2994905
930.0,-2.2142825,5.290615
940.0,-2.2142825,5.280546
950.0,-2.2142825,5.335062
960.0,-2.2142825,5.3009896
970.0,-2.2142825,5.339223
980.0,-2.2142825,5.30112
990.0,-2.2142825,5.2898216
1000.0,-2.2142825,5.302859
1010.0,-2.2142825,5.2926846
1020.0,-2.2142825,5.3120527
1030.0,-2.2142825,5.2893887
1040.0,-2.2142825,5.3205886
1050.0,-2.2142825,5.303943
1060.0,-2.2142825,5.291424
1070.0,-2.2142825,5.2911034
1080.0,-2.2142825,5.296151
1090.0,-2.2142825,5.2986007
1100.0,-2.2142825,5.3237453
1110.0,-2.2142825,5.325848
1120.0,-2.2142825,5.3021545
1130.0,-2.2142825,5.2852545
1140.0,-2.2142825,5.2822356
1150.0,-2.2142825,5.3740935
1160.0,-2.2142825,5.3100595
1170.0,-2.2142825,5.2832365
1180.0,-2.2142825,5.333205
1190.0,-2.2142825,5.304261
1200.0,-2.2142825,5.294143
1210.0,-2.2142825,5.345008
1220.0,-2.2142825,5.2699604
1230.0,-2.2142825,5.3131294
1240.0,-2.2142825,5.2726283
1250.0,-2.2142825,5.310212
1260.0,-2.2142825,5.3007097
1270.0,-2.2142825,5.3002553
1280.0,-2.2142825,5.292617
1290.0,-2.2142825,5.300707
1300.0,-2.2142825,5.328046
1310.0,-2.2142825,5.26645
1320.0,-2.2142825,5.2839937
1330.0,-2.2142825,5.2677083
1340.0,-2.2142825,5.2772284
1350.0,-2.2142825,5.334989
1360.0,-2.2142825,5.348941
1370.0,-2.2142825,5.3092003
1380.0,-2.2142825,5.319267
1390.0,-2.2142825,5.3024874
1400.0,-2.2142825,5.298582
1410.0,-2.2142825,5.3109865
1420.0,-2.2142825,5.3084846
1430.0,-2.2142825,5.289202
1440.0,-2.2142825,5.345312
1450.0,-2.2142825,5.3136506
1460.0,-2.2142825,5.3094053
1470.0,-2.2142825,5.298521
1480.0,-2.2142825,5.3142567
1490.0,-2.2142825,5.3123474
1500.0,-2.2142825,5.302827
