iteration,max_fitness,test_accuracy,time
0.0,-2.9802322e-06,-0.00017380714,0.0
1,0.09333712,0.06265694,10.766691446304321
2,0.09285915,0.06265694,7.187625885009766
3,0.11572677,0.06265694,6.671780586242676
4,0.007877052,0.015201926,6.0791685581207275
5,0.06478953,0.05373329,7.521287202835083
6,0.07341802,0.070571244,5.301631212234497
7,0.07051468,0.070571244,5.212090015411377
8,0.07917315,0.06265694,5.317795753479004
9,0.07591975,0.070571244,5.49626088142395
10,0.108457506,0.06265694,5.732406854629517
11,0.07049179,0.070571244,5.48969030380249
12,0.062627435,0.070571244,5.673367023468018
13,0.09416723,0.06265694,5.618365287780762
14,0.068630695,0.05373329,5.575363397598267
15,0.08138853,0.06265694,5.67357325553894
16,0.12712294,0.06265694,5.563732624053955
17,0.0815205,0.070571244,5.552308797836304
18,0.09764862,0.06265694,5.448052644729614
19,0.06907636,0.070571244,5.336697340011597
20,0.06757283,0.070571244,5.271409273147583
21,0.07173848,0.070571244,5.3232505321502686
22,0.06786704,0.070571244,5.285703897476196
23,0.0684939,0.070571244,5.3384785652160645
24,0.071362436,0.046550333,5.332429647445679
25,0.069006145,0.070571244,5.568739891052246
26,0.068804085,0.070571244,5.726484060287476
27,0.06795794,0.070571244,5.597827672958374
28,0.07056844,0.070571244,5.62542200088501
29,0.07642692,0.040168583,8.014336824417114
30,0.09887284,0.09267473,5.25721001625061
31,0.1441741,0.18428367,5.54508376121521
32,0.19676471,0.19803065,5.3031816482543945
33,0.16630644,0.18428367,5.5981974601745605
34,0.19228238,0.19803065,5.611838102340698
35,0.23798406,0.19803065,5.612482070922852
36,0.2068677,0.19803065,5.517835378646851
37,0.24474788,0.19803065,5.955695390701294
38,0.18475103,0.19803065,6.006389617919922
39,0.24263006,0.19803065,5.90432071685791
40,0.24314094,0.19803065,5.859435558319092
41,0.17813998,0.19803065,5.941508769989014
42,0.20286494,0.19803065,6.094066143035889
43,0.182221,0.19803065,6.1658923625946045
44,0.21776712,0.19803065,6.168363094329834
45,0.15920931,0.19803065,6.061444044113159
46,0.16345799,0.18428367,6.0315961837768555
47,0.19915813,0.19803065,6.184996604919434
48,0.171116,0.18428367,6.042344331741333
49,0.2767905,0.23929822,5.986262798309326
50,0.2799191,0.2510997,6.032501697540283
51,0.23736721,0.2510997,5.777606010437012
52,0.26095033,0.2510997,5.6547815799713135
53,0.22708869,0.2510997,5.410346746444702
54,0.25777245,0.2510997,5.174737930297852
55,0.23897088,0.23952872,5.2081139087677
56,0.23183918,0.23952872,5.546309232711792
57,0.2702089,0.2510997,5.777813911437988
58,0.25394905,0.2510997,5.86935830116272
59,0.25985432,0.2510997,5.9384541511535645
60,0.23772079,0.2510997,5.947578191757202
61,0.25784063,0.2510997,5.951354742050171
62,0.25833857,0.2510997,5.852018117904663
63,0.24014562,0.2510997,6.046416521072388
64,0.25422162,0.2510997,6.05737042427063
65,0.25742716,0.2510997,6.029285430908203
66,0.27886325,0.2510997,6.0491039752960205
67,0.285195,0.2510997,6.2052695751190186
68,0.23699534,0.23952872,5.9837164878845215
69,0.24073833,0.2510997,7.607909917831421
70,0.23414183,0.2510997,5.774454593658447
71,0.25946897,0.2510997,5.898722171783447
72,0.239227,0.2510997,5.755200147628784
73,0.24023771,0.23952872,6.38811993598938
74,0.26043874,0.2510997,6.241822242736816
75,0.31390005,0.29105186,6.254915714263916
76,0.31534988,0.29105186,5.991555213928223
77,0.3068056,0.29105186,6.118898868560791
78,0.284356,0.29105186,6.188482284545898
79,0.27918106,0.29105186,6.1415886878967285
80,0.3168983,0.29105186,5.996927499771118
81,0.2955867,0.29105186,5.972319841384888
82,0.30790222,0.29105186,5.60909628868103
83,0.29776716,0.29105186,5.405970096588135
84,0.3330139,0.29105186,4.975926876068115
85,0.29857665,0.29105186,5.2676169872283936
86,0.31725723,0.29105186,5.651391506195068
87,0.27815163,0.29105186,5.743271112442017
88,0.2764923,0.29105186,5.742460012435913
89,0.28273773,0.19803065,5.771878719329834
90,0.28700507,0.29105186,5.898266553878784
91,0.30104566,0.29105186,5.670768737792969
92,0.2629814,0.29105186,5.674502849578857
93,0.28364003,0.29105186,5.749511241912842
94,0.28668886,0.29105186,5.674726724624634
95,0.2978803,0.29105186,5.747245788574219
96,0.28164047,0.29105186,5.870203971862793
97,0.26824206,0.29105186,5.833226919174194
98,0.3215592,0.29105186,5.90351676940918
99,0.29797506,0.29105186,5.955754041671753
100,0.31495863,0.29105186,6.055583477020264
101,0.3194905,0.29105186,6.023981332778931
102,0.28105187,0.2510997,5.964519023895264
103,0.288684,0.29105186,5.889366388320923
104,0.30429876,0.29105186,6.149674892425537
105,0.28985816,0.29105186,5.9166624546051025
106,0.2973466,0.29105186,6.167672157287598
107,0.30754888,0.29105186,6.179687261581421
108,0.2899652,0.29105186,6.247568368911743
109,0.30122256,0.29105186,8.428282737731934
110,0.28021914,0.29105186,5.572066307067871
111,0.26427674,0.29105186,5.958549499511719
112,0.29427677,0.29105186,6.0560197830200195
113,0.2794785,0.29105186,5.652579069137573
114,0.32112396,0.29105186,5.8792243003845215
115,0.3311603,0.20962256,5.532516717910767
116,0.290873,0.29105186,5.80764627456665
117,0.26298076,0.29105186,6.04126501083374
118,0.28265917,0.29105186,5.848240613937378
119,0.263138,0.29105186,5.9475390911102295
120,0.28978848,0.29105186,5.923619270324707
121,0.30270702,0.29105186,5.864801406860352
122,0.28039187,0.29105186,5.90854287147522
123,0.27213347,0.29105186,5.9680397510528564
124,0.28722125,0.29105186,6.040644407272339
125,0.28947306,0.29105186,5.898623943328857
126,0.29252136,0.29105186,5.962824106216431
127,0.27470326,0.29105186,5.999228000640869
128,0.30332702,0.29105186,6.11791467666626
129,0.28781247,0.29105186,6.191262722015381
130,0.27652466,0.29105186,6.151320934295654
131,0.27656543,0.29105186,6.193685054779053
132,0.278799,0.29105186,6.020835876464844
133,0.29980373,0.29105186,6.192614555358887
134,0.3026868,0.29105186,6.219125986099243
135,0.2850533,0.29105186,6.014818429946899
136,0.30051398,0.20962256,5.9945619106292725
137,0.29896533,0.29105186,6.018287897109985
138,0.27396208,0.29105186,5.763062000274658
139,0.3033821,0.29105186,5.890594959259033
140,0.2909906,0.29105186,5.8615882396698
141,0.29555392,0.29105186,5.97212815284729
142,0.3045863,0.29105186,5.988621234893799
143,0.28317267,0.29105186,6.162471055984497
144,0.26658958,0.29105186,6.081174612045288
145,0.32256144,0.29105186,5.905217409133911
146,0.33468622,0.29105186,5.84799599647522
147,0.30157667,0.29105186,5.959960222244263
148,0.2703045,0.29105186,6.028916120529175
149,0.3153563,0.29105186,5.924079179763794
150,0.31598055,0.29105186,5.8646557331085205
151,0.30450124,0.29105186,8.23909306526184
152,0.2865076,0.29105186,6.086780071258545
153,0.25636876,0.29105186,6.092779636383057
154,0.27070516,0.29105186,5.720586776733398
155,0.29138947,0.29105186,5.943396091461182
156,0.32026505,0.29105186,5.495212554931641
157,0.28416222,0.29105186,5.669057607650757
158,0.26231283,0.29105186,5.55747652053833
159,0.33012497,0.29105186,5.570343494415283
160,0.2822808,0.29105186,5.50413966178894
161,0.31207132,0.29105186,5.406231164932251
162,0.29915214,0.29105186,5.320174694061279
163,0.2776811,0.29105186,5.3213441371917725
164,0.28570354,0.29105186,5.358599424362183
165,0.2924369,0.29105186,5.627488851547241
166,0.2879939,0.29105186,5.414115905761719
167,0.2964003,0.29105186,5.502713680267334
168,0.30257088,0.20962256,5.514739513397217
169,0.3141538,0.29105186,5.468411684036255
170,0.361185,0.20962256,5.499810457229614
171,0.35720503,0.32269412,5.555172681808472
172,0.3250957,0.3227052,5.599448919296265
173,0.31359464,0.3225543,5.584372520446777
174,0.34830844,0.32239586,5.811519622802734
175,0.31761795,0.32245696,5.801653623580933
176,0.31112128,0.32218856,5.730273962020874
177,0.33628923,0.32271594,5.8174543380737305
178,0.37459582,0.32293475,5.888982534408569
179,0.33018464,0.32247877,5.914551258087158
180,0.3281414,0.32291055,5.826241731643677
181,0.31395864,0.32182825,5.943522930145264
182,0.36678576,0.32293683,5.986366033554077
