iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6150235,0.0,0.66433567,0.66433567
1,0.6150235,7.678965091705322,0.66433567,0.66433567
2,0.6150235,7.50110387802124,0.66433567,0.66433567
3,0.6150235,7.519804239273071,0.66433567,0.66433567
4,0.6150235,7.5051963329315186,0.66433567,0.66433567
5,0.6150235,7.550214529037476,0.66433567,0.66433567
6,0.6150235,7.490861654281616,0.66433567,0.66433567
7,0.6150235,7.622768878936768,0.66433567,0.66433567
8,0.6150235,7.44742226600647,0.66433567,0.66433567
9,0.6150235,7.405191421508789,0.66433567,0.66433567
10,0.6150235,7.216808795928955,0.66433567,0.66433567
11,0.6150235,7.52141261100769,0.66433567,0.66433567
12,0.6150235,9.157508134841919,0.66433567,0.66433567
13,0.6150235,7.376769781112671,0.66433567,0.66433567
14,0.6150235,7.438509225845337,0.66433567,0.66433567
15,0.6150235,7.542104005813599,0.66433567,0.66433567
16,0.6150235,7.545281648635864,0.66433567,0.66433567
17,0.6150235,7.725717067718506,0.66433567,0.66433567
18,0.6150235,7.459542751312256,0.66433567,0.66433567
19,0.6150235,7.408016920089722,0.66433567,0.66433567
20,0.6150235,7.37658166885376,0.66433567,0.66433567
21,0.6150235,7.442953586578369,0.66433567,0.66433567
22,0.6150235,7.438679456710815,0.66433567,0.66433567
23,0.6150235,7.431380748748779,0.66433567,0.66433567
24,0.6150235,7.473484992980957,0.66433567,0.66433567
25,0.6150235,7.317214488983154,0.66433567,0.66433567
26,0.6150235,7.424820899963379,0.66433567,0.66433567
27,0.6150235,7.649299383163452,0.66433567,0.66433567
28,0.6150235,7.522231340408325,0.66433567,0.66433567
29,0.6150235,7.479249000549316,0.66433567,0.66433567
30,0.6150235,7.368694543838501,0.66433567,0.66433567
31,0.6150235,7.588703632354736,0.66433567,0.66433567
32,0.6150235,7.400209426879883,0.66433567,0.66433567
33,0.6150235,7.449941873550415,0.66433567,0.66433567
34,0.6150235,7.562905550003052,0.66433567,0.66433567
35,0.6150235,7.369482755661011,0.66433567,0.66433567
36,0.6150235,7.600995302200317,0.66433567,0.66433567
37,0.6150235,7.351037979125977,0.66433567,0.66433567
38,0.6150235,7.496309041976929,0.66433567,0.66433567
39,0.6150235,7.579536437988281,0.66433567,0.66433567
40,0.6150235,7.421618938446045,0.66433567,0.66433567
41,0.6150235,9.342145681381226,0.66433567,0.66433567
42,0.6150235,7.280640602111816,0.66433567,0.66433567
43,0.6150235,7.538284063339233,0.66433567,0.66433567
44,0.6150235,7.39620304107666,0.66433567,0.66433567
45,0.6150235,7.460523843765259,0.66433567,0.66433567
46,0.6150235,7.480376958847046,0.66433567,0.66433567
47,0.6150235,7.3627870082855225,0.66433567,0.66433567
48,0.6150235,7.462233066558838,0.66433567,0.66433567
49,0.6150235,7.528060674667358,0.66433567,0.66433567
50,0.6150235,7.40008020401001,0.66433567,0.66433567
51,0.6150235,7.51815128326416,0.66433567,0.66433567
52,0.6150235,7.539893627166748,0.66433567,0.66433567
53,0.6150235,7.568781137466431,0.66433567,0.66433567
54,0.6150235,7.457485198974609,0.66433567,0.66433567
55,0.6150235,7.518280744552612,0.66433567,0.66433567
56,0.6150235,7.505730390548706,0.66433567,0.66433567
57,0.6150235,7.468595504760742,0.66433567,0.66433567
58,0.6150235,7.504201650619507,0.66433567,0.66433567
59,0.6150235,7.7226722240448,0.66433567,0.66433567
60,0.6150235,7.5374672412872314,0.66433567,0.66433567
61,0.6150235,7.516146898269653,0.66433567,0.66433567
62,0.6150235,7.500353097915649,0.66433567,0.66433567
63,0.6150235,7.434549570083618,0.66433567,0.66433567
64,0.6150235,7.691801309585571,0.66433567,0.66433567
65,0.6150235,7.631292343139648,0.66433567,0.66433567
66,0.6150235,7.499253511428833,0.66433567,0.66433567
67,0.6150235,7.534833669662476,0.66433567,0.66433567
68,0.6150235,7.368409872055054,0.66433567,0.66433567
69,0.6150235,9.318599939346313,0.66433567,0.66433567
70,0.6150235,7.553772211074829,0.66433567,0.66433567
71,0.6150235,7.533903360366821,0.66433567,0.66433567
72,0.6150235,7.319683074951172,0.66433567,0.66433567
73,0.6150235,7.518110513687134,0.66433567,0.66433567
74,0.6150235,7.53935694694519,0.66433567,0.66433567
75,0.6150235,7.487929582595825,0.66433567,0.66433567
76,0.6150235,7.603032350540161,0.66433567,0.66433567
77,0.6150235,7.434051752090454,0.66433567,0.66433567
78,0.6150235,7.556841850280762,0.66433567,0.66433567
79,0.6150235,7.599311113357544,0.66433567,0.66433567
80,0.6150235,7.42058539390564,0.66433567,0.66433567
81,0.6150235,7.505471229553223,0.66433567,0.66433567
82,0.6150235,7.458292484283447,0.66433567,0.66433567
83,0.6150235,7.569228887557983,0.66433567,0.66433567
84,0.6150235,7.607396841049194,0.66433567,0.66433567
85,0.6150235,7.326198577880859,0.66433567,0.66433567
86,0.6150235,7.535421133041382,0.66433567,0.66433567
87,0.6150235,7.469439744949341,0.66433567,0.66433567
88,0.6150235,7.485807180404663,0.66433567,0.66433567
89,0.6150235,7.520289897918701,0.66433567,0.66433567
90,0.6150235,7.389646053314209,0.66433567,0.66433567
91,0.6150235,7.425957918167114,0.66433567,0.66433567
92,0.6150235,7.388119697570801,0.66433567,0.66433567
93,0.6150235,7.531114339828491,0.66433567,0.66433567
94,0.6150235,7.443565607070923,0.66433567,0.66433567
95,0.6150235,7.598737001419067,0.66433567,0.66433567
96,0.6150235,7.684451103210449,0.66433567,0.66433567
97,0.6150235,7.602933645248413,0.66433567,0.66433567
98,0.6150235,7.483491897583008,0.66433567,0.66433567
99,0.6150235,7.567671060562134,0.66433567,0.66433567
100,0.6150235,9.438818216323853,0.66433567,0.66433567
101,0.6150235,7.514600992202759,0.66433567,0.66433567
102,0.6150235,7.438504934310913,0.66433567,0.66433567
103,0.6150235,7.534724235534668,0.66433567,0.66433567
104,0.6150235,7.396754264831543,0.66433567,0.66433567
105,0.6150235,7.539475679397583,0.66433567,0.66433567
106,0.6150235,7.555822849273682,0.66433567,0.66433567
107,0.6150235,7.387559175491333,0.66433567,0.66433567
108,0.6150235,7.526196241378784,0.66433567,0.66433567
109,0.6150235,7.419695854187012,0.66433567,0.66433567
