iteration,max_fitness,time,rrmse_0,rrmse_1
129,0.6267606,1.216097354888916,0.6293706,0.6293706
130,0.6267606,1.1634011268615723,0.6293706,0.6293706
131,0.6267606,1.2095351219177246,0.6293706,0.6293706
132,0.6267606,1.168532133102417,0.6293706,0.6293706
133,0.6267606,1.1812653541564941,0.6293706,0.6293706
134,0.6267606,1.1530475616455078,0.6293706,0.6293706
135,0.6267606,1.1817986965179443,0.6293706,0.6293706
136,0.6267606,1.195838451385498,0.6293706,0.6293706
137,0.6267606,1.1509449481964111,0.6293706,0.6293706
138,0.6267606,1.1392290592193604,0.6293706,0.6293706
139,0.6267606,1.2003271579742432,0.6293706,0.6293706
140,0.6267606,1.211669921875,0.6293706,0.6293706
141,0.6267606,1.1804449558258057,0.6293706,0.6293706
142,0.6267606,1.214167594909668,0.6293706,0.6293706
143,0.6267606,1.257883071899414,0.6293706,0.6293706
144,0.6267606,1.1726698875427246,0.6293706,0.6293706
145,0.6267606,1.2247278690338135,0.6293706,0.6293706
146,0.6267606,1.194568395614624,0.6293706,0.6293706
147,0.6267606,1.1722311973571777,0.6293706,0.6293706
148,0.6267606,1.247938871383667,0.6293706,0.6293706
149,0.6267606,1.1552269458770752,0.6293706,0.6293706
150,0.6267606,1.1345937252044678,0.6293706,0.6293706
151,0.6267606,3.2568752765655518,0.6293706,0.6293706
152,0.6267606,1.1799767017364502,0.6293706,0.6293706
153,0.6267606,1.2463757991790771,0.6293706,0.6293706
154,0.6267606,1.2412872314453125,0.6293706,0.6293706
155,0.6267606,1.1765646934509277,0.6293706,0.6293706
156,0.6267606,1.253873586654663,0.6293706,0.6293706
157,0.6267606,1.155379295349121,0.6293706,0.6293706
158,0.6267606,1.1909143924713135,0.6293706,0.6293706
159,0.6267606,1.2249376773834229,0.6293706,0.6293706
160,0.6267606,1.2042803764343262,0.6293706,0.6293706
161,0.6267606,1.229212760925293,0.6293706,0.6293706
162,0.6267606,1.1673221588134766,0.6293706,0.6293706
163,0.6267606,1.1457011699676514,0.6293706,0.6293706
164,0.6267606,1.2632830142974854,0.6293706,0.6293706
165,0.6267606,1.1494147777557373,0.6293706,0.6293706
166,0.6267606,1.1296660900115967,0.6293706,0.6293706
167,0.6267606,1.2120881080627441,0.6293706,0.6293706
168,0.6267606,1.15016508102417,0.6293706,0.6293706
169,0.6267606,1.2073829174041748,0.6293706,0.6293706
170,0.6267606,1.2140583992004395,0.6293706,0.6293706
171,0.6267606,1.1935451030731201,0.6293706,0.6293706
172,0.6267606,1.1870472431182861,0.6293706,0.6293706
173,0.6267606,1.1546814441680908,0.6293706,0.6293706
174,0.6267606,1.1808209419250488,0.6293706,0.6293706
175,0.6267606,1.1943423748016357,0.6293706,0.6293706
176,0.6267606,1.1316125392913818,0.6293706,0.6293706
177,0.6267606,1.2364976406097412,0.6293706,0.6293706
178,0.6267606,1.188422679901123,0.6293706,0.6293706
179,0.6267606,1.1650285720825195,0.6293706,0.6293706
180,0.6267606,1.1802265644073486,0.6293706,0.6293706
181,0.6267606,1.236008644104004,0.6293706,0.6293706
182,0.6267606,1.1803531646728516,0.6293706,0.6293706
183,0.6267606,1.2323486804962158,0.6293706,0.6293706
184,0.6267606,1.1542742252349854,0.6293706,0.6293706
185,0.6267606,1.1781079769134521,0.6293706,0.6293706
186,0.6267606,1.2272233963012695,0.6293706,0.6293706
187,0.6267606,1.1592390537261963,0.6293706,0.6293706
188,0.6267606,1.1922249794006348,0.6293706,0.6293706
189,0.6267606,1.303882122039795,0.6293706,0.6293706
190,0.6267606,1.2567858695983887,0.6293706,0.6293706
191,0.6267606,1.1597225666046143,0.6293706,0.6293706
192,0.6267606,1.2093620300292969,0.6293706,0.6293706
193,0.6267606,1.1653177738189697,0.6293706,0.6293706
194,0.6267606,1.1382908821105957,0.6293706,0.6293706
195,0.6267606,1.1919584274291992,0.6293706,0.6293706
196,0.6267606,1.2513182163238525,0.6293706,0.6293706
197,0.6267606,1.3167648315429688,0.6293706,0.6293706
198,0.6267606,1.1949787139892578,0.6293706,0.6293706
199,0.6267606,1.1692490577697754,0.6293706,0.6293706
200,0.6267606,1.1774234771728516,0.6293706,0.6293706
201,0.6267606,1.224975347518921,0.6293706,0.6293706
202,0.6267606,1.2020504474639893,0.6293706,0.6293706
203,0.6267606,1.1596193313598633,0.6293706,0.6293706
204,0.6267606,1.1733756065368652,0.6293706,0.6293706
205,0.6267606,1.1744816303253174,0.6293706,0.6293706
206,0.6267606,1.2096915245056152,0.6293706,0.6293706
207,0.6267606,1.218287706375122,0.6293706,0.6293706
208,0.6267606,1.1683869361877441,0.6293706,0.6293706
209,0.6267606,1.2170076370239258,0.6293706,0.6293706
210,0.6267606,1.1259000301361084,0.6293706,0.6293706
211,0.6267606,1.1409595012664795,0.6293706,0.6293706
212,0.6267606,1.1753647327423096,0.6293706,0.6293706
213,0.6267606,1.2715399265289307,0.6293706,0.6293706
214,0.6267606,1.234154462814331,0.6293706,0.6293706
215,0.6267606,1.225684642791748,0.6293706,0.6293706
216,0.6267606,1.1557271480560303,0.6293706,0.6293706
217,0.6267606,1.1318960189819336,0.6293706,0.6293706
218,0.6267606,1.1181151866912842,0.6293706,0.6293706
219,0.6267606,1.1606764793395996,0.6293706,0.6293706
220,0.6267606,3.3192737102508545,0.6293706,0.6293706
221,0.6267606,1.1929795742034912,0.6293706,0.6293706
222,0.6267606,1.134598731994629,0.6293706,0.6293706
223,0.6267606,1.1691617965698242,0.6293706,0.6293706
224,0.6267606,1.1376924514770508,0.6293706,0.6293706
225,0.6267606,1.2597644329071045,0.6293706,0.6293706
226,0.6267606,1.2230195999145508,0.6293706,0.6293706
227,0.6267606,1.192897081375122,0.6293706,0.6293706
228,0.6267606,1.180746078491211,0.6293706,0.6293706
229,0.6267606,1.1397652626037598,0.6293706,0.6293706
230,0.6267606,1.2064175605773926,0.6293706,0.6293706
231,0.6267606,1.2304952144622803,0.6293706,0.6293706
232,0.6267606,1.2070903778076172,0.6293706,0.6293706
233,0.6267606,1.1439883708953857,0.6293706,0.6293706
234,0.6267606,1.1563694477081299,0.6293706,0.6293706
235,0.6267606,1.157325267791748,0.6293706,0.6293706
236,0.6267606,1.1806082725524902,0.6293706,0.6293706
237,0.6267606,1.230201005935669,0.6293706,0.6293706
238,0.6267606,1.1830089092254639,0.6293706,0.6293706
239,0.6267606,1.192512035369873,0.6293706,0.6293706
240,0.6267606,1.1708855628967285,0.6293706,0.6293706
241,0.6267606,1.2142789363861084,0.6293706,0.6293706
242,0.6267606,1.1911344528198242,0.6293706,0.6293706
243,0.6267606,1.1932804584503174,0.6293706,0.6293706
244,0.6267606,1.1599855422973633,0.6293706,0.6293706
245,0.6267606,1.1910529136657715,0.6293706,0.6293706
246,0.6267606,1.1575474739074707,0.6293706,0.6293706
247,0.6267606,1.182396650314331,0.6293706,0.6293706
248,0.6267606,1.1872222423553467,0.6293706,0.6293706
249,0.6267606,1.1249232292175293,0.6293706,0.6293706
250,0.6267606,1.1919944286346436,0.6293706,0.6293706
251,0.6267606,1.181467056274414,0.6293706,0.6293706
252,0.6267606,1.210317611694336,0.6293706,0.6293706
253,0.6267606,1.1991665363311768,0.6293706,0.6293706
254,0.6267606,1.1640479564666748,0.6293706,0.6293706
255,0.6267606,1.2294211387634277,0.6293706,0.6293706
256,0.6267606,1.2162606716156006,0.6293706,0.6293706
257,0.6267606,1.1831588745117188,0.6293706,0.6293706
258,0.6267606,1.1748080253601074,0.6293706,0.6293706
259,0.6267606,1.1821651458740234,0.6293706,0.6293706
260,0.6267606,1.1984283924102783,0.6293706,0.6293706
261,0.6267606,1.1933300495147705,0.6293706,0.6293706
262,0.6267606,1.1664791107177734,0.6293706,0.6293706
263,0.6267606,1.2375483512878418,0.6293706,0.6293706
264,0.6267606,1.2162854671478271,0.6293706,0.6293706
265,0.6267606,1.1737396717071533,0.6293706,0.6293706
266,0.6267606,1.1740508079528809,0.6293706,0.6293706
267,0.6267606,1.19921875,0.6293706,0.6293706
268,0.6267606,1.1409008502960205,0.6293706,0.6293706
269,0.6267606,1.1925346851348877,0.6293706,0.6293706
270,0.6267606,1.202472448348999,0.6293706,0.6293706
271,0.6267606,1.1806299686431885,0.6293706,0.6293706
272,0.6267606,1.2087247371673584,0.6293706,0.6293706
273,0.6267606,1.1866576671600342,0.6293706,0.6293706
274,0.6267606,1.1508760452270508,0.6293706,0.6293706
275,0.6267606,1.220874309539795,0.6293706,0.6293706
276,0.6267606,1.164135456085205,0.6293706,0.6293706
277,0.6267606,1.2085349559783936,0.6293706,0.6293706
278,0.6267606,1.2410361766815186,0.6293706,0.6293706
279,0.6267606,1.1960835456848145,0.6293706,0.6293706
280,0.6267606,1.1590328216552734,0.6293706,0.6293706
281,0.6267606,1.239107370376587,0.6293706,0.6293706
282,0.6267606,1.1997578144073486,0.6293706,0.6293706
283,0.6267606,1.1199891567230225,0.6293706,0.6293706
284,0.6267606,1.1736552715301514,0.6293706,0.6293706
285,0.6267606,1.1058528423309326,0.6293706,0.6293706
286,0.6267606,1.2009785175323486,0.6293706,0.6293706
287,0.6267606,1.1860377788543701,0.6293706,0.6293706
288,0.6267606,1.1723954677581787,0.6293706,0.6293706
289,0.6267606,1.2095324993133545,0.6293706,0.6293706
290,0.6267606,3.302777051925659,0.6293706,0.6293706
291,0.6267606,1.1570913791656494,0.6293706,0.6293706
292,0.6267606,1.2295281887054443,0.6293706,0.6293706
293,0.6267606,1.1702799797058105,0.6293706,0.6293706
294,0.6267606,1.240264892578125,0.6293706,0.6293706
295,0.6267606,1.1806774139404297,0.6293706,0.6293706
296,0.6267606,1.2003686428070068,0.6293706,0.6293706
297,0.6267606,1.1308026313781738,0.6293706,0.6293706
298,0.6267606,1.225914716720581,0.6293706,0.6293706
299,0.6267606,1.205320119857788,0.6293706,0.6293706
300,0.6267606,1.1962757110595703,0.6293706,0.6293706
301,0.6267606,1.1686193943023682,0.6293706,0.6293706
302,0.6267606,1.2131421566009521,0.6293706,0.6293706
303,0.6267606,1.1649713516235352,0.6293706,0.6293706
304,0.6267606,1.1279706954956055,0.6293706,0.6293706
305,0.6267606,1.1589038372039795,0.6293706,0.6293706
306,0.6267606,1.171372652053833,0.6293706,0.6293706
307,0.6267606,1.167353630065918,0.6293706,0.6293706
308,0.6267606,1.12925386428833,0.6293706,0.6293706
309,0.6267606,1.148681879043579,0.6293706,0.6293706
310,0.6267606,1.1702868938446045,0.6293706,0.6293706
311,0.6267606,1.1949818134307861,0.6293706,0.6293706
312,0.6267606,1.1326088905334473,0.6293706,0.6293706
313,0.6267606,1.1513025760650635,0.6293706,0.6293706
314,0.6267606,1.166994333267212,0.6293706,0.6293706
315,0.6267606,1.1582982540130615,0.6293706,0.6293706
316,0.6267606,1.1658947467803955,0.6293706,0.6293706
317,0.6267606,1.2182717323303223,0.6293706,0.6293706
318,0.6267606,1.201233148574829,0.6293706,0.6293706
319,0.6267606,1.1995770931243896,0.6293706,0.6293706
320,0.6267606,1.1601238250732422,0.6293706,0.6293706
321,0.6267606,1.2139067649841309,0.6293706,0.6293706
322,0.6267606,1.1876630783081055,0.6293706,0.6293706
323,0.6267606,1.207092523574829,0.6293706,0.6293706
324,0.6267606,1.1769235134124756,0.6293706,0.6293706
325,0.6267606,1.1880321502685547,0.6293706,0.6293706
326,0.6267606,1.1857526302337646,0.6293706,0.6293706
327,0.6267606,1.2386605739593506,0.6293706,0.6293706
328,0.6267606,1.199160099029541,0.6293706,0.6293706
329,0.6267606,1.2849314212799072,0.6293706,0.6293706
330,0.6267606,1.1713485717773438,0.6293706,0.6293706
331,0.6267606,1.232623815536499,0.6293706,0.6293706
332,0.6267606,1.1119229793548584,0.6293706,0.6293706
333,0.6267606,1.200493335723877,0.6293706,0.6293706
334,0.6267606,1.2340114116668701,0.6293706,0.6293706
335,0.6267606,1.1713905334472656,0.6293706,0.6293706
336,0.6267606,1.197847604751587,0.6293706,0.6293706
337,0.6267606,1.2055680751800537,0.6293706,0.6293706
338,0.6267606,1.2099874019622803,0.6293706,0.6293706
339,0.6267606,1.170339822769165,0.6293706,0.6293706
340,0.6267606,1.1345255374908447,0.6293706,0.6293706
341,0.6267606,1.1771652698516846,0.6293706,0.6293706
342,0.6267606,1.1729671955108643,0.6293706,0.6293706
343,0.6267606,1.294806718826294,0.6293706,0.6293706
344,0.6267606,1.205146074295044,0.6293706,0.6293706
345,0.6267606,1.192295789718628,0.6293706,0.6293706
346,0.6267606,1.2063498497009277,0.6293706,0.6293706
347,0.6267606,1.2057886123657227,0.6293706,0.6293706
348,0.6267606,1.16353178024292,0.6293706,0.6293706
349,0.6267606,1.128281831741333,0.6293706,0.6293706
350,0.6267606,1.2708203792572021,0.6293706,0.6293706
351,0.6267606,1.1828501224517822,0.6293706,0.6293706
352,0.6267606,1.1410605907440186,0.6293706,0.6293706
353,0.6267606,1.1972355842590332,0.6293706,0.6293706
354,0.6267606,1.1962242126464844,0.6293706,0.6293706
355,0.6267606,1.2308030128479004,0.6293706,0.6293706
356,0.6267606,1.3217723369598389,0.6293706,0.6293706
357,0.6267606,1.1846897602081299,0.6293706,0.6293706
358,0.6267606,1.179067850112915,0.6293706,0.6293706
359,0.6267606,3.1909542083740234,0.6293706,0.6293706
360,0.6267606,1.2089262008666992,0.6293706,0.6293706
361,0.6267606,1.1784553527832031,0.6293706,0.6293706
362,0.6267606,1.1979506015777588,0.6293706,0.6293706
363,0.6267606,1.1894636154174805,0.6293706,0.6293706
364,0.6267606,1.1585204601287842,0.6293706,0.6293706
365,0.6267606,1.1790220737457275,0.6293706,0.6293706
366,0.6267606,1.1736438274383545,0.6293706,0.6293706
367,0.6267606,1.1433937549591064,0.6293706,0.6293706
368,0.6267606,1.200044870376587,0.6293706,0.6293706
369,0.6267606,1.235485315322876,0.6293706,0.6293706
370,0.6267606,1.2493278980255127,0.6293706,0.6293706
371,0.6267606,1.1926653385162354,0.6293706,0.6293706
372,0.6267606,1.1107800006866455,0.6293706,0.6293706
373,0.6267606,1.1593220233917236,0.6293706,0.6293706
374,0.6267606,1.1122920513153076,0.6293706,0.6293706
375,0.6267606,1.2269582748413086,0.6293706,0.6293706
376,0.6267606,1.1694989204406738,0.6293706,0.6293706
377,0.6267606,1.1421804428100586,0.6293706,0.6293706
378,0.6267606,1.2321033477783203,0.6293706,0.6293706
379,0.6267606,1.1240622997283936,0.6293706,0.6293706
380,0.6267606,1.1893055438995361,0.6293706,0.6293706
381,0.6267606,1.1384215354919434,0.6293706,0.6293706
382,0.6267606,1.1890044212341309,0.6293706,0.6293706
383,0.6267606,1.161423921585083,0.6293706,0.6293706
384,0.6267606,1.1369595527648926,0.6293706,0.6293706
385,0.6267606,1.1910080909729004,0.6293706,0.6293706
386,0.6267606,1.1819744110107422,0.6293706,0.6293706
387,0.6267606,1.2186357975006104,0.6293706,0.6293706
388,0.6267606,1.1750154495239258,0.6293706,0.6293706
389,0.6267606,1.1610302925109863,0.6293706,0.6293706
390,0.6267606,1.1336908340454102,0.6293706,0.6293706
391,0.6267606,1.1662178039550781,0.6293706,0.6293706
392,0.6267606,1.207348346710205,0.6293706,0.6293706
393,0.6267606,1.182309627532959,0.6293706,0.6293706
394,0.6267606,1.194878339767456,0.6293706,0.6293706
395,0.6267606,1.193835735321045,0.6293706,0.6293706
396,0.6267606,1.1493282318115234,0.6293706,0.6293706
397,0.6267606,1.1419646739959717,0.6293706,0.6293706
398,0.6267606,1.1448276042938232,0.6293706,0.6293706
399,0.6267606,1.2015578746795654,0.6293706,0.6293706
400,0.6267606,1.2367925643920898,0.6293706,0.6293706
401,0.6267606,1.2730586528778076,0.6293706,0.6293706
402,0.6267606,1.1857717037200928,0.6293706,0.6293706
403,0.6267606,1.2077953815460205,0.6293706,0.6293706
404,0.6267606,1.1357991695404053,0.6293706,0.6293706
405,0.6267606,1.2274253368377686,0.6293706,0.6293706
406,0.6267606,1.1475813388824463,0.6293706,0.6293706
407,0.6267606,1.136152982711792,0.6293706,0.6293706
408,0.6267606,1.1324703693389893,0.6293706,0.6293706
409,0.6267606,1.1868185997009277,0.6293706,0.6293706
410,0.6267606,1.25571608543396,0.6293706,0.6293706
411,0.6267606,1.2001218795776367,0.6293706,0.6293706
412,0.6267606,1.1989305019378662,0.6293706,0.6293706
413,0.6267606,1.2357962131500244,0.6293706,0.6293706
414,0.6267606,1.152071475982666,0.6293706,0.6293706
415,0.6267606,1.2117667198181152,0.6293706,0.6293706
416,0.6267606,1.2019171714782715,0.6293706,0.6293706
417,0.6267606,1.1362383365631104,0.6293706,0.6293706
418,0.6267606,1.2323505878448486,0.6293706,0.6293706
419,0.6267606,1.1473722457885742,0.6293706,0.6293706
420,0.6267606,1.2172150611877441,0.6293706,0.6293706
421,0.6267606,1.1868197917938232,0.6293706,0.6293706
422,0.6267606,1.1883513927459717,0.6293706,0.6293706
423,0.6267606,1.1663506031036377,0.6293706,0.6293706
424,0.6267606,1.1853580474853516,0.6293706,0.6293706
425,0.6267606,1.216033697128296,0.6293706,0.6293706
426,0.6267606,1.1695191860198975,0.6293706,0.6293706
427,0.6267606,1.197688102722168,0.6293706,0.6293706
428,0.6267606,1.1887989044189453,0.6293706,0.6293706
429,0.6267606,1.129145860671997,0.6293706,0.6293706
430,0.6267606,1.2335143089294434,0.6293706,0.6293706
431,0.6267606,3.259875535964966,0.6293706,0.6293706
432,0.6267606,1.1856250762939453,0.6293706,0.6293706
433,0.6267606,1.1789214611053467,0.6293706,0.6293706
434,0.6267606,1.1419165134429932,0.6293706,0.6293706
435,0.6267606,1.1996040344238281,0.6293706,0.6293706
436,0.6267606,1.1668636798858643,0.6293706,0.6293706
437,0.6267606,1.1890158653259277,0.6293706,0.6293706
438,0.6267606,1.1838979721069336,0.6293706,0.6293706
439,0.6267606,1.1725952625274658,0.6293706,0.6293706
440,0.6267606,1.1701512336730957,0.6293706,0.6293706
441,0.6267606,1.1856248378753662,0.6293706,0.6293706
442,0.6267606,1.1318800449371338,0.6293706,0.6293706
443,0.6267606,1.202960729598999,0.6293706,0.6293706
444,0.6267606,1.1986331939697266,0.6293706,0.6293706
445,0.6267606,1.1675021648406982,0.6293706,0.6293706
446,0.6267606,1.2024505138397217,0.6293706,0.6293706
447,0.6267606,1.1764800548553467,0.6293706,0.6293706
448,0.6267606,1.1702072620391846,0.6293706,0.6293706
449,0.6267606,1.1550090312957764,0.6293706,0.6293706
450,0.6267606,1.2167644500732422,0.6293706,0.6293706
451,0.6267606,1.2911179065704346,0.6293706,0.6293706
452,0.6267606,1.1891460418701172,0.6293706,0.6293706
453,0.6267606,1.2107551097869873,0.6293706,0.6293706
454,0.6267606,1.2625377178192139,0.6293706,0.6293706
455,0.6267606,1.153090476989746,0.6293706,0.6293706
456,0.6267606,1.1405930519104004,0.6293706,0.6293706
457,0.6267606,1.178022861480713,0.6293706,0.6293706
458,0.6267606,1.1412420272827148,0.6293706,0.6293706
459,0.6267606,1.154890775680542,0.6293706,0.6293706
460,0.6267606,1.1669964790344238,0.6293706,0.6293706
461,0.6267606,1.1601598262786865,0.6293706,0.6293706
462,0.6267606,1.2270231246948242,0.6293706,0.6293706
463,0.6267606,1.2241177558898926,0.6293706,0.6293706
464,0.6267606,1.1649079322814941,0.6293706,0.6293706
465,0.6267606,1.1612355709075928,0.6293706,0.6293706
466,0.6267606,1.1549317836761475,0.6293706,0.6293706
467,0.6267606,1.1665256023406982,0.6293706,0.6293706
468,0.6267606,1.2360353469848633,0.6293706,0.6293706
469,0.6267606,1.2279322147369385,0.6293706,0.6293706
470,0.6267606,1.1398682594299316,0.6293706,0.6293706
471,0.6267606,1.2067255973815918,0.6293706,0.6293706
472,0.6267606,1.1626839637756348,0.6293706,0.6293706
473,0.6267606,1.1871070861816406,0.6293706,0.6293706
474,0.6267606,1.1995141506195068,0.6293706,0.6293706
475,0.6267606,1.2432031631469727,0.6293706,0.6293706
476,0.6267606,1.2254366874694824,0.6293706,0.6293706
477,0.6267606,1.1939313411712646,0.6293706,0.6293706
478,0.6267606,1.111659288406372,0.6293706,0.6293706
479,0.6267606,1.1932544708251953,0.6293706,0.6293706
480,0.6267606,1.1656053066253662,0.6293706,0.6293706
481,0.6267606,1.2530913352966309,0.6293706,0.6293706
482,0.6267606,1.1463038921356201,0.6293706,0.6293706
483,0.6267606,1.1256942749023438,0.6293706,0.6293706
484,0.6267606,1.2115576267242432,0.6293706,0.6293706
